trial0047701, GDX, 69, 4, 17.250000, ZIC, 191, 16, 11.937500, ZIP, 196, 12, 16.333333, 
trial0047702, GDX, 0, 4, 0.000000, ZIC, 256, 16, 16.000000, ZIP, 208, 12, 17.333333, 
trial0047703, GDX, 97, 4, 24.250000, ZIC, 219, 16, 13.687500, ZIP, 180, 12, 15.000000, 
trial0047704, GDX, 36, 4, 9.000000, ZIC, 306, 16, 19.125000, ZIP, 154, 12, 12.833333, 
trial0047705, GDX, 68, 4, 17.000000, ZIC, 205, 16, 12.812500, ZIP, 215, 12, 17.916667, 
trial0047706, GDX, 88, 4, 22.000000, ZIC, 243, 16, 15.187500, ZIP, 93, 12, 7.750000, 
trial0047707, GDX, 145, 4, 36.250000, ZIC, 211, 16, 13.187500, ZIP, 140, 12, 11.666667, 
trial0047708, GDX, 53, 4, 13.250000, ZIC, 202, 16, 12.625000, ZIP, 249, 12, 20.750000, 
trial0047709, GDX, 38, 4, 9.500000, ZIC, 168, 16, 10.500000, ZIP, 266, 12, 22.166667, 
trial0047710, GDX, 129, 4, 32.250000, ZIC, 208, 16, 13.000000, ZIP, 167, 12, 13.916667, 
trial0047711, GDX, 96, 4, 24.000000, ZIC, 215, 16, 13.437500, ZIP, 169, 12, 14.083333, 
trial0047712, GDX, 15, 4, 3.750000, ZIC, 176, 16, 11.000000, ZIP, 305, 12, 25.416667, 
trial0047713, GDX, 20, 4, 5.000000, ZIC, 229, 16, 14.312500, ZIP, 231, 12, 19.250000, 
trial0047714, GDX, 116, 4, 29.000000, ZIC, 118, 16, 7.375000, ZIP, 254, 12, 21.166667, 
trial0047715, GDX, 72, 4, 18.000000, ZIC, 111, 16, 6.937500, ZIP, 321, 12, 26.750000, 
trial0047716, GDX, 20, 4, 5.000000, ZIC, 181, 16, 11.312500, ZIP, 215, 12, 17.916667, 
trial0047717, GDX, 9, 4, 2.250000, ZIC, 235, 16, 14.687500, ZIP, 252, 12, 21.000000, 
trial0047718, GDX, 34, 4, 8.500000, ZIC, 297, 16, 18.562500, ZIP, 165, 12, 13.750000, 
trial0047719, GDX, 14, 4, 3.500000, ZIC, 216, 16, 13.500000, ZIP, 226, 12, 18.833333, 
trial0047720, GDX, 14, 4, 3.500000, ZIC, 235, 16, 14.687500, ZIP, 199, 12, 16.583333, 
trial0047721, GDX, 36, 4, 9.000000, ZIC, 222, 16, 13.875000, ZIP, 230, 12, 19.166667, 
trial0047722, GDX, 32, 4, 8.000000, ZIC, 297, 16, 18.562500, ZIP, 95, 12, 7.916667, 
trial0047723, GDX, 82, 4, 20.500000, ZIC, 198, 16, 12.375000, ZIP, 200, 12, 16.666667, 
trial0047724, GDX, 31, 4, 7.750000, ZIC, 245, 16, 15.312500, ZIP, 140, 12, 11.666667, 
trial0047725, GDX, 134, 4, 33.500000, ZIC, 156, 16, 9.750000, ZIP, 174, 12, 14.500000, 
trial0047726, GDX, 38, 4, 9.500000, ZIC, 170, 16, 10.625000, ZIP, 240, 12, 20.000000, 
trial0047727, GDX, 43, 4, 10.750000, ZIC, 235, 16, 14.687500, ZIP, 138, 12, 11.500000, 
trial0047728, GDX, 56, 4, 14.000000, ZIC, 323, 16, 20.187500, ZIP, 85, 12, 7.083333, 
trial0047729, GDX, 115, 4, 28.750000, ZIC, 113, 16, 7.062500, ZIP, 196, 12, 16.333333, 
trial0047730, GDX, 65, 4, 16.250000, ZIC, 279, 16, 17.437500, ZIP, 144, 12, 12.000000, 
trial0047731, GDX, 90, 4, 22.500000, ZIC, 150, 16, 9.375000, ZIP, 128, 12, 10.666667, 
trial0047732, GDX, 75, 4, 18.750000, ZIC, 153, 16, 9.562500, ZIP, 140, 12, 11.666667, 
trial0047733, GDX, 74, 4, 18.500000, ZIC, 191, 16, 11.937500, ZIP, 144, 12, 12.000000, 
trial0047734, GDX, 79, 4, 19.750000, ZIC, 175, 16, 10.937500, ZIP, 148, 12, 12.333333, 
trial0047735, GDX, 8, 4, 2.000000, ZIC, 192, 16, 12.000000, ZIP, 188, 12, 15.666667, 
trial0047736, GDX, 20, 4, 5.000000, ZIC, 176, 16, 11.000000, ZIP, 212, 12, 17.666667, 
trial0047737, GDX, 138, 4, 34.500000, ZIC, 201, 16, 12.562500, ZIP, 81, 12, 6.750000, 
trial0047738, GDX, 20, 4, 5.000000, ZIC, 237, 16, 14.812500, ZIP, 144, 12, 12.000000, 
trial0047739, GDX, 86, 4, 21.500000, ZIC, 168, 16, 10.500000, ZIP, 80, 12, 6.666667, 
trial0047740, GDX, 61, 4, 15.250000, ZIC, 199, 16, 12.437500, ZIP, 169, 12, 14.083333, 
trial0047741, GDX, 28, 4, 7.000000, ZIC, 230, 16, 14.375000, ZIP, 123, 12, 10.250000, 
trial0047742, GDX, 0, 4, 0.000000, ZIC, 233, 16, 14.562500, ZIP, 135, 12, 11.250000, 
trial0047743, GDX, 1, 4, 0.250000, ZIC, 287, 16, 17.937500, ZIP, 113, 12, 9.416667, 
trial0047744, GDX, 70, 4, 17.500000, ZIC, 133, 16, 8.312500, ZIP, 192, 12, 16.000000, 
trial0047745, GDX, 0, 4, 0.000000, ZIC, 254, 16, 15.875000, ZIP, 134, 12, 11.166667, 
trial0047746, GDX, 13, 4, 3.250000, ZIC, 189, 16, 11.812500, ZIP, 146, 12, 12.166667, 
trial0047747, GDX, 25, 4, 6.250000, ZIC, 98, 16, 6.125000, ZIP, 279, 12, 23.250000, 
trial0047748, GDX, 34, 4, 8.500000, ZIC, 234, 16, 14.625000, ZIP, 161, 12, 13.416667, 
trial0047749, GDX, 54, 4, 13.500000, ZIC, 180, 16, 11.250000, ZIP, 174, 12, 14.500000, 
trial0047750, GDX, 14, 4, 3.500000, ZIC, 80, 16, 5.000000, ZIP, 254, 12, 21.166667, 
trial0047751, GDX, 133, 4, 33.250000, ZIC, 93, 16, 5.812500, ZIP, 148, 12, 12.333333, 
trial0047752, GDX, 27, 4, 6.750000, ZIC, 242, 16, 15.125000, ZIP, 126, 12, 10.500000, 
trial0047753, GDX, 72, 4, 18.000000, ZIC, 193, 16, 12.062500, ZIP, 116, 12, 9.666667, 
trial0047754, GDX, 42, 4, 10.500000, ZIC, 220, 16, 13.750000, ZIP, 167, 12, 13.916667, 
trial0047755, GDX, 11, 4, 2.750000, ZIC, 210, 16, 13.125000, ZIP, 132, 12, 11.000000, 
trial0047756, GDX, 51, 4, 12.750000, ZIC, 210, 16, 13.125000, ZIP, 147, 12, 12.250000, 
trial0047757, GDX, 89, 4, 22.250000, ZIC, 157, 16, 9.812500, ZIP, 176, 12, 14.666667, 
trial0047758, GDX, 74, 4, 18.500000, ZIC, 258, 16, 16.125000, ZIP, 35, 12, 2.916667, 
trial0047759, GDX, 50, 4, 12.500000, ZIC, 149, 16, 9.312500, ZIP, 202, 12, 16.833333, 
trial0047760, GDX, 48, 4, 12.000000, ZIC, 109, 16, 6.812500, ZIP, 245, 12, 20.416667, 
trial0047761, GDX, 17, 4, 4.250000, ZIC, 62, 16, 3.875000, ZIP, 103, 12, 8.583333, 
trial0047762, GDX, 0, 4, 0.000000, ZIC, 73, 16, 4.562500, ZIP, 74, 12, 6.166667, 
trial0047763, GDX, 23, 4, 5.750000, ZIC, 78, 16, 4.875000, ZIP, 65, 12, 5.416667, 
trial0047764, GDX, 22, 4, 5.500000, ZIC, 113, 16, 7.062500, ZIP, 41, 12, 3.416667, 
trial0047765, GDX, 41, 4, 10.250000, ZIC, 27, 16, 1.687500, ZIP, 80, 12, 6.666667, 
trial0047766, GDX, 27, 4, 6.750000, ZIC, 103, 16, 6.437500, ZIP, 56, 12, 4.666667, 
trial0047767, GDX, 6, 4, 1.500000, ZIC, 37, 16, 2.312500, ZIP, 130, 12, 10.833333, 
trial0047768, GDX, 24, 4, 6.000000, ZIC, 42, 16, 2.625000, ZIP, 126, 12, 10.500000, 
trial0047769, GDX, 19, 4, 4.750000, ZIC, 51, 16, 3.187500, ZIP, 119, 12, 9.916667, 
