trial0050701, AA, 14, 2, 7.000000, GDX, 59, 12, 4.916667, ZIC, 102, 18, 5.666667, 
trial0050702, AA, 3, 2, 1.500000, GDX, 44, 12, 3.666667, ZIC, 76, 18, 4.222222, 
trial0050703, AA, 29, 2, 14.500000, GDX, 4, 12, 0.333333, ZIC, 104, 18, 5.777778, 
trial0050704, AA, 7, 2, 3.500000, GDX, 52, 12, 4.333333, ZIC, 74, 18, 4.111111, 
trial0050705, AA, 7, 2, 3.500000, GDX, 2, 12, 0.166667, ZIC, 103, 18, 5.722222, 
trial0050706, AA, 8, 2, 4.000000, GDX, 45, 12, 3.750000, ZIC, 107, 18, 5.944444, 
trial0050707, AA, 2, 2, 1.000000, GDX, 72, 12, 6.000000, ZIC, 74, 18, 4.111111, 
trial0050708, AA, 22, 2, 11.000000, GDX, 34, 12, 2.833333, ZIC, 150, 18, 8.333333, 
trial0050709, AA, 12, 2, 6.000000, GDX, 16, 12, 1.333333, ZIC, 156, 18, 8.666667, 
trial0050710, AA, 0, 2, 0.000000, GDX, 63, 12, 5.250000, ZIC, 94, 18, 5.222222, 
trial0050711, AA, 12, 2, 6.000000, GDX, 87, 12, 7.250000, ZIC, 55, 18, 3.055556, 
trial0050712, AA, 0, 2, 0.000000, GDX, 21, 12, 1.750000, ZIC, 90, 18, 5.000000, 
trial0050713, AA, 0, 2, 0.000000, GDX, 73, 12, 6.083333, ZIC, 76, 18, 4.222222, 
trial0050714, AA, 7, 2, 3.500000, GDX, 64, 12, 5.333333, ZIC, 131, 18, 7.277778, 
trial0050715, AA, 2, 2, 1.000000, GDX, 29, 12, 2.416667, ZIC, 84, 18, 4.666667, 
trial0050716, AA, 9, 2, 4.500000, GDX, 0, 12, 0.000000, ZIC, 81, 18, 4.500000, 
trial0050717, AA, 0, 2, 0.000000, GDX, 35, 12, 2.916667, ZIC, 102, 18, 5.666667, 
trial0050718, AA, 0, 2, 0.000000, GDX, 44, 12, 3.666667, ZIC, 109, 18, 6.055556, 
trial0050719, AA, 24, 2, 12.000000, GDX, 73, 12, 6.083333, ZIC, 88, 18, 4.888889, 
trial0050720, AA, 26, 2, 13.000000, GDX, 14, 12, 1.166667, ZIC, 103, 18, 5.722222, 
trial0050721, AA, 28, 2, 14.000000, GDX, 19, 12, 1.583333, ZIC, 103, 18, 5.722222, 
trial0050722, AA, 13, 2, 6.500000, GDX, 30, 12, 2.500000, ZIC, 159, 18, 8.833333, 
trial0050723, AA, 2, 2, 1.000000, GDX, 47, 12, 3.916667, ZIC, 105, 18, 5.833333, 
trial0050724, AA, 1, 2, 0.500000, GDX, 93, 12, 7.750000, ZIC, 88, 18, 4.888889, 
trial0050725, AA, 15, 2, 7.500000, GDX, 71, 12, 5.916667, ZIC, 109, 18, 6.055556, 
trial0050726, AA, 0, 2, 0.000000, GDX, 58, 12, 4.833333, ZIC, 126, 18, 7.000000, 
trial0050727, AA, 0, 2, 0.000000, GDX, 73, 12, 6.083333, ZIC, 78, 18, 4.333333, 
trial0050728, AA, 21, 2, 10.500000, GDX, 17, 12, 1.416667, ZIC, 77, 18, 4.277778, 
trial0050729, AA, 0, 2, 0.000000, GDX, 51, 12, 4.250000, ZIC, 130, 18, 7.222222, 
trial0050730, AA, 1, 2, 0.500000, GDX, 11, 12, 0.916667, ZIC, 163, 18, 9.055556, 
trial0050731, AA, 85, 2, 42.500000, GDX, 141, 12, 11.750000, ZIC, 269, 18, 14.944444, 
trial0050732, AA, 7, 2, 3.500000, GDX, 138, 12, 11.500000, ZIC, 234, 18, 13.000000, 
trial0050733, AA, 45, 2, 22.500000, GDX, 119, 12, 9.916667, ZIC, 239, 18, 13.277778, 
trial0050734, AA, 64, 2, 32.000000, GDX, 161, 12, 13.416667, ZIC, 193, 18, 10.722222, 
trial0050735, AA, 18, 2, 9.000000, GDX, 156, 12, 13.000000, ZIC, 229, 18, 12.722222, 
trial0050736, AA, 62, 2, 31.000000, GDX, 132, 12, 11.000000, ZIC, 247, 18, 13.722222, 
trial0050737, AA, 62, 2, 31.000000, GDX, 98, 12, 8.166667, ZIC, 281, 18, 15.611111, 
trial0050738, AA, 15, 2, 7.500000, GDX, 109, 12, 9.083333, ZIC, 256, 18, 14.222222, 
trial0050739, AA, 24, 2, 12.000000, GDX, 118, 12, 9.833333, ZIC, 269, 18, 14.944444, 
trial0050740, AA, 0, 2, 0.000000, GDX, 113, 12, 9.416667, ZIC, 174, 18, 9.666667, 
trial0050741, AA, 54, 2, 27.000000, GDX, 166, 12, 13.833333, ZIC, 245, 18, 13.611111, 
trial0050742, AA, 0, 2, 0.000000, GDX, 175, 12, 14.583333, ZIC, 204, 18, 11.333333, 
trial0050743, AA, 62, 2, 31.000000, GDX, 78, 12, 6.500000, ZIC, 270, 18, 15.000000, 
trial0050744, AA, 20, 2, 10.000000, GDX, 76, 12, 6.333333, ZIC, 183, 18, 10.166667, 
trial0050745, AA, 0, 2, 0.000000, GDX, 135, 12, 11.250000, ZIC, 267, 18, 14.833333, 
trial0050746, AA, 5, 2, 2.500000, GDX, 50, 12, 4.166667, ZIC, 325, 18, 18.055556, 
trial0050747, AA, 1, 2, 0.500000, GDX, 218, 12, 18.166667, ZIC, 238, 18, 13.222222, 
trial0050748, AA, 0, 2, 0.000000, GDX, 96, 12, 8.000000, ZIC, 323, 18, 17.944444, 
trial0050749, AA, 0, 2, 0.000000, GDX, 64, 12, 5.333333, ZIC, 292, 18, 16.222222, 
trial0050750, AA, 34, 2, 17.000000, GDX, 209, 12, 17.416667, ZIC, 214, 18, 11.888889, 
trial0050751, AA, 5, 2, 2.500000, GDX, 232, 12, 19.333333, ZIC, 212, 18, 11.777778, 
trial0050752, AA, 48, 2, 24.000000, GDX, 174, 12, 14.500000, ZIC, 227, 18, 12.611111, 
trial0050753, AA, 22, 2, 11.000000, GDX, 210, 12, 17.500000, ZIC, 140, 18, 7.777778, 
trial0050754, AA, 26, 2, 13.000000, GDX, 217, 12, 18.083333, ZIC, 144, 18, 8.000000, 
trial0050755, AA, 0, 2, 0.000000, GDX, 169, 12, 14.083333, ZIC, 210, 18, 11.666667, 
trial0050756, AA, 44, 2, 22.000000, GDX, 182, 12, 15.166667, ZIC, 154, 18, 8.555556, 
trial0050757, AA, 67, 2, 33.500000, GDX, 111, 12, 9.250000, ZIC, 202, 18, 11.222222, 
trial0050758, AA, 29, 2, 14.500000, GDX, 106, 12, 8.833333, ZIC, 152, 18, 8.444444, 
trial0050759, AA, 25, 2, 12.500000, GDX, 164, 12, 13.666667, ZIC, 182, 18, 10.111111, 
trial0050760, AA, 54, 2, 27.000000, GDX, 121, 12, 10.083333, ZIC, 96, 18, 5.333333, 
trial0050761, AA, 4, 2, 2.000000, GDX, 114, 12, 9.500000, ZIC, 106, 18, 5.888889, 
trial0050762, AA, 24, 2, 12.000000, GDX, 82, 12, 6.833333, ZIC, 107, 18, 5.944444, 
trial0050763, AA, 9, 2, 4.500000, GDX, 133, 12, 11.083333, ZIC, 133, 18, 7.388889, 
trial0050764, AA, 0, 2, 0.000000, GDX, 47, 12, 3.916667, ZIC, 199, 18, 11.055556, 
trial0050765, AA, 31, 2, 15.500000, GDX, 15, 12, 1.250000, ZIC, 285, 18, 15.833333, 
trial0050766, AA, 13, 2, 6.500000, GDX, 95, 12, 7.916667, ZIC, 177, 18, 9.833333, 
trial0050767, AA, 3, 2, 1.500000, GDX, 82, 12, 6.833333, ZIC, 207, 18, 11.500000, 
trial0050768, AA, 0, 2, 0.000000, GDX, 85, 12, 7.083333, ZIC, 217, 18, 12.055556, 
trial0050769, AA, 44, 2, 22.000000, GDX, 70, 12, 5.833333, ZIC, 211, 18, 11.722222, 
trial0050770, AA, 27, 2, 13.500000, GDX, 64, 12, 5.333333, ZIC, 217, 18, 12.055556, 
trial0050771, AA, 0, 2, 0.000000, GDX, 70, 12, 5.833333, ZIC, 227, 18, 12.611111, 
trial0050772, AA, 0, 2, 0.000000, GDX, 124, 12, 10.333333, ZIC, 218, 18, 12.111111, 
trial0050773, AA, 16, 2, 8.000000, GDX, 102, 12, 8.500000, ZIC, 218, 18, 12.111111, 
trial0050774, AA, 39, 2, 19.500000, GDX, 67, 12, 5.583333, ZIC, 219, 18, 12.166667, 
trial0050775, AA, 22, 2, 11.000000, GDX, 193, 12, 16.083333, ZIC, 59, 18, 3.277778, 
trial0050776, AA, 0, 2, 0.000000, GDX, 189, 12, 15.750000, ZIC, 136, 18, 7.555556, 
trial0050777, AA, 10, 2, 5.000000, GDX, 88, 12, 7.333333, ZIC, 244, 18, 13.555556, 
trial0050778, AA, 44, 2, 22.000000, GDX, 51, 12, 4.250000, ZIC, 252, 18, 14.000000, 
