trial0048301, GDX, 17, 2, 8.500000, ZIC, 61, 16, 3.812500, ZIP, 25, 14, 1.785714, 
trial0048302, GDX, 17, 2, 8.500000, ZIC, 97, 16, 6.062500, ZIP, 36, 14, 2.571429, 
trial0048303, GDX, 5, 2, 2.500000, ZIC, 57, 16, 3.562500, ZIP, 107, 14, 7.642857, 
trial0048304, GDX, 0, 2, 0.000000, ZIC, 67, 16, 4.187500, ZIP, 68, 14, 4.857143, 
trial0048305, GDX, 11, 2, 5.500000, ZIC, 52, 16, 3.250000, ZIP, 90, 14, 6.428571, 
trial0048306, GDX, 0, 2, 0.000000, ZIC, 56, 16, 3.500000, ZIP, 102, 14, 7.285714, 
trial0048307, GDX, 0, 2, 0.000000, ZIC, 52, 16, 3.250000, ZIP, 126, 14, 9.000000, 
trial0048308, GDX, 18, 2, 9.000000, ZIC, 76, 16, 4.750000, ZIP, 55, 14, 3.928571, 
trial0048309, GDX, 3, 2, 1.500000, ZIC, 72, 16, 4.500000, ZIP, 97, 14, 6.928571, 
trial0048310, GDX, 0, 2, 0.000000, ZIC, 98, 16, 6.125000, ZIP, 54, 14, 3.857143, 
trial0048311, GDX, 18, 2, 9.000000, ZIC, 107, 16, 6.687500, ZIP, 24, 14, 1.714286, 
trial0048312, GDX, 17, 2, 8.500000, ZIC, 40, 16, 2.500000, ZIP, 64, 14, 4.571429, 
trial0048313, GDX, 0, 2, 0.000000, ZIC, 48, 16, 3.000000, ZIP, 82, 14, 5.857143, 
trial0048314, GDX, 11, 2, 5.500000, ZIC, 36, 16, 2.250000, ZIP, 100, 14, 7.142857, 
trial0048315, GDX, 0, 2, 0.000000, ZIC, 60, 16, 3.750000, ZIP, 32, 14, 2.285714, 
trial0048316, GDX, 5, 2, 2.500000, ZIC, 106, 16, 6.625000, ZIP, 44, 14, 3.142857, 
trial0048317, GDX, 5, 2, 2.500000, ZIC, 69, 16, 4.312500, ZIP, 85, 14, 6.071429, 
trial0048318, GDX, 27, 2, 13.500000, ZIC, 37, 16, 2.312500, ZIP, 101, 14, 7.214286, 
trial0048319, GDX, 3, 2, 1.500000, ZIC, 93, 16, 5.812500, ZIP, 45, 14, 3.214286, 
trial0048320, GDX, 1, 2, 0.500000, ZIC, 55, 16, 3.437500, ZIP, 73, 14, 5.214286, 
trial0048321, GDX, 0, 2, 0.000000, ZIC, 18, 16, 1.125000, ZIP, 103, 14, 7.357143, 
trial0048322, GDX, 4, 2, 2.000000, ZIC, 51, 16, 3.187500, ZIP, 43, 14, 3.071429, 
trial0048323, GDX, 12, 2, 6.000000, ZIC, 36, 16, 2.250000, ZIP, 62, 14, 4.428571, 
trial0048324, GDX, 0, 2, 0.000000, ZIC, 99, 16, 6.187500, ZIP, 44, 14, 3.142857, 
trial0048325, GDX, 0, 2, 0.000000, ZIC, 77, 16, 4.812500, ZIP, 50, 14, 3.571429, 
trial0048326, GDX, 2, 2, 1.000000, ZIC, 69, 16, 4.312500, ZIP, 81, 14, 5.785714, 
trial0048327, GDX, 0, 2, 0.000000, ZIC, 60, 16, 3.750000, ZIP, 45, 14, 3.214286, 
trial0048328, GDX, 20, 2, 10.000000, ZIC, 47, 16, 2.937500, ZIP, 92, 14, 6.571429, 
trial0048329, GDX, 0, 2, 0.000000, ZIC, 84, 16, 5.250000, ZIP, 34, 14, 2.428571, 
trial0048330, GDX, 21, 2, 10.500000, ZIC, 50, 16, 3.125000, ZIP, 42, 14, 3.000000, 
trial0048331, GDX, 26, 2, 13.000000, ZIC, 116, 16, 7.250000, ZIP, 124, 14, 8.857143, 
trial0048332, GDX, 0, 2, 0.000000, ZIC, 104, 16, 6.500000, ZIP, 143, 14, 10.214286, 
trial0048333, GDX, 0, 2, 0.000000, ZIC, 192, 16, 12.000000, ZIP, 65, 14, 4.642857, 
trial0048334, GDX, 9, 2, 4.500000, ZIC, 158, 16, 9.875000, ZIP, 104, 14, 7.428571, 
trial0048335, GDX, 17, 2, 8.500000, ZIC, 148, 16, 9.250000, ZIP, 110, 14, 7.857143, 
trial0048336, GDX, 32, 2, 16.000000, ZIC, 70, 16, 4.375000, ZIP, 159, 14, 11.357143, 
trial0048337, GDX, 34, 2, 17.000000, ZIC, 93, 16, 5.812500, ZIP, 149, 14, 10.642857, 
trial0048338, GDX, 12, 2, 6.000000, ZIC, 78, 16, 4.875000, ZIP, 162, 14, 11.571429, 
trial0048339, GDX, 24, 2, 12.000000, ZIC, 106, 16, 6.625000, ZIP, 131, 14, 9.357143, 
