trial0044101, GDX, 303, 10, 30.300000, ZIC, 257, 16, 16.062500, ZIP, 94, 6, 15.666667, 
trial0044102, GDX, 241, 10, 24.100000, ZIC, 271, 16, 16.937500, ZIP, 211, 6, 35.166667, 
trial0044103, GDX, 141, 10, 14.100000, ZIC, 343, 16, 21.437500, ZIP, 158, 6, 26.333333, 
trial0044104, GDX, 1, 10, 0.100000, ZIC, 382, 16, 23.875000, ZIP, 201, 6, 33.500000, 
trial0044105, GDX, 90, 10, 9.000000, ZIC, 520, 16, 32.500000, ZIP, 9, 6, 1.500000, 
trial0044106, GDX, 337, 10, 33.700000, ZIC, 282, 16, 17.625000, ZIP, 58, 6, 9.666667, 
trial0044107, GDX, 198, 10, 19.800000, ZIC, 229, 16, 14.312500, ZIP, 169, 6, 28.166667, 
trial0044108, GDX, 52, 10, 5.200000, ZIC, 554, 16, 34.625000, ZIP, 129, 6, 21.500000, 
trial0044109, GDX, 245, 10, 24.500000, ZIC, 336, 16, 21.000000, ZIP, 108, 6, 18.000000, 
trial0044110, GDX, 131, 10, 13.100000, ZIC, 285, 16, 17.812500, ZIP, 272, 6, 45.333333, 
trial0044111, GDX, 323, 10, 32.300000, ZIC, 372, 16, 23.250000, ZIP, 17, 6, 2.833333, 
trial0044112, GDX, 137, 10, 13.700000, ZIC, 433, 16, 27.062500, ZIP, 142, 6, 23.666667, 
trial0044113, GDX, 217, 10, 21.700000, ZIC, 319, 16, 19.937500, ZIP, 118, 6, 19.666667, 
trial0044114, GDX, 7, 10, 0.700000, ZIC, 551, 16, 34.437500, ZIP, 96, 6, 16.000000, 
trial0044115, GDX, 187, 10, 18.700000, ZIC, 324, 16, 20.250000, ZIP, 177, 6, 29.500000, 
trial0044116, GDX, 54, 10, 5.400000, ZIC, 369, 16, 23.062500, ZIP, 160, 6, 26.666667, 
trial0044117, GDX, 294, 10, 29.400000, ZIC, 312, 16, 19.500000, ZIP, 48, 6, 8.000000, 
trial0044118, GDX, 163, 10, 16.300000, ZIC, 305, 16, 19.062500, ZIP, 34, 6, 5.666667, 
trial0044119, GDX, 166, 10, 16.600000, ZIC, 406, 16, 25.375000, ZIP, 117, 6, 19.500000, 
