trial0012901, AA, 1653, 4, 413.250000, GDX, 0, 2, 0.000000, ZIC, 1242, 18, 69.000000, ZIP, 1096, 8, 137.000000, 
trial0012902, AA, 125, 4, 31.250000, GDX, 341, 2, 170.500000, ZIC, 1998, 18, 111.000000, ZIP, 789, 8, 98.625000, 
trial0012903, AA, 1180, 4, 295.000000, GDX, 0, 2, 0.000000, ZIC, 864, 18, 48.000000, ZIP, 1470, 8, 183.750000, 
trial0012904, AA, 664, 4, 166.000000, GDX, 12, 2, 6.000000, ZIC, 783, 18, 43.500000, ZIP, 1489, 8, 186.125000, 
trial0012905, AA, 620, 4, 155.000000, GDX, 331, 2, 165.500000, ZIC, 727, 18, 40.388889, ZIP, 1255, 8, 156.875000, 
trial0012906, AA, 1003, 4, 250.750000, GDX, 383, 2, 191.500000, ZIC, 1205, 18, 66.944444, ZIP, 532, 8, 66.500000, 
trial0012907, AA, 710, 4, 177.500000, GDX, 257, 2, 128.500000, ZIC, 797, 18, 44.277778, ZIP, 1572, 8, 196.500000, 
trial0012908, AA, 1043, 4, 260.750000, GDX, 0, 2, 0.000000, ZIC, 1285, 18, 71.388889, ZIP, 991, 8, 123.875000, 
trial0012909, AA, 422, 4, 105.500000, GDX, 0, 2, 0.000000, ZIC, 1312, 18, 72.888889, ZIP, 867, 8, 108.375000, 
trial0012910, AA, 804, 4, 201.000000, GDX, 697, 2, 348.500000, ZIC, 852, 18, 47.333333, ZIP, 1303, 8, 162.875000, 
trial0012911, AA, 367, 4, 91.750000, GDX, 264, 2, 132.000000, ZIC, 1493, 18, 82.944444, ZIP, 287, 8, 35.875000, 
trial0012912, AA, 189, 4, 47.250000, GDX, 30, 2, 15.000000, ZIC, 2251, 18, 125.055556, ZIP, 757, 8, 94.625000, 
trial0012913, AA, 77, 4, 19.250000, GDX, 0, 2, 0.000000, ZIC, 1850, 18, 102.777778, ZIP, 1267, 8, 158.375000, 
trial0012914, AA, 233, 4, 58.250000, GDX, 0, 2, 0.000000, ZIC, 2049, 18, 113.833333, ZIP, 760, 8, 95.000000, 
trial0012915, AA, 837, 4, 209.250000, GDX, 536, 2, 268.000000, ZIC, 873, 18, 48.500000, ZIP, 1257, 8, 157.125000, 
trial0012916, AA, 132, 4, 33.000000, GDX, 457, 2, 228.500000, ZIC, 1237, 18, 68.722222, ZIP, 1756, 8, 219.500000, 
trial0012917, AA, 131, 4, 32.750000, GDX, 546, 2, 273.000000, ZIC, 1189, 18, 66.055556, ZIP, 858, 8, 107.250000, 
trial0012918, AA, 858, 4, 214.500000, GDX, 365, 2, 182.500000, ZIC, 863, 18, 47.944444, ZIP, 784, 8, 98.000000, 
trial0012919, AA, 1175, 4, 293.750000, GDX, 694, 2, 347.000000, ZIC, 791, 18, 43.944444, ZIP, 1277, 8, 159.625000, 
trial0012920, AA, 783, 4, 195.750000, GDX, 251, 2, 125.500000, ZIC, 1244, 18, 69.111111, ZIP, 938, 8, 117.250000, 
trial0012921, AA, 453, 4, 113.250000, GDX, 877, 2, 438.500000, ZIC, 1194, 18, 66.333333, ZIP, 1316, 8, 164.500000, 
trial0012922, AA, 1384, 4, 346.000000, GDX, 634, 2, 317.000000, ZIC, 1682, 18, 93.444444, ZIP, 592, 8, 74.000000, 
trial0012923, AA, 1097, 4, 274.250000, GDX, 0, 2, 0.000000, ZIC, 1230, 18, 68.333333, ZIP, 1513, 8, 189.125000, 
trial0012924, AA, 116, 4, 29.000000, GDX, 839, 2, 419.500000, ZIC, 1310, 18, 72.777778, ZIP, 1106, 8, 138.250000, 
trial0012925, AA, 200, 4, 50.000000, GDX, 142, 2, 71.000000, ZIC, 1596, 18, 88.666667, ZIP, 1048, 8, 131.000000, 
trial0012926, AA, 822, 4, 205.500000, GDX, 368, 2, 184.000000, ZIC, 659, 18, 36.611111, ZIP, 1615, 8, 201.875000, 
trial0012927, AA, 772, 4, 193.000000, GDX, 738, 2, 369.000000, ZIC, 793, 18, 44.055556, ZIP, 1331, 8, 166.375000, 
trial0012928, AA, 102, 4, 25.500000, GDX, 207, 2, 103.500000, ZIC, 1346, 18, 74.777778, ZIP, 1394, 8, 174.250000, 
trial0012929, AA, 741, 4, 185.250000, GDX, 23, 2, 11.500000, ZIC, 1243, 18, 69.055556, ZIP, 905, 8, 113.125000, 
trial0012930, AA, 718, 4, 179.500000, GDX, 825, 2, 412.500000, ZIC, 1014, 18, 56.333333, ZIP, 1614, 8, 201.750000, 
trial0012931, AA, 769, 4, 192.250000, GDX, 169, 2, 84.500000, ZIC, 633, 18, 35.166667, ZIP, 588, 8, 73.500000, 
trial0012932, AA, 44, 4, 11.000000, GDX, 456, 2, 228.000000, ZIC, 777, 18, 43.166667, ZIP, 786, 8, 98.250000, 
