trial0007201, AA, 3324, 12, 277.000000, ZIC, 4261, 18, 236.722222, ZIP, 558, 2, 279.000000, 
trial0007270, AA, 2739, 12, 228.250000, ZIC, 3343, 18, 185.722222, ZIP, 585, 2, 292.500000, 
trial0007271, AA, 2293, 12, 191.083333, ZIC, 3812, 18, 211.777778, ZIP, 201, 2, 100.500000, 
trial0007272, AA, 2296, 12, 191.333333, ZIC, 3375, 18, 187.500000, ZIP, 0, 2, 0.000000, 
trial0007273, AA, 2902, 12, 241.833333, ZIC, 2485, 18, 138.055556, ZIP, 937, 2, 468.500000, 
trial0007274, AA, 3375, 12, 281.250000, ZIC, 2275, 18, 126.388889, ZIP, 771, 2, 385.500000, 
trial0007275, AA, 3316, 12, 276.333333, ZIC, 3041, 18, 168.944444, ZIP, 397, 2, 198.500000, 
trial0007276, AA, 3326, 12, 277.166667, ZIC, 2963, 18, 164.611111, ZIP, 97, 2, 48.500000, 
trial0007277, AA, 3371, 12, 280.916667, ZIC, 2750, 18, 152.777778, ZIP, 21, 2, 10.500000, 
trial0007278, AA, 2032, 12, 169.333333, ZIC, 3497, 18, 194.277778, ZIP, 889, 2, 444.500000, 
trial0007279, AA, 4380, 12, 365.000000, ZIC, 1946, 18, 108.111111, ZIP, 219, 2, 109.500000, 
trial0007280, AA, 2880, 12, 240.000000, ZIC, 3113, 18, 172.944444, ZIP, 299, 2, 149.500000, 
trial0007281, AA, 2980, 12, 248.333333, ZIC, 3244, 18, 180.222222, ZIP, 33, 2, 16.500000, 
trial0007282, AA, 2336, 12, 194.666667, ZIC, 2981, 18, 165.611111, ZIP, 359, 2, 179.500000, 
trial0007283, AA, 2693, 12, 224.416667, ZIC, 2198, 18, 122.111111, ZIP, 852, 2, 426.000000, 
trial0007284, AA, 2542, 12, 211.833333, ZIC, 3539, 18, 196.611111, ZIP, 758, 2, 379.000000, 
trial0007285, AA, 1860, 12, 155.000000, ZIC, 3577, 18, 198.722222, ZIP, 907, 2, 453.500000, 
trial0007286, AA, 2224, 12, 185.333333, ZIC, 3377, 18, 187.611111, ZIP, 23, 2, 11.500000, 
trial0007287, AA, 2227, 12, 185.583333, ZIC, 3571, 18, 198.388889, ZIP, 570, 2, 285.000000, 
trial0007288, AA, 3445, 12, 287.083333, ZIC, 2135, 18, 118.611111, ZIP, 847, 2, 423.500000, 
trial0007289, AA, 2234, 12, 186.166667, ZIC, 3069, 18, 170.500000, ZIP, 626, 2, 313.000000, 
trial0007290, AA, 3544, 12, 295.333333, ZIC, 2283, 18, 126.833333, ZIP, 139, 2, 69.500000, 
trial0007291, AA, 3304, 12, 275.333333, ZIC, 3912, 18, 217.333333, ZIP, 983, 2, 491.500000, 
trial0007292, AA, 4158, 12, 346.500000, ZIC, 3661, 18, 203.388889, ZIP, 290, 2, 145.000000, 
trial0007293, AA, 3329, 12, 277.416667, ZIC, 3888, 18, 216.000000, ZIP, 473, 2, 236.500000, 
trial0007294, AA, 4902, 12, 408.500000, ZIC, 3095, 18, 171.944444, ZIP, 0, 2, 0.000000, 
trial0007295, AA, 4886, 12, 407.166667, ZIC, 2864, 18, 159.111111, ZIP, 876, 2, 438.000000, 
trial0007296, AA, 3271, 12, 272.583333, ZIC, 4045, 18, 224.722222, ZIP, 53, 2, 26.500000, 
trial0007297, AA, 2425, 12, 202.083333, ZIC, 5406, 18, 300.333333, ZIP, 5, 2, 2.500000, 
trial0007298, AA, 4818, 12, 401.500000, ZIC, 3619, 18, 201.055556, ZIP, 210, 2, 105.000000, 
trial0007299, AA, 3373, 12, 281.083333, ZIC, 4402, 18, 244.555556, ZIP, 307, 2, 153.500000, 
trial0007300, AA, 2979, 12, 248.250000, ZIC, 4318, 18, 239.888889, ZIP, 906, 2, 453.000000, 
trial0007301, AA, 4301, 12, 358.416667, ZIC, 3058, 18, 169.888889, ZIP, 83, 2, 41.500000, 
trial0007302, AA, 2282, 12, 190.166667, ZIC, 4143, 18, 230.166667, ZIP, 899, 2, 449.500000, 
trial0007303, AA, 3539, 12, 294.916667, ZIC, 3059, 18, 169.944444, ZIP, 411, 2, 205.500000, 
trial0007304, AA, 2836, 12, 236.333333, ZIC, 4101, 18, 227.833333, ZIP, 1390, 2, 695.000000, 
trial0007305, AA, 3622, 12, 301.833333, ZIC, 3897, 18, 216.500000, ZIP, 475, 2, 237.500000, 
trial0007306, AA, 3379, 12, 281.583333, ZIC, 3552, 18, 197.333333, ZIP, 966, 2, 483.000000, 
trial0007307, AA, 2312, 12, 192.666667, ZIC, 4139, 18, 229.944444, ZIP, 1288, 2, 644.000000, 
trial0007308, AA, 2643, 12, 220.250000, ZIC, 4513, 18, 250.722222, ZIP, 732, 2, 366.000000, 
trial0007309, AA, 4063, 12, 338.583333, ZIC, 3598, 18, 199.888889, ZIP, 2, 2, 1.000000, 
trial0007310, AA, 2464, 12, 205.333333, ZIC, 5237, 18, 290.944444, ZIP, 160, 2, 80.000000, 
trial0007311, AA, 3561, 12, 296.750000, ZIC, 3496, 18, 194.222222, ZIP, 312, 2, 156.000000, 
trial0007312, AA, 3803, 12, 316.916667, ZIC, 4422, 18, 245.666667, ZIP, 2, 2, 1.000000, 
trial0007313, AA, 2334, 12, 194.500000, ZIC, 4041, 18, 224.500000, ZIP, 1245, 2, 622.500000, 
trial0007314, AA, 4376, 12, 364.666667, ZIC, 3157, 18, 175.388889, ZIP, 743, 2, 371.500000, 
trial0007315, AA, 3848, 12, 320.666667, ZIC, 3034, 18, 168.555556, ZIP, 114, 2, 57.000000, 
trial0007316, AA, 4550, 12, 379.166667, ZIC, 2475, 18, 137.500000, ZIP, 772, 2, 386.000000, 
trial0007317, AA, 3178, 12, 264.833333, ZIC, 3477, 18, 193.166667, ZIP, 1114, 2, 557.000000, 
trial0007318, AA, 2232, 12, 186.000000, ZIC, 5584, 18, 310.222222, ZIP, 27, 2, 13.500000, 
trial0007319, AA, 2156, 12, 179.666667, ZIC, 5346, 18, 297.000000, ZIP, 41, 2, 20.500000, 
trial0007320, AA, 1662, 12, 138.500000, ZIC, 5326, 18, 295.888889, ZIP, 512, 2, 256.000000, 
trial0007321, AA, 1614, 12, 134.500000, ZIC, 3951, 18, 219.500000, ZIP, 510, 2, 255.000000, 
trial0007322, AA, 2757, 12, 229.750000, ZIC, 2941, 18, 163.388889, ZIP, 43, 2, 21.500000, 
trial0007323, AA, 2774, 12, 231.166667, ZIC, 2859, 18, 158.833333, ZIP, 13, 2, 6.500000, 
trial0007324, AA, 4092, 12, 341.000000, ZIC, 1213, 18, 67.388889, ZIP, 926, 2, 463.000000, 
trial0007325, AA, 1962, 12, 163.500000, ZIC, 3856, 18, 214.222222, ZIP, 0, 2, 0.000000, 
trial0007326, AA, 2322, 12, 193.500000, ZIC, 3385, 18, 188.055556, ZIP, 69, 2, 34.500000, 
trial0007327, AA, 2741, 12, 228.416667, ZIC, 2701, 18, 150.055556, ZIP, 806, 2, 403.000000, 
trial0007328, AA, 2399, 12, 199.916667, ZIC, 3730, 18, 207.222222, ZIP, 461, 2, 230.500000, 
trial0007329, AA, 2211, 12, 184.250000, ZIC, 3703, 18, 205.722222, ZIP, 413, 2, 206.500000, 
trial0007330, AA, 2645, 12, 220.416667, ZIC, 3174, 18, 176.333333, ZIP, 622, 2, 311.000000, 
trial0007331, AA, 3270, 12, 272.500000, ZIC, 2399, 18, 133.277778, ZIP, 288, 2, 144.000000, 
trial0007332, AA, 2656, 12, 221.333333, ZIC, 3692, 18, 205.111111, ZIP, 0, 2, 0.000000, 
trial0007333, AA, 3346, 12, 278.833333, ZIC, 2593, 18, 144.055556, ZIP, 339, 2, 169.500000, 
trial0007334, AA, 2185, 12, 182.083333, ZIC, 3060, 18, 170.000000, ZIP, 803, 2, 401.500000, 
trial0007335, AA, 3043, 12, 253.583333, ZIC, 2549, 18, 141.611111, ZIP, 360, 2, 180.000000, 
trial0007336, AA, 2247, 12, 187.250000, ZIC, 2925, 18, 162.500000, ZIP, 982, 2, 491.000000, 
trial0007337, AA, 3208, 12, 267.333333, ZIC, 1796, 18, 99.777778, ZIP, 937, 2, 468.500000, 
trial0007338, AA, 1934, 12, 161.166667, ZIC, 2673, 18, 148.500000, ZIP, 1342, 2, 671.000000, 
trial0007339, AA, 2875, 12, 239.583333, ZIC, 2678, 18, 148.777778, ZIP, 365, 2, 182.500000, 
trial0007340, AA, 2798, 12, 233.166667, ZIC, 2904, 18, 161.333333, ZIP, 70, 2, 35.000000, 
trial0007341, AA, 3646, 12, 303.833333, ZIC, 2087, 18, 115.944444, ZIP, 723, 2, 361.500000, 
trial0007342, AA, 4310, 12, 359.166667, ZIC, 1744, 18, 96.888889, ZIP, 0, 2, 0.000000, 
trial0007343, AA, 1367, 12, 113.916667, ZIC, 3771, 18, 209.500000, ZIP, 956, 2, 478.000000, 
trial0007344, AA, 2580, 12, 215.000000, ZIC, 2749, 18, 152.722222, ZIP, 510, 2, 255.000000, 
trial0007345, AA, 3861, 12, 321.750000, ZIC, 2651, 18, 147.277778, ZIP, 20, 2, 10.000000, 
trial0007346, AA, 1990, 12, 165.833333, ZIC, 3418, 18, 189.888889, ZIP, 625, 2, 312.500000, 
trial0007347, AA, 2660, 12, 221.666667, ZIC, 2314, 18, 128.555556, ZIP, 664, 2, 332.000000, 
trial0007348, AA, 2110, 12, 175.833333, ZIC, 2755, 18, 153.055556, ZIP, 1136, 2, 568.000000, 
trial0007349, AA, 2826, 12, 235.500000, ZIC, 1977, 18, 109.833333, ZIP, 1577, 2, 788.500000, 
trial0007350, AA, 3048, 12, 254.000000, ZIC, 2155, 18, 119.722222, ZIP, 583, 2, 291.500000, 
trial0007351, AA, 460, 12, 38.333333, ZIC, 164, 18, 9.111111, ZIP, 151, 2, 75.500000, 
trial0007352, AA, 502, 12, 41.833333, ZIC, 284, 18, 15.777778, ZIP, 43, 2, 21.500000, 
trial0007353, AA, 576, 12, 48.000000, ZIC, 162, 18, 9.000000, ZIP, 70, 2, 35.000000, 
trial0007354, AA, 228, 12, 19.000000, ZIC, 219, 18, 12.166667, ZIP, 85, 2, 42.500000, 
trial0007355, AA, 554, 12, 46.166667, ZIC, 74, 18, 4.111111, ZIP, 204, 2, 102.000000, 
trial0007356, AA, 714, 12, 59.500000, ZIC, 109, 18, 6.055556, ZIP, 4, 2, 2.000000, 
trial0007357, AA, 397, 12, 33.083333, ZIC, 114, 18, 6.333333, ZIP, 146, 2, 73.000000, 
trial0007358, AA, 458, 12, 38.166667, ZIC, 208, 18, 11.555556, ZIP, 112, 2, 56.000000, 
trial0007359, AA, 382, 12, 31.833333, ZIC, 210, 18, 11.666667, ZIP, 97, 2, 48.500000, 
trial0007360, AA, 519, 12, 43.250000, ZIC, 161, 18, 8.944444, ZIP, 119, 2, 59.500000, 
trial0007361, AA, 617, 12, 51.416667, ZIC, 301, 18, 16.722222, ZIP, 148, 2, 74.000000, 
trial0007362, AA, 418, 12, 34.833333, ZIC, 372, 18, 20.666667, ZIP, 72, 2, 36.000000, 
trial0007363, AA, 413, 12, 34.416667, ZIC, 62, 18, 3.444444, ZIP, 337, 2, 168.500000, 
trial0007364, AA, 585, 12, 48.750000, ZIC, 239, 18, 13.277778, ZIP, 103, 2, 51.500000, 
trial0007365, AA, 489, 12, 40.750000, ZIC, 264, 18, 14.666667, ZIP, 186, 2, 93.000000, 
trial0007366, AA, 613, 12, 51.083333, ZIC, 303, 18, 16.833333, ZIP, 109, 2, 54.500000, 
trial0007367, AA, 555, 12, 46.250000, ZIC, 172, 18, 9.555556, ZIP, 116, 2, 58.000000, 
trial0007368, AA, 490, 12, 40.833333, ZIC, 187, 18, 10.388889, ZIP, 302, 2, 151.000000, 
trial0007369, AA, 506, 12, 42.166667, ZIC, 279, 18, 15.500000, ZIP, 86, 2, 43.000000, 
trial0007370, AA, 558, 12, 46.500000, ZIC, 71, 18, 3.944444, ZIP, 0, 2, 0.000000, 
trial0007371, AA, 467, 12, 38.916667, ZIC, 218, 18, 12.111111, ZIP, 12, 2, 6.000000, 
trial0007372, AA, 287, 12, 23.916667, ZIC, 164, 18, 9.111111, ZIP, 264, 2, 132.000000, 
trial0007373, AA, 434, 12, 36.166667, ZIC, 97, 18, 5.388889, ZIP, 143, 2, 71.500000, 
trial0007374, AA, 394, 12, 32.833333, ZIC, 269, 18, 14.944444, ZIP, 31, 2, 15.500000, 
trial0007375, AA, 479, 12, 39.916667, ZIC, 326, 18, 18.111111, ZIP, 184, 2, 92.000000, 
trial0007376, AA, 533, 12, 44.416667, ZIC, 211, 18, 11.722222, ZIP, 48, 2, 24.000000, 
trial0007377, AA, 491, 12, 40.916667, ZIC, 148, 18, 8.222222, ZIP, 105, 2, 52.500000, 
trial0007378, AA, 347, 12, 28.916667, ZIC, 278, 18, 15.444444, ZIP, 65, 2, 32.500000, 
trial0007379, AA, 386, 12, 32.166667, ZIC, 258, 18, 14.333333, ZIP, 99, 2, 49.500000, 
trial0007380, AA, 666, 12, 55.500000, ZIC, 122, 18, 6.777778, ZIP, 179, 2, 89.500000, 
trial0007381, AA, 808, 12, 67.333333, ZIC, 1924, 18, 106.888889, ZIP, 496, 2, 248.000000, 
trial0007382, AA, 2525, 12, 210.416667, ZIC, 414, 18, 23.000000, ZIP, 103, 2, 51.500000, 
trial0007383, AA, 2267, 12, 188.916667, ZIC, 534, 18, 29.666667, ZIP, 182, 2, 91.000000, 
trial0007384, AA, 1922, 12, 160.166667, ZIC, 923, 18, 51.277778, ZIP, 2, 2, 1.000000, 
trial0007385, AA, 1122, 12, 93.500000, ZIC, 1164, 18, 64.666667, ZIP, 603, 2, 301.500000, 
trial0007386, AA, 1212, 12, 101.000000, ZIC, 1312, 18, 72.888889, ZIP, 291, 2, 145.500000, 
trial0007387, AA, 1596, 12, 133.000000, ZIC, 1207, 18, 67.055556, ZIP, 324, 2, 162.000000, 
trial0007388, AA, 1158, 12, 96.500000, ZIC, 1129, 18, 62.722222, ZIP, 685, 2, 342.500000, 
trial0007389, AA, 1624, 12, 135.333333, ZIC, 1319, 18, 73.277778, ZIP, 230, 2, 115.000000, 
trial0007390, AA, 1305, 12, 108.750000, ZIC, 1284, 18, 71.333333, ZIP, 106, 2, 53.000000, 
trial0007391, AA, 1594, 12, 132.833333, ZIC, 989, 18, 54.944444, ZIP, 560, 2, 280.000000, 
trial0007392, AA, 1053, 12, 87.750000, ZIC, 1525, 18, 84.722222, ZIP, 511, 2, 255.500000, 
trial0007393, AA, 1956, 12, 163.000000, ZIC, 833, 18, 46.277778, ZIP, 301, 2, 150.500000, 
trial0007394, AA, 2117, 12, 176.416667, ZIC, 801, 18, 44.500000, ZIP, 114, 2, 57.000000, 
trial0007395, AA, 2083, 12, 173.583333, ZIC, 854, 18, 47.444444, ZIP, 240, 2, 120.000000, 
trial0007396, AA, 2181, 12, 181.750000, ZIC, 937, 18, 52.055556, ZIP, 0, 2, 0.000000, 
trial0007397, AA, 1161, 12, 96.750000, ZIC, 1302, 18, 72.333333, ZIP, 444, 2, 222.000000, 
trial0007398, AA, 1679, 12, 139.916667, ZIC, 1202, 18, 66.777778, ZIP, 146, 2, 73.000000, 
trial0007399, AA, 1910, 12, 159.166667, ZIC, 727, 18, 40.388889, ZIP, 142, 2, 71.000000, 
trial0007400, AA, 1377, 12, 114.750000, ZIC, 1134, 18, 63.000000, ZIP, 693, 2, 346.500000, 
trial0007401, AA, 1427, 12, 118.916667, ZIC, 646, 18, 35.888889, ZIP, 829, 2, 414.500000, 
trial0007402, AA, 1580, 12, 131.666667, ZIC, 924, 18, 51.333333, ZIP, 651, 2, 325.500000, 
trial0007403, AA, 1629, 12, 135.750000, ZIC, 1402, 18, 77.888889, ZIP, 106, 2, 53.000000, 
trial0007404, AA, 1456, 12, 121.333333, ZIC, 904, 18, 50.222222, ZIP, 0, 2, 0.000000, 
trial0007405, AA, 649, 12, 54.083333, ZIC, 1670, 18, 92.777778, ZIP, 43, 2, 21.500000, 
trial0007406, AA, 1971, 12, 164.250000, ZIC, 950, 18, 52.777778, ZIP, 144, 2, 72.000000, 
trial0007407, AA, 2005, 12, 167.083333, ZIC, 683, 18, 37.944444, ZIP, 726, 2, 363.000000, 
trial0007408, AA, 1328, 12, 110.666667, ZIC, 1357, 18, 75.388889, ZIP, 0, 2, 0.000000, 
trial0007409, AA, 1742, 12, 145.166667, ZIC, 1084, 18, 60.222222, ZIP, 710, 2, 355.000000, 
trial0007410, AA, 1926, 12, 160.500000, ZIC, 1062, 18, 59.000000, ZIP, 15, 2, 7.500000, 
trial0007411, AA, 3816, 12, 318.000000, ZIC, 3988, 18, 221.555556, ZIP, 304, 2, 152.000000, 
trial0007412, AA, 3050, 12, 254.166667, ZIC, 4504, 18, 250.222222, ZIP, 617, 2, 308.500000, 
trial0007413, AA, 1632, 12, 136.000000, ZIC, 4392, 18, 244.000000, ZIP, 1880, 2, 940.000000, 
trial0007414, AA, 4555, 12, 379.583333, ZIC, 3896, 18, 216.444444, ZIP, 44, 2, 22.000000, 
trial0007415, AA, 1528, 12, 127.333333, ZIC, 5460, 18, 303.333333, ZIP, 1011, 2, 505.500000, 
trial0007416, AA, 4253, 12, 354.416667, ZIC, 2479, 18, 137.722222, ZIP, 1017, 2, 508.500000, 
trial0007417, AA, 2366, 12, 197.166667, ZIC, 5979, 18, 332.166667, ZIP, 99, 2, 49.500000, 
trial0007418, AA, 2375, 12, 197.916667, ZIC, 4188, 18, 232.666667, ZIP, 1469, 2, 734.500000, 
trial0007419, AA, 2493, 12, 207.750000, ZIC, 4716, 18, 262.000000, ZIP, 928, 2, 464.000000, 
trial0007420, AA, 4631, 12, 385.916667, ZIC, 2851, 18, 158.388889, ZIP, 394, 2, 197.000000, 
trial0007421, AA, 2421, 12, 201.750000, ZIC, 5106, 18, 283.666667, ZIP, 704, 2, 352.000000, 
trial0007422, AA, 3117, 12, 259.750000, ZIC, 4209, 18, 233.833333, ZIP, 0, 2, 0.000000, 
trial0007423, AA, 3069, 12, 255.750000, ZIC, 3597, 18, 199.833333, ZIP, 521, 2, 260.500000, 
trial0007424, AA, 1887, 12, 157.250000, ZIC, 5369, 18, 298.277778, ZIP, 975, 2, 487.500000, 
trial0007425, AA, 3508, 12, 292.333333, ZIC, 4010, 18, 222.777778, ZIP, 195, 2, 97.500000, 
trial0007426, AA, 3580, 12, 298.333333, ZIC, 3504, 18, 194.666667, ZIP, 812, 2, 406.000000, 
trial0007427, AA, 4538, 12, 378.166667, ZIC, 2282, 18, 126.777778, ZIP, 854, 2, 427.000000, 
trial0007428, AA, 4601, 12, 383.416667, ZIC, 3511, 18, 195.055556, ZIP, 0, 2, 0.000000, 
trial0007429, AA, 2982, 12, 248.500000, ZIC, 4442, 18, 246.777778, ZIP, 647, 2, 323.500000, 
trial0007430, AA, 1810, 12, 150.833333, ZIC, 4951, 18, 275.055556, ZIP, 59, 2, 29.500000, 
trial0007431, AA, 3529, 12, 294.083333, ZIC, 4818, 18, 267.666667, ZIP, 33, 2, 16.500000, 
trial0007432, AA, 3530, 12, 294.166667, ZIC, 5184, 18, 288.000000, ZIP, 53, 2, 26.500000, 
trial0007433, AA, 3417, 12, 284.750000, ZIC, 4568, 18, 253.777778, ZIP, 86, 2, 43.000000, 
trial0007434, AA, 3471, 12, 289.250000, ZIC, 3590, 18, 199.444444, ZIP, 1134, 2, 567.000000, 
trial0007435, AA, 3091, 12, 257.583333, ZIC, 5141, 18, 285.611111, ZIP, 0, 2, 0.000000, 
trial0007436, AA, 3648, 12, 304.000000, ZIC, 3470, 18, 192.777778, ZIP, 1073, 2, 536.500000, 
trial0007437, AA, 5403, 12, 450.250000, ZIC, 2666, 18, 148.111111, ZIP, 656, 2, 328.000000, 
