trial0008101, AA, 366, 6, 61.000000, GDX, 841, 6, 140.166667, ZIC, 900, 18, 50.000000, ZIP, 55, 2, 27.500000, 
trial0008102, AA, 1061, 6, 176.833333, GDX, 254, 6, 42.333333, ZIC, 488, 18, 27.111111, ZIP, 5, 2, 2.500000, 
trial0008103, AA, 581, 6, 96.833333, GDX, 822, 6, 137.000000, ZIC, 1023, 18, 56.833333, ZIP, 86, 2, 43.000000, 
trial0008104, AA, 807, 6, 134.500000, GDX, 672, 6, 112.000000, ZIC, 635, 18, 35.277778, ZIP, 382, 2, 191.000000, 
trial0008105, AA, 459, 6, 76.500000, GDX, 418, 6, 69.666667, ZIC, 769, 18, 42.722222, ZIP, 265, 2, 132.500000, 
trial0008106, AA, 247, 6, 41.166667, GDX, 703, 6, 117.166667, ZIC, 884, 18, 49.111111, ZIP, 399, 2, 199.500000, 
trial0008107, AA, 502, 6, 83.666667, GDX, 426, 6, 71.000000, ZIC, 781, 18, 43.388889, ZIP, 297, 2, 148.500000, 
trial0008108, AA, 521, 6, 86.833333, GDX, 707, 6, 117.833333, ZIC, 832, 18, 46.222222, ZIP, 30, 2, 15.000000, 
trial0008109, AA, 367, 6, 61.166667, GDX, 1388, 6, 231.333333, ZIC, 427, 18, 23.722222, ZIP, 17, 2, 8.500000, 
trial0008110, AA, 401, 6, 66.833333, GDX, 500, 6, 83.333333, ZIC, 1068, 18, 59.333333, ZIP, 228, 2, 114.000000, 
trial0008111, AA, 963, 6, 160.500000, GDX, 305, 6, 50.833333, ZIC, 709, 18, 39.388889, ZIP, 29, 2, 14.500000, 
trial0008112, AA, 319, 6, 53.166667, GDX, 560, 6, 93.333333, ZIC, 890, 18, 49.444444, ZIP, 41, 2, 20.500000, 
trial0008113, AA, 623, 6, 103.833333, GDX, 764, 6, 127.333333, ZIC, 459, 18, 25.500000, ZIP, 133, 2, 66.500000, 
trial0008114, AA, 530, 6, 88.333333, GDX, 671, 6, 111.833333, ZIC, 851, 18, 47.277778, ZIP, 155, 2, 77.500000, 
trial0008115, AA, 600, 6, 100.000000, GDX, 688, 6, 114.666667, ZIC, 899, 18, 49.944444, ZIP, 86, 2, 43.000000, 
trial0008116, AA, 1131, 6, 188.500000, GDX, 592, 6, 98.666667, ZIC, 225, 18, 12.500000, ZIP, 406, 2, 203.000000, 
trial0008117, AA, 374, 6, 62.333333, GDX, 756, 6, 126.000000, ZIC, 828, 18, 46.000000, ZIP, 297, 2, 148.500000, 
trial0008118, AA, 1042, 6, 173.666667, GDX, 169, 6, 28.166667, ZIC, 864, 18, 48.000000, ZIP, 47, 2, 23.500000, 
trial0008119, AA, 551, 6, 91.833333, GDX, 580, 6, 96.666667, ZIC, 1014, 18, 56.333333, ZIP, 89, 2, 44.500000, 
trial0008120, AA, 911, 6, 151.833333, GDX, 694, 6, 115.666667, ZIC, 452, 18, 25.111111, ZIP, 281, 2, 140.500000, 
trial0008121, AA, 140, 6, 23.333333, GDX, 626, 6, 104.333333, ZIC, 835, 18, 46.388889, ZIP, 319, 2, 159.500000, 
trial0008122, AA, 346, 6, 57.666667, GDX, 721, 6, 120.166667, ZIC, 789, 18, 43.833333, ZIP, 340, 2, 170.000000, 
trial0008123, AA, 586, 6, 97.666667, GDX, 914, 6, 152.333333, ZIC, 871, 18, 48.388889, ZIP, 146, 2, 73.000000, 
trial0008124, AA, 627, 6, 104.500000, GDX, 604, 6, 100.666667, ZIC, 555, 18, 30.833333, ZIP, 327, 2, 163.500000, 
trial0008125, AA, 325, 6, 54.166667, GDX, 893, 6, 148.833333, ZIC, 700, 18, 38.888889, ZIP, 292, 2, 146.000000, 
trial0008126, AA, 120, 6, 20.000000, GDX, 666, 6, 111.000000, ZIC, 899, 18, 49.944444, ZIP, 159, 2, 79.500000, 
trial0008127, AA, 1046, 6, 174.333333, GDX, 293, 6, 48.833333, ZIC, 624, 18, 34.666667, ZIP, 216, 2, 108.000000, 
trial0008128, AA, 949, 6, 158.166667, GDX, 123, 6, 20.500000, ZIC, 573, 18, 31.833333, ZIP, 231, 2, 115.500000, 
trial0008129, AA, 945, 6, 157.500000, GDX, 581, 6, 96.833333, ZIC, 729, 18, 40.500000, ZIP, 9, 2, 4.500000, 
trial0008130, AA, 221, 6, 36.833333, GDX, 668, 6, 111.333333, ZIC, 720, 18, 40.000000, ZIP, 17, 2, 8.500000, 
trial0008131, AA, 2607, 6, 434.500000, GDX, 1940, 6, 323.333333, ZIC, 846, 18, 47.000000, ZIP, 667, 2, 333.500000, 
trial0008132, AA, 1162, 6, 193.666667, GDX, 1537, 6, 256.166667, ZIC, 3060, 18, 170.000000, ZIP, 48, 2, 24.000000, 
trial0008133, AA, 752, 6, 125.333333, GDX, 1552, 6, 258.666667, ZIC, 2700, 18, 150.000000, ZIP, 0, 2, 0.000000, 
trial0008134, AA, 761, 6, 126.833333, GDX, 970, 6, 161.666667, ZIC, 2862, 18, 159.000000, ZIP, 1360, 2, 680.000000, 
trial0008135, AA, 87, 6, 14.500000, GDX, 1649, 6, 274.833333, ZIC, 3967, 18, 220.388889, ZIP, 111, 2, 55.500000, 
