trial0011401, AA, 1993, 6, 332.166667, GDX, 299, 2, 149.500000, ZIC, 978, 18, 54.333333, ZIP, 294, 6, 49.000000, 
trial0011402, AA, 1200, 6, 200.000000, GDX, 233, 2, 116.500000, ZIC, 1692, 18, 94.000000, ZIP, 666, 6, 111.000000, 
trial0011403, AA, 1037, 6, 172.833333, GDX, 449, 2, 224.500000, ZIC, 1423, 18, 79.055556, ZIP, 705, 6, 117.500000, 
trial0011404, AA, 14, 6, 2.333333, GDX, 749, 2, 374.500000, ZIC, 1441, 18, 80.055556, ZIP, 1258, 6, 209.666667, 
trial0011405, AA, 547, 6, 91.166667, GDX, 0, 2, 0.000000, ZIC, 1499, 18, 83.277778, ZIP, 1053, 6, 175.500000, 
trial0011406, AA, 1047, 6, 174.500000, GDX, 11, 2, 5.500000, ZIC, 1283, 18, 71.277778, ZIP, 778, 6, 129.666667, 
trial0011407, AA, 716, 6, 119.333333, GDX, 149, 2, 74.500000, ZIC, 1088, 18, 60.444444, ZIP, 518, 6, 86.333333, 
trial0011408, AA, 937, 6, 156.166667, GDX, 26, 2, 13.000000, ZIC, 1518, 18, 84.333333, ZIP, 942, 6, 157.000000, 
trial0011409, AA, 423, 6, 70.500000, GDX, 349, 2, 174.500000, ZIC, 1111, 18, 61.722222, ZIP, 1805, 6, 300.833333, 
trial0011410, AA, 1145, 6, 190.833333, GDX, 564, 2, 282.000000, ZIC, 1098, 18, 61.000000, ZIP, 1031, 6, 171.833333, 
trial0011411, AA, 999, 6, 166.500000, GDX, 445, 2, 222.500000, ZIC, 1095, 18, 60.833333, ZIP, 650, 6, 108.333333, 
trial0011412, AA, 1245, 6, 207.500000, GDX, 0, 2, 0.000000, ZIC, 1426, 18, 79.222222, ZIP, 407, 6, 67.833333, 
trial0011413, AA, 906, 6, 151.000000, GDX, 0, 2, 0.000000, ZIC, 1309, 18, 72.722222, ZIP, 1273, 6, 212.166667, 
trial0011414, AA, 613, 6, 102.166667, GDX, 33, 2, 16.500000, ZIC, 1694, 18, 94.111111, ZIP, 1161, 6, 193.500000, 
trial0011415, AA, 950, 6, 158.333333, GDX, 465, 2, 232.500000, ZIC, 972, 18, 54.000000, ZIP, 1322, 6, 220.333333, 
trial0011416, AA, 640, 6, 106.666667, GDX, 0, 2, 0.000000, ZIC, 1025, 18, 56.944444, ZIP, 1293, 6, 215.500000, 
trial0011417, AA, 579, 6, 96.500000, GDX, 6, 2, 3.000000, ZIC, 1178, 18, 65.444444, ZIP, 1115, 6, 185.833333, 
trial0011418, AA, 429, 6, 71.500000, GDX, 232, 2, 116.000000, ZIC, 1619, 18, 89.944444, ZIP, 578, 6, 96.333333, 
trial0011419, AA, 775, 6, 129.166667, GDX, 0, 2, 0.000000, ZIC, 1695, 18, 94.166667, ZIP, 524, 6, 87.333333, 
trial0011420, AA, 1031, 6, 171.833333, GDX, 427, 2, 213.500000, ZIC, 1211, 18, 67.277778, ZIP, 781, 6, 130.166667, 
trial0011421, AA, 1490, 6, 248.333333, GDX, 210, 2, 105.000000, ZIC, 959, 18, 53.277778, ZIP, 571, 6, 95.166667, 
trial0011422, AA, 336, 6, 56.000000, GDX, 279, 2, 139.500000, ZIC, 1389, 18, 77.166667, ZIP, 963, 6, 160.500000, 
trial0011423, AA, 251, 6, 41.833333, GDX, 57, 2, 28.500000, ZIC, 1115, 18, 61.944444, ZIP, 1363, 6, 227.166667, 
trial0011424, AA, 935, 6, 155.833333, GDX, 199, 2, 99.500000, ZIC, 1029, 18, 57.166667, ZIP, 1269, 6, 211.500000, 
trial0011425, AA, 1247, 6, 207.833333, GDX, 0, 2, 0.000000, ZIC, 1419, 18, 78.833333, ZIP, 71, 6, 11.833333, 
trial0011426, AA, 523, 6, 87.166667, GDX, 353, 2, 176.500000, ZIC, 1192, 18, 66.222222, ZIP, 1467, 6, 244.500000, 
trial0011427, AA, 361, 6, 60.166667, GDX, 383, 2, 191.500000, ZIC, 1387, 18, 77.055556, ZIP, 1202, 6, 200.333333, 
