trial0008401, AA, 397, 4, 99.250000, GDX, 1110, 8, 138.750000, ZIC, 1158, 18, 64.333333, ZIP, 936, 2, 468.000000, 
trial0008402, AA, 635, 4, 158.750000, GDX, 1109, 8, 138.625000, ZIC, 882, 18, 49.000000, ZIP, 819, 2, 409.500000, 
trial0008403, AA, 513, 4, 128.250000, GDX, 1020, 8, 127.500000, ZIC, 1361, 18, 75.611111, ZIP, 206, 2, 103.000000, 
trial0008404, AA, 802, 4, 200.500000, GDX, 577, 8, 72.125000, ZIC, 1362, 18, 75.666667, ZIP, 242, 2, 121.000000, 
trial0008405, AA, 1148, 4, 287.000000, GDX, 739, 8, 92.375000, ZIC, 944, 18, 52.444444, ZIP, 597, 2, 298.500000, 
trial0008406, AA, 675, 4, 168.750000, GDX, 1006, 8, 125.750000, ZIC, 1702, 18, 94.555556, ZIP, 446, 2, 223.000000, 
trial0008407, AA, 392, 4, 98.000000, GDX, 1026, 8, 128.250000, ZIC, 1900, 18, 105.555556, ZIP, 61, 2, 30.500000, 
trial0008408, AA, 488, 4, 122.000000, GDX, 460, 8, 57.500000, ZIC, 1809, 18, 100.500000, ZIP, 406, 2, 203.000000, 
trial0008409, AA, 651, 4, 162.750000, GDX, 1293, 8, 161.625000, ZIC, 1389, 18, 77.166667, ZIP, 191, 2, 95.500000, 
trial0008410, AA, 25, 4, 6.250000, GDX, 1024, 8, 128.000000, ZIC, 1244, 18, 69.111111, ZIP, 501, 2, 250.500000, 
trial0008411, AA, 51, 4, 12.750000, GDX, 890, 8, 111.250000, ZIC, 1679, 18, 93.277778, ZIP, 955, 2, 477.500000, 
trial0008412, AA, 48, 4, 12.000000, GDX, 1328, 8, 166.000000, ZIC, 1481, 18, 82.277778, ZIP, 362, 2, 181.000000, 
trial0008413, AA, 502, 4, 125.500000, GDX, 584, 8, 73.000000, ZIC, 1347, 18, 74.833333, ZIP, 785, 2, 392.500000, 
trial0008414, AA, 624, 4, 156.000000, GDX, 822, 8, 102.750000, ZIC, 865, 18, 48.055556, ZIP, 1023, 2, 511.500000, 
trial0008415, AA, 553, 4, 138.250000, GDX, 1092, 8, 136.500000, ZIC, 1269, 18, 70.500000, ZIP, 149, 2, 74.500000, 
trial0008416, AA, 287, 4, 71.750000, GDX, 665, 8, 83.125000, ZIC, 1305, 18, 72.500000, ZIP, 394, 2, 197.000000, 
trial0008417, AA, 599, 4, 149.750000, GDX, 302, 8, 37.750000, ZIC, 1598, 18, 88.777778, ZIP, 87, 2, 43.500000, 
trial0008418, AA, 110, 4, 27.500000, GDX, 375, 8, 46.875000, ZIC, 1415, 18, 78.611111, ZIP, 407, 2, 203.500000, 
trial0008419, AA, 69, 4, 17.250000, GDX, 843, 8, 105.375000, ZIC, 1318, 18, 73.222222, ZIP, 106, 2, 53.000000, 
trial0008420, AA, 159, 4, 39.750000, GDX, 388, 8, 48.500000, ZIC, 368, 18, 20.444444, ZIP, 125, 2, 62.500000, 
trial0008421, AA, 229, 4, 57.250000, GDX, 218, 8, 27.250000, ZIC, 118, 18, 6.555556, ZIP, 188, 2, 94.000000, 
trial0008422, AA, 147, 4, 36.750000, GDX, 126, 8, 15.750000, ZIC, 530, 18, 29.444444, ZIP, 46, 2, 23.000000, 
trial0008423, AA, 153, 4, 38.250000, GDX, 265, 8, 33.125000, ZIC, 570, 18, 31.666667, ZIP, 66, 2, 33.000000, 
trial0008424, AA, 108, 4, 27.000000, GDX, 224, 8, 28.000000, ZIC, 462, 18, 25.666667, ZIP, 151, 2, 75.500000, 
trial0008425, AA, 203, 4, 50.750000, GDX, 255, 8, 31.875000, ZIC, 521, 18, 28.944444, ZIP, 227, 2, 113.500000, 
trial0008426, AA, 434, 4, 108.500000, GDX, 155, 8, 19.375000, ZIC, 395, 18, 21.944444, ZIP, 96, 2, 48.000000, 
trial0008427, AA, 190, 4, 47.500000, GDX, 228, 8, 28.500000, ZIC, 332, 18, 18.444444, ZIP, 55, 2, 27.500000, 
trial0008428, AA, 169, 4, 42.250000, GDX, 232, 8, 29.000000, ZIC, 354, 18, 19.666667, ZIP, 79, 2, 39.500000, 
trial0008429, AA, 39, 4, 9.750000, GDX, 384, 8, 48.000000, ZIC, 385, 18, 21.388889, ZIP, 146, 2, 73.000000, 
trial0008430, AA, 120, 4, 30.000000, GDX, 335, 8, 41.875000, ZIC, 212, 18, 11.777778, ZIP, 0, 2, 0.000000, 
trial0008431, AA, 316, 4, 79.000000, GDX, 1197, 8, 149.625000, ZIC, 1508, 18, 83.777778, ZIP, 233, 2, 116.500000, 
trial0008432, AA, 748, 4, 187.000000, GDX, 395, 8, 49.375000, ZIC, 1539, 18, 85.500000, ZIP, 6, 2, 3.000000, 
trial0008433, AA, 687, 4, 171.750000, GDX, 345, 8, 43.125000, ZIC, 1318, 18, 73.222222, ZIP, 503, 2, 251.500000, 
trial0008434, AA, 509, 4, 127.250000, GDX, 951, 8, 118.875000, ZIC, 1115, 18, 61.944444, ZIP, 110, 2, 55.000000, 
trial0008435, AA, 492, 4, 123.000000, GDX, 926, 8, 115.750000, ZIC, 1376, 18, 76.444444, ZIP, 116, 2, 58.000000, 
trial0008436, AA, 383, 4, 95.750000, GDX, 1077, 8, 134.625000, ZIC, 1843, 18, 102.388889, ZIP, 85, 2, 42.500000, 
trial0008437, AA, 590, 4, 147.500000, GDX, 410, 8, 51.250000, ZIC, 486, 18, 27.000000, ZIP, 78, 2, 39.000000, 
trial0008438, AA, 411, 4, 102.750000, GDX, 1198, 8, 149.750000, ZIC, 756, 18, 42.000000, ZIP, 12, 2, 6.000000, 
trial0008439, AA, 664, 4, 166.000000, GDX, 507, 8, 63.375000, ZIC, 1501, 18, 83.388889, ZIP, 406, 2, 203.000000, 
trial0008440, AA, 151, 4, 37.750000, GDX, 995, 8, 124.375000, ZIC, 933, 18, 51.833333, ZIP, 204, 2, 102.000000, 
trial0008441, AA, 278, 4, 69.500000, GDX, 707, 8, 88.375000, ZIC, 1733, 18, 96.277778, ZIP, 58, 2, 29.000000, 
trial0008442, AA, 590, 4, 147.500000, GDX, 1120, 8, 140.000000, ZIC, 1071, 18, 59.500000, ZIP, 0, 2, 0.000000, 
trial0008443, AA, 680, 4, 170.000000, GDX, 554, 8, 69.250000, ZIC, 1335, 18, 74.166667, ZIP, 0, 2, 0.000000, 
trial0008444, AA, 912, 4, 228.000000, GDX, 839, 8, 104.875000, ZIC, 1059, 18, 58.833333, ZIP, 0, 2, 0.000000, 
trial0008445, AA, 310, 4, 77.500000, GDX, 216, 8, 27.000000, ZIC, 1322, 18, 73.444444, ZIP, 598, 2, 299.000000, 
trial0008446, AA, 632, 4, 158.000000, GDX, 811, 8, 101.375000, ZIC, 764, 18, 42.444444, ZIP, 0, 2, 0.000000, 
trial0008447, AA, 885, 4, 221.250000, GDX, 613, 8, 76.625000, ZIC, 612, 18, 34.000000, ZIP, 260, 2, 130.000000, 
trial0008448, AA, 660, 4, 165.000000, GDX, 221, 8, 27.625000, ZIC, 1599, 18, 88.833333, ZIP, 303, 2, 151.500000, 
trial0008449, AA, 437, 4, 109.250000, GDX, 1000, 8, 125.000000, ZIC, 1702, 18, 94.555556, ZIP, 269, 2, 134.500000, 
trial0008450, AA, 252, 4, 63.000000, GDX, 573, 8, 71.625000, ZIC, 1154, 18, 64.111111, ZIP, 40, 2, 20.000000, 
trial0008451, AA, 341, 4, 85.250000, GDX, 650, 8, 81.250000, ZIC, 1267, 18, 70.388889, ZIP, 356, 2, 178.000000, 
trial0008452, AA, 435, 4, 108.750000, GDX, 1283, 8, 160.375000, ZIC, 1375, 18, 76.388889, ZIP, 153, 2, 76.500000, 
trial0008453, AA, 1069, 4, 267.250000, GDX, 1131, 8, 141.375000, ZIC, 1071, 18, 59.500000, ZIP, 0, 2, 0.000000, 
trial0008454, AA, 734, 4, 183.500000, GDX, 288, 8, 36.000000, ZIC, 755, 18, 41.944444, ZIP, 232, 2, 116.000000, 
trial0008455, AA, 322, 4, 80.500000, GDX, 315, 8, 39.375000, ZIC, 1234, 18, 68.555556, ZIP, 549, 2, 274.500000, 
trial0008456, AA, 353, 4, 88.250000, GDX, 1079, 8, 134.875000, ZIC, 991, 18, 55.055556, ZIP, 356, 2, 178.000000, 
trial0008457, AA, 141, 4, 35.250000, GDX, 365, 8, 45.625000, ZIC, 1464, 18, 81.333333, ZIP, 69, 2, 34.500000, 
trial0008458, AA, 459, 4, 114.750000, GDX, 420, 8, 52.500000, ZIC, 1062, 18, 59.000000, ZIP, 49, 2, 24.500000, 
trial0008459, AA, 515, 4, 128.750000, GDX, 1123, 8, 140.375000, ZIC, 2114, 18, 117.444444, ZIP, 25, 2, 12.500000, 
trial0008460, AA, 600, 4, 150.000000, GDX, 509, 8, 63.625000, ZIC, 681, 18, 37.833333, ZIP, 599, 2, 299.500000, 
trial0008461, AA, 18, 4, 4.500000, GDX, 44, 8, 5.500000, ZIC, 22, 18, 1.222222, ZIP, 43, 2, 21.500000, 
trial0008462, AA, 10, 4, 2.500000, GDX, 86, 8, 10.750000, ZIC, 30, 18, 1.666667, ZIP, 0, 2, 0.000000, 
trial0008463, AA, 25, 4, 6.250000, GDX, 35, 8, 4.375000, ZIC, 52, 18, 2.888889, ZIP, 26, 2, 13.000000, 
trial0008464, AA, 78, 4, 19.500000, GDX, 81, 8, 10.125000, ZIC, 99, 18, 5.500000, ZIP, 32, 2, 16.000000, 
trial0008465, AA, 9, 4, 2.250000, GDX, 14, 8, 1.750000, ZIC, 116, 18, 6.444444, ZIP, 53, 2, 26.500000, 
trial0008466, AA, 23, 4, 5.750000, GDX, 147, 8, 18.375000, ZIC, 113, 18, 6.277778, ZIP, 6, 2, 3.000000, 
