trial0009001, GDX, 1640, 12, 136.666667, ZIC, 888, 18, 49.333333, ZIP, 626, 2, 313.000000, 
trial0009002, GDX, 1172, 12, 97.666667, ZIC, 2658, 18, 147.666667, ZIP, 4, 2, 2.000000, 
trial0009003, GDX, 833, 12, 69.416667, ZIC, 1524, 18, 84.666667, ZIP, 794, 2, 397.000000, 
trial0009004, GDX, 568, 12, 47.333333, ZIC, 1290, 18, 71.666667, ZIP, 83, 2, 41.500000, 
trial0009005, GDX, 1561, 12, 130.083333, ZIC, 1327, 18, 73.722222, ZIP, 346, 2, 173.000000, 
trial0009006, GDX, 1099, 12, 91.583333, ZIC, 1363, 18, 75.722222, ZIP, 420, 2, 210.000000, 
trial0009007, GDX, 1339, 12, 111.583333, ZIC, 2071, 18, 115.055556, ZIP, 2, 2, 1.000000, 
trial0009008, GDX, 1519, 12, 126.583333, ZIC, 1032, 18, 57.333333, ZIP, 142, 2, 71.000000, 
trial0009009, GDX, 2184, 12, 182.000000, ZIC, 1898, 18, 105.444444, ZIP, 262, 2, 131.000000, 
trial0009010, GDX, 1124, 12, 93.666667, ZIC, 1036, 18, 57.555556, ZIP, 338, 2, 169.000000, 
trial0009011, GDX, 1093, 12, 91.083333, ZIC, 2076, 18, 115.333333, ZIP, 388, 2, 194.000000, 
trial0009012, GDX, 958, 12, 79.833333, ZIC, 1042, 18, 57.888889, ZIP, 100, 2, 50.000000, 
trial0009013, GDX, 1886, 12, 157.166667, ZIC, 1976, 18, 109.777778, ZIP, 483, 2, 241.500000, 
trial0009014, GDX, 243, 12, 20.250000, ZIC, 1329, 18, 73.833333, ZIP, 246, 2, 123.000000, 
trial0009015, GDX, 518, 12, 43.166667, ZIC, 1109, 18, 61.611111, ZIP, 291, 2, 145.500000, 
trial0009016, GDX, 1818, 12, 151.500000, ZIC, 1135, 18, 63.055556, ZIP, 530, 2, 265.000000, 
trial0009017, GDX, 635, 12, 52.916667, ZIC, 1790, 18, 99.444444, ZIP, 115, 2, 57.500000, 
trial0009018, GDX, 845, 12, 70.416667, ZIC, 2381, 18, 132.277778, ZIP, 195, 2, 97.500000, 
trial0009019, GDX, 1549, 12, 129.083333, ZIC, 1746, 18, 97.000000, ZIP, 238, 2, 119.000000, 
trial0009020, GDX, 1064, 12, 88.666667, ZIC, 1083, 18, 60.166667, ZIP, 171, 2, 85.500000, 
trial0009021, GDX, 1344, 12, 112.000000, ZIC, 1633, 18, 90.722222, ZIP, 520, 2, 260.000000, 
trial0009022, GDX, 974, 12, 81.166667, ZIC, 1076, 18, 59.777778, ZIP, 402, 2, 201.000000, 
trial0009023, GDX, 863, 12, 71.916667, ZIC, 1992, 18, 110.666667, ZIP, 60, 2, 30.000000, 
trial0009024, GDX, 1087, 12, 90.583333, ZIC, 483, 18, 26.833333, ZIP, 376, 2, 188.000000, 
trial0009025, GDX, 704, 12, 58.666667, ZIC, 1951, 18, 108.388889, ZIP, 202, 2, 101.000000, 
trial0009026, GDX, 2071, 12, 172.583333, ZIC, 1472, 18, 81.777778, ZIP, 370, 2, 185.000000, 
trial0009027, GDX, 985, 12, 82.083333, ZIC, 1706, 18, 94.777778, ZIP, 513, 2, 256.500000, 
trial0009028, GDX, 609, 12, 50.750000, ZIC, 517, 18, 28.722222, ZIP, 455, 2, 227.500000, 
trial0009029, GDX, 847, 12, 70.583333, ZIC, 1896, 18, 105.333333, ZIP, 721, 2, 360.500000, 
trial0009030, GDX, 2143, 12, 178.583333, ZIC, 1177, 18, 65.388889, ZIP, 0, 2, 0.000000, 
trial0009031, GDX, 570, 12, 47.500000, ZIC, 892, 18, 49.555556, ZIP, 63, 2, 31.500000, 
trial0009032, GDX, 316, 12, 26.333333, ZIC, 885, 18, 49.166667, ZIP, 159, 2, 79.500000, 
trial0009033, GDX, 285, 12, 23.750000, ZIC, 225, 18, 12.500000, ZIP, 414, 2, 207.000000, 
trial0009034, GDX, 730, 12, 60.833333, ZIC, 859, 18, 47.722222, ZIP, 163, 2, 81.500000, 
trial0009035, GDX, 435, 12, 36.250000, ZIC, 613, 18, 34.055556, ZIP, 307, 2, 153.500000, 
trial0009036, GDX, 932, 12, 77.666667, ZIC, 789, 18, 43.833333, ZIP, 0, 2, 0.000000, 
trial0009037, GDX, 605, 12, 50.416667, ZIC, 856, 18, 47.555556, ZIP, 242, 2, 121.000000, 
trial0009038, GDX, 484, 12, 40.333333, ZIC, 686, 18, 38.111111, ZIP, 85, 2, 42.500000, 
trial0009039, GDX, 473, 12, 39.416667, ZIC, 826, 18, 45.888889, ZIP, 37, 2, 18.500000, 
trial0009040, GDX, 706, 12, 58.833333, ZIC, 555, 18, 30.833333, ZIP, 168, 2, 84.000000, 
trial0009041, GDX, 705, 12, 58.750000, ZIC, 559, 18, 31.055556, ZIP, 0, 2, 0.000000, 
trial0009042, GDX, 710, 12, 59.166667, ZIC, 455, 18, 25.277778, ZIP, 0, 2, 0.000000, 
trial0009043, GDX, 1038, 12, 86.500000, ZIC, 1059, 18, 58.833333, ZIP, 155, 2, 77.500000, 
trial0009044, GDX, 481, 12, 40.083333, ZIC, 790, 18, 43.888889, ZIP, 165, 2, 82.500000, 
trial0009045, GDX, 719, 12, 59.916667, ZIC, 732, 18, 40.666667, ZIP, 214, 2, 107.000000, 
trial0009046, GDX, 1118, 12, 93.166667, ZIC, 582, 18, 32.333333, ZIP, 138, 2, 69.000000, 
trial0009047, GDX, 510, 12, 42.500000, ZIC, 693, 18, 38.500000, ZIP, 362, 2, 181.000000, 
trial0009048, GDX, 593, 12, 49.416667, ZIC, 388, 18, 21.555556, ZIP, 298, 2, 149.000000, 
trial0009049, GDX, 844, 12, 70.333333, ZIC, 930, 18, 51.666667, ZIP, 28, 2, 14.000000, 
trial0009050, GDX, 988, 12, 82.333333, ZIC, 864, 18, 48.000000, ZIP, 140, 2, 70.000000, 
trial0009051, GDX, 669, 12, 55.750000, ZIC, 918, 18, 51.000000, ZIP, 5, 2, 2.500000, 
trial0009052, GDX, 911, 12, 75.916667, ZIC, 591, 18, 32.833333, ZIP, 5, 2, 2.500000, 
trial0009053, GDX, 508, 12, 42.333333, ZIC, 637, 18, 35.388889, ZIP, 184, 2, 92.000000, 
trial0009054, GDX, 675, 12, 56.250000, ZIC, 881, 18, 48.944444, ZIP, 3, 2, 1.500000, 
trial0009055, GDX, 790, 12, 65.833333, ZIC, 573, 18, 31.833333, ZIP, 154, 2, 77.000000, 
trial0009056, GDX, 487, 12, 40.583333, ZIC, 626, 18, 34.777778, ZIP, 158, 2, 79.000000, 
trial0009057, GDX, 379, 12, 31.583333, ZIC, 909, 18, 50.500000, ZIP, 251, 2, 125.500000, 
trial0009058, GDX, 609, 12, 50.750000, ZIC, 621, 18, 34.500000, ZIP, 336, 2, 168.000000, 
trial0009059, GDX, 555, 12, 46.250000, ZIC, 977, 18, 54.277778, ZIP, 5, 2, 2.500000, 
trial0009060, GDX, 563, 12, 46.916667, ZIC, 671, 18, 37.277778, ZIP, 46, 2, 23.000000, 
trial0009061, GDX, 171, 12, 14.250000, ZIC, 16, 18, 0.888889, ZIP, 31, 2, 15.500000, 
trial0009062, GDX, 102, 12, 8.500000, ZIC, 57, 18, 3.166667, ZIP, 0, 2, 0.000000, 
trial0009063, GDX, 36, 12, 3.000000, ZIC, 133, 18, 7.388889, ZIP, 67, 2, 33.500000, 
trial0009064, GDX, 100, 12, 8.333333, ZIC, 86, 18, 4.777778, ZIP, 15, 2, 7.500000, 
trial0009065, GDX, 150, 12, 12.500000, ZIC, 62, 18, 3.444444, ZIP, 13, 2, 6.500000, 
trial0009066, GDX, 38, 12, 3.166667, ZIC, 22, 18, 1.222222, ZIP, 0, 2, 0.000000, 
trial0009067, GDX, 68, 12, 5.666667, ZIC, 151, 18, 8.388889, ZIP, 80, 2, 40.000000, 
trial0009068, GDX, 158, 12, 13.166667, ZIC, 59, 18, 3.277778, ZIP, 0, 2, 0.000000, 
trial0009069, GDX, 66, 12, 5.500000, ZIC, 69, 18, 3.833333, ZIP, 93, 2, 46.500000, 
trial0009070, GDX, 112, 12, 9.333333, ZIC, 80, 18, 4.444444, ZIP, 99, 2, 49.500000, 
trial0009071, GDX, 171, 12, 14.250000, ZIC, 39, 18, 2.166667, ZIP, 53, 2, 26.500000, 
trial0009072, GDX, 116, 12, 9.666667, ZIC, 44, 18, 2.444444, ZIP, 56, 2, 28.000000, 
trial0009073, GDX, 56, 12, 4.666667, ZIC, 121, 18, 6.722222, ZIP, 5, 2, 2.500000, 
trial0009074, GDX, 87, 12, 7.250000, ZIC, 51, 18, 2.833333, ZIP, 0, 2, 0.000000, 
trial0009075, GDX, 27, 12, 2.250000, ZIC, 189, 18, 10.500000, ZIP, 87, 2, 43.500000, 
trial0009076, GDX, 166, 12, 13.833333, ZIC, 77, 18, 4.277778, ZIP, 31, 2, 15.500000, 
trial0009077, GDX, 111, 12, 9.250000, ZIC, 88, 18, 4.888889, ZIP, 0, 2, 0.000000, 
trial0009078, GDX, 77, 12, 6.416667, ZIC, 122, 18, 6.777778, ZIP, 43, 2, 21.500000, 
trial0009079, GDX, 50, 12, 4.166667, ZIC, 77, 18, 4.277778, ZIP, 21, 2, 10.500000, 
trial0009080, GDX, 121, 12, 10.083333, ZIC, 96, 18, 5.333333, ZIP, 72, 2, 36.000000, 
trial0009081, GDX, 102, 12, 8.500000, ZIC, 21, 18, 1.166667, ZIP, 57, 2, 28.500000, 
trial0009082, GDX, 68, 12, 5.666667, ZIC, 49, 18, 2.722222, ZIP, 0, 2, 0.000000, 
trial0009083, GDX, 110, 12, 9.166667, ZIC, 65, 18, 3.611111, ZIP, 25, 2, 12.500000, 
trial0009084, GDX, 181, 12, 15.083333, ZIC, 70, 18, 3.888889, ZIP, 46, 2, 23.000000, 
trial0009085, GDX, 86, 12, 7.166667, ZIC, 40, 18, 2.222222, ZIP, 0, 2, 0.000000, 
trial0009086, GDX, 174, 12, 14.500000, ZIC, 122, 18, 6.777778, ZIP, 18, 2, 9.000000, 
trial0009087, GDX, 52, 12, 4.333333, ZIC, 68, 18, 3.777778, ZIP, 11, 2, 5.500000, 
trial0009088, GDX, 105, 12, 8.750000, ZIC, 166, 18, 9.222222, ZIP, 46, 2, 23.000000, 
trial0009089, GDX, 129, 12, 10.750000, ZIC, 209, 18, 11.611111, ZIP, 48, 2, 24.000000, 
trial0009090, GDX, 100, 12, 8.333333, ZIC, 25, 18, 1.388889, ZIP, 34, 2, 17.000000, 
trial0009091, GDX, 1104, 12, 92.000000, ZIC, 839, 18, 46.611111, ZIP, 0, 2, 0.000000, 
trial0009092, GDX, 768, 12, 64.000000, ZIC, 1583, 18, 87.944444, ZIP, 30, 2, 15.000000, 
trial0009093, GDX, 847, 12, 70.583333, ZIC, 903, 18, 50.166667, ZIP, 458, 2, 229.000000, 
trial0009094, GDX, 949, 12, 79.083333, ZIC, 2390, 18, 132.777778, ZIP, 541, 2, 270.500000, 
trial0009095, GDX, 780, 12, 65.000000, ZIC, 1521, 18, 84.500000, ZIP, 393, 2, 196.500000, 
trial0009096, GDX, 1751, 12, 145.916667, ZIC, 1182, 18, 65.666667, ZIP, 47, 2, 23.500000, 
trial0009097, GDX, 1325, 12, 110.416667, ZIC, 2085, 18, 115.833333, ZIP, 214, 2, 107.000000, 
trial0009098, GDX, 1108, 12, 92.333333, ZIC, 1629, 18, 90.500000, ZIP, 95, 2, 47.500000, 
trial0009099, GDX, 900, 12, 75.000000, ZIC, 1553, 18, 86.277778, ZIP, 0, 2, 0.000000, 
trial0009100, GDX, 1699, 12, 141.583333, ZIC, 1532, 18, 85.111111, ZIP, 18, 2, 9.000000, 
trial0009101, GDX, 652, 12, 54.333333, ZIC, 1577, 18, 87.611111, ZIP, 330, 2, 165.000000, 
trial0009102, GDX, 951, 12, 79.250000, ZIC, 1065, 18, 59.166667, ZIP, 81, 2, 40.500000, 
trial0009103, GDX, 1045, 12, 87.083333, ZIC, 784, 18, 43.555556, ZIP, 295, 2, 147.500000, 
trial0009104, GDX, 1698, 12, 141.500000, ZIC, 1167, 18, 64.833333, ZIP, 5, 2, 2.500000, 
trial0009105, GDX, 1638, 12, 136.500000, ZIC, 1080, 18, 60.000000, ZIP, 27, 2, 13.500000, 
trial0009106, GDX, 1406, 12, 117.166667, ZIC, 1276, 18, 70.888889, ZIP, 2, 2, 1.000000, 
trial0009107, GDX, 703, 12, 58.583333, ZIC, 2507, 18, 139.277778, ZIP, 40, 2, 20.000000, 
trial0009108, GDX, 407, 12, 33.916667, ZIC, 1762, 18, 97.888889, ZIP, 278, 2, 139.000000, 
trial0009109, GDX, 889, 12, 74.083333, ZIC, 2371, 18, 131.722222, ZIP, 133, 2, 66.500000, 
trial0009110, GDX, 893, 12, 74.416667, ZIC, 601, 18, 33.388889, ZIP, 380, 2, 190.000000, 
trial0009111, GDX, 779, 12, 64.916667, ZIC, 1115, 18, 61.944444, ZIP, 9, 2, 4.500000, 
trial0009112, GDX, 579, 12, 48.250000, ZIC, 1064, 18, 59.111111, ZIP, 256, 2, 128.000000, 
trial0009113, GDX, 877, 12, 73.083333, ZIC, 1253, 18, 69.611111, ZIP, 261, 2, 130.500000, 
trial0009114, GDX, 1936, 12, 161.333333, ZIC, 2037, 18, 113.166667, ZIP, 232, 2, 116.000000, 
trial0009115, GDX, 784, 12, 65.333333, ZIC, 1850, 18, 102.777778, ZIP, 0, 2, 0.000000, 
trial0009116, GDX, 1462, 12, 121.833333, ZIC, 749, 18, 41.611111, ZIP, 0, 2, 0.000000, 
