trial0001501, AA, 661, 4, 165.250000, GDX, 3670, 16, 229.375000, ZIC, 619, 12, 51.583333, 
trial0001502, AA, 112, 4, 28.000000, GDX, 3857, 16, 241.062500, ZIC, 1050, 12, 87.500000, 
trial0001503, AA, 624, 4, 156.000000, GDX, 3432, 16, 214.500000, ZIC, 1302, 12, 108.500000, 
trial0001504, AA, 572, 4, 143.000000, GDX, 2812, 16, 175.750000, ZIC, 1379, 12, 114.916667, 
trial0001505, AA, 734, 4, 183.500000, GDX, 2640, 16, 165.000000, ZIC, 1952, 12, 162.666667, 
trial0001506, AA, 1125, 4, 281.250000, GDX, 2959, 16, 184.937500, ZIC, 1419, 12, 118.250000, 
trial0001507, AA, 627, 4, 156.750000, GDX, 3426, 16, 214.125000, ZIC, 746, 12, 62.166667, 
trial0001508, AA, 504, 4, 126.000000, GDX, 4258, 16, 266.125000, ZIC, 550, 12, 45.833333, 
trial0001509, AA, 11, 4, 2.750000, GDX, 2160, 16, 135.000000, ZIC, 1669, 12, 139.083333, 
trial0001510, AA, 769, 4, 192.250000, GDX, 2821, 16, 176.312500, ZIC, 870, 12, 72.500000, 
trial0001511, AA, 1226, 4, 306.500000, GDX, 2871, 16, 179.437500, ZIC, 1401, 12, 116.750000, 
trial0001512, AA, 541, 4, 135.250000, GDX, 3251, 16, 203.187500, ZIC, 716, 12, 59.666667, 
trial0001513, AA, 1178, 4, 294.500000, GDX, 3940, 16, 246.250000, ZIC, 645, 12, 53.750000, 
trial0001514, AA, 972, 4, 243.000000, GDX, 2353, 16, 147.062500, ZIC, 1661, 12, 138.416667, 
trial0001515, AA, 822, 4, 205.500000, GDX, 2686, 16, 167.875000, ZIC, 1268, 12, 105.666667, 
trial0001516, AA, 1025, 4, 256.250000, GDX, 2442, 16, 152.625000, ZIC, 1263, 12, 105.250000, 
trial0001517, AA, 1047, 4, 261.750000, GDX, 2156, 16, 134.750000, ZIC, 1433, 12, 119.416667, 
trial0001518, AA, 210, 4, 52.500000, GDX, 2937, 16, 183.562500, ZIC, 2127, 12, 177.250000, 
trial0001519, AA, 1191, 4, 297.750000, GDX, 2142, 16, 133.875000, ZIC, 1721, 12, 143.416667, 
trial0001520, AA, 789, 4, 197.250000, GDX, 2074, 16, 129.625000, ZIC, 1538, 12, 128.166667, 
trial0001521, AA, 391, 4, 97.750000, GDX, 1780, 16, 111.250000, ZIC, 1683, 12, 140.250000, 
trial0001522, AA, 1231, 4, 307.750000, GDX, 2704, 16, 169.000000, ZIC, 1287, 12, 107.250000, 
trial0001523, AA, 819, 4, 204.750000, GDX, 1616, 16, 101.000000, ZIC, 2305, 12, 192.083333, 
trial0001524, AA, 1487, 4, 371.750000, GDX, 1945, 16, 121.562500, ZIC, 1571, 12, 130.916667, 
trial0001525, AA, 766, 4, 191.500000, GDX, 2725, 16, 170.312500, ZIC, 1506, 12, 125.500000, 
trial0001526, AA, 470, 4, 117.500000, GDX, 2353, 16, 147.062500, ZIC, 1666, 12, 138.833333, 
trial0001527, AA, 1548, 4, 387.000000, GDX, 1296, 16, 81.000000, ZIC, 1644, 12, 137.000000, 
trial0001528, AA, 688, 4, 172.000000, GDX, 4030, 16, 251.875000, ZIC, 665, 12, 55.416667, 
trial0001529, AA, 1373, 4, 343.250000, GDX, 2059, 16, 128.687500, ZIC, 1744, 12, 145.333333, 
trial0001530, AA, 1072, 4, 268.000000, GDX, 2281, 16, 142.562500, ZIC, 1410, 12, 117.500000, 
trial0001531, AA, 1531, 4, 382.750000, GDX, 3219, 16, 201.187500, ZIC, 1553, 12, 129.416667, 
trial0001532, AA, 1799, 4, 449.750000, GDX, 2617, 16, 163.562500, ZIC, 2505, 12, 208.750000, 
trial0001533, AA, 1209, 4, 302.250000, GDX, 5481, 16, 342.562500, ZIC, 397, 12, 33.083333, 
trial0001534, AA, 106, 4, 26.500000, GDX, 6108, 16, 381.750000, ZIC, 1005, 12, 83.750000, 
trial0001535, AA, 469, 4, 117.250000, GDX, 3838, 16, 239.875000, ZIC, 1985, 12, 165.416667, 
trial0001536, AA, 371, 4, 92.750000, GDX, 4504, 16, 281.500000, ZIC, 2073, 12, 172.750000, 
trial0001537, AA, 623, 4, 155.750000, GDX, 2073, 16, 129.562500, ZIC, 3686, 12, 307.166667, 
trial0001538, AA, 1124, 4, 281.000000, GDX, 3184, 16, 199.000000, ZIC, 2338, 12, 194.833333, 
trial0001539, AA, 782, 4, 195.500000, GDX, 4230, 16, 264.375000, ZIC, 2229, 12, 185.750000, 
