trial0012001, AA, 55, 2, 27.500000, GDX, 362, 10, 36.200000, ZIC, 1206, 12, 100.500000, ZIP, 1160, 8, 145.000000, 
trial0012002, AA, 0, 2, 0.000000, GDX, 1122, 10, 112.200000, ZIC, 755, 12, 62.916667, ZIP, 1538, 8, 192.250000, 
trial0012003, AA, 0, 2, 0.000000, GDX, 1115, 10, 111.500000, ZIC, 1417, 12, 118.083333, ZIP, 740, 8, 92.500000, 
trial0012004, AA, 800, 2, 400.000000, GDX, 697, 10, 69.700000, ZIC, 1039, 12, 86.583333, ZIP, 117, 8, 14.625000, 
trial0012005, AA, 234, 2, 117.000000, GDX, 122, 10, 12.200000, ZIC, 922, 12, 76.833333, ZIP, 1284, 8, 160.500000, 
trial0012006, AA, 0, 2, 0.000000, GDX, 1542, 10, 154.200000, ZIC, 1394, 12, 116.166667, ZIP, 994, 8, 124.250000, 
trial0012007, AA, 670, 2, 335.000000, GDX, 1367, 10, 136.700000, ZIC, 756, 12, 63.000000, ZIP, 727, 8, 90.875000, 
trial0012008, AA, 168, 2, 84.000000, GDX, 1048, 10, 104.800000, ZIC, 1659, 12, 138.250000, ZIP, 424, 8, 53.000000, 
trial0012009, AA, 121, 2, 60.500000, GDX, 1490, 10, 149.000000, ZIC, 283, 12, 23.583333, ZIP, 1367, 8, 170.875000, 
trial0012010, AA, 216, 2, 108.000000, GDX, 1077, 10, 107.700000, ZIC, 1490, 12, 124.166667, ZIP, 245, 8, 30.625000, 
trial0012011, AA, 695, 2, 347.500000, GDX, 375, 10, 37.500000, ZIC, 834, 12, 69.500000, ZIP, 1030, 8, 128.750000, 
trial0012012, AA, 453, 2, 226.500000, GDX, 1129, 10, 112.900000, ZIC, 1160, 12, 96.666667, ZIP, 893, 8, 111.625000, 
trial0012013, AA, 243, 2, 121.500000, GDX, 861, 10, 86.100000, ZIC, 625, 12, 52.083333, ZIP, 1281, 8, 160.125000, 
trial0012014, AA, 0, 2, 0.000000, GDX, 927, 10, 92.700000, ZIC, 529, 12, 44.083333, ZIP, 1716, 8, 214.500000, 
trial0012015, AA, 0, 2, 0.000000, GDX, 1027, 10, 102.700000, ZIC, 609, 12, 50.750000, ZIP, 936, 8, 117.000000, 
trial0012016, AA, 426, 2, 213.000000, GDX, 580, 10, 58.000000, ZIC, 1128, 12, 94.000000, ZIP, 1062, 8, 132.750000, 
trial0012017, AA, 2, 2, 1.000000, GDX, 581, 10, 58.100000, ZIC, 913, 12, 76.083333, ZIP, 1065, 8, 133.125000, 
trial0012018, AA, 138, 2, 69.000000, GDX, 885, 10, 88.500000, ZIC, 789, 12, 65.750000, ZIP, 784, 8, 98.000000, 
trial0012019, AA, 39, 2, 19.500000, GDX, 802, 10, 80.200000, ZIC, 919, 12, 76.583333, ZIP, 1241, 8, 155.125000, 
trial0012020, AA, 435, 2, 217.500000, GDX, 675, 10, 67.500000, ZIC, 1283, 12, 106.916667, ZIP, 549, 8, 68.625000, 
trial0012021, AA, 219, 2, 109.500000, GDX, 590, 10, 59.000000, ZIC, 811, 12, 67.583333, ZIP, 533, 8, 66.625000, 
trial0012022, AA, 716, 2, 358.000000, GDX, 605, 10, 60.500000, ZIC, 1814, 12, 151.166667, ZIP, 967, 8, 120.875000, 
trial0012023, AA, 6, 2, 3.000000, GDX, 1136, 10, 113.600000, ZIC, 1362, 12, 113.500000, ZIP, 133, 8, 16.625000, 
trial0012024, AA, 375, 2, 187.500000, GDX, 822, 10, 82.200000, ZIC, 743, 12, 61.916667, ZIP, 1182, 8, 147.750000, 
trial0012025, AA, 682, 2, 341.000000, GDX, 18, 10, 1.800000, ZIC, 1274, 12, 106.166667, ZIP, 1514, 8, 189.250000, 
trial0012026, AA, 0, 2, 0.000000, GDX, 422, 10, 42.200000, ZIC, 1402, 12, 116.833333, ZIP, 495, 8, 61.875000, 
trial0012027, AA, 506, 2, 253.000000, GDX, 452, 10, 45.200000, ZIC, 1252, 12, 104.333333, ZIP, 342, 8, 42.750000, 
trial0012028, AA, 0, 2, 0.000000, GDX, 770, 10, 77.000000, ZIC, 956, 12, 79.666667, ZIP, 1259, 8, 157.375000, 
trial0012029, AA, 620, 2, 310.000000, GDX, 1210, 10, 121.000000, ZIC, 619, 12, 51.583333, ZIP, 382, 8, 47.750000, 
trial0012030, AA, 531, 2, 265.500000, GDX, 1404, 10, 140.400000, ZIC, 758, 12, 63.166667, ZIP, 1197, 8, 149.625000, 
trial0012031, AA, 4, 2, 2.000000, GDX, 457, 10, 45.700000, ZIC, 617, 12, 51.416667, ZIP, 1016, 8, 127.000000, 
trial0012032, AA, 60, 2, 30.000000, GDX, 779, 10, 77.900000, ZIC, 1048, 12, 87.333333, ZIP, 326, 8, 40.750000, 
trial0012033, AA, 146, 2, 73.000000, GDX, 358, 10, 35.800000, ZIC, 924, 12, 77.000000, ZIP, 311, 8, 38.875000, 
trial0012034, AA, 363, 2, 181.500000, GDX, 498, 10, 49.800000, ZIC, 614, 12, 51.166667, ZIP, 877, 8, 109.625000, 
trial0012035, AA, 163, 2, 81.500000, GDX, 720, 10, 72.000000, ZIC, 567, 12, 47.250000, ZIP, 622, 8, 77.750000, 
trial0012036, AA, 287, 2, 143.500000, GDX, 416, 10, 41.600000, ZIC, 396, 12, 33.000000, ZIP, 790, 8, 98.750000, 
trial0012037, AA, 0, 2, 0.000000, GDX, 971, 10, 97.100000, ZIC, 576, 12, 48.000000, ZIP, 554, 8, 69.250000, 
trial0012038, AA, 149, 2, 74.500000, GDX, 542, 10, 54.200000, ZIC, 654, 12, 54.500000, ZIP, 720, 8, 90.000000, 
trial0012039, AA, 244, 2, 122.000000, GDX, 115, 10, 11.500000, ZIC, 1411, 12, 117.583333, ZIP, 1004, 8, 125.500000, 
trial0012040, AA, 334, 2, 167.000000, GDX, 1119, 10, 111.900000, ZIC, 331, 12, 27.583333, ZIP, 778, 8, 97.250000, 
trial0012041, AA, 77, 2, 38.500000, GDX, 758, 10, 75.800000, ZIC, 643, 12, 53.583333, ZIP, 247, 8, 30.875000, 
trial0012042, AA, 45, 2, 22.500000, GDX, 493, 10, 49.300000, ZIC, 500, 12, 41.666667, ZIP, 668, 8, 83.500000, 
trial0012043, AA, 347, 2, 173.500000, GDX, 1024, 10, 102.400000, ZIC, 507, 12, 42.250000, ZIP, 447, 8, 55.875000, 
trial0012044, AA, 0, 2, 0.000000, GDX, 438, 10, 43.800000, ZIC, 735, 12, 61.250000, ZIP, 1137, 8, 142.125000, 
trial0012045, AA, 328, 2, 164.000000, GDX, 511, 10, 51.100000, ZIC, 496, 12, 41.333333, ZIP, 786, 8, 98.250000, 
trial0012046, AA, 496, 2, 248.000000, GDX, 606, 10, 60.600000, ZIC, 387, 12, 32.250000, ZIP, 508, 8, 63.500000, 
trial0012047, AA, 227, 2, 113.500000, GDX, 683, 10, 68.300000, ZIC, 593, 12, 49.416667, ZIP, 1012, 8, 126.500000, 
trial0012048, AA, 302, 2, 151.000000, GDX, 839, 10, 83.900000, ZIC, 391, 12, 32.583333, ZIP, 1374, 8, 171.750000, 
trial0012049, AA, 30, 2, 15.000000, GDX, 872, 10, 87.200000, ZIC, 424, 12, 35.333333, ZIP, 1230, 8, 153.750000, 
trial0012050, AA, 144, 2, 72.000000, GDX, 947, 10, 94.700000, ZIC, 619, 12, 51.583333, ZIP, 814, 8, 101.750000, 
trial0012051, AA, 157, 2, 78.500000, GDX, 305, 10, 30.500000, ZIC, 739, 12, 61.583333, ZIP, 496, 8, 62.000000, 
trial0012052, AA, 397, 2, 198.500000, GDX, 699, 10, 69.900000, ZIC, 259, 12, 21.583333, ZIP, 650, 8, 81.250000, 
trial0012053, AA, 108, 2, 54.000000, GDX, 541, 10, 54.100000, ZIC, 561, 12, 46.750000, ZIP, 1044, 8, 130.500000, 
trial0012054, AA, 123, 2, 61.500000, GDX, 811, 10, 81.100000, ZIC, 710, 12, 59.166667, ZIP, 188, 8, 23.500000, 
trial0012055, AA, 182, 2, 91.000000, GDX, 879, 10, 87.900000, ZIC, 853, 12, 71.083333, ZIP, 510, 8, 63.750000, 
trial0012056, AA, 236, 2, 118.000000, GDX, 869, 10, 86.900000, ZIC, 723, 12, 60.250000, ZIP, 755, 8, 94.375000, 
trial0012057, AA, 409, 2, 204.500000, GDX, 1007, 10, 100.700000, ZIC, 492, 12, 41.000000, ZIP, 947, 8, 118.375000, 
