trial0009001, AA, 694, 8, 86.750000, GDX, 491, 6, 81.833333, ZIC, 586, 12, 48.833333, ZIP, 1152, 6, 192.000000, 
trial0009002, AA, 807, 8, 100.875000, GDX, 134, 6, 22.333333, ZIC, 560, 12, 46.666667, ZIP, 1447, 6, 241.166667, 
trial0009003, AA, 746, 8, 93.250000, GDX, 749, 6, 124.833333, ZIC, 358, 12, 29.833333, ZIP, 691, 6, 115.166667, 
trial0009004, AA, 633, 8, 79.125000, GDX, 616, 6, 102.666667, ZIC, 230, 12, 19.166667, ZIP, 609, 6, 101.500000, 
trial0009005, AA, 41, 8, 5.125000, GDX, 1029, 6, 171.500000, ZIC, 718, 12, 59.833333, ZIP, 898, 6, 149.666667, 
trial0009006, AA, 907, 8, 113.375000, GDX, 0, 6, 0.000000, ZIC, 1535, 12, 127.916667, ZIP, 874, 6, 145.666667, 
trial0009007, AA, 1601, 8, 200.125000, GDX, 392, 6, 65.333333, ZIC, 969, 12, 80.750000, ZIP, 391, 6, 65.166667, 
trial0009008, AA, 1567, 8, 195.875000, GDX, 426, 6, 71.000000, ZIC, 550, 12, 45.833333, ZIP, 920, 6, 153.333333, 
trial0009009, AA, 962, 8, 120.250000, GDX, 370, 6, 61.666667, ZIC, 897, 12, 74.750000, ZIP, 283, 6, 47.166667, 
trial0009010, AA, 1418, 8, 177.250000, GDX, 361, 6, 60.166667, ZIC, 497, 12, 41.416667, ZIP, 511, 6, 85.166667, 
trial0009011, AA, 962, 8, 120.250000, GDX, 819, 6, 136.500000, ZIC, 438, 12, 36.500000, ZIP, 706, 6, 117.666667, 
trial0009012, AA, 253, 8, 31.625000, GDX, 463, 6, 77.166667, ZIC, 1150, 12, 95.833333, ZIP, 825, 6, 137.500000, 
trial0009013, AA, 505, 8, 63.125000, GDX, 632, 6, 105.333333, ZIC, 625, 12, 52.083333, ZIP, 504, 6, 84.000000, 
trial0009014, AA, 827, 8, 103.375000, GDX, 391, 6, 65.166667, ZIC, 865, 12, 72.083333, ZIP, 773, 6, 128.833333, 
trial0009015, AA, 1252, 8, 156.500000, GDX, 395, 6, 65.833333, ZIC, 1552, 12, 129.333333, ZIP, 444, 6, 74.000000, 
trial0009016, AA, 1291, 8, 161.375000, GDX, 215, 6, 35.833333, ZIC, 317, 12, 26.416667, ZIP, 804, 6, 134.000000, 
trial0009017, AA, 943, 8, 117.875000, GDX, 168, 6, 28.000000, ZIC, 631, 12, 52.583333, ZIP, 575, 6, 95.833333, 
trial0009018, AA, 1178, 8, 147.250000, GDX, 591, 6, 98.500000, ZIC, 550, 12, 45.833333, ZIP, 736, 6, 122.666667, 
trial0009019, AA, 910, 8, 113.750000, GDX, 396, 6, 66.000000, ZIC, 961, 12, 80.083333, ZIP, 498, 6, 83.000000, 
trial0009020, AA, 288, 8, 36.000000, GDX, 743, 6, 123.833333, ZIC, 988, 12, 82.333333, ZIP, 336, 6, 56.000000, 
trial0009021, AA, 702, 8, 87.750000, GDX, 694, 6, 115.666667, ZIC, 608, 12, 50.666667, ZIP, 933, 6, 155.500000, 
trial0009022, AA, 625, 8, 78.125000, GDX, 248, 6, 41.333333, ZIC, 652, 12, 54.333333, ZIP, 366, 6, 61.000000, 
