trial0003001, AA, 1943, 14, 138.785714, GDX, 717, 4, 179.250000, ZIC, 498, 12, 41.500000, ZIP, 1, 2, 0.500000, 
trial0003002, AA, 1416, 14, 101.142857, GDX, 418, 4, 104.500000, ZIC, 717, 12, 59.750000, ZIP, 14, 2, 7.000000, 
trial0003003, AA, 2206, 14, 157.571429, GDX, 476, 4, 119.000000, ZIC, 185, 12, 15.416667, ZIP, 452, 2, 226.000000, 
trial0003004, AA, 1589, 14, 113.500000, GDX, 506, 4, 126.500000, ZIC, 702, 12, 58.500000, ZIP, 141, 2, 70.500000, 
trial0003005, AA, 1267, 14, 90.500000, GDX, 663, 4, 165.750000, ZIC, 530, 12, 44.166667, ZIP, 0, 2, 0.000000, 
trial0003006, AA, 1284, 14, 91.714286, GDX, 288, 4, 72.000000, ZIC, 408, 12, 34.000000, ZIP, 322, 2, 161.000000, 
trial0003007, AA, 1178, 14, 84.142857, GDX, 410, 4, 102.500000, ZIC, 947, 12, 78.916667, ZIP, 481, 2, 240.500000, 
trial0003008, AA, 1976, 14, 141.142857, GDX, 259, 4, 64.750000, ZIC, 489, 12, 40.750000, ZIP, 552, 2, 276.000000, 
trial0003009, AA, 1064, 14, 76.000000, GDX, 694, 4, 173.500000, ZIC, 654, 12, 54.500000, ZIP, 345, 2, 172.500000, 
trial0003010, AA, 1368, 14, 97.714286, GDX, 613, 4, 153.250000, ZIC, 980, 12, 81.666667, ZIP, 126, 2, 63.000000, 
trial0003011, AA, 1934, 14, 138.142857, GDX, 438, 4, 109.500000, ZIC, 471, 12, 39.250000, ZIP, 144, 2, 72.000000, 
trial0003012, AA, 2087, 14, 149.071429, GDX, 31, 4, 7.750000, ZIC, 526, 12, 43.833333, ZIP, 287, 2, 143.500000, 
trial0003013, AA, 1734, 14, 123.857143, GDX, 381, 4, 95.250000, ZIC, 842, 12, 70.166667, ZIP, 67, 2, 33.500000, 
trial0003014, AA, 1210, 14, 86.428571, GDX, 575, 4, 143.750000, ZIC, 695, 12, 57.916667, ZIP, 338, 2, 169.000000, 
trial0003015, AA, 1146, 14, 81.857143, GDX, 558, 4, 139.500000, ZIC, 853, 12, 71.083333, ZIP, 385, 2, 192.500000, 
trial0003016, AA, 1981, 14, 141.500000, GDX, 165, 4, 41.250000, ZIC, 600, 12, 50.000000, ZIP, 19, 2, 9.500000, 
trial0003017, AA, 910, 14, 65.000000, GDX, 540, 4, 135.000000, ZIC, 795, 12, 66.250000, ZIP, 156, 2, 78.000000, 
trial0003018, AA, 1500, 14, 107.142857, GDX, 175, 4, 43.750000, ZIC, 645, 12, 53.750000, ZIP, 293, 2, 146.500000, 
trial0003019, AA, 1517, 14, 108.357143, GDX, 553, 4, 138.250000, ZIC, 608, 12, 50.666667, ZIP, 166, 2, 83.000000, 
trial0003020, AA, 2034, 14, 145.285714, GDX, 463, 4, 115.750000, ZIC, 413, 12, 34.416667, ZIP, 309, 2, 154.500000, 
trial0003021, AA, 1183, 14, 84.500000, GDX, 131, 4, 32.750000, ZIC, 1014, 12, 84.500000, ZIP, 290, 2, 145.000000, 
trial0003022, AA, 1513, 14, 108.071429, GDX, 388, 4, 97.000000, ZIC, 465, 12, 38.750000, ZIP, 577, 2, 288.500000, 
trial0003023, AA, 1759, 14, 125.642857, GDX, 531, 4, 132.750000, ZIC, 229, 12, 19.083333, ZIP, 136, 2, 68.000000, 
trial0003024, AA, 1197, 14, 85.500000, GDX, 668, 4, 167.000000, ZIC, 405, 12, 33.750000, ZIP, 525, 2, 262.500000, 
trial0003025, AA, 1513, 14, 108.071429, GDX, 284, 4, 71.000000, ZIC, 867, 12, 72.250000, ZIP, 59, 2, 29.500000, 
trial0003026, AA, 898, 14, 64.142857, GDX, 498, 4, 124.500000, ZIC, 1106, 12, 92.166667, ZIP, 46, 2, 23.000000, 
trial0003027, AA, 1552, 14, 110.857143, GDX, 602, 4, 150.500000, ZIC, 148, 12, 12.333333, ZIP, 455, 2, 227.500000, 
trial0003028, AA, 1236, 14, 88.285714, GDX, 824, 4, 206.000000, ZIC, 654, 12, 54.500000, ZIP, 364, 2, 182.000000, 
trial0003029, AA, 1462, 14, 104.428571, GDX, 138, 4, 34.500000, ZIC, 879, 12, 73.250000, ZIP, 347, 2, 173.500000, 
trial0003030, AA, 1714, 14, 122.428571, GDX, 0, 4, 0.000000, ZIC, 578, 12, 48.166667, ZIP, 800, 2, 400.000000, 
trial0003031, AA, 4570, 14, 326.428571, GDX, 450, 4, 112.500000, ZIC, 4604, 12, 383.666667, ZIP, 1194, 2, 597.000000, 
trial0003032, AA, 3543, 14, 253.071429, GDX, 3098, 4, 774.500000, ZIC, 3197, 12, 266.416667, ZIP, 921, 2, 460.500000, 
trial0003033, AA, 2094, 14, 149.571429, GDX, 1804, 4, 451.000000, ZIC, 5002, 12, 416.833333, ZIP, 1489, 2, 744.500000, 
trial0003034, AA, 4907, 14, 350.500000, GDX, 1700, 4, 425.000000, ZIC, 3651, 12, 304.250000, ZIP, 0, 2, 0.000000, 
trial0003035, AA, 3917, 14, 279.785714, GDX, 2681, 4, 670.250000, ZIC, 2630, 12, 219.166667, ZIP, 1375, 2, 687.500000, 
trial0003036, AA, 4018, 14, 287.000000, GDX, 884, 4, 221.000000, ZIC, 4110, 12, 342.500000, ZIP, 349, 2, 174.500000, 
trial0003037, AA, 5705, 14, 407.500000, GDX, 1099, 4, 274.750000, ZIC, 2702, 12, 225.166667, ZIP, 331, 2, 165.500000, 
trial0003038, AA, 5622, 14, 401.571429, GDX, 1130, 4, 282.500000, ZIC, 3634, 12, 302.833333, ZIP, 112, 2, 56.000000, 
trial0003039, AA, 6563, 14, 468.785714, GDX, 96, 4, 24.000000, ZIC, 1948, 12, 162.333333, ZIP, 1912, 2, 956.000000, 
trial0003040, AA, 5104, 14, 364.571429, GDX, 900, 4, 225.000000, ZIC, 2695, 12, 224.583333, ZIP, 1210, 2, 605.000000, 
trial0003041, AA, 4866, 14, 347.571429, GDX, 815, 4, 203.750000, ZIC, 3351, 12, 279.250000, ZIP, 1672, 2, 836.000000, 
trial0003042, AA, 4505, 14, 321.785714, GDX, 789, 4, 197.250000, ZIC, 5410, 12, 450.833333, ZIP, 0, 2, 0.000000, 
trial0003043, AA, 5879, 14, 419.928571, GDX, 1999, 4, 499.750000, ZIC, 2667, 12, 222.250000, ZIP, 15, 2, 7.500000, 
trial0003044, AA, 4980, 14, 355.714286, GDX, 254, 4, 63.500000, ZIC, 3927, 12, 327.250000, ZIP, 931, 2, 465.500000, 
trial0003045, AA, 5858, 14, 418.428571, GDX, 1015, 4, 253.750000, ZIC, 3182, 12, 265.166667, ZIP, 692, 2, 346.000000, 
trial0003046, AA, 6568, 14, 469.142857, GDX, 1277, 4, 319.250000, ZIC, 2487, 12, 207.250000, ZIP, 1134, 2, 567.000000, 
trial0003047, AA, 5872, 14, 419.428571, GDX, 2408, 4, 602.000000, ZIC, 1174, 12, 97.833333, ZIP, 1058, 2, 529.000000, 
trial0003048, AA, 3565, 14, 254.642857, GDX, 2960, 4, 740.000000, ZIC, 2544, 12, 212.000000, ZIP, 1403, 2, 701.500000, 
trial0003049, AA, 6594, 14, 471.000000, GDX, 1121, 4, 280.250000, ZIC, 2438, 12, 203.166667, ZIP, 149, 2, 74.500000, 
trial0003050, AA, 5916, 14, 422.571429, GDX, 739, 4, 184.750000, ZIC, 3051, 12, 254.250000, ZIP, 1146, 2, 573.000000, 
trial0003051, AA, 3496, 14, 249.714286, GDX, 798, 4, 199.500000, ZIC, 4675, 12, 389.583333, ZIP, 1456, 2, 728.000000, 
trial0003052, AA, 6025, 14, 430.357143, GDX, 913, 4, 228.250000, ZIC, 2643, 12, 220.250000, ZIP, 1025, 2, 512.500000, 
trial0003053, AA, 5619, 14, 401.357143, GDX, 367, 4, 91.750000, ZIC, 1960, 12, 163.333333, ZIP, 2522, 2, 1261.000000, 
trial0003054, AA, 4674, 14, 333.857143, GDX, 888, 4, 222.000000, ZIC, 3223, 12, 268.583333, ZIP, 1329, 2, 664.500000, 
trial0003055, AA, 6141, 14, 438.642857, GDX, 592, 4, 148.000000, ZIC, 3292, 12, 274.333333, ZIP, 959, 2, 479.500000, 
trial0003056, AA, 4056, 14, 289.714286, GDX, 3380, 4, 845.000000, ZIC, 2734, 12, 227.833333, ZIP, 604, 2, 302.000000, 
trial0003057, AA, 3644, 14, 260.285714, GDX, 303, 4, 75.750000, ZIC, 4842, 12, 403.500000, ZIP, 2035, 2, 1017.500000, 
trial0003058, AA, 5609, 14, 400.642857, GDX, 2026, 4, 506.500000, ZIC, 2984, 12, 248.666667, ZIP, 380, 2, 190.000000, 
trial0003059, AA, 4252, 14, 303.714286, GDX, 2239, 4, 559.750000, ZIC, 3428, 12, 285.666667, ZIP, 0, 2, 0.000000, 
trial0003060, AA, 6058, 14, 432.714286, GDX, 1389, 4, 347.250000, ZIC, 3336, 12, 278.000000, ZIP, 31, 2, 15.500000, 
trial0003061, AA, 2734, 14, 195.285714, GDX, 812, 4, 203.000000, ZIC, 1637, 12, 136.416667, ZIP, 357, 2, 178.500000, 
trial0003062, AA, 2874, 14, 205.285714, GDX, 544, 4, 136.000000, ZIC, 1361, 12, 113.416667, ZIP, 236, 2, 118.000000, 
trial0003063, AA, 3220, 14, 230.000000, GDX, 668, 4, 167.000000, ZIC, 718, 12, 59.833333, ZIP, 281, 2, 140.500000, 
trial0003064, AA, 2093, 14, 149.500000, GDX, 1089, 4, 272.250000, ZIC, 1131, 12, 94.250000, ZIP, 603, 2, 301.500000, 
trial0003065, AA, 2358, 14, 168.428571, GDX, 1200, 4, 300.000000, ZIC, 985, 12, 82.083333, ZIP, 649, 2, 324.500000, 
trial0003066, AA, 2922, 14, 208.714286, GDX, 4, 4, 1.000000, ZIC, 1226, 12, 102.166667, ZIP, 940, 2, 470.000000, 
trial0003067, AA, 2454, 14, 175.285714, GDX, 1372, 4, 343.000000, ZIC, 755, 12, 62.916667, ZIP, 763, 2, 381.500000, 
trial0003068, AA, 2240, 14, 160.000000, GDX, 875, 4, 218.750000, ZIC, 1412, 12, 117.666667, ZIP, 0, 2, 0.000000, 
trial0003069, AA, 2467, 14, 176.214286, GDX, 710, 4, 177.500000, ZIC, 933, 12, 77.750000, ZIP, 334, 2, 167.000000, 
trial0003070, AA, 2247, 14, 160.500000, GDX, 551, 4, 137.750000, ZIC, 1499, 12, 124.916667, ZIP, 1, 2, 0.500000, 
trial0003071, AA, 2470, 14, 176.428571, GDX, 653, 4, 163.250000, ZIC, 1304, 12, 108.666667, ZIP, 277, 2, 138.500000, 
trial0003072, AA, 1452, 14, 103.714286, GDX, 74, 4, 18.500000, ZIC, 1972, 12, 164.333333, ZIP, 1148, 2, 574.000000, 
trial0003073, AA, 2043, 14, 145.928571, GDX, 7, 4, 1.750000, ZIC, 1916, 12, 159.666667, ZIP, 1073, 2, 536.500000, 
trial0003074, AA, 3436, 14, 245.428571, GDX, 269, 4, 67.250000, ZIC, 1264, 12, 105.333333, ZIP, 0, 2, 0.000000, 
trial0003075, AA, 3226, 14, 230.428571, GDX, 1374, 4, 343.500000, ZIC, 771, 12, 64.250000, ZIP, 90, 2, 45.000000, 
trial0003076, AA, 2050, 14, 146.428571, GDX, 928, 4, 232.000000, ZIC, 1431, 12, 119.250000, ZIP, 535, 2, 267.500000, 
trial0003077, AA, 1767, 14, 126.214286, GDX, 526, 4, 131.500000, ZIC, 1810, 12, 150.833333, ZIP, 575, 2, 287.500000, 
trial0003078, AA, 3243, 14, 231.642857, GDX, 541, 4, 135.250000, ZIC, 747, 12, 62.250000, ZIP, 692, 2, 346.000000, 
trial0003079, AA, 2106, 14, 150.428571, GDX, 589, 4, 147.250000, ZIC, 1439, 12, 119.916667, ZIP, 16, 2, 8.000000, 
trial0003080, AA, 2845, 14, 203.214286, GDX, 625, 4, 156.250000, ZIC, 1398, 12, 116.500000, ZIP, 174, 2, 87.000000, 
trial0003081, AA, 2147, 14, 153.357143, GDX, 1034, 4, 258.500000, ZIC, 1595, 12, 132.916667, ZIP, 498, 2, 249.000000, 
trial0003082, AA, 2007, 14, 143.357143, GDX, 1319, 4, 329.750000, ZIC, 1669, 12, 139.083333, ZIP, 10, 2, 5.000000, 
trial0003083, AA, 1333, 14, 95.214286, GDX, 429, 4, 107.250000, ZIC, 2145, 12, 178.750000, ZIP, 687, 2, 343.500000, 
trial0003084, AA, 2292, 14, 163.714286, GDX, 1244, 4, 311.000000, ZIC, 810, 12, 67.500000, ZIP, 642, 2, 321.000000, 
trial0003085, AA, 3125, 14, 223.214286, GDX, 898, 4, 224.500000, ZIC, 774, 12, 64.500000, ZIP, 50, 2, 25.000000, 
trial0003086, AA, 1396, 14, 99.714286, GDX, 1274, 4, 318.500000, ZIC, 1321, 12, 110.083333, ZIP, 222, 2, 111.000000, 
trial0003087, AA, 2303, 14, 164.500000, GDX, 1088, 4, 272.000000, ZIC, 1698, 12, 141.500000, ZIP, 209, 2, 104.500000, 
trial0003088, AA, 3014, 14, 215.285714, GDX, 588, 4, 147.000000, ZIC, 579, 12, 48.250000, ZIP, 1142, 2, 571.000000, 
trial0003089, AA, 2834, 14, 202.428571, GDX, 336, 4, 84.000000, ZIC, 839, 12, 69.916667, ZIP, 373, 2, 186.500000, 
trial0003090, AA, 2177, 14, 155.500000, GDX, 439, 4, 109.750000, ZIC, 1715, 12, 142.916667, ZIP, 672, 2, 336.000000, 
trial0003091, AA, 2771, 14, 197.928571, GDX, 1848, 4, 462.000000, ZIC, 730, 12, 60.833333, ZIP, 95, 2, 47.500000, 
trial0003092, AA, 3107, 14, 221.928571, GDX, 1062, 4, 265.500000, ZIC, 1559, 12, 129.916667, ZIP, 38, 2, 19.000000, 
trial0003093, AA, 1452, 14, 103.714286, GDX, 1628, 4, 407.000000, ZIC, 1787, 12, 148.916667, ZIP, 456, 2, 228.000000, 
trial0003094, AA, 3741, 14, 267.214286, GDX, 631, 4, 157.750000, ZIC, 665, 12, 55.416667, ZIP, 595, 2, 297.500000, 
trial0003095, AA, 2651, 14, 189.357143, GDX, 349, 4, 87.250000, ZIC, 1329, 12, 110.750000, ZIP, 614, 2, 307.000000, 
trial0003096, AA, 2265, 14, 161.785714, GDX, 454, 4, 113.500000, ZIC, 1565, 12, 130.416667, ZIP, 562, 2, 281.000000, 
trial0003097, AA, 3060, 14, 218.571429, GDX, 1569, 4, 392.250000, ZIC, 1276, 12, 106.333333, ZIP, 12, 2, 6.000000, 
trial0003098, AA, 1873, 14, 133.785714, GDX, 1629, 4, 407.250000, ZIC, 1722, 12, 143.500000, ZIP, 614, 2, 307.000000, 
trial0003099, AA, 2242, 14, 160.142857, GDX, 1339, 4, 334.750000, ZIC, 1215, 12, 101.250000, ZIP, 267, 2, 133.500000, 
trial0003100, AA, 1187, 14, 84.785714, GDX, 1767, 4, 441.750000, ZIC, 1538, 12, 128.166667, ZIP, 1011, 2, 505.500000, 
trial0003101, AA, 2268, 14, 162.000000, GDX, 245, 4, 61.250000, ZIC, 2022, 12, 168.500000, ZIP, 263, 2, 131.500000, 
trial0003102, AA, 2669, 14, 190.642857, GDX, 342, 4, 85.500000, ZIC, 2053, 12, 171.083333, ZIP, 312, 2, 156.000000, 
trial0003103, AA, 3430, 14, 245.000000, GDX, 698, 4, 174.500000, ZIC, 1177, 12, 98.083333, ZIP, 0, 2, 0.000000, 
trial0003104, AA, 1874, 14, 133.857143, GDX, 864, 4, 216.000000, ZIC, 2139, 12, 178.250000, ZIP, 482, 2, 241.000000, 
trial0003105, AA, 3112, 14, 222.285714, GDX, 22, 4, 5.500000, ZIC, 2015, 12, 167.916667, ZIP, 697, 2, 348.500000, 
trial0003106, AA, 2848, 14, 203.428571, GDX, 776, 4, 194.000000, ZIC, 1766, 12, 147.166667, ZIP, 0, 2, 0.000000, 
trial0003107, AA, 2748, 14, 196.285714, GDX, 1196, 4, 299.000000, ZIC, 1402, 12, 116.833333, ZIP, 532, 2, 266.000000, 
trial0003108, AA, 2326, 14, 166.142857, GDX, 1243, 4, 310.750000, ZIC, 1443, 12, 120.250000, ZIP, 1014, 2, 507.000000, 
trial0003109, AA, 3329, 14, 237.785714, GDX, 350, 4, 87.500000, ZIC, 1334, 12, 111.166667, ZIP, 0, 2, 0.000000, 
trial0003110, AA, 1776, 14, 126.857143, GDX, 906, 4, 226.500000, ZIC, 2213, 12, 184.416667, ZIP, 333, 2, 166.500000, 
trial0003111, AA, 3079, 14, 219.928571, GDX, 46, 4, 11.500000, ZIC, 1995, 12, 166.250000, ZIP, 0, 2, 0.000000, 
trial0003112, AA, 2308, 14, 164.857143, GDX, 868, 4, 217.000000, ZIC, 2132, 12, 177.666667, ZIP, 228, 2, 114.000000, 
trial0003113, AA, 1649, 14, 117.785714, GDX, 1136, 4, 284.000000, ZIC, 1985, 12, 165.416667, ZIP, 411, 2, 205.500000, 
trial0003114, AA, 2930, 14, 209.285714, GDX, 723, 4, 180.750000, ZIC, 1630, 12, 135.833333, ZIP, 318, 2, 159.000000, 
trial0003115, AA, 2605, 14, 186.071429, GDX, 1313, 4, 328.250000, ZIC, 1248, 12, 104.000000, ZIP, 408, 2, 204.000000, 
trial0003116, AA, 2995, 14, 213.928571, GDX, 640, 4, 160.000000, ZIC, 1153, 12, 96.083333, ZIP, 721, 2, 360.500000, 
trial0003117, AA, 3038, 14, 217.000000, GDX, 4, 4, 1.000000, ZIC, 1341, 12, 111.750000, ZIP, 738, 2, 369.000000, 
trial0003118, AA, 3261, 14, 232.928571, GDX, 272, 4, 68.000000, ZIC, 1356, 12, 113.000000, ZIP, 723, 2, 361.500000, 
trial0003119, AA, 3052, 14, 218.000000, GDX, 581, 4, 145.250000, ZIC, 1598, 12, 133.166667, ZIP, 164, 2, 82.000000, 
trial0003120, AA, 2861, 14, 204.357143, GDX, 737, 4, 184.250000, ZIC, 1976, 12, 164.666667, ZIP, 49, 2, 24.500000, 
trial0003121, AA, 556, 14, 39.714286, GDX, 302, 4, 75.500000, ZIC, 373, 12, 31.083333, ZIP, 231, 2, 115.500000, 
trial0003122, AA, 856, 14, 61.142857, GDX, 617, 4, 154.250000, ZIC, 343, 12, 28.583333, ZIP, 26, 2, 13.000000, 
trial0003123, AA, 1076, 14, 76.857143, GDX, 141, 4, 35.250000, ZIC, 89, 12, 7.416667, ZIP, 391, 2, 195.500000, 
trial0003124, AA, 957, 14, 68.357143, GDX, 462, 4, 115.500000, ZIC, 210, 12, 17.500000, ZIP, 177, 2, 88.500000, 
trial0003125, AA, 621, 14, 44.357143, GDX, 241, 4, 60.250000, ZIC, 363, 12, 30.250000, ZIP, 223, 2, 111.500000, 
trial0003126, AA, 555, 14, 39.642857, GDX, 539, 4, 134.750000, ZIC, 426, 12, 35.500000, ZIP, 29, 2, 14.500000, 
trial0003127, AA, 556, 14, 39.714286, GDX, 291, 4, 72.750000, ZIC, 204, 12, 17.000000, ZIP, 388, 2, 194.000000, 
trial0003128, AA, 549, 14, 39.214286, GDX, 560, 4, 140.000000, ZIC, 436, 12, 36.333333, ZIP, 195, 2, 97.500000, 
trial0003129, AA, 901, 14, 64.357143, GDX, 162, 4, 40.500000, ZIC, 315, 12, 26.250000, ZIP, 131, 2, 65.500000, 
trial0003130, AA, 752, 14, 53.714286, GDX, 390, 4, 97.500000, ZIC, 317, 12, 26.416667, ZIP, 65, 2, 32.500000, 
trial0003131, AA, 538, 14, 38.428571, GDX, 282, 4, 70.500000, ZIC, 421, 12, 35.083333, ZIP, 44, 2, 22.000000, 
trial0003132, AA, 1013, 14, 72.357143, GDX, 184, 4, 46.000000, ZIC, 235, 12, 19.583333, ZIP, 207, 2, 103.500000, 
trial0003133, AA, 1029, 14, 73.500000, GDX, 33, 4, 8.250000, ZIC, 389, 12, 32.416667, ZIP, 198, 2, 99.000000, 
trial0003134, AA, 635, 14, 45.357143, GDX, 636, 4, 159.000000, ZIC, 494, 12, 41.166667, ZIP, 259, 2, 129.500000, 
trial0003135, AA, 850, 14, 60.714286, GDX, 631, 4, 157.750000, ZIC, 406, 12, 33.833333, ZIP, 355, 2, 177.500000, 
trial0003136, AA, 563, 14, 40.214286, GDX, 513, 4, 128.250000, ZIC, 363, 12, 30.250000, ZIP, 136, 2, 68.000000, 
trial0003137, AA, 987, 14, 70.500000, GDX, 335, 4, 83.750000, ZIC, 239, 12, 19.916667, ZIP, 295, 2, 147.500000, 
trial0003138, AA, 930, 14, 66.428571, GDX, 228, 4, 57.000000, ZIC, 221, 12, 18.416667, ZIP, 43, 2, 21.500000, 
