trial0008101, AA, 4425, 14, 316.071429, ZIC, 2445, 12, 203.750000, ZIP, 709, 6, 118.166667, 
trial0008129, AA, 5061, 14, 361.500000, ZIC, 1146, 12, 95.500000, ZIP, 1924, 6, 320.666667, 
trial0008130, AA, 4771, 14, 340.785714, ZIC, 808, 12, 67.333333, ZIP, 2652, 6, 442.000000, 
trial0008131, AA, 2945, 14, 210.357143, ZIC, 595, 12, 49.583333, ZIP, 582, 6, 97.000000, 
trial0008132, AA, 2347, 14, 167.642857, ZIC, 440, 12, 36.666667, ZIP, 1002, 6, 167.000000, 
trial0008133, AA, 2416, 14, 172.571429, ZIC, 507, 12, 42.250000, ZIP, 1036, 6, 172.666667, 
trial0008134, AA, 2443, 14, 174.500000, ZIC, 729, 12, 60.750000, ZIP, 422, 6, 70.333333, 
trial0008135, AA, 730, 14, 52.142857, ZIC, 1346, 12, 112.166667, ZIP, 1374, 6, 229.000000, 
trial0008136, AA, 2006, 14, 143.285714, ZIC, 532, 12, 44.333333, ZIP, 1143, 6, 190.500000, 
trial0008137, AA, 2557, 14, 182.642857, ZIC, 457, 12, 38.083333, ZIP, 868, 6, 144.666667, 
trial0008138, AA, 1874, 14, 133.857143, ZIC, 717, 12, 59.750000, ZIP, 897, 6, 149.500000, 
trial0008139, AA, 1910, 14, 136.428571, ZIC, 440, 12, 36.666667, ZIP, 1429, 6, 238.166667, 
trial0008140, AA, 1957, 14, 139.785714, ZIC, 763, 12, 63.583333, ZIP, 1083, 6, 180.500000, 
trial0008141, AA, 2256, 14, 161.142857, ZIC, 358, 12, 29.833333, ZIP, 933, 6, 155.500000, 
trial0008142, AA, 1760, 14, 125.714286, ZIC, 455, 12, 37.916667, ZIP, 1757, 6, 292.833333, 
trial0008143, AA, 937, 14, 66.928571, ZIC, 1598, 12, 133.166667, ZIP, 1193, 6, 198.833333, 
trial0008144, AA, 1320, 14, 94.285714, ZIC, 1220, 12, 101.666667, ZIP, 646, 6, 107.666667, 
trial0008145, AA, 2418, 14, 172.714286, ZIC, 318, 12, 26.500000, ZIP, 822, 6, 137.000000, 
trial0008146, AA, 1769, 14, 126.357143, ZIC, 1174, 12, 97.833333, ZIP, 760, 6, 126.666667, 
trial0008147, AA, 1650, 14, 117.857143, ZIC, 757, 12, 63.083333, ZIP, 1141, 6, 190.166667, 
trial0008148, AA, 1164, 14, 83.142857, ZIC, 859, 12, 71.583333, ZIP, 1353, 6, 225.500000, 
trial0008149, AA, 2645, 14, 188.928571, ZIC, 191, 12, 15.916667, ZIP, 1134, 6, 189.000000, 
trial0008150, AA, 1210, 14, 86.428571, ZIC, 952, 12, 79.333333, ZIP, 1051, 6, 175.166667, 
trial0008151, AA, 2397, 14, 171.214286, ZIC, 347, 12, 28.916667, ZIP, 1043, 6, 173.833333, 
trial0008152, AA, 1482, 14, 105.857143, ZIC, 921, 12, 76.750000, ZIP, 1093, 6, 182.166667, 
trial0008153, AA, 2256, 14, 161.142857, ZIC, 181, 12, 15.083333, ZIP, 1711, 6, 285.166667, 
trial0008154, AA, 1845, 14, 131.785714, ZIC, 626, 12, 52.166667, ZIP, 1106, 6, 184.333333, 
trial0008155, AA, 2168, 14, 154.857143, ZIC, 848, 12, 70.666667, ZIP, 737, 6, 122.833333, 
trial0008156, AA, 1770, 14, 126.428571, ZIC, 747, 12, 62.250000, ZIP, 1166, 6, 194.333333, 
trial0008157, AA, 2153, 14, 153.785714, ZIC, 531, 12, 44.250000, ZIP, 873, 6, 145.500000, 
trial0008158, AA, 2339, 14, 167.071429, ZIC, 567, 12, 47.250000, ZIP, 431, 6, 71.833333, 
trial0008159, AA, 1200, 14, 85.714286, ZIC, 587, 12, 48.916667, ZIP, 1182, 6, 197.000000, 
trial0008160, AA, 2310, 14, 165.000000, ZIC, 374, 12, 31.166667, ZIP, 1487, 6, 247.833333, 
trial0008161, AA, 1343, 14, 95.928571, ZIC, 677, 12, 56.416667, ZIP, 1527, 6, 254.500000, 
trial0008162, AA, 1773, 14, 126.642857, ZIC, 401, 12, 33.416667, ZIP, 847, 6, 141.166667, 
trial0008163, AA, 1553, 14, 110.928571, ZIC, 425, 12, 35.416667, ZIP, 773, 6, 128.833333, 
trial0008164, AA, 1477, 14, 105.500000, ZIC, 754, 12, 62.833333, ZIP, 998, 6, 166.333333, 
trial0008165, AA, 1436, 14, 102.571429, ZIC, 1124, 12, 93.666667, ZIP, 333, 6, 55.500000, 
trial0008166, AA, 1266, 14, 90.428571, ZIC, 871, 12, 72.583333, ZIP, 588, 6, 98.000000, 
trial0008167, AA, 1720, 14, 122.857143, ZIC, 432, 12, 36.000000, ZIP, 775, 6, 129.166667, 
trial0008168, AA, 1872, 14, 133.714286, ZIC, 481, 12, 40.083333, ZIP, 741, 6, 123.500000, 
trial0008169, AA, 1444, 14, 103.142857, ZIC, 918, 12, 76.500000, ZIP, 1035, 6, 172.500000, 
trial0008170, AA, 1466, 14, 104.714286, ZIC, 946, 12, 78.833333, ZIP, 571, 6, 95.166667, 
trial0008171, AA, 1110, 14, 79.285714, ZIC, 795, 12, 66.250000, ZIP, 1542, 6, 257.000000, 
trial0008172, AA, 1778, 14, 127.000000, ZIC, 543, 12, 45.250000, ZIP, 1210, 6, 201.666667, 
trial0008173, AA, 1720, 14, 122.857143, ZIC, 872, 12, 72.666667, ZIP, 427, 6, 71.166667, 
trial0008174, AA, 1745, 14, 124.642857, ZIC, 980, 12, 81.666667, ZIP, 602, 6, 100.333333, 
trial0008175, AA, 1680, 14, 120.000000, ZIC, 746, 12, 62.166667, ZIP, 1180, 6, 196.666667, 
trial0008176, AA, 1514, 14, 108.142857, ZIC, 739, 12, 61.583333, ZIP, 1200, 6, 200.000000, 
trial0008177, AA, 1345, 14, 96.071429, ZIC, 629, 12, 52.416667, ZIP, 1036, 6, 172.666667, 
trial0008178, AA, 2633, 14, 188.071429, ZIC, 530, 12, 44.166667, ZIP, 392, 6, 65.333333, 
trial0008179, AA, 2322, 14, 165.857143, ZIC, 634, 12, 52.833333, ZIP, 63, 6, 10.500000, 
trial0008180, AA, 1657, 14, 118.357143, ZIC, 846, 12, 70.500000, ZIP, 474, 6, 79.000000, 
trial0008181, AA, 1438, 14, 102.714286, ZIC, 353, 12, 29.416667, ZIP, 1393, 6, 232.166667, 
trial0008182, AA, 1397, 14, 99.785714, ZIC, 1129, 12, 94.083333, ZIP, 351, 6, 58.500000, 
trial0008183, AA, 2190, 14, 156.428571, ZIC, 430, 12, 35.833333, ZIP, 668, 6, 111.333333, 
trial0008184, AA, 1048, 14, 74.857143, ZIC, 609, 12, 50.750000, ZIP, 1070, 6, 178.333333, 
trial0008185, AA, 1781, 14, 127.214286, ZIC, 434, 12, 36.166667, ZIP, 664, 6, 110.666667, 
trial0008186, AA, 1831, 14, 130.785714, ZIC, 465, 12, 38.750000, ZIP, 758, 6, 126.333333, 
trial0008187, AA, 1015, 14, 72.500000, ZIC, 244, 12, 20.333333, ZIP, 1807, 6, 301.166667, 
trial0008188, AA, 1240, 14, 88.571429, ZIC, 572, 12, 47.666667, ZIP, 1023, 6, 170.500000, 
trial0008189, AA, 1567, 14, 111.928571, ZIC, 630, 12, 52.500000, ZIP, 797, 6, 132.833333, 
trial0008190, AA, 1575, 14, 112.500000, ZIC, 669, 12, 55.750000, ZIP, 592, 6, 98.666667, 
trial0008191, AA, 1969, 14, 140.642857, ZIC, 174, 12, 14.500000, ZIP, 826, 6, 137.666667, 
trial0008192, AA, 830, 14, 59.285714, ZIC, 473, 12, 39.416667, ZIP, 690, 6, 115.000000, 
trial0008193, AA, 1111, 14, 79.357143, ZIC, 465, 12, 38.750000, ZIP, 947, 6, 157.833333, 
trial0008194, AA, 1333, 14, 95.214286, ZIC, 516, 12, 43.000000, ZIP, 520, 6, 86.666667, 
trial0008195, AA, 1402, 14, 100.142857, ZIC, 399, 12, 33.250000, ZIP, 603, 6, 100.500000, 
trial0008196, AA, 1614, 14, 115.285714, ZIC, 423, 12, 35.250000, ZIP, 468, 6, 78.000000, 
trial0008197, AA, 935, 14, 66.785714, ZIC, 812, 12, 67.666667, ZIP, 793, 6, 132.166667, 
trial0008198, AA, 842, 14, 60.142857, ZIC, 442, 12, 36.833333, ZIP, 1111, 6, 185.166667, 
trial0008199, AA, 1308, 14, 93.428571, ZIC, 693, 12, 57.750000, ZIP, 351, 6, 58.500000, 
trial0008200, AA, 1413, 14, 100.928571, ZIC, 792, 12, 66.000000, ZIP, 391, 6, 65.166667, 
trial0008201, AA, 1187, 14, 84.785714, ZIC, 403, 12, 33.583333, ZIP, 909, 6, 151.500000, 
trial0008202, AA, 1756, 14, 125.428571, ZIC, 620, 12, 51.666667, ZIP, 35, 6, 5.833333, 
trial0008203, AA, 1505, 14, 107.500000, ZIC, 625, 12, 52.083333, ZIP, 885, 6, 147.500000, 
trial0008204, AA, 1266, 14, 90.428571, ZIC, 656, 12, 54.666667, ZIP, 538, 6, 89.666667, 
trial0008205, AA, 712, 14, 50.857143, ZIC, 671, 12, 55.916667, ZIP, 932, 6, 155.333333, 
trial0008206, AA, 1464, 14, 104.571429, ZIC, 599, 12, 49.916667, ZIP, 1032, 6, 172.000000, 
trial0008207, AA, 1209, 14, 86.357143, ZIC, 342, 12, 28.500000, ZIP, 833, 6, 138.833333, 
trial0008208, AA, 1392, 14, 99.428571, ZIC, 279, 12, 23.250000, ZIP, 1013, 6, 168.833333, 
trial0008209, AA, 1529, 14, 109.214286, ZIC, 634, 12, 52.833333, ZIP, 612, 6, 102.000000, 
trial0008210, AA, 997, 14, 71.214286, ZIC, 607, 12, 50.583333, ZIP, 606, 6, 101.000000, 
trial0008211, AA, 1782, 14, 127.285714, ZIC, 318, 12, 26.500000, ZIP, 758, 6, 126.333333, 
trial0008212, AA, 1286, 14, 91.857143, ZIC, 869, 12, 72.416667, ZIP, 150, 6, 25.000000, 
trial0008213, AA, 938, 14, 67.000000, ZIC, 496, 12, 41.333333, ZIP, 753, 6, 125.500000, 
trial0008214, AA, 1162, 14, 83.000000, ZIC, 449, 12, 37.416667, ZIP, 875, 6, 145.833333, 
trial0008215, AA, 1349, 14, 96.357143, ZIC, 195, 12, 16.250000, ZIP, 874, 6, 145.666667, 
trial0008216, AA, 976, 14, 69.714286, ZIC, 750, 12, 62.500000, ZIP, 998, 6, 166.333333, 
trial0008217, AA, 933, 14, 66.642857, ZIC, 712, 12, 59.333333, ZIP, 1195, 6, 199.166667, 
trial0008218, AA, 1122, 14, 80.142857, ZIC, 664, 12, 55.333333, ZIP, 687, 6, 114.500000, 
trial0008219, AA, 953, 14, 68.071429, ZIC, 798, 12, 66.500000, ZIP, 1155, 6, 192.500000, 
trial0008220, AA, 1242, 14, 88.714286, ZIC, 1027, 12, 85.583333, ZIP, 388, 6, 64.666667, 
trial0008221, AA, 3409, 14, 243.500000, ZIC, 1228, 12, 102.333333, ZIP, 1067, 6, 177.833333, 
trial0008222, AA, 3896, 14, 278.285714, ZIC, 1147, 12, 95.583333, ZIP, 980, 6, 163.333333, 
trial0008223, AA, 2957, 14, 211.214286, ZIC, 891, 12, 74.250000, ZIP, 1768, 6, 294.666667, 
trial0008224, AA, 3079, 14, 219.928571, ZIC, 1247, 12, 103.916667, ZIP, 1500, 6, 250.000000, 
trial0008225, AA, 1752, 14, 125.142857, ZIC, 2528, 12, 210.666667, ZIP, 1411, 6, 235.166667, 
trial0008226, AA, 2755, 14, 196.785714, ZIC, 1374, 12, 114.500000, ZIP, 453, 6, 75.500000, 
trial0008227, AA, 1950, 14, 139.285714, ZIC, 1716, 12, 143.000000, ZIP, 1518, 6, 253.000000, 
trial0008228, AA, 2902, 14, 207.285714, ZIC, 1652, 12, 137.666667, ZIP, 963, 6, 160.500000, 
trial0008229, AA, 5137, 14, 366.928571, ZIC, 876, 12, 73.000000, ZIP, 151, 6, 25.166667, 
trial0008230, AA, 943, 14, 67.357143, ZIC, 3232, 12, 269.333333, ZIP, 1377, 6, 229.500000, 
trial0008231, AA, 2530, 14, 180.714286, ZIC, 2315, 12, 192.916667, ZIP, 1115, 6, 185.833333, 
trial0008232, AA, 1608, 14, 114.857143, ZIC, 1891, 12, 157.583333, ZIP, 1712, 6, 285.333333, 
trial0008233, AA, 3521, 14, 251.500000, ZIC, 1430, 12, 119.166667, ZIP, 986, 6, 164.333333, 
trial0008234, AA, 3507, 14, 250.500000, ZIC, 1246, 12, 103.833333, ZIP, 1175, 6, 195.833333, 
trial0008235, AA, 1656, 14, 118.285714, ZIC, 1878, 12, 156.500000, ZIP, 2487, 6, 414.500000, 
trial0008236, AA, 4561, 14, 325.785714, ZIC, 1143, 12, 95.250000, ZIP, 796, 6, 132.666667, 
trial0008237, AA, 3048, 14, 217.714286, ZIC, 1549, 12, 129.083333, ZIP, 878, 6, 146.333333, 
trial0008238, AA, 1472, 14, 105.142857, ZIC, 3106, 12, 258.833333, ZIP, 1365, 6, 227.500000, 
trial0008239, AA, 3641, 14, 260.071429, ZIC, 604, 12, 50.333333, ZIP, 2226, 6, 371.000000, 
trial0008240, AA, 3241, 14, 231.500000, ZIC, 904, 12, 75.333333, ZIP, 1941, 6, 323.500000, 
trial0008241, AA, 3061, 14, 218.642857, ZIC, 1824, 12, 152.000000, ZIP, 1001, 6, 166.833333, 
trial0008242, AA, 3045, 14, 217.500000, ZIC, 1656, 12, 138.000000, ZIP, 1229, 6, 204.833333, 
trial0008243, AA, 1777, 14, 126.928571, ZIC, 2715, 12, 226.250000, ZIP, 822, 6, 137.000000, 
trial0008244, AA, 2994, 14, 213.857143, ZIC, 1536, 12, 128.000000, ZIP, 1273, 6, 212.166667, 
trial0008245, AA, 3485, 14, 248.928571, ZIC, 599, 12, 49.916667, ZIP, 1636, 6, 272.666667, 
trial0008246, AA, 2444, 14, 174.571429, ZIC, 2354, 12, 196.166667, ZIP, 1786, 6, 297.666667, 
trial0008247, AA, 2351, 14, 167.928571, ZIC, 2543, 12, 211.916667, ZIP, 895, 6, 149.166667, 
trial0008248, AA, 4131, 14, 295.071429, ZIC, 1184, 12, 98.666667, ZIP, 1247, 6, 207.833333, 
trial0008249, AA, 1840, 14, 131.428571, ZIC, 2081, 12, 173.416667, ZIP, 1994, 6, 332.333333, 
trial0008250, AA, 2946, 14, 210.428571, ZIC, 1635, 12, 136.250000, ZIP, 554, 6, 92.333333, 
trial0008251, AA, 1466, 14, 104.714286, ZIC, 1242, 12, 103.500000, ZIP, 1633, 6, 272.166667, 
trial0008252, AA, 2360, 14, 168.571429, ZIC, 1821, 12, 151.750000, ZIP, 439, 6, 73.166667, 
trial0008253, AA, 3143, 14, 224.500000, ZIC, 453, 12, 37.750000, ZIP, 1747, 6, 291.166667, 
trial0008254, AA, 3201, 14, 228.642857, ZIC, 774, 12, 64.500000, ZIP, 642, 6, 107.000000, 
trial0008255, AA, 3078, 14, 219.857143, ZIC, 1331, 12, 110.916667, ZIP, 630, 6, 105.000000, 
trial0008256, AA, 2651, 14, 189.357143, ZIC, 1581, 12, 131.750000, ZIP, 487, 6, 81.166667, 
trial0008257, AA, 1706, 14, 121.857143, ZIC, 1818, 12, 151.500000, ZIP, 1129, 6, 188.166667, 
trial0008258, AA, 3750, 14, 267.857143, ZIC, 521, 12, 43.416667, ZIP, 1171, 6, 195.166667, 
trial0008259, AA, 2874, 14, 205.285714, ZIC, 998, 12, 83.166667, ZIP, 772, 6, 128.666667, 
trial0008260, AA, 2897, 14, 206.928571, ZIC, 229, 12, 19.083333, ZIP, 2096, 6, 349.333333, 
trial0008261, AA, 2574, 14, 183.857143, ZIC, 926, 12, 77.166667, ZIP, 1624, 6, 270.666667, 
trial0008262, AA, 2726, 14, 194.714286, ZIC, 1397, 12, 116.416667, ZIP, 1141, 6, 190.166667, 
trial0008263, AA, 2828, 14, 202.000000, ZIC, 1652, 12, 137.666667, ZIP, 327, 6, 54.500000, 
trial0008264, AA, 2235, 14, 159.642857, ZIC, 1095, 12, 91.250000, ZIP, 918, 6, 153.000000, 
trial0008265, AA, 1196, 14, 85.428571, ZIC, 1711, 12, 142.583333, ZIP, 1984, 6, 330.666667, 
trial0008266, AA, 2204, 14, 157.428571, ZIC, 557, 12, 46.416667, ZIP, 1518, 6, 253.000000, 
trial0008267, AA, 1759, 14, 125.642857, ZIC, 1193, 12, 99.416667, ZIP, 1091, 6, 181.833333, 
trial0008268, AA, 2792, 14, 199.428571, ZIC, 1463, 12, 121.916667, ZIP, 563, 6, 93.833333, 
trial0008269, AA, 2122, 14, 151.571429, ZIC, 1289, 12, 107.416667, ZIP, 1505, 6, 250.833333, 
trial0008270, AA, 2214, 14, 158.142857, ZIC, 1726, 12, 143.833333, ZIP, 795, 6, 132.500000, 
trial0008271, AA, 3026, 14, 216.142857, ZIC, 1524, 12, 127.000000, ZIP, 587, 6, 97.833333, 
trial0008272, AA, 1635, 14, 116.785714, ZIC, 1506, 12, 125.500000, ZIP, 1122, 6, 187.000000, 
trial0008273, AA, 4339, 14, 309.928571, ZIC, 639, 12, 53.250000, ZIP, 836, 6, 139.333333, 
trial0008274, AA, 1920, 14, 137.142857, ZIC, 1170, 12, 97.500000, ZIP, 2012, 6, 335.333333, 
trial0008275, AA, 1934, 14, 138.142857, ZIC, 1074, 12, 89.500000, ZIP, 1835, 6, 305.833333, 
trial0008276, AA, 3327, 14, 237.642857, ZIC, 514, 12, 42.833333, ZIP, 1471, 6, 245.166667, 
trial0008277, AA, 1974, 14, 141.000000, ZIC, 1250, 12, 104.166667, ZIP, 1462, 6, 243.666667, 
trial0008278, AA, 1811, 14, 129.357143, ZIC, 2058, 12, 171.500000, ZIP, 972, 6, 162.000000, 
trial0008279, AA, 2446, 14, 174.714286, ZIC, 1212, 12, 101.000000, ZIP, 1233, 6, 205.500000, 
trial0008280, AA, 2284, 14, 163.142857, ZIC, 1231, 12, 102.583333, ZIP, 1287, 6, 214.500000, 
trial0008281, AA, 1781, 14, 127.214286, ZIC, 379, 12, 31.583333, ZIP, 582, 6, 97.000000, 
trial0008282, AA, 1004, 14, 71.714286, ZIC, 301, 12, 25.083333, ZIP, 1076, 6, 179.333333, 
trial0008283, AA, 1144, 14, 81.714286, ZIC, 648, 12, 54.000000, ZIP, 344, 6, 57.333333, 
trial0008284, AA, 1588, 14, 113.428571, ZIC, 450, 12, 37.500000, ZIP, 606, 6, 101.000000, 
trial0008285, AA, 1263, 14, 90.214286, ZIC, 350, 12, 29.166667, ZIP, 904, 6, 150.666667, 
trial0008286, AA, 1033, 14, 73.785714, ZIC, 765, 12, 63.750000, ZIP, 761, 6, 126.833333, 
trial0008287, AA, 1600, 14, 114.285714, ZIC, 266, 12, 22.166667, ZIP, 421, 6, 70.166667, 
trial0008288, AA, 1392, 14, 99.428571, ZIC, 347, 12, 28.916667, ZIP, 815, 6, 135.833333, 
trial0008289, AA, 1264, 14, 90.285714, ZIC, 398, 12, 33.166667, ZIP, 285, 6, 47.500000, 
trial0008290, AA, 948, 14, 67.714286, ZIC, 468, 12, 39.000000, ZIP, 924, 6, 154.000000, 
trial0008291, AA, 1025, 14, 73.214286, ZIC, 628, 12, 52.333333, ZIP, 521, 6, 86.833333, 
trial0008292, AA, 1066, 14, 76.142857, ZIC, 470, 12, 39.166667, ZIP, 955, 6, 159.166667, 
trial0008293, AA, 1723, 14, 123.071429, ZIC, 588, 12, 49.000000, ZIP, 523, 6, 87.166667, 
trial0008294, AA, 1111, 14, 79.357143, ZIC, 648, 12, 54.000000, ZIP, 919, 6, 153.166667, 
trial0008295, AA, 1141, 14, 81.500000, ZIC, 478, 12, 39.833333, ZIP, 826, 6, 137.666667, 
trial0008296, AA, 905, 14, 64.642857, ZIC, 626, 12, 52.166667, ZIP, 754, 6, 125.666667, 
trial0008297, AA, 2023, 14, 144.500000, ZIC, 381, 12, 31.750000, ZIP, 394, 6, 65.666667, 
trial0008298, AA, 1137, 14, 81.214286, ZIC, 535, 12, 44.583333, ZIP, 1009, 6, 168.166667, 
trial0008299, AA, 1132, 14, 80.857143, ZIC, 785, 12, 65.416667, ZIP, 747, 6, 124.500000, 
trial0008300, AA, 1441, 14, 102.928571, ZIC, 233, 12, 19.416667, ZIP, 867, 6, 144.500000, 
trial0008301, AA, 1045, 14, 74.642857, ZIC, 592, 12, 49.333333, ZIP, 467, 6, 77.833333, 
trial0008302, AA, 1592, 14, 113.714286, ZIC, 287, 12, 23.916667, ZIP, 193, 6, 32.166667, 
trial0008303, AA, 1687, 14, 120.500000, ZIC, 233, 12, 19.416667, ZIP, 280, 6, 46.666667, 
trial0008304, AA, 1127, 14, 80.500000, ZIC, 217, 12, 18.083333, ZIP, 765, 6, 127.500000, 
trial0008305, AA, 786, 14, 56.142857, ZIC, 516, 12, 43.000000, ZIP, 810, 6, 135.000000, 
trial0008306, AA, 1473, 14, 105.214286, ZIC, 559, 12, 46.583333, ZIP, 327, 6, 54.500000, 
trial0008307, AA, 1082, 14, 77.285714, ZIC, 233, 12, 19.416667, ZIP, 754, 6, 125.666667, 
trial0008308, AA, 1397, 14, 99.785714, ZIC, 263, 12, 21.916667, ZIP, 1136, 6, 189.333333, 
trial0008309, AA, 815, 14, 58.214286, ZIC, 584, 12, 48.666667, ZIP, 1014, 6, 169.000000, 
trial0008310, AA, 1160, 14, 82.857143, ZIC, 759, 12, 63.250000, ZIP, 820, 6, 136.666667, 
trial0008311, AA, 1990, 14, 142.142857, ZIC, 1047, 12, 87.250000, ZIP, 638, 6, 106.333333, 
trial0008312, AA, 1610, 14, 115.000000, ZIC, 662, 12, 55.166667, ZIP, 799, 6, 133.166667, 
trial0008313, AA, 1765, 14, 126.071429, ZIC, 429, 12, 35.750000, ZIP, 999, 6, 166.500000, 
trial0008314, AA, 1212, 14, 86.571429, ZIC, 862, 12, 71.833333, ZIP, 944, 6, 157.333333, 
trial0008315, AA, 1767, 14, 126.214286, ZIC, 368, 12, 30.666667, ZIP, 1664, 6, 277.333333, 
trial0008316, AA, 1905, 14, 136.071429, ZIC, 502, 12, 41.833333, ZIP, 914, 6, 152.333333, 
trial0008317, AA, 1832, 14, 130.857143, ZIC, 575, 12, 47.916667, ZIP, 796, 6, 132.666667, 
trial0008318, AA, 1467, 14, 104.785714, ZIC, 468, 12, 39.000000, ZIP, 1343, 6, 223.833333, 
trial0008319, AA, 1147, 14, 81.928571, ZIC, 1090, 12, 90.833333, ZIP, 854, 6, 142.333333, 
trial0008320, AA, 1407, 14, 100.500000, ZIC, 1115, 12, 92.916667, ZIP, 611, 6, 101.833333, 
trial0008321, AA, 1419, 14, 101.357143, ZIC, 926, 12, 77.166667, ZIP, 1152, 6, 192.000000, 
trial0008322, AA, 1737, 14, 124.071429, ZIC, 554, 12, 46.166667, ZIP, 818, 6, 136.333333, 
trial0008323, AA, 1528, 14, 109.142857, ZIC, 426, 12, 35.500000, ZIP, 807, 6, 134.500000, 
trial0008324, AA, 1740, 14, 124.285714, ZIC, 571, 12, 47.583333, ZIP, 853, 6, 142.166667, 
trial0008325, AA, 1208, 14, 86.285714, ZIC, 211, 12, 17.583333, ZIP, 1701, 6, 283.500000, 
trial0008326, AA, 1704, 14, 121.714286, ZIC, 698, 12, 58.166667, ZIP, 681, 6, 113.500000, 
trial0008327, AA, 2291, 14, 163.642857, ZIC, 660, 12, 55.000000, ZIP, 705, 6, 117.500000, 
trial0008328, AA, 1914, 14, 136.714286, ZIC, 340, 12, 28.333333, ZIP, 932, 6, 155.333333, 
trial0008329, AA, 2272, 14, 162.285714, ZIC, 321, 12, 26.750000, ZIP, 481, 6, 80.166667, 
trial0008330, AA, 2106, 14, 150.428571, ZIC, 292, 12, 24.333333, ZIP, 1284, 6, 214.000000, 
trial0008331, AA, 1738, 14, 124.142857, ZIC, 409, 12, 34.083333, ZIP, 594, 6, 99.000000, 
trial0008332, AA, 2078, 14, 148.428571, ZIC, 473, 12, 39.416667, ZIP, 869, 6, 144.833333, 
trial0008333, AA, 1694, 14, 121.000000, ZIC, 510, 12, 42.500000, ZIP, 868, 6, 144.666667, 
trial0008334, AA, 1098, 14, 78.428571, ZIC, 987, 12, 82.250000, ZIP, 851, 6, 141.833333, 
trial0008335, AA, 1622, 14, 115.857143, ZIC, 654, 12, 54.500000, ZIP, 691, 6, 115.166667, 
trial0008336, AA, 1930, 14, 137.857143, ZIC, 361, 12, 30.083333, ZIP, 760, 6, 126.666667, 
trial0008337, AA, 1265, 14, 90.357143, ZIC, 809, 12, 67.416667, ZIP, 948, 6, 158.000000, 
