trial0007201, AA, 542, 4, 135.500000, GDX, 369, 12, 30.750000, ZIC, 537, 12, 44.750000, ZIP, 605, 4, 151.250000, 
trial0007202, AA, 330, 4, 82.500000, GDX, 370, 12, 30.833333, ZIC, 701, 12, 58.416667, ZIP, 202, 4, 50.500000, 
trial0007203, AA, 225, 4, 56.250000, GDX, 510, 12, 42.500000, ZIC, 1204, 12, 100.333333, ZIP, 159, 4, 39.750000, 
trial0007204, AA, 169, 4, 42.250000, GDX, 632, 12, 52.666667, ZIC, 468, 12, 39.000000, ZIP, 245, 4, 61.250000, 
trial0007205, AA, 338, 4, 84.500000, GDX, 552, 12, 46.000000, ZIC, 495, 12, 41.250000, ZIP, 477, 4, 119.250000, 
trial0007206, AA, 427, 4, 106.750000, GDX, 712, 12, 59.333333, ZIC, 725, 12, 60.416667, ZIP, 285, 4, 71.250000, 
trial0007207, AA, 768, 4, 192.000000, GDX, 404, 12, 33.666667, ZIC, 675, 12, 56.250000, ZIP, 759, 4, 189.750000, 
trial0007208, AA, 701, 4, 175.250000, GDX, 772, 12, 64.333333, ZIC, 1055, 12, 87.916667, ZIP, 413, 4, 103.250000, 
trial0007209, AA, 326, 4, 81.500000, GDX, 658, 12, 54.833333, ZIC, 1370, 12, 114.166667, ZIP, 97, 4, 24.250000, 
trial0007210, AA, 412, 4, 103.000000, GDX, 345, 12, 28.750000, ZIC, 871, 12, 72.583333, ZIP, 141, 4, 35.250000, 
trial0007211, AA, 432, 4, 108.000000, GDX, 1215, 12, 101.250000, ZIC, 609, 12, 50.750000, ZIP, 54, 4, 13.500000, 
trial0007212, AA, 62, 4, 15.500000, GDX, 666, 12, 55.500000, ZIC, 669, 12, 55.750000, ZIP, 145, 4, 36.250000, 
trial0007213, AA, 13, 4, 3.250000, GDX, 1528, 12, 127.333333, ZIC, 293, 12, 24.416667, ZIP, 277, 4, 69.250000, 
trial0007214, AA, 191, 4, 47.750000, GDX, 296, 12, 24.666667, ZIC, 620, 12, 51.666667, ZIP, 300, 4, 75.000000, 
trial0007215, AA, 595, 4, 148.750000, GDX, 665, 12, 55.416667, ZIC, 612, 12, 51.000000, ZIP, 55, 4, 13.750000, 
trial0007216, AA, 754, 4, 188.500000, GDX, 219, 12, 18.250000, ZIC, 482, 12, 40.166667, ZIP, 312, 4, 78.000000, 
trial0007217, AA, 112, 4, 28.000000, GDX, 595, 12, 49.583333, ZIC, 864, 12, 72.000000, ZIP, 245, 4, 61.250000, 
trial0007218, AA, 357, 4, 89.250000, GDX, 511, 12, 42.583333, ZIC, 786, 12, 65.500000, ZIP, 6, 4, 1.500000, 
trial0007219, AA, 291, 4, 72.750000, GDX, 670, 12, 55.833333, ZIC, 677, 12, 56.416667, ZIP, 208, 4, 52.000000, 
trial0007220, AA, 122, 4, 30.500000, GDX, 745, 12, 62.083333, ZIC, 375, 12, 31.250000, ZIP, 663, 4, 165.750000, 
trial0007221, AA, 735, 4, 183.750000, GDX, 1025, 12, 85.416667, ZIC, 372, 12, 31.000000, ZIP, 429, 4, 107.250000, 
trial0007222, AA, 392, 4, 98.000000, GDX, 520, 12, 43.333333, ZIC, 1089, 12, 90.750000, ZIP, 256, 4, 64.000000, 
trial0007223, AA, 21, 4, 5.250000, GDX, 631, 12, 52.583333, ZIC, 787, 12, 65.583333, ZIP, 234, 4, 58.500000, 
trial0007224, AA, 290, 4, 72.500000, GDX, 363, 12, 30.250000, ZIC, 885, 12, 73.750000, ZIP, 543, 4, 135.750000, 
trial0007225, AA, 77, 4, 19.250000, GDX, 625, 12, 52.083333, ZIC, 587, 12, 48.916667, ZIP, 321, 4, 80.250000, 
trial0007226, AA, 10, 4, 2.500000, GDX, 461, 12, 38.416667, ZIC, 911, 12, 75.916667, ZIP, 286, 4, 71.500000, 
trial0007227, AA, 27, 4, 6.750000, GDX, 308, 12, 25.666667, ZIC, 692, 12, 57.666667, ZIP, 169, 4, 42.250000, 
trial0007228, AA, 346, 4, 86.500000, GDX, 976, 12, 81.333333, ZIC, 583, 12, 48.583333, ZIP, 47, 4, 11.750000, 
trial0007229, AA, 333, 4, 83.250000, GDX, 883, 12, 73.583333, ZIC, 167, 12, 13.916667, ZIP, 393, 4, 98.250000, 
trial0007230, AA, 50, 4, 12.500000, GDX, 954, 12, 79.500000, ZIC, 593, 12, 49.416667, ZIP, 275, 4, 68.750000, 
trial0007231, AA, 117, 4, 29.250000, GDX, 121, 12, 10.083333, ZIC, 198, 12, 16.500000, ZIP, 146, 4, 36.500000, 
trial0007232, AA, 140, 4, 35.000000, GDX, 247, 12, 20.583333, ZIC, 136, 12, 11.333333, ZIP, 166, 4, 41.500000, 
trial0007233, AA, 56, 4, 14.000000, GDX, 135, 12, 11.250000, ZIC, 248, 12, 20.666667, ZIP, 149, 4, 37.250000, 
trial0007234, AA, 124, 4, 31.000000, GDX, 105, 12, 8.750000, ZIC, 233, 12, 19.416667, ZIP, 194, 4, 48.500000, 
trial0007235, AA, 7, 4, 1.750000, GDX, 115, 12, 9.583333, ZIC, 169, 12, 14.083333, ZIP, 258, 4, 64.500000, 
trial0007236, AA, 146, 4, 36.500000, GDX, 373, 12, 31.083333, ZIC, 126, 12, 10.500000, ZIP, 142, 4, 35.500000, 
trial0007237, AA, 90, 4, 22.500000, GDX, 159, 12, 13.250000, ZIC, 297, 12, 24.750000, ZIP, 281, 4, 70.250000, 
trial0007238, AA, 112, 4, 28.000000, GDX, 134, 12, 11.166667, ZIC, 135, 12, 11.250000, ZIP, 58, 4, 14.500000, 
trial0007239, AA, 323, 4, 80.750000, GDX, 195, 12, 16.250000, ZIC, 134, 12, 11.166667, ZIP, 1, 4, 0.250000, 
trial0007240, AA, 151, 4, 37.750000, GDX, 221, 12, 18.416667, ZIC, 181, 12, 15.083333, ZIP, 24, 4, 6.000000, 
trial0007241, AA, 148, 4, 37.000000, GDX, 66, 12, 5.500000, ZIC, 161, 12, 13.416667, ZIP, 58, 4, 14.500000, 
trial0007242, AA, 77, 4, 19.250000, GDX, 176, 12, 14.666667, ZIC, 136, 12, 11.333333, ZIP, 75, 4, 18.750000, 
trial0007243, AA, 96, 4, 24.000000, GDX, 120, 12, 10.000000, ZIC, 128, 12, 10.666667, ZIP, 110, 4, 27.500000, 
trial0007244, AA, 7, 4, 1.750000, GDX, 230, 12, 19.166667, ZIC, 174, 12, 14.500000, ZIP, 135, 4, 33.750000, 
trial0007245, AA, 215, 4, 53.750000, GDX, 171, 12, 14.250000, ZIC, 152, 12, 12.666667, ZIP, 111, 4, 27.750000, 
trial0007246, AA, 148, 4, 37.000000, GDX, 237, 12, 19.750000, ZIC, 59, 12, 4.916667, ZIP, 135, 4, 33.750000, 
trial0007247, AA, 191, 4, 47.750000, GDX, 178, 12, 14.833333, ZIC, 188, 12, 15.666667, ZIP, 127, 4, 31.750000, 
trial0007248, AA, 109, 4, 27.250000, GDX, 185, 12, 15.416667, ZIC, 137, 12, 11.416667, ZIP, 185, 4, 46.250000, 
