trial0012301, GDX, 308, 12, 25.666667, ZIC, 164, 12, 13.666667, ZIP, 523, 8, 65.375000, 
trial0012302, GDX, 204, 12, 17.000000, ZIC, 86, 12, 7.166667, ZIP, 290, 8, 36.250000, 
trial0012303, GDX, 226, 12, 18.833333, ZIC, 520, 12, 43.333333, ZIP, 363, 8, 45.375000, 
trial0012304, GDX, 383, 12, 31.916667, ZIC, 271, 12, 22.583333, ZIP, 641, 8, 80.125000, 
trial0012305, GDX, 405, 12, 33.750000, ZIC, 258, 12, 21.500000, ZIP, 447, 8, 55.875000, 
trial0012306, GDX, 515, 12, 42.916667, ZIC, 315, 12, 26.250000, ZIP, 659, 8, 82.375000, 
trial0012307, GDX, 519, 12, 43.250000, ZIC, 263, 12, 21.916667, ZIP, 262, 8, 32.750000, 
trial0012308, GDX, 235, 12, 19.583333, ZIC, 139, 12, 11.583333, ZIP, 658, 8, 82.250000, 
trial0012309, GDX, 411, 12, 34.250000, ZIC, 437, 12, 36.416667, ZIP, 444, 8, 55.500000, 
trial0012310, GDX, 539, 12, 44.916667, ZIC, 274, 12, 22.833333, ZIP, 638, 8, 79.750000, 
trial0012311, GDX, 592, 12, 49.333333, ZIC, 82, 12, 6.833333, ZIP, 256, 8, 32.000000, 
trial0012312, GDX, 263, 12, 21.916667, ZIC, 366, 12, 30.500000, ZIP, 311, 8, 38.875000, 
trial0012313, GDX, 289, 12, 24.083333, ZIC, 797, 12, 66.416667, ZIP, 377, 8, 47.125000, 
trial0012314, GDX, 377, 12, 31.416667, ZIC, 489, 12, 40.750000, ZIP, 337, 8, 42.125000, 
trial0012315, GDX, 135, 12, 11.250000, ZIC, 336, 12, 28.000000, ZIP, 391, 8, 48.875000, 
trial0012316, GDX, 428, 12, 35.666667, ZIC, 221, 12, 18.416667, ZIP, 413, 8, 51.625000, 
trial0012317, GDX, 135, 12, 11.250000, ZIC, 221, 12, 18.416667, ZIP, 618, 8, 77.250000, 
trial0012318, GDX, 249, 12, 20.750000, ZIC, 345, 12, 28.750000, ZIP, 418, 8, 52.250000, 
trial0012319, GDX, 529, 12, 44.083333, ZIC, 358, 12, 29.833333, ZIP, 591, 8, 73.875000, 
trial0012320, GDX, 540, 12, 45.000000, ZIC, 170, 12, 14.166667, ZIP, 632, 8, 79.000000, 
trial0012321, GDX, 622, 12, 51.833333, ZIC, 234, 12, 19.500000, ZIP, 359, 8, 44.875000, 
trial0012322, GDX, 402, 12, 33.500000, ZIC, 190, 12, 15.833333, ZIP, 450, 8, 56.250000, 
trial0012323, GDX, 410, 12, 34.166667, ZIC, 111, 12, 9.250000, ZIP, 531, 8, 66.375000, 
trial0012324, GDX, 298, 12, 24.833333, ZIC, 454, 12, 37.833333, ZIP, 767, 8, 95.875000, 
trial0012325, GDX, 214, 12, 17.833333, ZIC, 520, 12, 43.333333, ZIP, 352, 8, 44.000000, 
trial0012326, GDX, 527, 12, 43.916667, ZIC, 314, 12, 26.166667, ZIP, 281, 8, 35.125000, 
trial0012327, GDX, 711, 12, 59.250000, ZIC, 229, 12, 19.083333, ZIP, 233, 8, 29.125000, 
trial0012328, GDX, 918, 12, 76.500000, ZIC, 175, 12, 14.583333, ZIP, 177, 8, 22.125000, 
trial0012329, GDX, 481, 12, 40.083333, ZIC, 213, 12, 17.750000, ZIP, 471, 8, 58.875000, 
trial0012330, GDX, 355, 12, 29.583333, ZIC, 613, 12, 51.083333, ZIP, 375, 8, 46.875000, 
trial0012331, GDX, 88, 12, 7.333333, ZIC, 314, 12, 26.166667, ZIP, 144, 8, 18.000000, 
trial0012332, GDX, 117, 12, 9.750000, ZIC, 456, 12, 38.000000, ZIP, 351, 8, 43.875000, 
trial0012333, GDX, 410, 12, 34.166667, ZIC, 446, 12, 37.166667, ZIP, 374, 8, 46.750000, 
trial0012334, GDX, 415, 12, 34.583333, ZIC, 27, 12, 2.250000, ZIP, 500, 8, 62.500000, 
trial0012335, GDX, 168, 12, 14.000000, ZIC, 370, 12, 30.833333, ZIP, 586, 8, 73.250000, 
trial0012336, GDX, 410, 12, 34.166667, ZIC, 159, 12, 13.250000, ZIP, 203, 8, 25.375000, 
trial0012337, GDX, 395, 12, 32.916667, ZIC, 426, 12, 35.500000, ZIP, 142, 8, 17.750000, 
trial0012338, GDX, 387, 12, 32.250000, ZIC, 524, 12, 43.666667, ZIP, 319, 8, 39.875000, 
trial0012339, GDX, 690, 12, 57.500000, ZIC, 132, 12, 11.000000, ZIP, 247, 8, 30.875000, 
trial0012340, GDX, 254, 12, 21.166667, ZIC, 203, 12, 16.916667, ZIP, 196, 8, 24.500000, 
trial0012341, GDX, 263, 12, 21.916667, ZIC, 101, 12, 8.416667, ZIP, 319, 8, 39.875000, 
trial0012342, GDX, 474, 12, 39.500000, ZIC, 109, 12, 9.083333, ZIP, 314, 8, 39.250000, 
trial0012343, GDX, 436, 12, 36.333333, ZIC, 367, 12, 30.583333, ZIP, 170, 8, 21.250000, 
trial0012344, GDX, 315, 12, 26.250000, ZIC, 244, 12, 20.333333, ZIP, 174, 8, 21.750000, 
trial0012345, GDX, 415, 12, 34.583333, ZIC, 337, 12, 28.083333, ZIP, 290, 8, 36.250000, 
trial0012346, GDX, 237, 12, 19.750000, ZIC, 118, 12, 9.833333, ZIP, 175, 8, 21.875000, 
trial0012347, GDX, 185, 12, 15.416667, ZIC, 229, 12, 19.083333, ZIP, 606, 8, 75.750000, 
