trial0001801, AA, 334, 2, 167.000000, GDX, 1154, 18, 64.111111, ZIC, 1261, 12, 105.083333, 
trial0001802, AA, 9, 2, 4.500000, GDX, 2579, 18, 143.277778, ZIC, 753, 12, 62.750000, 
trial0001803, AA, 859, 2, 429.500000, GDX, 1738, 18, 96.555556, ZIC, 862, 12, 71.833333, 
trial0001804, AA, 193, 2, 96.500000, GDX, 1486, 18, 82.555556, ZIC, 980, 12, 81.666667, 
trial0001805, AA, 508, 2, 254.000000, GDX, 1237, 18, 68.722222, ZIC, 1068, 12, 89.000000, 
trial0001806, AA, 13, 2, 6.500000, GDX, 2847, 18, 158.166667, ZIC, 397, 12, 33.083333, 
trial0001807, AA, 188, 2, 94.000000, GDX, 2310, 18, 128.333333, ZIC, 920, 12, 76.666667, 
trial0001808, AA, 110, 2, 55.000000, GDX, 2210, 18, 122.777778, ZIC, 918, 12, 76.500000, 
trial0001809, AA, 57, 2, 28.500000, GDX, 1090, 18, 60.555556, ZIC, 1312, 12, 109.333333, 
trial0001810, AA, 767, 2, 383.500000, GDX, 1561, 18, 86.722222, ZIC, 712, 12, 59.333333, 
trial0001811, AA, 374, 2, 187.000000, GDX, 1464, 18, 81.333333, ZIC, 978, 12, 81.500000, 
trial0001812, AA, 440, 2, 220.000000, GDX, 1625, 18, 90.277778, ZIC, 977, 12, 81.416667, 
trial0001813, AA, 58, 2, 29.000000, GDX, 2202, 18, 122.333333, ZIC, 765, 12, 63.750000, 
trial0001814, AA, 301, 2, 150.500000, GDX, 923, 18, 51.277778, ZIC, 1242, 12, 103.500000, 
trial0001815, AA, 266, 2, 133.000000, GDX, 2278, 18, 126.555556, ZIC, 687, 12, 57.250000, 
trial0001816, AA, 12, 2, 6.000000, GDX, 1951, 18, 108.388889, ZIC, 930, 12, 77.500000, 
trial0001817, AA, 0, 2, 0.000000, GDX, 1622, 18, 90.111111, ZIC, 1374, 12, 114.500000, 
trial0001818, AA, 235, 2, 117.500000, GDX, 1643, 18, 91.277778, ZIC, 593, 12, 49.416667, 
trial0001819, AA, 121, 2, 60.500000, GDX, 2214, 18, 123.000000, ZIC, 815, 12, 67.916667, 
trial0001820, AA, 12, 2, 6.000000, GDX, 1893, 18, 105.166667, ZIC, 562, 12, 46.833333, 
trial0001821, AA, 216, 2, 108.000000, GDX, 1496, 18, 83.111111, ZIC, 1239, 12, 103.250000, 
trial0001822, AA, 676, 2, 338.000000, GDX, 1502, 18, 83.444444, ZIC, 1041, 12, 86.750000, 
trial0001823, AA, 161, 2, 80.500000, GDX, 1836, 18, 102.000000, ZIC, 591, 12, 49.250000, 
trial0001824, AA, 52, 2, 26.000000, GDX, 1655, 18, 91.944444, ZIC, 917, 12, 76.416667, 
trial0001825, AA, 209, 2, 104.500000, GDX, 1046, 18, 58.111111, ZIC, 1227, 12, 102.250000, 
trial0001826, AA, 379, 2, 189.500000, GDX, 1740, 18, 96.666667, ZIC, 810, 12, 67.500000, 
trial0001827, AA, 77, 2, 38.500000, GDX, 1432, 18, 79.555556, ZIC, 1377, 12, 114.750000, 
trial0001828, AA, 450, 2, 225.000000, GDX, 2217, 18, 123.166667, ZIC, 524, 12, 43.666667, 
trial0001829, AA, 807, 2, 403.500000, GDX, 1089, 18, 60.500000, ZIC, 1458, 12, 121.500000, 
trial0001830, AA, 505, 2, 252.500000, GDX, 1288, 18, 71.555556, ZIC, 1121, 12, 93.416667, 
trial0001831, AA, 0, 2, 0.000000, GDX, 2104, 18, 116.888889, ZIC, 1948, 12, 162.333333, 
trial0001832, AA, 157, 2, 78.500000, GDX, 2521, 18, 140.055556, ZIC, 1769, 12, 147.416667, 
trial0001833, AA, 770, 2, 385.000000, GDX, 1556, 18, 86.444444, ZIC, 1836, 12, 153.000000, 
trial0001834, AA, 40, 2, 20.000000, GDX, 1953, 18, 108.500000, ZIC, 2448, 12, 204.000000, 
trial0001835, AA, 646, 2, 323.000000, GDX, 2173, 18, 120.722222, ZIC, 1607, 12, 133.916667, 
trial0001836, AA, 159, 2, 79.500000, GDX, 2126, 18, 118.111111, ZIC, 1536, 12, 128.000000, 
trial0001837, AA, 178, 2, 89.000000, GDX, 2031, 18, 112.833333, ZIC, 1935, 12, 161.250000, 
trial0001838, AA, 743, 2, 371.500000, GDX, 2261, 18, 125.611111, ZIC, 1321, 12, 110.083333, 
trial0001839, AA, 171, 2, 85.500000, GDX, 2449, 18, 136.055556, ZIC, 1852, 12, 154.333333, 
trial0001840, AA, 1118, 2, 559.000000, GDX, 2013, 18, 111.833333, ZIC, 904, 12, 75.333333, 
trial0001841, AA, 525, 2, 262.500000, GDX, 1176, 18, 65.333333, ZIC, 1311, 12, 109.250000, 
trial0001842, AA, 512, 2, 256.000000, GDX, 1818, 18, 101.000000, ZIC, 1317, 12, 109.750000, 
trial0001843, AA, 471, 2, 235.500000, GDX, 2228, 18, 123.777778, ZIC, 1805, 12, 150.416667, 
trial0001844, AA, 418, 2, 209.000000, GDX, 1718, 18, 95.444444, ZIC, 1566, 12, 130.500000, 
trial0001845, AA, 10, 2, 5.000000, GDX, 2079, 18, 115.500000, ZIC, 2139, 12, 178.250000, 
trial0001846, AA, 514, 2, 257.000000, GDX, 2161, 18, 120.055556, ZIC, 1296, 12, 108.000000, 
trial0001847, AA, 597, 2, 298.500000, GDX, 2412, 18, 134.000000, ZIC, 1443, 12, 120.250000, 
trial0001848, AA, 2, 2, 1.000000, GDX, 2712, 18, 150.666667, ZIC, 1654, 12, 137.833333, 
trial0001849, AA, 727, 2, 363.500000, GDX, 2019, 18, 112.166667, ZIC, 1138, 12, 94.833333, 
trial0001850, AA, 820, 2, 410.000000, GDX, 1862, 18, 103.444444, ZIC, 1936, 12, 161.333333, 
trial0001851, AA, 499, 2, 249.500000, GDX, 1885, 18, 104.722222, ZIC, 2310, 12, 192.500000, 
trial0001852, AA, 459, 2, 229.500000, GDX, 1828, 18, 101.555556, ZIC, 1976, 12, 164.666667, 
trial0001853, AA, 242, 2, 121.000000, GDX, 3189, 18, 177.166667, ZIC, 1495, 12, 124.583333, 
trial0001854, AA, 39, 2, 19.500000, GDX, 1740, 18, 96.666667, ZIC, 2181, 12, 181.750000, 
trial0001855, AA, 652, 2, 326.000000, GDX, 2272, 18, 126.222222, ZIC, 1233, 12, 102.750000, 
trial0001856, AA, 33, 2, 16.500000, GDX, 2567, 18, 142.611111, ZIC, 884, 12, 73.666667, 
trial0001857, AA, 182, 2, 91.000000, GDX, 2123, 18, 117.944444, ZIC, 1328, 12, 110.666667, 
trial0001858, AA, 229, 2, 114.500000, GDX, 2994, 18, 166.333333, ZIC, 1309, 12, 109.083333, 
trial0001859, AA, 55, 2, 27.500000, GDX, 1701, 18, 94.500000, ZIC, 1776, 12, 148.000000, 
trial0001860, AA, 379, 2, 189.500000, GDX, 3395, 18, 188.611111, ZIC, 820, 12, 68.333333, 
trial0001861, AA, 318, 2, 159.000000, GDX, 6247, 18, 347.055556, ZIC, 2725, 12, 227.083333, 
trial0001862, AA, 5, 2, 2.500000, GDX, 4754, 18, 264.111111, ZIC, 3874, 12, 322.833333, 
trial0001863, AA, 54, 2, 27.000000, GDX, 5460, 18, 303.333333, ZIC, 3751, 12, 312.583333, 
trial0001864, AA, 240, 2, 120.000000, GDX, 5331, 18, 296.166667, ZIC, 2645, 12, 220.416667, 
trial0001865, AA, 0, 2, 0.000000, GDX, 5213, 18, 289.611111, ZIC, 2043, 12, 170.250000, 
trial0001866, AA, 0, 2, 0.000000, GDX, 5417, 18, 300.944444, ZIC, 3281, 12, 273.416667, 
trial0001867, AA, 483, 2, 241.500000, GDX, 4108, 18, 228.222222, ZIC, 3672, 12, 306.000000, 
trial0001868, AA, 759, 2, 379.500000, GDX, 5582, 18, 310.111111, ZIC, 1993, 12, 166.083333, 
trial0001869, AA, 897, 2, 448.500000, GDX, 4723, 18, 262.388889, ZIC, 2114, 12, 176.166667, 
trial0001870, AA, 948, 2, 474.000000, GDX, 3725, 18, 206.944444, ZIC, 4253, 12, 354.416667, 
trial0001871, AA, 947, 2, 473.500000, GDX, 5020, 18, 278.888889, ZIC, 2962, 12, 246.833333, 
trial0001872, AA, 102, 2, 51.000000, GDX, 5347, 18, 297.055556, ZIC, 2344, 12, 195.333333, 
trial0001873, AA, 737, 2, 368.500000, GDX, 3959, 18, 219.944444, ZIC, 2801, 12, 233.416667, 
trial0001874, AA, 903, 2, 451.500000, GDX, 4318, 18, 239.888889, ZIC, 3860, 12, 321.666667, 
trial0001875, AA, 976, 2, 488.000000, GDX, 5173, 18, 287.388889, ZIC, 992, 12, 82.666667, 
trial0001876, AA, 203, 2, 101.500000, GDX, 5201, 18, 288.944444, ZIC, 2748, 12, 229.000000, 
trial0001877, AA, 1089, 2, 544.500000, GDX, 3903, 18, 216.833333, ZIC, 4788, 12, 399.000000, 
trial0001878, AA, 0, 2, 0.000000, GDX, 3912, 18, 217.333333, ZIC, 3603, 12, 300.250000, 
trial0001879, AA, 2012, 2, 1006.000000, GDX, 5035, 18, 279.722222, ZIC, 2054, 12, 171.166667, 
trial0001880, AA, 567, 2, 283.500000, GDX, 4320, 18, 240.000000, ZIC, 2942, 12, 245.166667, 
trial0001881, AA, 1149, 2, 574.500000, GDX, 6028, 18, 334.888889, ZIC, 1868, 12, 155.666667, 
trial0001882, AA, 310, 2, 155.000000, GDX, 4750, 18, 263.888889, ZIC, 3808, 12, 317.333333, 
trial0001883, AA, 1702, 2, 851.000000, GDX, 5186, 18, 288.111111, ZIC, 1553, 12, 129.416667, 
trial0001884, AA, 953, 2, 476.500000, GDX, 5908, 18, 328.222222, ZIC, 2167, 12, 180.583333, 
trial0001885, AA, 1507, 2, 753.500000, GDX, 3606, 18, 200.333333, ZIC, 3362, 12, 280.166667, 
trial0001886, AA, 0, 2, 0.000000, GDX, 6730, 18, 373.888889, ZIC, 1421, 12, 118.416667, 
trial0001887, AA, 844, 2, 422.000000, GDX, 3599, 18, 199.944444, ZIC, 3539, 12, 294.916667, 
trial0001888, AA, 1018, 2, 509.000000, GDX, 4440, 18, 246.666667, ZIC, 2250, 12, 187.500000, 
trial0001889, AA, 0, 2, 0.000000, GDX, 4808, 18, 267.111111, ZIC, 2896, 12, 241.333333, 
trial0001890, AA, 0, 2, 0.000000, GDX, 7251, 18, 402.833333, ZIC, 1613, 12, 134.416667, 
trial0001891, AA, 329, 2, 164.500000, GDX, 480, 18, 26.666667, ZIC, 279, 12, 23.250000, 
trial0001892, AA, 158, 2, 79.000000, GDX, 573, 18, 31.833333, ZIC, 166, 12, 13.833333, 
trial0001893, AA, 213, 2, 106.500000, GDX, 532, 18, 29.555556, ZIC, 405, 12, 33.750000, 
trial0001894, AA, 183, 2, 91.500000, GDX, 521, 18, 28.944444, ZIC, 240, 12, 20.000000, 
trial0001895, AA, 94, 2, 47.000000, GDX, 590, 18, 32.777778, ZIC, 498, 12, 41.500000, 
trial0001896, AA, 135, 2, 67.500000, GDX, 703, 18, 39.055556, ZIC, 266, 12, 22.166667, 
trial0001897, AA, 325, 2, 162.500000, GDX, 531, 18, 29.500000, ZIC, 338, 12, 28.166667, 
trial0001898, AA, 53, 2, 26.500000, GDX, 715, 18, 39.722222, ZIC, 283, 12, 23.583333, 
trial0001899, AA, 6, 2, 3.000000, GDX, 676, 18, 37.555556, ZIC, 106, 12, 8.833333, 
trial0001900, AA, 6, 2, 3.000000, GDX, 852, 18, 47.333333, ZIC, 316, 12, 26.333333, 
trial0001901, AA, 103, 2, 51.500000, GDX, 925, 18, 51.388889, ZIC, 274, 12, 22.833333, 
trial0001902, AA, 15, 2, 7.500000, GDX, 475, 18, 26.388889, ZIC, 731, 12, 60.916667, 
trial0001903, AA, 12, 2, 6.000000, GDX, 467, 18, 25.944444, ZIC, 441, 12, 36.750000, 
trial0001904, AA, 6, 2, 3.000000, GDX, 590, 18, 32.777778, ZIC, 311, 12, 25.916667, 
