trial0004501, AA, 649, 4, 162.250000, GDX, 3555, 14, 253.928571, ZIC, 151, 12, 12.583333, ZIP, 593, 2, 296.500000, 
trial0004502, AA, 773, 4, 193.250000, GDX, 1747, 14, 124.785714, ZIC, 1854, 12, 154.500000, ZIP, 284, 2, 142.000000, 
trial0004503, AA, 1206, 4, 301.500000, GDX, 1634, 14, 116.714286, ZIC, 1740, 12, 145.000000, ZIP, 316, 2, 158.000000, 
trial0004504, AA, 758, 4, 189.500000, GDX, 2195, 14, 156.785714, ZIC, 809, 12, 67.416667, ZIP, 754, 2, 377.000000, 
trial0004505, AA, 1333, 4, 333.250000, GDX, 1961, 14, 140.071429, ZIC, 977, 12, 81.416667, ZIP, 793, 2, 396.500000, 
trial0004506, AA, 1239, 4, 309.750000, GDX, 1532, 14, 109.428571, ZIC, 1506, 12, 125.500000, ZIP, 524, 2, 262.000000, 
trial0004507, AA, 545, 4, 136.250000, GDX, 2807, 14, 200.500000, ZIC, 842, 12, 70.166667, ZIP, 112, 2, 56.000000, 
trial0004508, AA, 591, 4, 147.750000, GDX, 3236, 14, 231.142857, ZIC, 665, 12, 55.416667, ZIP, 695, 2, 347.500000, 
trial0004509, AA, 754, 4, 188.500000, GDX, 988, 14, 70.571429, ZIC, 2238, 12, 186.500000, ZIP, 718, 2, 359.000000, 
trial0004510, AA, 173, 4, 43.250000, GDX, 2166, 14, 154.714286, ZIC, 1943, 12, 161.916667, ZIP, 455, 2, 227.500000, 
trial0004511, AA, 736, 4, 184.000000, GDX, 1701, 14, 121.500000, ZIC, 1412, 12, 117.666667, ZIP, 581, 2, 290.500000, 
trial0004512, AA, 434, 4, 108.500000, GDX, 2606, 14, 186.142857, ZIC, 518, 12, 43.166667, ZIP, 1022, 2, 511.000000, 
trial0004513, AA, 1316, 4, 329.000000, GDX, 2444, 14, 174.571429, ZIC, 425, 12, 35.416667, ZIP, 144, 2, 72.000000, 
trial0004514, AA, 1121, 4, 280.250000, GDX, 1938, 14, 138.428571, ZIC, 1398, 12, 116.500000, ZIP, 457, 2, 228.500000, 
