trial0002401, GDX, 656, 10, 65.600000, ZIC, 576, 6, 96.000000, ZIP, 1826, 16, 114.125000, 
trial0002402, GDX, 2530, 10, 253.000000, ZIC, 80, 6, 13.333333, ZIP, 2462, 16, 153.875000, 
trial0002403, GDX, 891, 10, 89.100000, ZIC, 2, 6, 0.333333, ZIP, 1862, 16, 116.375000, 
trial0002404, GDX, 1328, 10, 132.800000, ZIC, 678, 6, 113.000000, ZIP, 1464, 16, 91.500000, 
trial0002405, GDX, 1404, 10, 140.400000, ZIC, 494, 6, 82.333333, ZIP, 1918, 16, 119.875000, 
trial0002406, GDX, 1262, 10, 126.200000, ZIC, 769, 6, 128.166667, ZIP, 1797, 16, 112.312500, 
trial0002407, GDX, 620, 10, 62.000000, ZIC, 25, 6, 4.166667, ZIP, 3668, 16, 229.250000, 
trial0002408, GDX, 1864, 10, 186.400000, ZIC, 192, 6, 32.000000, ZIP, 1823, 16, 113.937500, 
trial0002409, GDX, 724, 10, 72.400000, ZIC, 694, 6, 115.666667, ZIP, 2125, 16, 132.812500, 
trial0002410, GDX, 1098, 10, 109.800000, ZIC, 88, 6, 14.666667, ZIP, 3000, 16, 187.500000, 
trial0002411, GDX, 1174, 10, 117.400000, ZIC, 1029, 6, 171.500000, ZIP, 1722, 16, 107.625000, 
trial0002412, GDX, 1447, 10, 144.700000, ZIC, 518, 6, 86.333333, ZIP, 2919, 16, 182.437500, 
trial0002413, GDX, 320, 10, 32.000000, ZIC, 97, 6, 16.166667, ZIP, 2232, 16, 139.500000, 
trial0002414, GDX, 442, 10, 44.200000, ZIC, 472, 6, 78.666667, ZIP, 2405, 16, 150.312500, 
trial0002415, GDX, 1717, 10, 171.700000, ZIC, 751, 6, 125.166667, ZIP, 2151, 16, 134.437500, 
trial0002416, GDX, 2457, 10, 245.700000, ZIC, 587, 6, 97.833333, ZIP, 1734, 16, 108.375000, 
trial0002417, GDX, 688, 10, 68.800000, ZIC, 78, 6, 13.000000, ZIP, 1935, 16, 120.937500, 
trial0002418, GDX, 1280, 10, 128.000000, ZIC, 1138, 6, 189.666667, ZIP, 1932, 16, 120.750000, 
trial0002419, GDX, 953, 10, 95.300000, ZIC, 753, 6, 125.500000, ZIP, 2133, 16, 133.312500, 
trial0002420, GDX, 584, 10, 58.400000, ZIC, 1183, 6, 197.166667, ZIP, 2883, 16, 180.187500, 
trial0002421, GDX, 1204, 10, 120.400000, ZIC, 888, 6, 148.000000, ZIP, 2280, 16, 142.500000, 
trial0002422, GDX, 1117, 10, 111.700000, ZIC, 237, 6, 39.500000, ZIP, 1148, 16, 71.750000, 
trial0002423, GDX, 2242, 10, 224.200000, ZIC, 407, 6, 67.833333, ZIP, 1162, 16, 72.625000, 
trial0002424, GDX, 1264, 10, 126.400000, ZIC, 140, 6, 23.333333, ZIP, 1991, 16, 124.437500, 
trial0002425, GDX, 590, 10, 59.000000, ZIC, 919, 6, 153.166667, ZIP, 1334, 16, 83.375000, 
trial0002426, GDX, 844, 10, 84.400000, ZIC, 139, 6, 23.166667, ZIP, 2638, 16, 164.875000, 
trial0002427, GDX, 653, 10, 65.300000, ZIC, 390, 6, 65.000000, ZIP, 1055, 16, 65.937500, 
trial0002428, GDX, 1846, 10, 184.600000, ZIC, 599, 6, 99.833333, ZIP, 2302, 16, 143.875000, 
trial0002429, GDX, 80, 10, 8.000000, ZIC, 296, 6, 49.333333, ZIP, 3807, 16, 237.937500, 
trial0002430, GDX, 1351, 10, 135.100000, ZIC, 44, 6, 7.333333, ZIP, 2584, 16, 161.500000, 
trial0002431, GDX, 2123, 10, 212.300000, ZIC, 616, 6, 102.666667, ZIP, 1650, 16, 103.125000, 
trial0002432, GDX, 1619, 10, 161.900000, ZIC, 91, 6, 15.166667, ZIP, 2086, 16, 130.375000, 
trial0002433, GDX, 1039, 10, 103.900000, ZIC, 1461, 6, 243.500000, ZIP, 1910, 16, 119.375000, 
trial0002434, GDX, 2540, 10, 254.000000, ZIC, 503, 6, 83.833333, ZIP, 1993, 16, 124.562500, 
trial0002435, GDX, 1401, 10, 140.100000, ZIC, 540, 6, 90.000000, ZIP, 2344, 16, 146.500000, 
trial0002436, GDX, 746, 10, 74.600000, ZIC, 302, 6, 50.333333, ZIP, 3161, 16, 197.562500, 
trial0002437, GDX, 1656, 10, 165.600000, ZIC, 0, 6, 0.000000, ZIP, 1788, 16, 111.750000, 
trial0002438, GDX, 1367, 10, 136.700000, ZIC, 878, 6, 146.333333, ZIP, 2117, 16, 132.312500, 
trial0002439, GDX, 830, 10, 83.000000, ZIC, 458, 6, 76.333333, ZIP, 2054, 16, 128.375000, 
trial0002440, GDX, 152, 10, 15.200000, ZIC, 897, 6, 149.500000, ZIP, 1780, 16, 111.250000, 
trial0002441, GDX, 643, 10, 64.300000, ZIC, 610, 6, 101.666667, ZIP, 1802, 16, 112.625000, 
trial0002442, GDX, 657, 10, 65.700000, ZIC, 840, 6, 140.000000, ZIP, 1891, 16, 118.187500, 
trial0002443, GDX, 952, 10, 95.200000, ZIC, 1082, 6, 180.333333, ZIP, 1782, 16, 111.375000, 
trial0002444, GDX, 1815, 10, 181.500000, ZIC, 1334, 6, 222.333333, ZIP, 2813, 16, 175.812500, 
trial0002445, GDX, 986, 10, 98.600000, ZIC, 474, 6, 79.000000, ZIP, 2391, 16, 149.437500, 
trial0002446, GDX, 1657, 10, 165.700000, ZIC, 185, 6, 30.833333, ZIP, 2349, 16, 146.812500, 
trial0002447, GDX, 1468, 10, 146.800000, ZIC, 1070, 6, 178.333333, ZIP, 1141, 16, 71.312500, 
trial0002448, GDX, 119, 10, 11.900000, ZIC, 831, 6, 138.500000, ZIP, 1909, 16, 119.312500, 
trial0002449, GDX, 1469, 10, 146.900000, ZIC, 1209, 6, 201.500000, ZIP, 1593, 16, 99.562500, 
trial0002450, GDX, 954, 10, 95.400000, ZIC, 600, 6, 100.000000, ZIP, 1526, 16, 95.375000, 
trial0002451, GDX, 481, 10, 48.100000, ZIC, 655, 6, 109.166667, ZIP, 2429, 16, 151.812500, 
trial0002452, GDX, 1861, 10, 186.100000, ZIC, 229, 6, 38.166667, ZIP, 1644, 16, 102.750000, 
trial0002453, GDX, 1317, 10, 131.700000, ZIC, 531, 6, 88.500000, ZIP, 1737, 16, 108.562500, 
trial0002454, GDX, 1717, 10, 171.700000, ZIC, 549, 6, 91.500000, ZIP, 1274, 16, 79.625000, 
trial0002455, GDX, 806, 10, 80.600000, ZIC, 260, 6, 43.333333, ZIP, 1863, 16, 116.437500, 
trial0002456, GDX, 767, 10, 76.700000, ZIC, 959, 6, 159.833333, ZIP, 1481, 16, 92.562500, 
trial0002457, GDX, 1337, 10, 133.700000, ZIC, 477, 6, 79.500000, ZIP, 2671, 16, 166.937500, 
trial0002458, GDX, 1041, 10, 104.100000, ZIC, 709, 6, 118.166667, ZIP, 1355, 16, 84.687500, 
trial0002459, GDX, 732, 10, 73.200000, ZIC, 872, 6, 145.333333, ZIP, 1261, 16, 78.812500, 
trial0002460, GDX, 1469, 10, 146.900000, ZIC, 395, 6, 65.833333, ZIP, 2340, 16, 146.250000, 
trial0002461, GDX, 986, 10, 98.600000, ZIC, 567, 6, 94.500000, ZIP, 2187, 16, 136.687500, 
trial0002462, GDX, 1522, 10, 152.200000, ZIC, 414, 6, 69.000000, ZIP, 1671, 16, 104.437500, 
trial0002463, GDX, 657, 10, 65.700000, ZIC, 623, 6, 103.833333, ZIP, 2243, 16, 140.187500, 
trial0002464, GDX, 1132, 10, 113.200000, ZIC, 638, 6, 106.333333, ZIP, 1182, 16, 73.875000, 
trial0002465, GDX, 1777, 10, 177.700000, ZIC, 606, 6, 101.000000, ZIP, 546, 16, 34.125000, 
trial0002466, GDX, 1048, 10, 104.800000, ZIC, 800, 6, 133.333333, ZIP, 1478, 16, 92.375000, 
trial0002467, GDX, 601, 10, 60.100000, ZIC, 399, 6, 66.500000, ZIP, 1584, 16, 99.000000, 
trial0002468, GDX, 1041, 10, 104.100000, ZIC, 865, 6, 144.166667, ZIP, 1440, 16, 90.000000, 
trial0002469, GDX, 1203, 10, 120.300000, ZIC, 200, 6, 33.333333, ZIP, 2163, 16, 135.187500, 
trial0002470, GDX, 546, 10, 54.600000, ZIC, 533, 6, 88.833333, ZIP, 1783, 16, 111.437500, 
trial0002471, GDX, 839, 10, 83.900000, ZIC, 483, 6, 80.500000, ZIP, 1591, 16, 99.437500, 
trial0002472, GDX, 1165, 10, 116.500000, ZIC, 351, 6, 58.500000, ZIP, 1671, 16, 104.437500, 
trial0002473, GDX, 442, 10, 44.200000, ZIC, 128, 6, 21.333333, ZIP, 1635, 16, 102.187500, 
trial0002474, GDX, 975, 10, 97.500000, ZIC, 390, 6, 65.000000, ZIP, 1375, 16, 85.937500, 
trial0002475, GDX, 168, 10, 16.800000, ZIC, 247, 6, 41.166667, ZIP, 2024, 16, 126.500000, 
trial0002476, GDX, 1319, 10, 131.900000, ZIC, 505, 6, 84.166667, ZIP, 1125, 16, 70.312500, 
trial0002477, GDX, 910, 10, 91.000000, ZIC, 282, 6, 47.000000, ZIP, 1231, 16, 76.937500, 
trial0002478, GDX, 920, 10, 92.000000, ZIC, 679, 6, 113.166667, ZIP, 1186, 16, 74.125000, 
trial0002479, GDX, 541, 10, 54.100000, ZIC, 523, 6, 87.166667, ZIP, 1614, 16, 100.875000, 
trial0002480, GDX, 902, 10, 90.200000, ZIC, 502, 6, 83.666667, ZIP, 1341, 16, 83.812500, 
trial0002481, GDX, 720, 10, 72.000000, ZIC, 499, 6, 83.166667, ZIP, 2015, 16, 125.937500, 
trial0002482, GDX, 992, 10, 99.200000, ZIC, 22, 6, 3.666667, ZIP, 2175, 16, 135.937500, 
trial0002483, GDX, 1507, 10, 150.700000, ZIC, 94, 6, 15.666667, ZIP, 1469, 16, 91.812500, 
trial0002484, GDX, 1115, 10, 111.500000, ZIC, 816, 6, 136.000000, ZIP, 1570, 16, 98.125000, 
trial0002485, GDX, 1117, 10, 111.700000, ZIC, 497, 6, 82.833333, ZIP, 1650, 16, 103.125000, 
trial0002486, GDX, 623, 10, 62.300000, ZIC, 1068, 6, 178.000000, ZIP, 1245, 16, 77.812500, 
trial0002487, GDX, 990, 10, 99.000000, ZIC, 258, 6, 43.000000, ZIP, 1364, 16, 85.250000, 
trial0002488, GDX, 864, 10, 86.400000, ZIC, 716, 6, 119.333333, ZIP, 1273, 16, 79.562500, 
trial0002489, GDX, 1137, 10, 113.700000, ZIC, 123, 6, 20.500000, ZIP, 2034, 16, 127.125000, 
trial0002490, GDX, 950, 10, 95.000000, ZIC, 208, 6, 34.666667, ZIP, 1291, 16, 80.687500, 
trial0002491, GDX, 545, 10, 54.500000, ZIC, 184, 6, 30.666667, ZIP, 860, 16, 53.750000, 
trial0002492, GDX, 949, 10, 94.900000, ZIC, 0, 6, 0.000000, ZIP, 1045, 16, 65.312500, 
trial0002493, GDX, 294, 10, 29.400000, ZIC, 222, 6, 37.000000, ZIP, 764, 16, 47.750000, 
trial0002494, GDX, 379, 10, 37.900000, ZIC, 51, 6, 8.500000, ZIP, 1712, 16, 107.000000, 
trial0002495, GDX, 314, 10, 31.400000, ZIC, 464, 6, 77.333333, ZIP, 1620, 16, 101.250000, 
trial0002496, GDX, 497, 10, 49.700000, ZIC, 218, 6, 36.333333, ZIP, 1318, 16, 82.375000, 
trial0002497, GDX, 413, 10, 41.300000, ZIC, 421, 6, 70.166667, ZIP, 819, 16, 51.187500, 
trial0002498, GDX, 356, 10, 35.600000, ZIC, 421, 6, 70.166667, ZIP, 1060, 16, 66.250000, 
trial0002499, GDX, 759, 10, 75.900000, ZIC, 24, 6, 4.000000, ZIP, 1172, 16, 73.250000, 
trial0002500, GDX, 651, 10, 65.100000, ZIC, 297, 6, 49.500000, ZIP, 1076, 16, 67.250000, 
trial0002501, GDX, 615, 10, 61.500000, ZIC, 66, 6, 11.000000, ZIP, 1579, 16, 98.687500, 
trial0002502, GDX, 549, 10, 54.900000, ZIC, 428, 6, 71.333333, ZIP, 1042, 16, 65.125000, 
trial0002503, GDX, 645, 10, 64.500000, ZIC, 199, 6, 33.166667, ZIP, 1002, 16, 62.625000, 
trial0002504, GDX, 361, 10, 36.100000, ZIC, 273, 6, 45.500000, ZIP, 1300, 16, 81.250000, 
trial0002505, GDX, 672, 10, 67.200000, ZIC, 22, 6, 3.666667, ZIP, 1490, 16, 93.125000, 
trial0002506, GDX, 495, 10, 49.500000, ZIC, 136, 6, 22.666667, ZIP, 1394, 16, 87.125000, 
trial0002507, GDX, 310, 10, 31.000000, ZIC, 235, 6, 39.166667, ZIP, 1063, 16, 66.437500, 
trial0002508, GDX, 951, 10, 95.100000, ZIC, 140, 6, 23.333333, ZIP, 865, 16, 54.062500, 
trial0002509, GDX, 638, 10, 63.800000, ZIC, 80, 6, 13.333333, ZIP, 871, 16, 54.437500, 
