trial0014401, GDX, 158, 22, 7.181818, ZIC, 250, 8, 31.250000, ZIP, 0, 2, 0.000000, 
trial0014439, GDX, 489, 22, 22.227273, ZIC, 209, 8, 26.125000, ZIP, 163, 2, 81.500000, 
trial0014440, GDX, 1007, 22, 45.772727, ZIC, 278, 8, 34.750000, ZIP, 277, 2, 138.500000, 
trial0014441, GDX, 147, 22, 6.681818, ZIC, 248, 8, 31.000000, ZIP, 234, 2, 117.000000, 
trial0014442, GDX, 221, 22, 10.045455, ZIC, 671, 8, 83.875000, ZIP, 78, 2, 39.000000, 
trial0014443, GDX, 316, 22, 14.363636, ZIC, 633, 8, 79.125000, ZIP, 169, 2, 84.500000, 
trial0014444, GDX, 626, 22, 28.454545, ZIC, 182, 8, 22.750000, ZIP, 95, 2, 47.500000, 
trial0014445, GDX, 1005, 22, 45.681818, ZIC, 133, 8, 16.625000, ZIP, 202, 2, 101.000000, 
trial0014446, GDX, 448, 22, 20.363636, ZIC, 118, 8, 14.750000, ZIP, 1, 2, 0.500000, 
trial0014447, GDX, 616, 22, 28.000000, ZIC, 290, 8, 36.250000, ZIP, 39, 2, 19.500000, 
trial0014448, GDX, 241, 22, 10.954545, ZIC, 76, 8, 9.500000, ZIP, 248, 2, 124.000000, 
trial0014449, GDX, 847, 22, 38.500000, ZIC, 119, 8, 14.875000, ZIP, 71, 2, 35.500000, 
trial0014450, GDX, 195, 22, 8.863636, ZIC, 169, 8, 21.125000, ZIP, 359, 2, 179.500000, 
trial0014451, GDX, 517, 22, 23.500000, ZIC, 114, 8, 14.250000, ZIP, 0, 2, 0.000000, 
trial0014452, GDX, 47, 22, 2.136364, ZIC, 263, 8, 32.875000, ZIP, 245, 2, 122.500000, 
trial0014453, GDX, 372, 22, 16.909091, ZIC, 336, 8, 42.000000, ZIP, 11, 2, 5.500000, 
trial0014454, GDX, 623, 22, 28.318182, ZIC, 425, 8, 53.125000, ZIP, 193, 2, 96.500000, 
trial0014455, GDX, 228, 22, 10.363636, ZIC, 317, 8, 39.625000, ZIP, 15, 2, 7.500000, 
trial0014456, GDX, 672, 22, 30.545455, ZIC, 515, 8, 64.375000, ZIP, 342, 2, 171.000000, 
trial0014457, GDX, 870, 22, 39.545455, ZIC, 222, 8, 27.750000, ZIP, 158, 2, 79.000000, 
trial0014458, GDX, 555, 22, 25.227273, ZIC, 386, 8, 48.250000, ZIP, 56, 2, 28.000000, 
trial0014459, GDX, 717, 22, 32.590909, ZIC, 21, 8, 2.625000, ZIP, 52, 2, 26.000000, 
trial0014460, GDX, 711, 22, 32.318182, ZIC, 454, 8, 56.750000, ZIP, 135, 2, 67.500000, 
trial0014461, GDX, 57, 22, 2.590909, ZIC, 26, 8, 3.250000, ZIP, 0, 2, 0.000000, 
trial0014462, GDX, 54, 22, 2.454545, ZIC, 20, 8, 2.500000, ZIP, 0, 2, 0.000000, 
trial0014463, GDX, 103, 22, 4.681818, ZIC, 48, 8, 6.000000, ZIP, 0, 2, 0.000000, 
trial0014464, GDX, 68, 22, 3.090909, ZIC, 51, 8, 6.375000, ZIP, 11, 2, 5.500000, 
trial0014465, GDX, 152, 22, 6.909091, ZIC, 32, 8, 4.000000, ZIP, 0, 2, 0.000000, 
trial0014466, GDX, 36, 22, 1.636364, ZIC, 36, 8, 4.500000, ZIP, 2, 2, 1.000000, 
trial0014467, GDX, 95, 22, 4.318182, ZIC, 67, 8, 8.375000, ZIP, 4, 2, 2.000000, 
trial0014468, GDX, 42, 22, 1.909091, ZIC, 77, 8, 9.625000, ZIP, 70, 2, 35.000000, 
trial0014469, GDX, 80, 22, 3.636364, ZIC, 40, 8, 5.000000, ZIP, 10, 2, 5.000000, 
trial0014470, GDX, 81, 22, 3.681818, ZIC, 40, 8, 5.000000, ZIP, 0, 2, 0.000000, 
trial0014471, GDX, 59, 22, 2.681818, ZIC, 33, 8, 4.125000, ZIP, 6, 2, 3.000000, 
trial0014472, GDX, 46, 22, 2.090909, ZIC, 13, 8, 1.625000, ZIP, 0, 2, 0.000000, 
trial0014473, GDX, 96, 22, 4.363636, ZIC, 84, 8, 10.500000, ZIP, 8, 2, 4.000000, 
trial0014474, GDX, 209, 22, 9.500000, ZIC, 82, 8, 10.250000, ZIP, 0, 2, 0.000000, 
trial0014475, GDX, 141, 22, 6.409091, ZIC, 9, 8, 1.125000, ZIP, 0, 2, 0.000000, 
trial0014476, GDX, 77, 22, 3.500000, ZIC, 205, 8, 25.625000, ZIP, 45, 2, 22.500000, 
trial0014477, GDX, 44, 22, 2.000000, ZIC, 32, 8, 4.000000, ZIP, 0, 2, 0.000000, 
trial0014478, GDX, 76, 22, 3.454545, ZIC, 77, 8, 9.625000, ZIP, 37, 2, 18.500000, 
trial0014479, GDX, 52, 22, 2.363636, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014480, GDX, 90, 22, 4.090909, ZIC, 74, 8, 9.250000, ZIP, 0, 2, 0.000000, 
trial0014481, GDX, 46, 22, 2.090909, ZIC, 31, 8, 3.875000, ZIP, 0, 2, 0.000000, 
trial0014482, GDX, 54, 22, 2.454545, ZIC, 20, 8, 2.500000, ZIP, 5, 2, 2.500000, 
trial0014483, GDX, 31, 22, 1.409091, ZIC, 24, 8, 3.000000, ZIP, 0, 2, 0.000000, 
trial0014484, GDX, 75, 22, 3.409091, ZIC, 14, 8, 1.750000, ZIP, 21, 2, 10.500000, 
trial0014485, GDX, 101, 22, 4.590909, ZIC, 3, 8, 0.375000, ZIP, 7, 2, 3.500000, 
trial0014486, GDX, 57, 22, 2.590909, ZIC, 16, 8, 2.000000, ZIP, 0, 2, 0.000000, 
trial0014487, GDX, 39, 22, 1.772727, ZIC, 2, 8, 0.250000, ZIP, 43, 2, 21.500000, 
trial0014488, GDX, 92, 22, 4.181818, ZIC, 22, 8, 2.750000, ZIP, 29, 2, 14.500000, 
trial0014489, GDX, 126, 22, 5.727273, ZIC, 0, 8, 0.000000, ZIP, 22, 2, 11.000000, 
trial0014490, GDX, 45, 22, 2.045455, ZIC, 41, 8, 5.125000, ZIP, 0, 2, 0.000000, 
trial0014491, GDX, 125, 22, 5.681818, ZIC, 14, 8, 1.750000, ZIP, 0, 2, 0.000000, 
trial0014492, GDX, 46, 22, 2.090909, ZIC, 17, 8, 2.125000, ZIP, 0, 2, 0.000000, 
trial0014493, GDX, 5, 22, 0.227273, ZIC, 10, 8, 1.250000, ZIP, 0, 2, 0.000000, 
trial0014494, GDX, 99, 22, 4.500000, ZIC, 41, 8, 5.125000, ZIP, 9, 2, 4.500000, 
trial0014495, GDX, 54, 22, 2.454545, ZIC, 35, 8, 4.375000, ZIP, 0, 2, 0.000000, 
trial0014496, GDX, 60, 22, 2.727273, ZIC, 7, 8, 0.875000, ZIP, 32, 2, 16.000000, 
trial0014497, GDX, 122, 22, 5.545455, ZIC, 26, 8, 3.250000, ZIP, 6, 2, 3.000000, 
trial0014498, GDX, 35, 22, 1.590909, ZIC, 30, 8, 3.750000, ZIP, 0, 2, 0.000000, 
trial0014499, GDX, 139, 22, 6.318182, ZIC, 12, 8, 1.500000, ZIP, 0, 2, 0.000000, 
trial0014500, GDX, 82, 22, 3.727273, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014501, GDX, 178, 22, 8.090909, ZIC, 0, 8, 0.000000, ZIP, 6, 2, 3.000000, 
trial0014502, GDX, 32, 22, 1.454545, ZIC, 47, 8, 5.875000, ZIP, 3, 2, 1.500000, 
trial0014503, GDX, 247, 22, 11.227273, ZIC, 1, 8, 0.125000, ZIP, 6, 2, 3.000000, 
trial0014504, GDX, 22, 22, 1.000000, ZIC, 42, 8, 5.250000, ZIP, 0, 2, 0.000000, 
trial0014505, GDX, 15, 22, 0.681818, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014506, GDX, 94, 22, 4.272727, ZIC, 49, 8, 6.125000, ZIP, 1, 2, 0.500000, 
trial0014507, GDX, 48, 22, 2.181818, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014508, GDX, 225, 22, 10.227273, ZIC, 38, 8, 4.750000, ZIP, 1, 2, 0.500000, 
trial0014509, GDX, 180, 22, 8.181818, ZIC, 19, 8, 2.375000, ZIP, 2, 2, 1.000000, 
trial0014510, GDX, 37, 22, 1.681818, ZIC, 18, 8, 2.250000, ZIP, 0, 2, 0.000000, 
trial0014511, GDX, 160, 22, 7.272727, ZIC, 23, 8, 2.875000, ZIP, 33, 2, 16.500000, 
trial0014512, GDX, 38, 22, 1.727273, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014513, GDX, 133, 22, 6.045455, ZIC, 22, 8, 2.750000, ZIP, 0, 2, 0.000000, 
trial0014514, GDX, 43, 22, 1.954545, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014515, GDX, 112, 22, 5.090909, ZIC, 18, 8, 2.250000, ZIP, 0, 2, 0.000000, 
trial0014516, GDX, 28, 22, 1.272727, ZIC, 46, 8, 5.750000, ZIP, 0, 2, 0.000000, 
trial0014517, GDX, 141, 22, 6.409091, ZIC, 26, 8, 3.250000, ZIP, 1, 2, 0.500000, 
trial0014518, GDX, 93, 22, 4.227273, ZIC, 44, 8, 5.500000, ZIP, 39, 2, 19.500000, 
trial0014519, GDX, 263, 22, 11.954545, ZIC, 15, 8, 1.875000, ZIP, 0, 2, 0.000000, 
trial0014520, GDX, 45, 22, 2.045455, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014521, GDX, 160, 22, 7.272727, ZIC, 61, 8, 7.625000, ZIP, 7, 2, 3.500000, 
trial0014522, GDX, 104, 22, 4.727273, ZIC, 41, 8, 5.125000, ZIP, 0, 2, 0.000000, 
trial0014523, GDX, 247, 22, 11.227273, ZIC, 0, 8, 0.000000, ZIP, 47, 2, 23.500000, 
trial0014524, GDX, 90, 22, 4.090909, ZIC, 46, 8, 5.750000, ZIP, 64, 2, 32.000000, 
trial0014525, GDX, 384, 22, 17.454545, ZIC, 92, 8, 11.500000, ZIP, 129, 2, 64.500000, 
trial0014526, GDX, 220, 22, 10.000000, ZIC, 148, 8, 18.500000, ZIP, 56, 2, 28.000000, 
trial0014527, GDX, 147, 22, 6.681818, ZIC, 102, 8, 12.750000, ZIP, 131, 2, 65.500000, 
trial0014528, GDX, 58, 22, 2.636364, ZIC, 13, 8, 1.625000, ZIP, 0, 2, 0.000000, 
trial0014529, GDX, 364, 22, 16.545455, ZIC, 61, 8, 7.625000, ZIP, 13, 2, 6.500000, 
trial0014530, GDX, 97, 22, 4.409091, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014531, GDX, 56, 22, 2.545455, ZIC, 90, 8, 11.250000, ZIP, 0, 2, 0.000000, 
trial0014532, GDX, 115, 22, 5.227273, ZIC, 120, 8, 15.000000, ZIP, 26, 2, 13.000000, 
trial0014533, GDX, 169, 22, 7.681818, ZIC, 48, 8, 6.000000, ZIP, 21, 2, 10.500000, 
trial0014534, GDX, 332, 22, 15.090909, ZIC, 35, 8, 4.375000, ZIP, 0, 2, 0.000000, 
trial0014535, GDX, 120, 22, 5.454545, ZIC, 86, 8, 10.750000, ZIP, 22, 2, 11.000000, 
trial0014536, GDX, 45, 22, 2.045455, ZIC, 25, 8, 3.125000, ZIP, 0, 2, 0.000000, 
trial0014537, GDX, 44, 22, 2.000000, ZIC, 67, 8, 8.375000, ZIP, 0, 2, 0.000000, 
trial0014538, GDX, 248, 22, 11.272727, ZIC, 45, 8, 5.625000, ZIP, 0, 2, 0.000000, 
trial0014539, GDX, 280, 22, 12.727273, ZIC, 129, 8, 16.125000, ZIP, 50, 2, 25.000000, 
trial0014540, GDX, 315, 22, 14.318182, ZIC, 130, 8, 16.250000, ZIP, 73, 2, 36.500000, 
trial0014541, GDX, 3, 22, 0.136364, ZIC, 0, 8, 0.000000, ZIP, 0, 2, 0.000000, 
trial0014542, GDX, 276, 22, 12.545455, ZIC, 104, 8, 13.000000, ZIP, 0, 2, 0.000000, 
trial0014543, GDX, 194, 22, 8.818182, ZIC, 20, 8, 2.500000, ZIP, 94, 2, 47.000000, 
trial0014544, GDX, 262, 22, 11.909091, ZIC, 0, 8, 0.000000, ZIP, 40, 2, 20.000000, 
trial0014545, GDX, 34, 22, 1.545455, ZIC, 158, 8, 19.750000, ZIP, 143, 2, 71.500000, 
trial0014546, GDX, 293, 22, 13.318182, ZIC, 232, 8, 29.000000, ZIP, 50, 2, 25.000000, 
trial0014547, GDX, 91, 22, 4.136364, ZIC, 75, 8, 9.375000, ZIP, 0, 2, 0.000000, 
trial0014548, GDX, 158, 22, 7.181818, ZIC, 102, 8, 12.750000, ZIP, 0, 2, 0.000000, 
trial0014549, GDX, 49, 22, 2.227273, ZIC, 134, 8, 16.750000, ZIP, 0, 2, 0.000000, 
trial0014550, GDX, 181, 22, 8.227273, ZIC, 0, 8, 0.000000, ZIP, 62, 2, 31.000000, 
trial0014551, GDX, 16, 22, 0.727273, ZIC, 75, 8, 9.375000, ZIP, 12, 2, 6.000000, 
trial0014552, GDX, 225, 22, 10.227273, ZIC, 150, 8, 18.750000, ZIP, 0, 2, 0.000000, 
trial0014553, GDX, 100, 22, 4.545455, ZIC, 81, 8, 10.125000, ZIP, 0, 2, 0.000000, 
trial0014554, GDX, 507, 22, 23.045455, ZIC, 91, 8, 11.375000, ZIP, 120, 2, 60.000000, 
trial0014555, GDX, 193, 22, 8.772727, ZIC, 116, 8, 14.500000, ZIP, 0, 2, 0.000000, 
trial0014556, GDX, 207, 22, 9.409091, ZIC, 162, 8, 20.250000, ZIP, 57, 2, 28.500000, 
trial0014557, GDX, 909, 22, 41.318182, ZIC, 34, 8, 4.250000, ZIP, 143, 2, 71.500000, 
trial0014558, GDX, 143, 22, 6.500000, ZIC, 311, 8, 38.875000, ZIP, 87, 2, 43.500000, 
trial0014559, GDX, 179, 22, 8.136364, ZIC, 280, 8, 35.000000, ZIP, 0, 2, 0.000000, 
trial0014560, GDX, 534, 22, 24.272727, ZIC, 220, 8, 27.500000, ZIP, 58, 2, 29.000000, 
trial0014561, GDX, 245, 22, 11.136364, ZIC, 100, 8, 12.500000, ZIP, 11, 2, 5.500000, 
trial0014562, GDX, 151, 22, 6.863636, ZIC, 69, 8, 8.625000, ZIP, 0, 2, 0.000000, 
trial0014563, GDX, 437, 22, 19.863636, ZIC, 10, 8, 1.250000, ZIP, 77, 2, 38.500000, 
trial0014564, GDX, 36, 22, 1.636364, ZIC, 543, 8, 67.875000, ZIP, 62, 2, 31.000000, 
trial0014565, GDX, 167, 22, 7.590909, ZIC, 263, 8, 32.875000, ZIP, 156, 2, 78.000000, 
trial0014566, GDX, 303, 22, 13.772727, ZIC, 226, 8, 28.250000, ZIP, 0, 2, 0.000000, 
trial0014567, GDX, 438, 22, 19.909091, ZIC, 207, 8, 25.875000, ZIP, 32, 2, 16.000000, 
trial0014568, GDX, 479, 22, 21.772727, ZIC, 199, 8, 24.875000, ZIP, 258, 2, 129.000000, 
trial0014569, GDX, 446, 22, 20.272727, ZIC, 241, 8, 30.125000, ZIP, 94, 2, 47.000000, 
trial0014570, GDX, 495, 22, 22.500000, ZIC, 45, 8, 5.625000, ZIP, 99, 2, 49.500000, 
trial0014571, GDX, 191, 22, 8.681818, ZIC, 278, 8, 34.750000, ZIP, 369, 2, 184.500000, 
trial0014572, GDX, 462, 22, 21.000000, ZIC, 462, 8, 57.750000, ZIP, 100, 2, 50.000000, 
trial0014573, GDX, 331, 22, 15.045455, ZIC, 214, 8, 26.750000, ZIP, 44, 2, 22.000000, 
trial0014574, GDX, 231, 22, 10.500000, ZIC, 0, 8, 0.000000, ZIP, 58, 2, 29.000000, 
trial0014575, GDX, 250, 22, 11.363636, ZIC, 86, 8, 10.750000, ZIP, 1, 2, 0.500000, 
trial0014576, GDX, 129, 22, 5.863636, ZIC, 132, 8, 16.500000, ZIP, 17, 2, 8.500000, 
trial0014577, GDX, 170, 22, 7.727273, ZIC, 278, 8, 34.750000, ZIP, 0, 2, 0.000000, 
trial0014578, GDX, 330, 22, 15.000000, ZIC, 41, 8, 5.125000, ZIP, 55, 2, 27.500000, 
trial0014579, GDX, 195, 22, 8.863636, ZIC, 298, 8, 37.250000, ZIP, 0, 2, 0.000000, 
trial0014580, GDX, 240, 22, 10.909091, ZIC, 46, 8, 5.750000, ZIP, 121, 2, 60.500000, 
trial0014581, GDX, 175, 22, 7.954545, ZIC, 296, 8, 37.000000, ZIP, 137, 2, 68.500000, 
trial0014582, GDX, 152, 22, 6.909091, ZIC, 210, 8, 26.250000, ZIP, 0, 2, 0.000000, 
trial0014583, GDX, 92, 22, 4.181818, ZIC, 369, 8, 46.125000, ZIP, 0, 2, 0.000000, 
trial0014584, GDX, 106, 22, 4.818182, ZIC, 278, 8, 34.750000, ZIP, 122, 2, 61.000000, 
trial0014585, GDX, 170, 22, 7.727273, ZIC, 5, 8, 0.625000, ZIP, 109, 2, 54.500000, 
trial0014586, GDX, 396, 22, 18.000000, ZIC, 155, 8, 19.375000, ZIP, 13, 2, 6.500000, 
trial0014587, GDX, 277, 22, 12.590909, ZIC, 339, 8, 42.375000, ZIP, 41, 2, 20.500000, 
trial0014588, GDX, 242, 22, 11.000000, ZIC, 63, 8, 7.875000, ZIP, 123, 2, 61.500000, 
trial0014589, GDX, 38, 22, 1.727273, ZIC, 54, 8, 6.750000, ZIP, 197, 2, 98.500000, 
trial0014590, GDX, 109, 22, 4.954545, ZIC, 203, 8, 25.375000, ZIP, 0, 2, 0.000000, 
trial0014591, GDX, 282, 22, 12.818182, ZIC, 185, 8, 23.125000, ZIP, 0, 2, 0.000000, 
trial0014592, GDX, 323, 22, 14.681818, ZIC, 19, 8, 2.375000, ZIP, 106, 2, 53.000000, 
trial0014593, GDX, 72, 22, 3.272727, ZIC, 238, 8, 29.750000, ZIP, 0, 2, 0.000000, 
trial0014594, GDX, 664, 22, 30.181818, ZIC, 102, 8, 12.750000, ZIP, 0, 2, 0.000000, 
trial0014595, GDX, 436, 22, 19.818182, ZIC, 145, 8, 18.125000, ZIP, 46, 2, 23.000000, 
trial0014596, GDX, 173, 22, 7.863636, ZIC, 32, 8, 4.000000, ZIP, 207, 2, 103.500000, 
trial0014597, GDX, 64, 22, 2.909091, ZIC, 44, 8, 5.500000, ZIP, 188, 2, 94.000000, 
trial0014598, GDX, 223, 22, 10.136364, ZIC, 151, 8, 18.875000, ZIP, 9, 2, 4.500000, 
trial0014599, GDX, 111, 22, 5.045455, ZIC, 332, 8, 41.500000, ZIP, 34, 2, 17.000000, 
trial0014600, GDX, 716, 22, 32.545455, ZIC, 23, 8, 2.875000, ZIP, 68, 2, 34.000000, 
trial0014601, GDX, 477, 22, 21.681818, ZIC, 157, 8, 19.625000, ZIP, 61, 2, 30.500000, 
trial0014602, GDX, 340, 22, 15.454545, ZIC, 267, 8, 33.375000, ZIP, 68, 2, 34.000000, 
trial0014603, GDX, 289, 22, 13.136364, ZIC, 84, 8, 10.500000, ZIP, 0, 2, 0.000000, 
trial0014604, GDX, 180, 22, 8.181818, ZIC, 166, 8, 20.750000, ZIP, 0, 2, 0.000000, 
trial0014605, GDX, 138, 22, 6.272727, ZIC, 54, 8, 6.750000, ZIP, 0, 2, 0.000000, 
trial0014606, GDX, 688, 22, 31.272727, ZIC, 132, 8, 16.500000, ZIP, 0, 2, 0.000000, 
trial0014607, GDX, 166, 22, 7.545455, ZIC, 229, 8, 28.625000, ZIP, 55, 2, 27.500000, 
trial0014608, GDX, 324, 22, 14.727273, ZIC, 129, 8, 16.125000, ZIP, 0, 2, 0.000000, 
trial0014609, GDX, 93, 22, 4.227273, ZIC, 275, 8, 34.375000, ZIP, 16, 2, 8.000000, 
trial0014610, GDX, 158, 22, 7.181818, ZIC, 47, 8, 5.875000, ZIP, 0, 2, 0.000000, 
trial0014611, GDX, 409, 22, 18.590909, ZIC, 236, 8, 29.500000, ZIP, 201, 2, 100.500000, 
trial0014612, GDX, 282, 22, 12.818182, ZIC, 62, 8, 7.750000, ZIP, 12, 2, 6.000000, 
trial0014613, GDX, 520, 22, 23.636364, ZIC, 42, 8, 5.250000, ZIP, 42, 2, 21.000000, 
trial0014614, GDX, 612, 22, 27.818182, ZIC, 194, 8, 24.250000, ZIP, 44, 2, 22.000000, 
trial0014615, GDX, 403, 22, 18.318182, ZIC, 61, 8, 7.625000, ZIP, 135, 2, 67.500000, 
trial0014616, GDX, 434, 22, 19.727273, ZIC, 64, 8, 8.000000, ZIP, 0, 2, 0.000000, 
trial0014617, GDX, 395, 22, 17.954545, ZIC, 97, 8, 12.125000, ZIP, 63, 2, 31.500000, 
trial0014618, GDX, 430, 22, 19.545455, ZIC, 53, 8, 6.625000, ZIP, 75, 2, 37.500000, 
trial0014619, GDX, 299, 22, 13.590909, ZIC, 217, 8, 27.125000, ZIP, 111, 2, 55.500000, 
trial0014620, GDX, 154, 22, 7.000000, ZIC, 62, 8, 7.750000, ZIP, 206, 2, 103.000000, 
trial0014621, GDX, 361, 22, 16.409091, ZIC, 117, 8, 14.625000, ZIP, 141, 2, 70.500000, 
trial0014622, GDX, 430, 22, 19.545455, ZIC, 171, 8, 21.375000, ZIP, 204, 2, 102.000000, 
trial0014623, GDX, 195, 22, 8.863636, ZIC, 199, 8, 24.875000, ZIP, 0, 2, 0.000000, 
trial0014624, GDX, 345, 22, 15.681818, ZIC, 144, 8, 18.000000, ZIP, 20, 2, 10.000000, 
trial0014625, GDX, 269, 22, 12.227273, ZIC, 200, 8, 25.000000, ZIP, 40, 2, 20.000000, 
trial0014626, GDX, 443, 22, 20.136364, ZIC, 180, 8, 22.500000, ZIP, 176, 2, 88.000000, 
trial0014627, GDX, 170, 22, 7.727273, ZIC, 1, 8, 0.125000, ZIP, 72, 2, 36.000000, 
trial0014628, GDX, 378, 22, 17.181818, ZIC, 405, 8, 50.625000, ZIP, 75, 2, 37.500000, 
trial0014629, GDX, 86, 22, 3.909091, ZIC, 397, 8, 49.625000, ZIP, 115, 2, 57.500000, 
trial0014630, GDX, 395, 22, 17.954545, ZIC, 102, 8, 12.750000, ZIP, 38, 2, 19.000000, 
trial0014631, GDX, 22, 22, 1.000000, ZIC, 0, 8, 0.000000, ZIP, 35, 2, 17.500000, 
trial0014632, GDX, 314, 22, 14.272727, ZIC, 164, 8, 20.500000, ZIP, 0, 2, 0.000000, 
trial0014633, GDX, 538, 22, 24.454545, ZIC, 161, 8, 20.125000, ZIP, 72, 2, 36.000000, 
trial0014634, GDX, 644, 22, 29.272727, ZIC, 146, 8, 18.250000, ZIP, 157, 2, 78.500000, 
trial0014635, GDX, 632, 22, 28.727273, ZIC, 301, 8, 37.625000, ZIP, 64, 2, 32.000000, 
trial0014636, GDX, 695, 22, 31.590909, ZIC, 145, 8, 18.125000, ZIP, 28, 2, 14.000000, 
trial0014637, GDX, 258, 22, 11.727273, ZIC, 57, 8, 7.125000, ZIP, 106, 2, 53.000000, 
trial0014638, GDX, 332, 22, 15.090909, ZIC, 24, 8, 3.000000, ZIP, 58, 2, 29.000000, 
trial0014639, GDX, 159, 22, 7.227273, ZIC, 325, 8, 40.625000, ZIP, 152, 2, 76.000000, 
trial0014640, GDX, 481, 22, 21.863636, ZIC, 317, 8, 39.625000, ZIP, 143, 2, 71.500000, 
