trial0000301, AA, 0, 2, 0.000000, GDX, 521, 10, 52.100000, ZIC, 134, 6, 22.333333, ZIP, 831, 14, 59.357143, 
trial0000302, AA, 166, 2, 83.000000, GDX, 545, 10, 54.500000, ZIC, 304, 6, 50.666667, ZIP, 325, 14, 23.214286, 
trial0000303, AA, 0, 2, 0.000000, GDX, 257, 10, 25.700000, ZIC, 88, 6, 14.666667, ZIP, 832, 14, 59.428571, 
trial0000304, AA, 181, 2, 90.500000, GDX, 669, 10, 66.900000, ZIC, 216, 6, 36.000000, ZIP, 895, 14, 63.928571, 
trial0000305, AA, 32, 2, 16.000000, GDX, 579, 10, 57.900000, ZIC, 149, 6, 24.833333, ZIP, 818, 14, 58.428571, 
trial0000306, AA, 0, 2, 0.000000, GDX, 166, 10, 16.600000, ZIC, 402, 6, 67.000000, ZIP, 490, 14, 35.000000, 
trial0000307, AA, 16, 2, 8.000000, GDX, 523, 10, 52.300000, ZIC, 123, 6, 20.500000, ZIP, 776, 14, 55.428571, 
trial0000308, AA, 95, 2, 47.500000, GDX, 562, 10, 56.200000, ZIC, 323, 6, 53.833333, ZIP, 342, 14, 24.428571, 
trial0000309, AA, 147, 2, 73.500000, GDX, 448, 10, 44.800000, ZIC, 287, 6, 47.833333, ZIP, 623, 14, 44.500000, 
trial0000310, AA, 0, 2, 0.000000, GDX, 205, 10, 20.500000, ZIC, 183, 6, 30.500000, ZIP, 919, 14, 65.642857, 
trial0000311, AA, 138, 2, 69.000000, GDX, 186, 10, 18.600000, ZIC, 266, 6, 44.333333, ZIP, 471, 14, 33.642857, 
trial0000312, AA, 307, 2, 153.500000, GDX, 530, 10, 53.000000, ZIC, 114, 6, 19.000000, ZIP, 445, 14, 31.785714, 
trial0000313, AA, 5, 2, 2.500000, GDX, 233, 10, 23.300000, ZIC, 130, 6, 21.666667, ZIP, 591, 14, 42.214286, 
trial0000314, AA, 0, 2, 0.000000, GDX, 304, 10, 30.400000, ZIC, 210, 6, 35.000000, ZIP, 716, 14, 51.142857, 
trial0000315, AA, 144, 2, 72.000000, GDX, 81, 10, 8.100000, ZIC, 101, 6, 16.833333, ZIP, 874, 14, 62.428571, 
trial0000316, AA, 170, 2, 85.000000, GDX, 259, 10, 25.900000, ZIC, 250, 6, 41.666667, ZIP, 583, 14, 41.642857, 
trial0000317, AA, 0, 2, 0.000000, GDX, 514, 10, 51.400000, ZIC, 195, 6, 32.500000, ZIP, 840, 14, 60.000000, 
trial0000318, AA, 176, 2, 88.000000, GDX, 324, 10, 32.400000, ZIC, 171, 6, 28.500000, ZIP, 459, 14, 32.785714, 
trial0000319, AA, 72, 2, 36.000000, GDX, 690, 10, 69.000000, ZIC, 116, 6, 19.333333, ZIP, 1134, 14, 81.000000, 
trial0000320, AA, 134, 2, 67.000000, GDX, 247, 10, 24.700000, ZIC, 466, 6, 77.666667, ZIP, 389, 14, 27.785714, 
trial0000321, AA, 176, 2, 88.000000, GDX, 131, 10, 13.100000, ZIC, 200, 6, 33.333333, ZIP, 810, 14, 57.857143, 
trial0000322, AA, 79, 2, 39.500000, GDX, 268, 10, 26.800000, ZIC, 187, 6, 31.166667, ZIP, 784, 14, 56.000000, 
trial0000323, AA, 199, 2, 99.500000, GDX, 789, 10, 78.900000, ZIC, 53, 6, 8.833333, ZIP, 854, 14, 61.000000, 
