trial0000901, AA, 1256, 10, 125.600000, ZIC, 329, 6, 54.833333, ZIP, 1500, 16, 93.750000, 
trial0000918, AA, 421, 10, 42.100000, ZIC, 336, 6, 56.000000, ZIP, 1767, 16, 110.437500, 
trial0000919, AA, 1275, 10, 127.500000, ZIC, 210, 6, 35.000000, ZIP, 1911, 16, 119.437500, 
trial0000920, AA, 1054, 10, 105.400000, ZIC, 261, 6, 43.500000, ZIP, 1770, 16, 110.625000, 
trial0000921, AA, 1206, 10, 120.600000, ZIC, 253, 6, 42.166667, ZIP, 1418, 16, 88.625000, 
trial0000922, AA, 586, 10, 58.600000, ZIC, 251, 6, 41.833333, ZIP, 2027, 16, 126.687500, 
trial0000923, AA, 566, 10, 56.600000, ZIC, 120, 6, 20.000000, ZIP, 2265, 16, 141.562500, 
trial0000924, AA, 1513, 10, 151.300000, ZIC, 289, 6, 48.166667, ZIP, 1535, 16, 95.937500, 
trial0000925, AA, 1116, 10, 111.600000, ZIC, 353, 6, 58.833333, ZIP, 1380, 16, 86.250000, 
trial0000926, AA, 1607, 10, 160.700000, ZIC, 102, 6, 17.000000, ZIP, 1410, 16, 88.125000, 
trial0000927, AA, 1296, 10, 129.600000, ZIC, 704, 6, 117.333333, ZIP, 1372, 16, 85.750000, 
trial0000928, AA, 1595, 10, 159.500000, ZIC, 146, 6, 24.333333, ZIP, 1145, 16, 71.562500, 
trial0000929, AA, 1394, 10, 139.400000, ZIC, 508, 6, 84.666667, ZIP, 1040, 16, 65.000000, 
trial0000930, AA, 1548, 10, 154.800000, ZIC, 86, 6, 14.333333, ZIP, 1677, 16, 104.812500, 
trial0000931, AA, 410, 10, 41.000000, ZIC, 146, 6, 24.333333, ZIP, 511, 16, 31.937500, 
trial0000932, AA, 198, 10, 19.800000, ZIC, 40, 6, 6.666667, ZIP, 845, 16, 52.812500, 
trial0000933, AA, 205, 10, 20.500000, ZIC, 77, 6, 12.833333, ZIP, 940, 16, 58.750000, 
trial0000934, AA, 240, 10, 24.000000, ZIC, 79, 6, 13.166667, ZIP, 716, 16, 44.750000, 
trial0000935, AA, 190, 10, 19.000000, ZIC, 259, 6, 43.166667, ZIP, 500, 16, 31.250000, 
trial0000936, AA, 359, 10, 35.900000, ZIC, 10, 6, 1.666667, ZIP, 615, 16, 38.437500, 
trial0000937, AA, 225, 10, 22.500000, ZIC, 70, 6, 11.666667, ZIP, 621, 16, 38.812500, 
trial0000938, AA, 137, 10, 13.700000, ZIC, 62, 6, 10.333333, ZIP, 716, 16, 44.750000, 
trial0000939, AA, 269, 10, 26.900000, ZIC, 102, 6, 17.000000, ZIP, 412, 16, 25.750000, 
trial0000940, AA, 196, 10, 19.600000, ZIC, 94, 6, 15.666667, ZIP, 631, 16, 39.437500, 
trial0000941, AA, 220, 10, 22.000000, ZIC, 55, 6, 9.166667, ZIP, 621, 16, 38.812500, 
trial0000942, AA, 255, 10, 25.500000, ZIC, 23, 6, 3.833333, ZIP, 755, 16, 47.187500, 
trial0000943, AA, 343, 10, 34.300000, ZIC, 77, 6, 12.833333, ZIP, 575, 16, 35.937500, 
trial0000944, AA, 289, 10, 28.900000, ZIC, 32, 6, 5.333333, ZIP, 725, 16, 45.312500, 
trial0000945, AA, 310, 10, 31.000000, ZIC, 82, 6, 13.666667, ZIP, 437, 16, 27.312500, 
trial0000946, AA, 133, 10, 13.300000, ZIC, 27, 6, 4.500000, ZIP, 615, 16, 38.437500, 
trial0000947, AA, 131, 10, 13.100000, ZIC, 26, 6, 4.333333, ZIP, 686, 16, 42.875000, 
trial0000948, AA, 276, 10, 27.600000, ZIC, 35, 6, 5.833333, ZIP, 623, 16, 38.937500, 
trial0000949, AA, 399, 10, 39.900000, ZIC, 45, 6, 7.500000, ZIP, 512, 16, 32.000000, 
trial0000950, AA, 172, 10, 17.200000, ZIC, 23, 6, 3.833333, ZIP, 774, 16, 48.375000, 
trial0000951, AA, 310, 10, 31.000000, ZIC, 8, 6, 1.333333, ZIP, 532, 16, 33.250000, 
trial0000952, AA, 257, 10, 25.700000, ZIC, 71, 6, 11.833333, ZIP, 584, 16, 36.500000, 
trial0000953, AA, 263, 10, 26.300000, ZIC, 107, 6, 17.833333, ZIP, 587, 16, 36.687500, 
trial0000954, AA, 352, 10, 35.200000, ZIC, 120, 6, 20.000000, ZIP, 580, 16, 36.250000, 
trial0000955, AA, 445, 10, 44.500000, ZIC, 46, 6, 7.666667, ZIP, 692, 16, 43.250000, 
trial0000956, AA, 261, 10, 26.100000, ZIC, 99, 6, 16.500000, ZIP, 550, 16, 34.375000, 
trial0000957, AA, 228, 10, 22.800000, ZIC, 25, 6, 4.166667, ZIP, 558, 16, 34.875000, 
trial0000958, AA, 473, 10, 47.300000, ZIC, 4, 6, 0.666667, ZIP, 495, 16, 30.937500, 
trial0000959, AA, 348, 10, 34.800000, ZIC, 72, 6, 12.000000, ZIP, 560, 16, 35.000000, 
trial0000960, AA, 357, 10, 35.700000, ZIC, 74, 6, 12.333333, ZIP, 570, 16, 35.625000, 
trial0000961, AA, 810, 10, 81.000000, ZIC, 387, 6, 64.500000, ZIP, 1406, 16, 87.875000, 
trial0000962, AA, 1884, 10, 188.400000, ZIC, 92, 6, 15.333333, ZIP, 1166, 16, 72.875000, 
trial0000963, AA, 1573, 10, 157.300000, ZIC, 248, 6, 41.333333, ZIP, 1160, 16, 72.500000, 
trial0000964, AA, 745, 10, 74.500000, ZIC, 371, 6, 61.833333, ZIP, 1729, 16, 108.062500, 
trial0000965, AA, 605, 10, 60.500000, ZIC, 538, 6, 89.666667, ZIP, 1810, 16, 113.125000, 
trial0000966, AA, 756, 10, 75.600000, ZIC, 788, 6, 131.333333, ZIP, 1356, 16, 84.750000, 
trial0000967, AA, 925, 10, 92.500000, ZIC, 485, 6, 80.833333, ZIP, 975, 16, 60.937500, 
trial0000968, AA, 1232, 10, 123.200000, ZIC, 197, 6, 32.833333, ZIP, 1510, 16, 94.375000, 
trial0000969, AA, 1084, 10, 108.400000, ZIC, 443, 6, 73.833333, ZIP, 1646, 16, 102.875000, 
trial0000970, AA, 1176, 10, 117.600000, ZIC, 401, 6, 66.833333, ZIP, 1174, 16, 73.375000, 
trial0000971, AA, 694, 10, 69.400000, ZIC, 392, 6, 65.333333, ZIP, 1308, 16, 81.750000, 
trial0000972, AA, 802, 10, 80.200000, ZIC, 110, 6, 18.333333, ZIP, 1739, 16, 108.687500, 
trial0000973, AA, 954, 10, 95.400000, ZIC, 37, 6, 6.166667, ZIP, 1966, 16, 122.875000, 
trial0000974, AA, 1218, 10, 121.800000, ZIC, 52, 6, 8.666667, ZIP, 1399, 16, 87.437500, 
trial0000975, AA, 1165, 10, 116.500000, ZIC, 241, 6, 40.166667, ZIP, 1637, 16, 102.312500, 
trial0000976, AA, 1306, 10, 130.600000, ZIC, 231, 6, 38.500000, ZIP, 1370, 16, 85.625000, 
trial0000977, AA, 728, 10, 72.800000, ZIC, 166, 6, 27.666667, ZIP, 2196, 16, 137.250000, 
trial0000978, AA, 1693, 10, 169.300000, ZIC, 331, 6, 55.166667, ZIP, 1066, 16, 66.625000, 
trial0000979, AA, 1008, 10, 100.800000, ZIC, 136, 6, 22.666667, ZIP, 1380, 16, 86.250000, 
trial0000980, AA, 963, 10, 96.300000, ZIC, 52, 6, 8.666667, ZIP, 1754, 16, 109.625000, 
trial0000981, AA, 885, 10, 88.500000, ZIC, 120, 6, 20.000000, ZIP, 1864, 16, 116.500000, 
trial0000982, AA, 937, 10, 93.700000, ZIC, 325, 6, 54.166667, ZIP, 1359, 16, 84.937500, 
trial0000983, AA, 725, 10, 72.500000, ZIC, 202, 6, 33.666667, ZIP, 1435, 16, 89.687500, 
trial0000984, AA, 1086, 10, 108.600000, ZIC, 543, 6, 90.500000, ZIP, 1455, 16, 90.937500, 
trial0000985, AA, 807, 10, 80.700000, ZIC, 200, 6, 33.333333, ZIP, 1222, 16, 76.375000, 
trial0000986, AA, 1106, 10, 110.600000, ZIC, 374, 6, 62.333333, ZIP, 1334, 16, 83.375000, 
trial0000987, AA, 1222, 10, 122.200000, ZIC, 364, 6, 60.666667, ZIP, 1072, 16, 67.000000, 
trial0000988, AA, 951, 10, 95.100000, ZIC, 899, 6, 149.833333, ZIP, 1093, 16, 68.312500, 
trial0000989, AA, 736, 10, 73.600000, ZIC, 186, 6, 31.000000, ZIP, 1451, 16, 90.687500, 
trial0000990, AA, 1203, 10, 120.300000, ZIC, 106, 6, 17.666667, ZIP, 948, 16, 59.250000, 
trial0000991, AA, 1062, 10, 106.200000, ZIC, 195, 6, 32.500000, ZIP, 1143, 16, 71.437500, 
trial0000992, AA, 495, 10, 49.500000, ZIC, 40, 6, 6.666667, ZIP, 1710, 16, 106.875000, 
trial0000993, AA, 710, 10, 71.000000, ZIC, 471, 6, 78.500000, ZIP, 1034, 16, 64.625000, 
trial0000994, AA, 439, 10, 43.900000, ZIC, 351, 6, 58.500000, ZIP, 1439, 16, 89.937500, 
trial0000995, AA, 1835, 10, 183.500000, ZIC, 72, 6, 12.000000, ZIP, 2004, 16, 125.250000, 
trial0000996, AA, 1449, 10, 144.900000, ZIC, 113, 6, 18.833333, ZIP, 2435, 16, 152.187500, 
trial0000997, AA, 934, 10, 93.400000, ZIC, 494, 6, 82.333333, ZIP, 2900, 16, 181.250000, 
trial0000998, AA, 843, 10, 84.300000, ZIC, 615, 6, 102.500000, ZIP, 2028, 16, 126.750000, 
trial0000999, AA, 1498, 10, 149.800000, ZIC, 671, 6, 111.833333, ZIP, 1651, 16, 103.187500, 
trial0001000, AA, 2444, 10, 244.400000, ZIC, 160, 6, 26.666667, ZIP, 1845, 16, 115.312500, 
trial0001001, AA, 765, 10, 76.500000, ZIC, 536, 6, 89.333333, ZIP, 2353, 16, 147.062500, 
trial0001002, AA, 1468, 10, 146.800000, ZIC, 556, 6, 92.666667, ZIP, 2126, 16, 132.875000, 
trial0001003, AA, 1676, 10, 167.600000, ZIC, 1062, 6, 177.000000, ZIP, 2626, 16, 164.125000, 
trial0001004, AA, 1520, 10, 152.000000, ZIC, 694, 6, 115.666667, ZIP, 3474, 16, 217.125000, 
trial0001005, AA, 3005, 10, 300.500000, ZIC, 846, 6, 141.000000, ZIP, 2057, 16, 128.562500, 
trial0001006, AA, 1446, 10, 144.600000, ZIC, 1674, 6, 279.000000, ZIP, 2956, 16, 184.750000, 
trial0001007, AA, 857, 10, 85.700000, ZIC, 621, 6, 103.500000, ZIP, 4644, 16, 290.250000, 
trial0001008, AA, 2317, 10, 231.700000, ZIC, 1283, 6, 213.833333, ZIP, 2159, 16, 134.937500, 
trial0001009, AA, 3067, 10, 306.700000, ZIC, 1012, 6, 168.666667, ZIP, 1988, 16, 124.250000, 
trial0001010, AA, 1532, 10, 153.200000, ZIC, 984, 6, 164.000000, ZIP, 3636, 16, 227.250000, 
trial0001011, AA, 2375, 10, 237.500000, ZIC, 678, 6, 113.000000, ZIP, 2817, 16, 176.062500, 
trial0001012, AA, 1717, 10, 171.700000, ZIC, 959, 6, 159.833333, ZIP, 3454, 16, 215.875000, 
trial0001013, AA, 1283, 10, 128.300000, ZIC, 645, 6, 107.500000, ZIP, 4473, 16, 279.562500, 
trial0001014, AA, 2930, 10, 293.000000, ZIC, 583, 6, 97.166667, ZIP, 2616, 16, 163.500000, 
trial0001015, AA, 1554, 10, 155.400000, ZIC, 935, 6, 155.833333, ZIP, 3598, 16, 224.875000, 
trial0001016, AA, 1505, 10, 150.500000, ZIC, 135, 6, 22.500000, ZIP, 4628, 16, 289.250000, 
trial0001017, AA, 1807, 10, 180.700000, ZIC, 719, 6, 119.833333, ZIP, 3705, 16, 231.562500, 
trial0001018, AA, 1064, 10, 106.400000, ZIC, 502, 6, 83.666667, ZIP, 2044, 16, 127.750000, 
trial0001019, AA, 995, 10, 99.500000, ZIC, 816, 6, 136.000000, ZIP, 2090, 16, 130.625000, 
trial0001020, AA, 1583, 10, 158.300000, ZIC, 145, 6, 24.166667, ZIP, 2231, 16, 139.437500, 
trial0001021, AA, 3507, 10, 350.700000, ZIC, 433, 6, 72.166667, ZIP, 2821, 16, 176.312500, 
trial0001022, AA, 1608, 10, 160.800000, ZIC, 1278, 6, 213.000000, ZIP, 3643, 16, 227.687500, 
trial0001023, AA, 3150, 10, 315.000000, ZIC, 413, 6, 68.833333, ZIP, 3377, 16, 211.062500, 
trial0001024, AA, 2150, 10, 215.000000, ZIC, 969, 6, 161.500000, ZIP, 3290, 16, 205.625000, 
trial0001025, AA, 1594, 10, 159.400000, ZIC, 819, 6, 136.500000, ZIP, 4168, 16, 260.500000, 
trial0001026, AA, 2062, 10, 206.200000, ZIC, 783, 6, 130.500000, ZIP, 3685, 16, 230.312500, 
trial0001027, AA, 1562, 10, 156.200000, ZIC, 1232, 6, 205.333333, ZIP, 3583, 16, 223.937500, 
trial0001028, AA, 2970, 10, 297.000000, ZIC, 533, 6, 88.833333, ZIP, 2580, 16, 161.250000, 
trial0001029, AA, 2491, 10, 249.100000, ZIC, 1243, 6, 207.166667, ZIP, 2438, 16, 152.375000, 
trial0001030, AA, 1573, 10, 157.300000, ZIC, 446, 6, 74.333333, ZIP, 4115, 16, 257.187500, 
trial0001031, AA, 1784, 10, 178.400000, ZIC, 1101, 6, 183.500000, ZIP, 3474, 16, 217.125000, 
trial0001032, AA, 2191, 10, 219.100000, ZIC, 891, 6, 148.500000, ZIP, 3334, 16, 208.375000, 
trial0001033, AA, 2581, 10, 258.100000, ZIC, 1309, 6, 218.166667, ZIP, 3183, 16, 198.937500, 
trial0001034, AA, 2817, 10, 281.700000, ZIC, 219, 6, 36.500000, ZIP, 3737, 16, 233.562500, 
trial0001035, AA, 2019, 10, 201.900000, ZIC, 324, 6, 54.000000, ZIP, 4712, 16, 294.500000, 
trial0001036, AA, 285, 10, 28.500000, ZIC, 681, 6, 113.500000, ZIP, 5270, 16, 329.375000, 
trial0001037, AA, 2611, 10, 261.100000, ZIC, 848, 6, 141.333333, ZIP, 3065, 16, 191.562500, 
trial0001038, AA, 2321, 10, 232.100000, ZIC, 934, 6, 155.666667, ZIP, 3030, 16, 189.375000, 
trial0001039, AA, 2038, 10, 203.800000, ZIC, 955, 6, 159.166667, ZIP, 3408, 16, 213.000000, 
trial0001040, AA, 1838, 10, 183.800000, ZIC, 409, 6, 68.166667, ZIP, 3963, 16, 247.687500, 
trial0001041, AA, 1897, 10, 189.700000, ZIC, 1046, 6, 174.333333, ZIP, 3997, 16, 249.812500, 
trial0001042, AA, 1987, 10, 198.700000, ZIC, 848, 6, 141.333333, ZIP, 3184, 16, 199.000000, 
trial0001043, AA, 1556, 10, 155.600000, ZIC, 612, 6, 102.000000, ZIP, 4554, 16, 284.625000, 
trial0001044, AA, 2141, 10, 214.100000, ZIC, 1141, 6, 190.166667, ZIP, 2714, 16, 169.625000, 
trial0001045, AA, 2131, 10, 213.100000, ZIC, 897, 6, 149.500000, ZIP, 3076, 16, 192.250000, 
trial0001046, AA, 558, 10, 55.800000, ZIC, 1157, 6, 192.833333, ZIP, 5045, 16, 315.312500, 
trial0001047, AA, 1577, 10, 157.700000, ZIC, 1852, 6, 308.666667, ZIP, 3071, 16, 191.937500, 
trial0001048, AA, 1661, 10, 166.100000, ZIC, 1025, 6, 170.833333, ZIP, 3467, 16, 216.687500, 
trial0001049, AA, 2375, 10, 237.500000, ZIC, 868, 6, 144.666667, ZIP, 3548, 16, 221.750000, 
trial0001050, AA, 1636, 10, 163.600000, ZIC, 2520, 6, 420.000000, ZIP, 2402, 16, 150.125000, 
trial0001051, AA, 1586, 10, 158.600000, ZIC, 268, 6, 44.666667, ZIP, 2861, 16, 178.812500, 
trial0001052, AA, 2110, 10, 211.000000, ZIC, 259, 6, 43.166667, ZIP, 2398, 16, 149.875000, 
trial0001053, AA, 1214, 10, 121.400000, ZIC, 836, 6, 139.333333, ZIP, 2270, 16, 141.875000, 
trial0001054, AA, 1118, 10, 111.800000, ZIC, 568, 6, 94.666667, ZIP, 2039, 16, 127.437500, 
trial0001055, AA, 1989, 10, 198.900000, ZIC, 499, 6, 83.166667, ZIP, 1712, 16, 107.000000, 
trial0001056, AA, 1404, 10, 140.400000, ZIC, 500, 6, 83.333333, ZIP, 2866, 16, 179.125000, 
trial0001057, AA, 1998, 10, 199.800000, ZIC, 416, 6, 69.333333, ZIP, 1675, 16, 104.687500, 
trial0001058, AA, 1184, 10, 118.400000, ZIC, 243, 6, 40.500000, ZIP, 3369, 16, 210.562500, 
trial0001059, AA, 2224, 10, 222.400000, ZIC, 22, 6, 3.666667, ZIP, 2209, 16, 138.062500, 
trial0001060, AA, 1267, 10, 126.700000, ZIC, 164, 6, 27.333333, ZIP, 3143, 16, 196.437500, 
trial0001061, AA, 661, 10, 66.100000, ZIC, 410, 6, 68.333333, ZIP, 3346, 16, 209.125000, 
trial0001062, AA, 1281, 10, 128.100000, ZIC, 158, 6, 26.333333, ZIP, 2645, 16, 165.312500, 
trial0001063, AA, 1261, 10, 126.100000, ZIC, 58, 6, 9.666667, ZIP, 3489, 16, 218.062500, 
trial0001064, AA, 1344, 10, 134.400000, ZIC, 277, 6, 46.166667, ZIP, 2967, 16, 185.437500, 
trial0001065, AA, 2440, 10, 244.000000, ZIC, 134, 6, 22.333333, ZIP, 1744, 16, 109.000000, 
trial0001066, AA, 1278, 10, 127.800000, ZIC, 534, 6, 89.000000, ZIP, 2361, 16, 147.562500, 
trial0001067, AA, 1159, 10, 115.900000, ZIC, 316, 6, 52.666667, ZIP, 3143, 16, 196.437500, 
trial0001068, AA, 1705, 10, 170.500000, ZIC, 292, 6, 48.666667, ZIP, 2229, 16, 139.312500, 
trial0001069, AA, 2334, 10, 233.400000, ZIC, 320, 6, 53.333333, ZIP, 1566, 16, 97.875000, 
trial0001070, AA, 1165, 10, 116.500000, ZIC, 173, 6, 28.833333, ZIP, 3314, 16, 207.125000, 
trial0001071, AA, 1110, 10, 111.000000, ZIC, 645, 6, 107.500000, ZIP, 2560, 16, 160.000000, 
trial0001072, AA, 931, 10, 93.100000, ZIC, 215, 6, 35.833333, ZIP, 3112, 16, 194.500000, 
trial0001073, AA, 1090, 10, 109.000000, ZIC, 372, 6, 62.000000, ZIP, 2553, 16, 159.562500, 
trial0001074, AA, 765, 10, 76.500000, ZIC, 1215, 6, 202.500000, ZIP, 2221, 16, 138.812500, 
trial0001075, AA, 1239, 10, 123.900000, ZIC, 100, 6, 16.666667, ZIP, 3830, 16, 239.375000, 
trial0001076, AA, 1302, 10, 130.200000, ZIC, 741, 6, 123.500000, ZIP, 2043, 16, 127.687500, 
trial0001077, AA, 1303, 10, 130.300000, ZIC, 1017, 6, 169.500000, ZIP, 1661, 16, 103.812500, 
trial0001078, AA, 1567, 10, 156.700000, ZIC, 134, 6, 22.333333, ZIP, 2709, 16, 169.312500, 
trial0001079, AA, 544, 10, 54.400000, ZIC, 791, 6, 131.833333, ZIP, 3447, 16, 215.437500, 
trial0001080, AA, 1320, 10, 132.000000, ZIC, 652, 6, 108.666667, ZIP, 2062, 16, 128.875000, 
trial0001081, AA, 424, 10, 42.400000, ZIC, 175, 6, 29.166667, ZIP, 1949, 16, 121.812500, 
trial0001082, AA, 908, 10, 90.800000, ZIC, 301, 6, 50.166667, ZIP, 979, 16, 61.187500, 
trial0001083, AA, 449, 10, 44.900000, ZIC, 444, 6, 74.000000, ZIP, 1352, 16, 84.500000, 
trial0001084, AA, 679, 10, 67.900000, ZIC, 131, 6, 21.833333, ZIP, 1592, 16, 99.500000, 
trial0001085, AA, 463, 10, 46.300000, ZIC, 83, 6, 13.833333, ZIP, 1935, 16, 120.937500, 
trial0001086, AA, 690, 10, 69.000000, ZIC, 196, 6, 32.666667, ZIP, 1535, 16, 95.937500, 
trial0001087, AA, 1495, 10, 149.500000, ZIC, 276, 6, 46.000000, ZIP, 749, 16, 46.812500, 
trial0001088, AA, 236, 10, 23.600000, ZIC, 137, 6, 22.833333, ZIP, 2287, 16, 142.937500, 
trial0001089, AA, 797, 10, 79.700000, ZIC, 27, 6, 4.500000, ZIP, 2272, 16, 142.000000, 
trial0001090, AA, 1050, 10, 105.000000, ZIC, 120, 6, 20.000000, ZIP, 1186, 16, 74.125000, 
trial0001091, AA, 994, 10, 99.400000, ZIC, 15, 6, 2.500000, ZIP, 1632, 16, 102.000000, 
trial0001092, AA, 886, 10, 88.600000, ZIC, 182, 6, 30.333333, ZIP, 1550, 16, 96.875000, 
trial0001093, AA, 289, 10, 28.900000, ZIC, 707, 6, 117.833333, ZIP, 1621, 16, 101.312500, 
trial0001094, AA, 591, 10, 59.100000, ZIC, 253, 6, 42.166667, ZIP, 1544, 16, 96.500000, 
trial0001095, AA, 711, 10, 71.100000, ZIC, 134, 6, 22.333333, ZIP, 1713, 16, 107.062500, 
trial0001096, AA, 928, 10, 92.800000, ZIC, 403, 6, 67.166667, ZIP, 1018, 16, 63.625000, 
trial0001097, AA, 503, 10, 50.300000, ZIC, 58, 6, 9.666667, ZIP, 2109, 16, 131.812500, 
trial0001098, AA, 722, 10, 72.200000, ZIC, 173, 6, 28.833333, ZIP, 1904, 16, 119.000000, 
trial0001099, AA, 500, 10, 50.000000, ZIC, 86, 6, 14.333333, ZIP, 1994, 16, 124.625000, 
trial0001100, AA, 783, 10, 78.300000, ZIC, 308, 6, 51.333333, ZIP, 1716, 16, 107.250000, 
trial0001101, AA, 820, 10, 82.000000, ZIC, 417, 6, 69.500000, ZIP, 992, 16, 62.000000, 
trial0001102, AA, 543, 10, 54.300000, ZIC, 331, 6, 55.166667, ZIP, 1844, 16, 115.250000, 
trial0001103, AA, 384, 10, 38.400000, ZIC, 203, 6, 33.833333, ZIP, 1898, 16, 118.625000, 
trial0001104, AA, 958, 10, 95.800000, ZIC, 149, 6, 24.833333, ZIP, 1630, 16, 101.875000, 
trial0001105, AA, 1071, 10, 107.100000, ZIC, 423, 6, 70.500000, ZIP, 1048, 16, 65.500000, 
trial0001106, AA, 1180, 10, 118.000000, ZIC, 323, 6, 53.833333, ZIP, 1301, 16, 81.312500, 
trial0001107, AA, 1310, 10, 131.000000, ZIC, 16, 6, 2.666667, ZIP, 1706, 16, 106.625000, 
trial0001108, AA, 1085, 10, 108.500000, ZIC, 324, 6, 54.000000, ZIP, 934, 16, 58.375000, 
trial0001109, AA, 872, 10, 87.200000, ZIC, 0, 6, 0.000000, ZIP, 1940, 16, 121.250000, 
trial0001110, AA, 882, 10, 88.200000, ZIC, 493, 6, 82.166667, ZIP, 1303, 16, 81.437500, 
trial0001111, AA, 1335, 10, 133.500000, ZIC, 699, 6, 116.500000, ZIP, 2692, 16, 168.250000, 
trial0001112, AA, 2047, 10, 204.700000, ZIC, 562, 6, 93.666667, ZIP, 1770, 16, 110.625000, 
trial0001113, AA, 2585, 10, 258.500000, ZIC, 447, 6, 74.500000, ZIP, 1512, 16, 94.500000, 
trial0001114, AA, 1160, 10, 116.000000, ZIC, 1079, 6, 179.833333, ZIP, 2676, 16, 167.250000, 
trial0001115, AA, 1270, 10, 127.000000, ZIC, 261, 6, 43.500000, ZIP, 3734, 16, 233.375000, 
trial0001116, AA, 1582, 10, 158.200000, ZIC, 758, 6, 126.333333, ZIP, 2592, 16, 162.000000, 
trial0001117, AA, 2095, 10, 209.500000, ZIC, 289, 6, 48.166667, ZIP, 2699, 16, 168.687500, 
trial0001118, AA, 1574, 10, 157.400000, ZIC, 580, 6, 96.666667, ZIP, 2874, 16, 179.625000, 
trial0001119, AA, 2399, 10, 239.900000, ZIC, 878, 6, 146.333333, ZIP, 1709, 16, 106.812500, 
trial0001120, AA, 1075, 10, 107.500000, ZIC, 749, 6, 124.833333, ZIP, 3142, 16, 196.375000, 
trial0001121, AA, 2040, 10, 204.000000, ZIC, 50, 6, 8.333333, ZIP, 2827, 16, 176.687500, 
trial0001122, AA, 1694, 10, 169.400000, ZIC, 1612, 6, 268.666667, ZIP, 1697, 16, 106.062500, 
trial0001123, AA, 2156, 10, 215.600000, ZIC, 155, 6, 25.833333, ZIP, 2578, 16, 161.125000, 
trial0001124, AA, 1528, 10, 152.800000, ZIC, 749, 6, 124.833333, ZIP, 2177, 16, 136.062500, 
trial0001125, AA, 1896, 10, 189.600000, ZIC, 451, 6, 75.166667, ZIP, 2612, 16, 163.250000, 
trial0001126, AA, 998, 10, 99.800000, ZIC, 463, 6, 77.166667, ZIP, 2858, 16, 178.625000, 
trial0001127, AA, 2101, 10, 210.100000, ZIC, 371, 6, 61.833333, ZIP, 1830, 16, 114.375000, 
trial0001128, AA, 1248, 10, 124.800000, ZIC, 454, 6, 75.666667, ZIP, 3510, 16, 219.375000, 
trial0001129, AA, 1732, 10, 173.200000, ZIC, 319, 6, 53.166667, ZIP, 2652, 16, 165.750000, 
trial0001130, AA, 2236, 10, 223.600000, ZIC, 776, 6, 129.333333, ZIP, 2387, 16, 149.187500, 
trial0001131, AA, 2250, 10, 225.000000, ZIC, 212, 6, 35.333333, ZIP, 1954, 16, 122.125000, 
trial0001132, AA, 2031, 10, 203.100000, ZIC, 530, 6, 88.333333, ZIP, 2326, 16, 145.375000, 
trial0001133, AA, 1034, 10, 103.400000, ZIC, 1212, 6, 202.000000, ZIP, 3164, 16, 197.750000, 
trial0001134, AA, 2428, 10, 242.800000, ZIC, 331, 6, 55.166667, ZIP, 2049, 16, 128.062500, 
trial0001135, AA, 2076, 10, 207.600000, ZIC, 401, 6, 66.833333, ZIP, 2935, 16, 183.437500, 
trial0001136, AA, 1282, 10, 128.200000, ZIC, 881, 6, 146.833333, ZIP, 3233, 16, 202.062500, 
trial0001137, AA, 1274, 10, 127.400000, ZIC, 640, 6, 106.666667, ZIP, 3133, 16, 195.812500, 
trial0001138, AA, 1900, 10, 190.000000, ZIC, 719, 6, 119.833333, ZIP, 2572, 16, 160.750000, 
