trial0003001, AA, 320, 6, 53.333333, GDX, 140, 2, 70.000000, ZIC, 346, 6, 57.666667, ZIP, 2390, 18, 132.777778, 
trial0003002, AA, 508, 6, 84.666667, GDX, 331, 2, 165.500000, ZIC, 286, 6, 47.666667, ZIP, 1759, 18, 97.722222, 
trial0003003, AA, 969, 6, 161.500000, GDX, 83, 2, 41.500000, ZIC, 13, 6, 2.166667, ZIP, 1816, 18, 100.888889, 
trial0003004, AA, 1273, 6, 212.166667, GDX, 152, 2, 76.000000, ZIC, 159, 6, 26.500000, ZIP, 1400, 18, 77.777778, 
trial0003005, AA, 836, 6, 139.333333, GDX, 230, 2, 115.000000, ZIC, 330, 6, 55.000000, ZIP, 1374, 18, 76.333333, 
trial0003006, AA, 1191, 6, 198.500000, GDX, 188, 2, 94.000000, ZIC, 95, 6, 15.833333, ZIP, 1775, 18, 98.611111, 
trial0003007, AA, 782, 6, 130.333333, GDX, 62, 2, 31.000000, ZIC, 267, 6, 44.500000, ZIP, 2249, 18, 124.944444, 
trial0003008, AA, 765, 6, 127.500000, GDX, 0, 2, 0.000000, ZIC, 23, 6, 3.833333, ZIP, 2048, 18, 113.777778, 
trial0003009, AA, 990, 6, 165.000000, GDX, 399, 2, 199.500000, ZIC, 220, 6, 36.666667, ZIP, 1159, 18, 64.388889, 
trial0003010, AA, 601, 6, 100.166667, GDX, 352, 2, 176.000000, ZIC, 482, 6, 80.333333, ZIP, 1346, 18, 74.777778, 
trial0003011, AA, 585, 6, 97.500000, GDX, 271, 2, 135.500000, ZIC, 261, 6, 43.500000, ZIP, 2286, 18, 127.000000, 
trial0003012, AA, 993, 6, 165.500000, GDX, 336, 2, 168.000000, ZIC, 99, 6, 16.500000, ZIP, 1929, 18, 107.166667, 
trial0003013, AA, 331, 6, 55.166667, GDX, 24, 2, 12.000000, ZIC, 151, 6, 25.166667, ZIP, 2801, 18, 155.611111, 
trial0003014, AA, 215, 6, 35.833333, GDX, 18, 2, 9.000000, ZIC, 643, 6, 107.166667, ZIP, 2254, 18, 125.222222, 
trial0003015, AA, 526, 6, 87.666667, GDX, 603, 2, 301.500000, ZIC, 298, 6, 49.666667, ZIP, 1509, 18, 83.833333, 
trial0003016, AA, 428, 6, 71.333333, GDX, 35, 2, 17.500000, ZIC, 202, 6, 33.666667, ZIP, 2262, 18, 125.666667, 
trial0003017, AA, 1024, 6, 170.666667, GDX, 475, 2, 237.500000, ZIC, 363, 6, 60.500000, ZIP, 1338, 18, 74.333333, 
trial0003018, AA, 847, 6, 141.166667, GDX, 0, 2, 0.000000, ZIC, 114, 6, 19.000000, ZIP, 2221, 18, 123.388889, 
trial0003019, AA, 120, 6, 20.000000, GDX, 54, 2, 27.000000, ZIC, 600, 6, 100.000000, ZIP, 2112, 18, 117.333333, 
trial0003020, AA, 896, 6, 149.333333, GDX, 0, 2, 0.000000, ZIC, 148, 6, 24.666667, ZIP, 1530, 18, 85.000000, 
trial0003021, AA, 382, 6, 63.666667, GDX, 504, 2, 252.000000, ZIC, 418, 6, 69.666667, ZIP, 1753, 18, 97.388889, 
trial0003022, AA, 390, 6, 65.000000, GDX, 285, 2, 142.500000, ZIC, 87, 6, 14.500000, ZIP, 2556, 18, 142.000000, 
trial0003023, AA, 233, 6, 38.833333, GDX, 92, 2, 46.000000, ZIC, 634, 6, 105.666667, ZIP, 2086, 18, 115.888889, 
trial0003024, AA, 468, 6, 78.000000, GDX, 261, 2, 130.500000, ZIC, 254, 6, 42.333333, ZIP, 2182, 18, 121.222222, 
trial0003025, AA, 1210, 6, 201.666667, GDX, 286, 2, 143.000000, ZIC, 398, 6, 66.333333, ZIP, 1510, 18, 83.888889, 
trial0003026, AA, 598, 6, 99.666667, GDX, 13, 2, 6.500000, ZIC, 133, 6, 22.166667, ZIP, 2113, 18, 117.388889, 
trial0003027, AA, 285, 6, 47.500000, GDX, 127, 2, 63.500000, ZIC, 56, 6, 9.333333, ZIP, 2546, 18, 141.444444, 
trial0003028, AA, 635, 6, 105.833333, GDX, 459, 2, 229.500000, ZIC, 222, 6, 37.000000, ZIP, 1864, 18, 103.555556, 
trial0003029, AA, 251, 6, 41.833333, GDX, 766, 2, 383.000000, ZIC, 38, 6, 6.333333, ZIP, 2513, 18, 139.611111, 
trial0003030, AA, 1038, 6, 173.000000, GDX, 6, 2, 3.000000, ZIC, 135, 6, 22.500000, ZIP, 1845, 18, 102.500000, 
trial0003031, AA, 1807, 6, 301.166667, GDX, 277, 2, 138.500000, ZIC, 825, 6, 137.500000, ZIP, 2148, 18, 119.333333, 
trial0003032, AA, 1396, 6, 232.666667, GDX, 0, 2, 0.000000, ZIC, 637, 6, 106.166667, ZIP, 2260, 18, 125.555556, 
trial0003033, AA, 999, 6, 166.500000, GDX, 1, 2, 0.500000, ZIC, 141, 6, 23.500000, ZIP, 3294, 18, 183.000000, 
trial0003034, AA, 1549, 6, 258.166667, GDX, 573, 2, 286.500000, ZIC, 103, 6, 17.166667, ZIP, 3478, 18, 193.222222, 
trial0003035, AA, 1629, 6, 271.500000, GDX, 11, 2, 5.500000, ZIC, 418, 6, 69.666667, ZIP, 2628, 18, 146.000000, 
