trial0006301, AA, 257, 2, 128.500000, ZIC, 203, 6, 33.833333, ZIP, 1540, 24, 64.166667, 
trial0006302, AA, 7, 2, 3.500000, ZIC, 394, 6, 65.666667, ZIP, 1693, 24, 70.541667, 
trial0006303, AA, 64, 2, 32.000000, ZIC, 224, 6, 37.333333, ZIP, 1915, 24, 79.791667, 
trial0006304, AA, 202, 2, 101.000000, ZIC, 57, 6, 9.500000, ZIP, 1862, 24, 77.583333, 
trial0006305, AA, 161, 2, 80.500000, ZIC, 117, 6, 19.500000, ZIP, 1743, 24, 72.625000, 
trial0006306, AA, 190, 2, 95.000000, ZIC, 20, 6, 3.333333, ZIP, 1935, 24, 80.625000, 
trial0006307, AA, 55, 2, 27.500000, ZIC, 7, 6, 1.166667, ZIP, 2164, 24, 90.166667, 
trial0006308, AA, 269, 2, 134.500000, ZIC, 30, 6, 5.000000, ZIP, 1936, 24, 80.666667, 
trial0006309, AA, 226, 2, 113.000000, ZIC, 243, 6, 40.500000, ZIP, 1824, 24, 76.000000, 
trial0006310, AA, 51, 2, 25.500000, ZIC, 221, 6, 36.833333, ZIP, 1837, 24, 76.541667, 
trial0006311, AA, 0, 2, 0.000000, ZIC, 336, 6, 56.000000, ZIP, 1447, 24, 60.291667, 
trial0006312, AA, 7, 2, 3.500000, ZIC, 312, 6, 52.000000, ZIP, 1624, 24, 67.666667, 
trial0006313, AA, 16, 2, 8.000000, ZIC, 228, 6, 38.000000, ZIP, 1517, 24, 63.208333, 
trial0006314, AA, 113, 2, 56.500000, ZIC, 212, 6, 35.333333, ZIP, 1403, 24, 58.458333, 
trial0006315, AA, 16, 2, 8.000000, ZIC, 146, 6, 24.333333, ZIP, 1487, 24, 61.958333, 
trial0006316, AA, 184, 2, 92.000000, ZIC, 125, 6, 20.833333, ZIP, 1683, 24, 70.125000, 
trial0006317, AA, 85, 2, 42.500000, ZIC, 150, 6, 25.000000, ZIP, 1725, 24, 71.875000, 
trial0006318, AA, 55, 2, 27.500000, ZIC, 7, 6, 1.166667, ZIP, 2112, 24, 88.000000, 
trial0006319, AA, 240, 2, 120.000000, ZIC, 44, 6, 7.333333, ZIP, 2113, 24, 88.041667, 
trial0006320, AA, 221, 2, 110.500000, ZIC, 197, 6, 32.833333, ZIP, 1209, 24, 50.375000, 
trial0006321, AA, 0, 2, 0.000000, ZIC, 279, 6, 46.500000, ZIP, 1561, 24, 65.041667, 
trial0006322, AA, 8, 2, 4.000000, ZIC, 153, 6, 25.500000, ZIP, 1733, 24, 72.208333, 
trial0006323, AA, 195, 2, 97.500000, ZIC, 280, 6, 46.666667, ZIP, 1769, 24, 73.708333, 
trial0006324, AA, 135, 2, 67.500000, ZIC, 226, 6, 37.666667, ZIP, 1500, 24, 62.500000, 
trial0006325, AA, 1, 2, 0.500000, ZIC, 161, 6, 26.833333, ZIP, 1841, 24, 76.708333, 
trial0006326, AA, 63, 2, 31.500000, ZIC, 188, 6, 31.333333, ZIP, 1618, 24, 67.416667, 
trial0006327, AA, 20, 2, 10.000000, ZIC, 35, 6, 5.833333, ZIP, 1961, 24, 81.708333, 
trial0006328, AA, 12, 2, 6.000000, ZIC, 186, 6, 31.000000, ZIP, 1642, 24, 68.416667, 
trial0006329, AA, 179, 2, 89.500000, ZIC, 129, 6, 21.500000, ZIP, 1547, 24, 64.458333, 
trial0006330, AA, 170, 2, 85.000000, ZIC, 209, 6, 34.833333, ZIP, 1329, 24, 55.375000, 
trial0006331, AA, 848, 2, 424.000000, ZIC, 30, 6, 5.000000, ZIP, 3514, 24, 146.416667, 
trial0006332, AA, 201, 2, 100.500000, ZIC, 696, 6, 116.000000, ZIP, 3643, 24, 151.791667, 
trial0006333, AA, 419, 2, 209.500000, ZIC, 367, 6, 61.166667, ZIP, 3387, 24, 141.125000, 
trial0006334, AA, 328, 2, 164.000000, ZIC, 409, 6, 68.166667, ZIP, 3447, 24, 143.625000, 
trial0006335, AA, 191, 2, 95.500000, ZIC, 883, 6, 147.166667, ZIP, 2536, 24, 105.666667, 
