trial0006601, GDX, 266, 2, 133.000000, ZIC, 226, 6, 37.666667, ZIP, 2374, 24, 98.916667, 
trial0006602, GDX, 255, 2, 127.500000, ZIC, 49, 6, 8.166667, ZIP, 2153, 24, 89.708333, 
trial0006603, GDX, 300, 2, 150.000000, ZIC, 480, 6, 80.000000, ZIP, 1862, 24, 77.583333, 
trial0006604, GDX, 249, 2, 124.500000, ZIC, 577, 6, 96.166667, ZIP, 1526, 24, 63.583333, 
trial0006605, GDX, 0, 2, 0.000000, ZIC, 99, 6, 16.500000, ZIP, 2480, 24, 103.333333, 
trial0006606, GDX, 0, 2, 0.000000, ZIC, 33, 6, 5.500000, ZIP, 2766, 24, 115.250000, 
trial0006607, GDX, 66, 2, 33.000000, ZIC, 123, 6, 20.500000, ZIP, 2028, 24, 84.500000, 
trial0006608, GDX, 334, 2, 167.000000, ZIC, 303, 6, 50.500000, ZIP, 1891, 24, 78.791667, 
trial0006609, GDX, 120, 2, 60.000000, ZIC, 149, 6, 24.833333, ZIP, 2251, 24, 93.791667, 
trial0006610, GDX, 171, 2, 85.500000, ZIC, 406, 6, 67.666667, ZIP, 2006, 24, 83.583333, 
trial0006611, GDX, 51, 2, 25.500000, ZIC, 194, 6, 32.333333, ZIP, 1838, 24, 76.583333, 
trial0006612, GDX, 263, 2, 131.500000, ZIC, 293, 6, 48.833333, ZIP, 2102, 24, 87.583333, 
trial0006613, GDX, 195, 2, 97.500000, ZIC, 847, 6, 141.166667, ZIP, 1599, 24, 66.625000, 
trial0006614, GDX, 29, 2, 14.500000, ZIC, 483, 6, 80.500000, ZIP, 2189, 24, 91.208333, 
trial0006615, GDX, 56, 2, 28.000000, ZIC, 411, 6, 68.500000, ZIP, 2198, 24, 91.583333, 
trial0006616, GDX, 51, 2, 25.500000, ZIC, 135, 6, 22.500000, ZIP, 2546, 24, 106.083333, 
trial0006617, GDX, 32, 2, 16.000000, ZIC, 249, 6, 41.500000, ZIP, 2539, 24, 105.791667, 
trial0006618, GDX, 0, 2, 0.000000, ZIC, 524, 6, 87.333333, ZIP, 2132, 24, 88.833333, 
trial0006619, GDX, 0, 2, 0.000000, ZIC, 171, 6, 28.500000, ZIP, 2235, 24, 93.125000, 
trial0006620, GDX, 199, 2, 99.500000, ZIC, 3, 6, 0.500000, ZIP, 2666, 24, 111.083333, 
trial0006621, GDX, 8, 2, 4.000000, ZIC, 209, 6, 34.833333, ZIP, 2717, 24, 113.208333, 
trial0006622, GDX, 50, 2, 25.000000, ZIC, 309, 6, 51.500000, ZIP, 2075, 24, 86.458333, 
trial0006623, GDX, 574, 2, 287.000000, ZIC, 36, 6, 6.000000, ZIP, 2344, 24, 97.666667, 
trial0006624, GDX, 0, 2, 0.000000, ZIC, 350, 6, 58.333333, ZIP, 1972, 24, 82.166667, 
trial0006625, GDX, 107, 2, 53.500000, ZIC, 246, 6, 41.000000, ZIP, 2512, 24, 104.666667, 
trial0006626, GDX, 25, 2, 12.500000, ZIC, 51, 6, 8.500000, ZIP, 2428, 24, 101.166667, 
trial0006627, GDX, 174, 2, 87.000000, ZIC, 397, 6, 66.166667, ZIP, 2354, 24, 98.083333, 
trial0006628, GDX, 134, 2, 67.000000, ZIC, 441, 6, 73.500000, ZIP, 2376, 24, 99.000000, 
trial0006629, GDX, 137, 2, 68.500000, ZIC, 306, 6, 51.000000, ZIP, 2311, 24, 96.291667, 
trial0006630, GDX, 187, 2, 93.500000, ZIC, 227, 6, 37.833333, ZIP, 2361, 24, 98.375000, 
trial0006631, GDX, 187, 2, 93.500000, ZIC, 688, 6, 114.666667, ZIP, 2445, 24, 101.875000, 
trial0006632, GDX, 0, 2, 0.000000, ZIC, 561, 6, 93.500000, ZIP, 2486, 24, 103.583333, 
trial0006633, GDX, 89, 2, 44.500000, ZIC, 337, 6, 56.166667, ZIP, 2619, 24, 109.125000, 
trial0006634, GDX, 537, 2, 268.500000, ZIC, 78, 6, 13.000000, ZIP, 3029, 24, 126.208333, 
trial0006635, GDX, 147, 2, 73.500000, ZIC, 596, 6, 99.333333, ZIP, 2612, 24, 108.833333, 
trial0006636, GDX, 461, 2, 230.500000, ZIC, 158, 6, 26.333333, ZIP, 3237, 24, 134.875000, 
trial0006637, GDX, 0, 2, 0.000000, ZIC, 459, 6, 76.500000, ZIP, 2512, 24, 104.666667, 
trial0006638, GDX, 186, 2, 93.000000, ZIC, 380, 6, 63.333333, ZIP, 2472, 24, 103.000000, 
trial0006639, GDX, 0, 2, 0.000000, ZIC, 76, 6, 12.666667, ZIP, 2876, 24, 119.833333, 
trial0006640, GDX, 284, 2, 142.000000, ZIC, 373, 6, 62.166667, ZIP, 2230, 24, 92.916667, 
trial0006641, GDX, 231, 2, 115.500000, ZIC, 294, 6, 49.000000, ZIP, 2550, 24, 106.250000, 
trial0006642, GDX, 244, 2, 122.000000, ZIC, 78, 6, 13.000000, ZIP, 2877, 24, 119.875000, 
trial0006643, GDX, 0, 2, 0.000000, ZIC, 653, 6, 108.833333, ZIP, 2352, 24, 98.000000, 
trial0006644, GDX, 392, 2, 196.000000, ZIC, 1, 6, 0.166667, ZIP, 2472, 24, 103.000000, 
trial0006645, GDX, 0, 2, 0.000000, ZIC, 447, 6, 74.500000, ZIP, 2574, 24, 107.250000, 
trial0006646, GDX, 317, 2, 158.500000, ZIC, 218, 6, 36.333333, ZIP, 2470, 24, 102.916667, 
trial0006647, GDX, 0, 2, 0.000000, ZIC, 318, 6, 53.000000, ZIP, 2499, 24, 104.125000, 
trial0006648, GDX, 0, 2, 0.000000, ZIC, 453, 6, 75.500000, ZIP, 2541, 24, 105.875000, 
trial0006649, GDX, 4, 2, 2.000000, ZIC, 436, 6, 72.666667, ZIP, 2951, 24, 122.958333, 
trial0006650, GDX, 105, 2, 52.500000, ZIC, 317, 6, 52.833333, ZIP, 2712, 24, 113.000000, 
trial0006651, GDX, 0, 2, 0.000000, ZIC, 49, 6, 8.166667, ZIP, 3354, 24, 139.750000, 
trial0006652, GDX, 217, 2, 108.500000, ZIC, 0, 6, 0.000000, ZIP, 3685, 24, 153.541667, 
trial0006653, GDX, 29, 2, 14.500000, ZIC, 844, 6, 140.666667, ZIP, 2898, 24, 120.750000, 
trial0006654, GDX, 424, 2, 212.000000, ZIC, 474, 6, 79.000000, ZIP, 2073, 24, 86.375000, 
trial0006655, GDX, 302, 2, 151.000000, ZIC, 90, 6, 15.000000, ZIP, 2878, 24, 119.916667, 
trial0006656, GDX, 0, 2, 0.000000, ZIC, 205, 6, 34.166667, ZIP, 2707, 24, 112.791667, 
trial0006657, GDX, 162, 2, 81.000000, ZIC, 573, 6, 95.500000, ZIP, 2099, 24, 87.458333, 
trial0006658, GDX, 308, 2, 154.000000, ZIC, 416, 6, 69.333333, ZIP, 2679, 24, 111.625000, 
trial0006659, GDX, 190, 2, 95.000000, ZIC, 580, 6, 96.666667, ZIP, 2176, 24, 90.666667, 
trial0006660, GDX, 517, 2, 258.500000, ZIC, 406, 6, 67.666667, ZIP, 3091, 24, 128.791667, 
