trial0009301, AA, 350, 10, 35.000000, GDX, 284, 14, 20.285714, ZIC, 284, 8, 35.500000, 
trial0009410, AA, 638, 10, 63.800000, GDX, 167, 14, 11.928571, ZIC, 178, 8, 22.250000, 
trial0009411, AA, 465, 10, 46.500000, GDX, 316, 14, 22.571429, ZIC, 384, 8, 48.000000, 
trial0009412, AA, 693, 10, 69.300000, GDX, 308, 14, 22.000000, ZIC, 146, 8, 18.250000, 
trial0009413, AA, 651, 10, 65.100000, GDX, 241, 14, 17.214286, ZIC, 124, 8, 15.500000, 
trial0009414, AA, 652, 10, 65.200000, GDX, 585, 14, 41.785714, ZIC, 326, 8, 40.750000, 
trial0009415, AA, 223, 10, 22.300000, GDX, 382, 14, 27.285714, ZIC, 48, 8, 6.000000, 
trial0009416, AA, 96, 10, 9.600000, GDX, 252, 14, 18.000000, ZIC, 53, 8, 6.625000, 
trial0009417, AA, 344, 10, 34.400000, GDX, 465, 14, 33.214286, ZIC, 351, 8, 43.875000, 
trial0009418, AA, 72, 10, 7.200000, GDX, 277, 14, 19.785714, ZIC, 44, 8, 5.500000, 
trial0009419, AA, 233, 10, 23.300000, GDX, 108, 14, 7.714286, ZIC, 265, 8, 33.125000, 
trial0009420, AA, 237, 10, 23.700000, GDX, 665, 14, 47.500000, ZIC, 137, 8, 17.125000, 
trial0009421, AA, 423, 10, 42.300000, GDX, 604, 14, 43.142857, ZIC, 518, 8, 64.750000, 
trial0009422, AA, 250, 10, 25.000000, GDX, 1297, 14, 92.642857, ZIC, 209, 8, 26.125000, 
trial0009423, AA, 893, 10, 89.300000, GDX, 663, 14, 47.357143, ZIC, 234, 8, 29.250000, 
trial0009424, AA, 888, 10, 88.800000, GDX, 1134, 14, 81.000000, ZIC, 350, 8, 43.750000, 
trial0009425, AA, 585, 10, 58.500000, GDX, 829, 14, 59.214286, ZIC, 232, 8, 29.000000, 
trial0009426, AA, 645, 10, 64.500000, GDX, 832, 14, 59.428571, ZIC, 378, 8, 47.250000, 
trial0009427, AA, 113, 10, 11.300000, GDX, 1300, 14, 92.857143, ZIC, 250, 8, 31.250000, 
trial0009428, AA, 1629, 10, 162.900000, GDX, 197, 14, 14.071429, ZIC, 382, 8, 47.750000, 
trial0009429, AA, 952, 10, 95.200000, GDX, 792, 14, 56.571429, ZIC, 361, 8, 45.125000, 
trial0009430, AA, 813, 10, 81.300000, GDX, 882, 14, 63.000000, ZIC, 166, 8, 20.750000, 
trial0009431, AA, 873, 10, 87.300000, GDX, 566, 14, 40.428571, ZIC, 133, 8, 16.625000, 
trial0009432, AA, 332, 10, 33.200000, GDX, 895, 14, 63.928571, ZIC, 153, 8, 19.125000, 
trial0009433, AA, 616, 10, 61.600000, GDX, 825, 14, 58.928571, ZIC, 211, 8, 26.375000, 
trial0009434, AA, 875, 10, 87.500000, GDX, 704, 14, 50.285714, ZIC, 285, 8, 35.625000, 
trial0009435, AA, 564, 10, 56.400000, GDX, 447, 14, 31.928571, ZIC, 600, 8, 75.000000, 
trial0009436, AA, 532, 10, 53.200000, GDX, 609, 14, 43.500000, ZIC, 724, 8, 90.500000, 
trial0009437, AA, 1328, 10, 132.800000, GDX, 902, 14, 64.428571, ZIC, 659, 8, 82.375000, 
trial0009438, AA, 345, 10, 34.500000, GDX, 554, 14, 39.571429, ZIC, 236, 8, 29.500000, 
trial0009439, AA, 76, 10, 7.600000, GDX, 1176, 14, 84.000000, ZIC, 278, 8, 34.750000, 
trial0009440, AA, 1034, 10, 103.400000, GDX, 376, 14, 26.857143, ZIC, 448, 8, 56.000000, 
trial0009441, AA, 651, 10, 65.100000, GDX, 612, 14, 43.714286, ZIC, 53, 8, 6.625000, 
trial0009442, AA, 773, 10, 77.300000, GDX, 310, 14, 22.142857, ZIC, 362, 8, 45.250000, 
trial0009443, AA, 1814, 10, 181.400000, GDX, 419, 14, 29.928571, ZIC, 314, 8, 39.250000, 
trial0009444, AA, 861, 10, 86.100000, GDX, 958, 14, 68.428571, ZIC, 181, 8, 22.625000, 
trial0009445, AA, 602, 10, 60.200000, GDX, 348, 14, 24.857143, ZIC, 248, 8, 31.000000, 
trial0009446, AA, 841, 10, 84.100000, GDX, 552, 14, 39.428571, ZIC, 510, 8, 63.750000, 
trial0009447, AA, 272, 10, 27.200000, GDX, 959, 14, 68.500000, ZIC, 306, 8, 38.250000, 
trial0009448, AA, 788, 10, 78.800000, GDX, 517, 14, 36.928571, ZIC, 497, 8, 62.125000, 
trial0009449, AA, 295, 10, 29.500000, GDX, 276, 14, 19.714286, ZIC, 704, 8, 88.000000, 
trial0009450, AA, 984, 10, 98.400000, GDX, 272, 14, 19.428571, ZIC, 75, 8, 9.375000, 
trial0009451, AA, 651, 10, 65.100000, GDX, 663, 14, 47.357143, ZIC, 514, 8, 64.250000, 
trial0009452, AA, 1055, 10, 105.500000, GDX, 538, 14, 38.428571, ZIC, 600, 8, 75.000000, 
trial0009453, AA, 897, 10, 89.700000, GDX, 389, 14, 27.785714, ZIC, 77, 8, 9.625000, 
trial0009454, AA, 906, 10, 90.600000, GDX, 904, 14, 64.571429, ZIC, 242, 8, 30.250000, 
trial0009455, AA, 594, 10, 59.400000, GDX, 508, 14, 36.285714, ZIC, 559, 8, 69.875000, 
trial0009456, AA, 669, 10, 66.900000, GDX, 501, 14, 35.785714, ZIC, 402, 8, 50.250000, 
trial0009457, AA, 696, 10, 69.600000, GDX, 874, 14, 62.428571, ZIC, 328, 8, 41.000000, 
trial0009458, AA, 985, 10, 98.500000, GDX, 867, 14, 61.928571, ZIC, 100, 8, 12.500000, 
trial0009459, AA, 695, 10, 69.500000, GDX, 754, 14, 53.857143, ZIC, 248, 8, 31.000000, 
trial0009460, AA, 372, 10, 37.200000, GDX, 810, 14, 57.857143, ZIC, 557, 8, 69.625000, 
trial0009461, AA, 937, 10, 93.700000, GDX, 227, 14, 16.214286, ZIC, 698, 8, 87.250000, 
trial0009462, AA, 809, 10, 80.900000, GDX, 540, 14, 38.571429, ZIC, 542, 8, 67.750000, 
trial0009463, AA, 846, 10, 84.600000, GDX, 653, 14, 46.642857, ZIC, 572, 8, 71.500000, 
trial0009464, AA, 760, 10, 76.000000, GDX, 366, 14, 26.142857, ZIC, 398, 8, 49.750000, 
trial0009465, AA, 1104, 10, 110.400000, GDX, 352, 14, 25.142857, ZIC, 351, 8, 43.875000, 
trial0009466, AA, 483, 10, 48.300000, GDX, 1284, 14, 91.714286, ZIC, 314, 8, 39.250000, 
trial0009467, AA, 528, 10, 52.800000, GDX, 562, 14, 40.142857, ZIC, 126, 8, 15.750000, 
trial0009468, AA, 866, 10, 86.600000, GDX, 1170, 14, 83.571429, ZIC, 483, 8, 60.375000, 
trial0009469, AA, 922, 10, 92.200000, GDX, 438, 14, 31.285714, ZIC, 502, 8, 62.750000, 
trial0009470, AA, 1022, 10, 102.200000, GDX, 1109, 14, 79.214286, ZIC, 40, 8, 5.000000, 
trial0009471, AA, 663, 10, 66.300000, GDX, 978, 14, 69.857143, ZIC, 74, 8, 9.250000, 
trial0009472, AA, 844, 10, 84.400000, GDX, 693, 14, 49.500000, ZIC, 51, 8, 6.375000, 
trial0009473, AA, 561, 10, 56.100000, GDX, 241, 14, 17.214286, ZIC, 142, 8, 17.750000, 
trial0009474, AA, 859, 10, 85.900000, GDX, 478, 14, 34.142857, ZIC, 626, 8, 78.250000, 
trial0009475, AA, 906, 10, 90.600000, GDX, 536, 14, 38.285714, ZIC, 489, 8, 61.125000, 
trial0009476, AA, 659, 10, 65.900000, GDX, 877, 14, 62.642857, ZIC, 437, 8, 54.625000, 
trial0009477, AA, 986, 10, 98.600000, GDX, 706, 14, 50.428571, ZIC, 159, 8, 19.875000, 
trial0009478, AA, 747, 10, 74.700000, GDX, 483, 14, 34.500000, ZIC, 550, 8, 68.750000, 
trial0009479, AA, 418, 10, 41.800000, GDX, 782, 14, 55.857143, ZIC, 972, 8, 121.500000, 
trial0009480, AA, 676, 10, 67.600000, GDX, 107, 14, 7.642857, ZIC, 1092, 8, 136.500000, 
trial0009481, AA, 954, 10, 95.400000, GDX, 735, 14, 52.500000, ZIC, 317, 8, 39.625000, 
trial0009482, AA, 1078, 10, 107.800000, GDX, 275, 14, 19.642857, ZIC, 764, 8, 95.500000, 
trial0009483, AA, 909, 10, 90.900000, GDX, 882, 14, 63.000000, ZIC, 68, 8, 8.500000, 
trial0009484, AA, 1240, 10, 124.000000, GDX, 671, 14, 47.928571, ZIC, 133, 8, 16.625000, 
trial0009485, AA, 727, 10, 72.700000, GDX, 1149, 14, 82.071429, ZIC, 660, 8, 82.500000, 
trial0009486, AA, 855, 10, 85.500000, GDX, 331, 14, 23.642857, ZIC, 673, 8, 84.125000, 
trial0009487, AA, 1486, 10, 148.600000, GDX, 953, 14, 68.071429, ZIC, 579, 8, 72.375000, 
trial0009488, AA, 256, 10, 25.600000, GDX, 924, 14, 66.000000, ZIC, 1218, 8, 152.250000, 
trial0009489, AA, 747, 10, 74.700000, GDX, 590, 14, 42.142857, ZIC, 1002, 8, 125.250000, 
trial0009490, AA, 644, 10, 64.400000, GDX, 775, 14, 55.357143, ZIC, 1015, 8, 126.875000, 
trial0009491, AA, 978, 10, 97.800000, GDX, 532, 14, 38.000000, ZIC, 556, 8, 69.500000, 
trial0009492, AA, 849, 10, 84.900000, GDX, 784, 14, 56.000000, ZIC, 586, 8, 73.250000, 
trial0009493, AA, 150, 10, 15.000000, GDX, 1541, 14, 110.071429, ZIC, 962, 8, 120.250000, 
trial0009494, AA, 1615, 10, 161.500000, GDX, 482, 14, 34.428571, ZIC, 464, 8, 58.000000, 
trial0009495, AA, 1064, 10, 106.400000, GDX, 777, 14, 55.500000, ZIC, 284, 8, 35.500000, 
trial0009496, AA, 451, 10, 45.100000, GDX, 249, 14, 17.785714, ZIC, 304, 8, 38.000000, 
trial0009497, AA, 492, 10, 49.200000, GDX, 1139, 14, 81.357143, ZIC, 284, 8, 35.500000, 
trial0009498, AA, 559, 10, 55.900000, GDX, 59, 14, 4.214286, ZIC, 250, 8, 31.250000, 
trial0009499, AA, 1072, 10, 107.200000, GDX, 1020, 14, 72.857143, ZIC, 658, 8, 82.250000, 
trial0009500, AA, 572, 10, 57.200000, GDX, 1075, 14, 76.785714, ZIC, 362, 8, 45.250000, 
trial0009501, AA, 460, 10, 46.000000, GDX, 1330, 14, 95.000000, ZIC, 280, 8, 35.000000, 
trial0009502, AA, 762, 10, 76.200000, GDX, 814, 14, 58.142857, ZIC, 744, 8, 93.000000, 
trial0009503, AA, 634, 10, 63.400000, GDX, 565, 14, 40.357143, ZIC, 768, 8, 96.000000, 
trial0009504, AA, 704, 10, 70.400000, GDX, 908, 14, 64.857143, ZIC, 221, 8, 27.625000, 
trial0009505, AA, 794, 10, 79.400000, GDX, 845, 14, 60.357143, ZIC, 301, 8, 37.625000, 
trial0009506, AA, 489, 10, 48.900000, GDX, 345, 14, 24.642857, ZIC, 570, 8, 71.250000, 
trial0009507, AA, 1863, 10, 186.300000, GDX, 598, 14, 42.714286, ZIC, 99, 8, 12.375000, 
trial0009508, AA, 812, 10, 81.200000, GDX, 1291, 14, 92.214286, ZIC, 227, 8, 28.375000, 
trial0009509, AA, 781, 10, 78.100000, GDX, 679, 14, 48.500000, ZIC, 454, 8, 56.750000, 
trial0009510, AA, 965, 10, 96.500000, GDX, 1298, 14, 92.714286, ZIC, 345, 8, 43.125000, 
trial0009511, AA, 453, 10, 45.300000, GDX, 688, 14, 49.142857, ZIC, 195, 8, 24.375000, 
trial0009512, AA, 579, 10, 57.900000, GDX, 826, 14, 59.000000, ZIC, 33, 8, 4.125000, 
trial0009513, AA, 487, 10, 48.700000, GDX, 671, 14, 47.928571, ZIC, 382, 8, 47.750000, 
trial0009514, AA, 782, 10, 78.200000, GDX, 501, 14, 35.785714, ZIC, 256, 8, 32.000000, 
trial0009515, AA, 496, 10, 49.600000, GDX, 540, 14, 38.571429, ZIC, 591, 8, 73.875000, 
trial0009516, AA, 646, 10, 64.600000, GDX, 74, 14, 5.285714, ZIC, 550, 8, 68.750000, 
trial0009517, AA, 133, 10, 13.300000, GDX, 388, 14, 27.714286, ZIC, 388, 8, 48.500000, 
trial0009518, AA, 902, 10, 90.200000, GDX, 253, 14, 18.071429, ZIC, 347, 8, 43.375000, 
trial0009519, AA, 998, 10, 99.800000, GDX, 449, 14, 32.071429, ZIC, 761, 8, 95.125000, 
trial0009520, AA, 218, 10, 21.800000, GDX, 799, 14, 57.071429, ZIC, 374, 8, 46.750000, 
trial0009521, AA, 553, 10, 55.300000, GDX, 493, 14, 35.214286, ZIC, 543, 8, 67.875000, 
trial0009522, AA, 930, 10, 93.000000, GDX, 747, 14, 53.357143, ZIC, 184, 8, 23.000000, 
trial0009523, AA, 658, 10, 65.800000, GDX, 232, 14, 16.571429, ZIC, 419, 8, 52.375000, 
trial0009524, AA, 630, 10, 63.000000, GDX, 546, 14, 39.000000, ZIC, 291, 8, 36.375000, 
trial0009525, AA, 682, 10, 68.200000, GDX, 462, 14, 33.000000, ZIC, 306, 8, 38.250000, 
trial0009526, AA, 528, 10, 52.800000, GDX, 497, 14, 35.500000, ZIC, 264, 8, 33.000000, 
trial0009527, AA, 895, 10, 89.500000, GDX, 545, 14, 38.928571, ZIC, 291, 8, 36.375000, 
trial0009528, AA, 1113, 10, 111.300000, GDX, 524, 14, 37.428571, ZIC, 209, 8, 26.125000, 
trial0009529, AA, 327, 10, 32.700000, GDX, 860, 14, 61.428571, ZIC, 593, 8, 74.125000, 
trial0009530, AA, 301, 10, 30.100000, GDX, 499, 14, 35.642857, ZIC, 146, 8, 18.250000, 
trial0009531, AA, 424, 10, 42.400000, GDX, 313, 14, 22.357143, ZIC, 484, 8, 60.500000, 
trial0009532, AA, 523, 10, 52.300000, GDX, 245, 14, 17.500000, ZIC, 467, 8, 58.375000, 
trial0009533, AA, 800, 10, 80.000000, GDX, 772, 14, 55.142857, ZIC, 434, 8, 54.250000, 
trial0009534, AA, 492, 10, 49.200000, GDX, 570, 14, 40.714286, ZIC, 448, 8, 56.000000, 
trial0009535, AA, 351, 10, 35.100000, GDX, 393, 14, 28.071429, ZIC, 547, 8, 68.375000, 
trial0009536, AA, 796, 10, 79.600000, GDX, 844, 14, 60.285714, ZIC, 515, 8, 64.375000, 
trial0009537, AA, 192, 10, 19.200000, GDX, 463, 14, 33.071429, ZIC, 897, 8, 112.125000, 
trial0009538, AA, 661, 10, 66.100000, GDX, 957, 14, 68.357143, ZIC, 212, 8, 26.500000, 
trial0009539, AA, 267, 10, 26.700000, GDX, 1079, 14, 77.071429, ZIC, 393, 8, 49.125000, 
trial0009540, AA, 340, 10, 34.000000, GDX, 862, 14, 61.571429, ZIC, 843, 8, 105.375000, 
trial0009541, AA, 932, 10, 93.200000, GDX, 688, 14, 49.142857, ZIC, 1044, 8, 130.500000, 
trial0009542, AA, 1159, 10, 115.900000, GDX, 867, 14, 61.928571, ZIC, 942, 8, 117.750000, 
trial0009543, AA, 663, 10, 66.300000, GDX, 977, 14, 69.785714, ZIC, 1230, 8, 153.750000, 
trial0009544, AA, 1630, 10, 163.000000, GDX, 965, 14, 68.928571, ZIC, 834, 8, 104.250000, 
trial0009545, AA, 1119, 10, 111.900000, GDX, 591, 14, 42.214286, ZIC, 82, 8, 10.250000, 
trial0009546, AA, 1016, 10, 101.600000, GDX, 992, 14, 70.857143, ZIC, 542, 8, 67.750000, 
