trial0001801, AA, 464, 4, 116.000000, GDX, 827, 6, 137.833333, ZIC, 713, 6, 118.833333, ZIP, 2213, 16, 138.312500, 
trial0001802, AA, 542, 4, 135.500000, GDX, 114, 6, 19.000000, ZIC, 791, 6, 131.833333, ZIP, 2742, 16, 171.375000, 
trial0001803, AA, 388, 4, 97.000000, GDX, 1720, 6, 286.666667, ZIC, 508, 6, 84.666667, ZIP, 1578, 16, 98.625000, 
trial0001804, AA, 632, 4, 158.000000, GDX, 1033, 6, 172.166667, ZIC, 43, 6, 7.166667, ZIP, 1968, 16, 123.000000, 
trial0001805, AA, 303, 4, 75.750000, GDX, 592, 6, 98.666667, ZIC, 315, 6, 52.500000, ZIP, 1602, 16, 100.125000, 
trial0001806, AA, 585, 4, 146.250000, GDX, 713, 6, 118.833333, ZIC, 457, 6, 76.166667, ZIP, 2166, 16, 135.375000, 
trial0001807, AA, 594, 4, 148.500000, GDX, 153, 6, 25.500000, ZIC, 333, 6, 55.500000, ZIP, 2149, 16, 134.312500, 
trial0001808, AA, 429, 4, 107.250000, GDX, 243, 6, 40.500000, ZIC, 851, 6, 141.833333, ZIP, 1593, 16, 99.562500, 
trial0001809, AA, 631, 4, 157.750000, GDX, 382, 6, 63.666667, ZIC, 537, 6, 89.500000, ZIP, 2010, 16, 125.625000, 
trial0001810, AA, 700, 4, 175.000000, GDX, 257, 6, 42.833333, ZIC, 254, 6, 42.333333, ZIP, 2190, 16, 136.875000, 
trial0001811, AA, 1049, 4, 262.250000, GDX, 389, 6, 64.833333, ZIC, 277, 6, 46.166667, ZIP, 1555, 16, 97.187500, 
trial0001812, AA, 719, 4, 179.750000, GDX, 576, 6, 96.000000, ZIC, 53, 6, 8.833333, ZIP, 1857, 16, 116.062500, 
trial0001813, AA, 366, 4, 91.500000, GDX, 524, 6, 87.333333, ZIC, 799, 6, 133.166667, ZIP, 2190, 16, 136.875000, 
trial0001814, AA, 535, 4, 133.750000, GDX, 49, 6, 8.166667, ZIC, 692, 6, 115.333333, ZIP, 1973, 16, 123.312500, 
trial0001815, AA, 911, 4, 227.750000, GDX, 166, 6, 27.666667, ZIC, 630, 6, 105.000000, ZIP, 1647, 16, 102.937500, 
trial0001816, AA, 1499, 4, 374.750000, GDX, 554, 6, 92.333333, ZIC, 461, 6, 76.833333, ZIP, 1623, 16, 101.437500, 
trial0001817, AA, 720, 4, 180.000000, GDX, 1507, 6, 251.166667, ZIC, 458, 6, 76.333333, ZIP, 1293, 16, 80.812500, 
trial0001818, AA, 427, 4, 106.750000, GDX, 501, 6, 83.500000, ZIC, 913, 6, 152.166667, ZIP, 1679, 16, 104.937500, 
trial0001819, AA, 238, 4, 59.500000, GDX, 1099, 6, 183.166667, ZIC, 404, 6, 67.333333, ZIP, 1745, 16, 109.062500, 
trial0001820, AA, 744, 4, 186.000000, GDX, 293, 6, 48.833333, ZIC, 363, 6, 60.500000, ZIP, 1804, 16, 112.750000, 
trial0001821, AA, 1082, 4, 270.500000, GDX, 333, 6, 55.500000, ZIC, 346, 6, 57.666667, ZIP, 2052, 16, 128.250000, 
trial0001822, AA, 982, 4, 245.500000, GDX, 913, 6, 152.166667, ZIC, 996, 6, 166.000000, ZIP, 1297, 16, 81.062500, 
trial0001823, AA, 215, 4, 53.750000, GDX, 858, 6, 143.000000, ZIC, 1045, 6, 174.166667, ZIP, 1443, 16, 90.187500, 
trial0001824, AA, 593, 4, 148.250000, GDX, 191, 6, 31.833333, ZIC, 343, 6, 57.166667, ZIP, 2742, 16, 171.375000, 
trial0001825, AA, 545, 4, 136.250000, GDX, 785, 6, 130.833333, ZIC, 254, 6, 42.333333, ZIP, 1696, 16, 106.000000, 
trial0001826, AA, 648, 4, 162.000000, GDX, 569, 6, 94.833333, ZIC, 686, 6, 114.333333, ZIP, 1887, 16, 117.937500, 
trial0001827, AA, 750, 4, 187.500000, GDX, 531, 6, 88.500000, ZIC, 983, 6, 163.833333, ZIP, 1337, 16, 83.562500, 
trial0001828, AA, 688, 4, 172.000000, GDX, 279, 6, 46.500000, ZIC, 892, 6, 148.666667, ZIP, 2078, 16, 129.875000, 
trial0001829, AA, 362, 4, 90.500000, GDX, 424, 6, 70.666667, ZIC, 921, 6, 153.500000, ZIP, 1904, 16, 119.000000, 
trial0001830, AA, 877, 4, 219.250000, GDX, 16, 6, 2.666667, ZIC, 772, 6, 128.666667, ZIP, 2255, 16, 140.937500, 
trial0001831, AA, 224, 4, 56.000000, GDX, 83, 6, 13.833333, ZIC, 375, 6, 62.500000, ZIP, 471, 16, 29.437500, 
trial0001832, AA, 236, 4, 59.000000, GDX, 102, 6, 17.000000, ZIC, 62, 6, 10.333333, ZIP, 697, 16, 43.562500, 
trial0001833, AA, 46, 4, 11.500000, GDX, 292, 6, 48.666667, ZIC, 229, 6, 38.166667, ZIP, 458, 16, 28.625000, 
trial0001834, AA, 84, 4, 21.000000, GDX, 157, 6, 26.166667, ZIC, 289, 6, 48.166667, ZIP, 560, 16, 35.000000, 
trial0001835, AA, 167, 4, 41.750000, GDX, 287, 6, 47.833333, ZIC, 13, 6, 2.166667, ZIP, 787, 16, 49.187500, 
trial0001836, AA, 88, 4, 22.000000, GDX, 477, 6, 79.500000, ZIC, 115, 6, 19.166667, ZIP, 582, 16, 36.375000, 
trial0001837, AA, 108, 4, 27.000000, GDX, 181, 6, 30.166667, ZIC, 338, 6, 56.333333, ZIP, 381, 16, 23.812500, 
trial0001838, AA, 134, 4, 33.500000, GDX, 273, 6, 45.500000, ZIC, 117, 6, 19.500000, ZIP, 486, 16, 30.375000, 
trial0001839, AA, 33, 4, 8.250000, GDX, 383, 6, 63.833333, ZIC, 51, 6, 8.500000, ZIP, 794, 16, 49.625000, 
trial0001840, AA, 117, 4, 29.250000, GDX, 258, 6, 43.000000, ZIC, 44, 6, 7.333333, ZIP, 511, 16, 31.937500, 
trial0001841, AA, 213, 4, 53.250000, GDX, 229, 6, 38.166667, ZIC, 103, 6, 17.166667, ZIP, 369, 16, 23.062500, 
trial0001842, AA, 124, 4, 31.000000, GDX, 248, 6, 41.333333, ZIC, 68, 6, 11.333333, ZIP, 747, 16, 46.687500, 
trial0001843, AA, 6, 4, 1.500000, GDX, 104, 6, 17.333333, ZIC, 213, 6, 35.500000, ZIP, 873, 16, 54.562500, 
trial0001844, AA, 310, 4, 77.500000, GDX, 308, 6, 51.333333, ZIC, 48, 6, 8.000000, ZIP, 629, 16, 39.312500, 
trial0001845, AA, 111, 4, 27.750000, GDX, 100, 6, 16.666667, ZIC, 125, 6, 20.833333, ZIP, 707, 16, 44.187500, 
trial0001846, AA, 321, 4, 80.250000, GDX, 399, 6, 66.500000, ZIC, 1, 6, 0.166667, ZIP, 686, 16, 42.875000, 
trial0001847, AA, 341, 4, 85.250000, GDX, 94, 6, 15.666667, ZIC, 20, 6, 3.333333, ZIP, 946, 16, 59.125000, 
trial0001848, AA, 105, 4, 26.250000, GDX, 204, 6, 34.000000, ZIC, 35, 6, 5.833333, ZIP, 435, 16, 27.187500, 
trial0001849, AA, 310, 4, 77.500000, GDX, 120, 6, 20.000000, ZIC, 303, 6, 50.500000, ZIP, 268, 16, 16.750000, 
trial0001850, AA, 327, 4, 81.750000, GDX, 269, 6, 44.833333, ZIC, 21, 6, 3.500000, ZIP, 467, 16, 29.187500, 
trial0001851, AA, 120, 4, 30.000000, GDX, 269, 6, 44.833333, ZIC, 62, 6, 10.333333, ZIP, 631, 16, 39.437500, 
trial0001852, AA, 468, 4, 117.000000, GDX, 47, 6, 7.833333, ZIC, 1, 6, 0.166667, ZIP, 738, 16, 46.125000, 
trial0001853, AA, 153, 4, 38.250000, GDX, 411, 6, 68.500000, ZIC, 121, 6, 20.166667, ZIP, 1389, 16, 86.812500, 
trial0001854, AA, 563, 4, 140.750000, GDX, 383, 6, 63.833333, ZIC, 316, 6, 52.666667, ZIP, 1370, 16, 85.625000, 
trial0001855, AA, 5, 4, 1.250000, GDX, 750, 6, 125.000000, ZIC, 377, 6, 62.833333, ZIP, 1433, 16, 89.562500, 
trial0001856, AA, 520, 4, 130.000000, GDX, 889, 6, 148.166667, ZIC, 90, 6, 15.000000, ZIP, 1269, 16, 79.312500, 
trial0001857, AA, 486, 4, 121.500000, GDX, 1041, 6, 173.500000, ZIC, 396, 6, 66.000000, ZIP, 982, 16, 61.375000, 
trial0001858, AA, 551, 4, 137.750000, GDX, 223, 6, 37.166667, ZIC, 600, 6, 100.000000, ZIP, 1324, 16, 82.750000, 
