trial0001501, AA, 381, 6, 63.500000, GDX, 1043, 4, 260.750000, ZIC, 197, 6, 32.833333, ZIP, 1681, 16, 105.062500, 
trial0001502, AA, 1400, 6, 233.333333, GDX, 359, 4, 89.750000, ZIC, 149, 6, 24.833333, ZIP, 1303, 16, 81.437500, 
trial0001503, AA, 47, 6, 7.833333, GDX, 159, 4, 39.750000, ZIC, 372, 6, 62.000000, ZIP, 1449, 16, 90.562500, 
trial0001504, AA, 251, 6, 41.833333, GDX, 698, 4, 174.500000, ZIC, 61, 6, 10.166667, ZIP, 2187, 16, 136.687500, 
trial0001505, AA, 710, 6, 118.333333, GDX, 202, 4, 50.500000, ZIC, 695, 6, 115.833333, ZIP, 1712, 16, 107.000000, 
trial0001506, AA, 849, 6, 141.500000, GDX, 93, 4, 23.250000, ZIC, 606, 6, 101.000000, ZIP, 1219, 16, 76.187500, 
trial0001507, AA, 704, 6, 117.333333, GDX, 249, 4, 62.250000, ZIC, 406, 6, 67.666667, ZIP, 1609, 16, 100.562500, 
trial0001508, AA, 13, 6, 2.166667, GDX, 843, 4, 210.750000, ZIC, 580, 6, 96.666667, ZIP, 1670, 16, 104.375000, 
trial0001509, AA, 320, 6, 53.333333, GDX, 572, 4, 143.000000, ZIC, 620, 6, 103.333333, ZIP, 1612, 16, 100.750000, 
trial0001510, AA, 1197, 6, 199.500000, GDX, 233, 4, 58.250000, ZIC, 155, 6, 25.833333, ZIP, 1918, 16, 119.875000, 
trial0001511, AA, 642, 6, 107.000000, GDX, 497, 4, 124.250000, ZIC, 254, 6, 42.333333, ZIP, 1370, 16, 85.625000, 
trial0001512, AA, 683, 6, 113.833333, GDX, 600, 4, 150.000000, ZIC, 429, 6, 71.500000, ZIP, 1723, 16, 107.687500, 
trial0001513, AA, 327, 6, 54.500000, GDX, 862, 4, 215.500000, ZIC, 219, 6, 36.500000, ZIP, 1624, 16, 101.500000, 
trial0001514, AA, 281, 6, 46.833333, GDX, 1005, 4, 251.250000, ZIC, 209, 6, 34.833333, ZIP, 2009, 16, 125.562500, 
trial0001515, AA, 1043, 6, 173.833333, GDX, 125, 4, 31.250000, ZIC, 114, 6, 19.000000, ZIP, 1666, 16, 104.125000, 
trial0001516, AA, 160, 6, 26.666667, GDX, 167, 4, 41.750000, ZIC, 688, 6, 114.666667, ZIP, 1647, 16, 102.937500, 
trial0001517, AA, 683, 6, 113.833333, GDX, 14, 4, 3.500000, ZIC, 506, 6, 84.333333, ZIP, 2089, 16, 130.562500, 
trial0001518, AA, 776, 6, 129.333333, GDX, 114, 4, 28.500000, ZIC, 164, 6, 27.333333, ZIP, 2806, 16, 175.375000, 
trial0001519, AA, 813, 6, 135.500000, GDX, 545, 4, 136.250000, ZIC, 330, 6, 55.000000, ZIP, 1706, 16, 106.625000, 
trial0001520, AA, 1264, 6, 210.666667, GDX, 217, 4, 54.250000, ZIC, 45, 6, 7.500000, ZIP, 2417, 16, 151.062500, 
trial0001521, AA, 176, 6, 29.333333, GDX, 830, 4, 207.500000, ZIC, 475, 6, 79.166667, ZIP, 1903, 16, 118.937500, 
trial0001522, AA, 537, 6, 89.500000, GDX, 34, 4, 8.500000, ZIC, 80, 6, 13.333333, ZIP, 2376, 16, 148.500000, 
trial0001523, AA, 555, 6, 92.500000, GDX, 238, 4, 59.500000, ZIC, 279, 6, 46.500000, ZIP, 1460, 16, 91.250000, 
trial0001524, AA, 332, 6, 55.333333, GDX, 831, 4, 207.750000, ZIC, 974, 6, 162.333333, ZIP, 817, 16, 51.062500, 
trial0001525, AA, 824, 6, 137.333333, GDX, 483, 4, 120.750000, ZIC, 506, 6, 84.333333, ZIP, 1309, 16, 81.812500, 
trial0001526, AA, 984, 6, 164.000000, GDX, 190, 4, 47.500000, ZIC, 321, 6, 53.500000, ZIP, 1939, 16, 121.187500, 
trial0001527, AA, 54, 6, 9.000000, GDX, 158, 4, 39.500000, ZIC, 545, 6, 90.833333, ZIP, 2010, 16, 125.625000, 
trial0001528, AA, 1098, 6, 183.000000, GDX, 592, 4, 148.000000, ZIC, 274, 6, 45.666667, ZIP, 678, 16, 42.375000, 
trial0001529, AA, 503, 6, 83.833333, GDX, 42, 4, 10.500000, ZIC, 205, 6, 34.166667, ZIP, 1457, 16, 91.062500, 
trial0001530, AA, 528, 6, 88.000000, GDX, 253, 4, 63.250000, ZIC, 350, 6, 58.333333, ZIP, 1727, 16, 107.937500, 
trial0001531, AA, 339, 6, 56.500000, GDX, 84, 4, 21.000000, ZIC, 92, 6, 15.333333, ZIP, 277, 16, 17.312500, 
trial0001532, AA, 196, 6, 32.666667, GDX, 173, 4, 43.250000, ZIC, 86, 6, 14.333333, ZIP, 264, 16, 16.500000, 
trial0001533, AA, 251, 6, 41.833333, GDX, 66, 4, 16.500000, ZIC, 120, 6, 20.000000, ZIP, 325, 16, 20.312500, 
trial0001534, AA, 333, 6, 55.500000, GDX, 107, 4, 26.750000, ZIC, 191, 6, 31.833333, ZIP, 234, 16, 14.625000, 
trial0001535, AA, 176, 6, 29.333333, GDX, 85, 4, 21.250000, ZIC, 42, 6, 7.000000, ZIP, 677, 16, 42.312500, 
