trial0005701, AA, 167, 2, 83.500000, GDX, 349, 2, 174.500000, ZIC, 683, 6, 113.833333, ZIP, 3718, 22, 169.000000, 
trial0005702, AA, 8, 2, 4.000000, GDX, 89, 2, 44.500000, ZIC, 383, 6, 63.833333, ZIP, 4216, 22, 191.636364, 
trial0005703, AA, 417, 2, 208.500000, GDX, 31, 2, 15.500000, ZIC, 405, 6, 67.500000, ZIP, 2989, 22, 135.863636, 
trial0005704, AA, 312, 2, 156.000000, GDX, 0, 2, 0.000000, ZIC, 803, 6, 133.833333, ZIP, 4192, 22, 190.545455, 
trial0005705, AA, 22, 2, 11.000000, GDX, 569, 2, 284.500000, ZIC, 749, 6, 124.833333, ZIP, 3861, 22, 175.500000, 
trial0005706, AA, 1166, 2, 583.000000, GDX, 22, 2, 11.000000, ZIC, 1047, 6, 174.500000, ZIP, 2903, 22, 131.954545, 
trial0005707, AA, 550, 2, 275.000000, GDX, 0, 2, 0.000000, ZIC, 809, 6, 134.833333, ZIP, 3160, 22, 143.636364, 
trial0005708, AA, 593, 2, 296.500000, GDX, 490, 2, 245.000000, ZIC, 2026, 6, 337.666667, ZIP, 2035, 22, 92.500000, 
trial0005709, AA, 316, 2, 158.000000, GDX, 561, 2, 280.500000, ZIC, 1246, 6, 207.666667, ZIP, 3475, 22, 157.954545, 
trial0005710, AA, 150, 2, 75.000000, GDX, 1145, 2, 572.500000, ZIC, 233, 6, 38.833333, ZIP, 3613, 22, 164.227273, 
trial0005711, AA, 444, 2, 222.000000, GDX, 652, 2, 326.000000, ZIC, 496, 6, 82.666667, ZIP, 3773, 22, 171.500000, 
trial0005712, AA, 432, 2, 216.000000, GDX, 113, 2, 56.500000, ZIC, 388, 6, 64.666667, ZIP, 3822, 22, 173.727273, 
trial0005713, AA, 0, 2, 0.000000, GDX, 80, 2, 40.000000, ZIC, 895, 6, 149.166667, ZIP, 4160, 22, 189.090909, 
trial0005714, AA, 0, 2, 0.000000, GDX, 161, 2, 80.500000, ZIC, 1394, 6, 232.333333, ZIP, 3938, 22, 179.000000, 
trial0005715, AA, 9, 2, 4.500000, GDX, 1143, 2, 571.500000, ZIC, 356, 6, 59.333333, ZIP, 4298, 22, 195.363636, 
trial0005716, AA, 0, 2, 0.000000, GDX, 1062, 2, 531.000000, ZIC, 879, 6, 146.500000, ZIP, 2370, 22, 107.727273, 
trial0005717, AA, 7, 2, 3.500000, GDX, 154, 2, 77.000000, ZIC, 885, 6, 147.500000, ZIP, 3644, 22, 165.636364, 
trial0005718, AA, 634, 2, 317.000000, GDX, 352, 2, 176.000000, ZIC, 967, 6, 161.166667, ZIP, 3618, 22, 164.454545, 
trial0005719, AA, 330, 2, 165.000000, GDX, 648, 2, 324.000000, ZIC, 263, 6, 43.833333, ZIP, 4349, 22, 197.681818, 
trial0005720, AA, 9, 2, 4.500000, GDX, 345, 2, 172.500000, ZIC, 1394, 6, 232.333333, ZIP, 3547, 22, 161.227273, 
trial0005721, AA, 291, 2, 145.500000, GDX, 1164, 2, 582.000000, ZIC, 435, 6, 72.500000, ZIP, 3815, 22, 173.409091, 
trial0005722, AA, 49, 2, 24.500000, GDX, 905, 2, 452.500000, ZIC, 979, 6, 163.166667, ZIP, 3993, 22, 181.500000, 
trial0005723, AA, 0, 2, 0.000000, GDX, 525, 2, 262.500000, ZIC, 510, 6, 85.000000, ZIP, 3474, 22, 157.909091, 
trial0005724, AA, 165, 2, 82.500000, GDX, 507, 2, 253.500000, ZIC, 76, 6, 12.666667, ZIP, 4414, 22, 200.636364, 
trial0005725, AA, 404, 2, 202.000000, GDX, 642, 2, 321.000000, ZIC, 168, 6, 28.000000, ZIP, 3352, 22, 152.363636, 
trial0005726, AA, 81, 2, 40.500000, GDX, 946, 2, 473.000000, ZIC, 496, 6, 82.666667, ZIP, 4156, 22, 188.909091, 
trial0005727, AA, 394, 2, 197.000000, GDX, 99, 2, 49.500000, ZIC, 627, 6, 104.500000, ZIP, 3451, 22, 156.863636, 
trial0005728, AA, 205, 2, 102.500000, GDX, 337, 2, 168.500000, ZIC, 872, 6, 145.333333, ZIP, 2673, 22, 121.500000, 
trial0005729, AA, 365, 2, 182.500000, GDX, 632, 2, 316.000000, ZIC, 1386, 6, 231.000000, ZIP, 3600, 22, 163.636364, 
trial0005730, AA, 363, 2, 181.500000, GDX, 0, 2, 0.000000, ZIC, 1242, 6, 207.000000, ZIP, 2471, 22, 112.318182, 
trial0005731, AA, 1031, 2, 515.500000, GDX, 0, 2, 0.000000, ZIC, 943, 6, 157.166667, ZIP, 3454, 22, 157.000000, 
trial0005732, AA, 453, 2, 226.500000, GDX, 459, 2, 229.500000, ZIC, 678, 6, 113.000000, ZIP, 3974, 22, 180.636364, 
trial0005733, AA, 339, 2, 169.500000, GDX, 36, 2, 18.000000, ZIC, 185, 6, 30.833333, ZIP, 3272, 22, 148.727273, 
trial0005734, AA, 0, 2, 0.000000, GDX, 744, 2, 372.000000, ZIC, 829, 6, 138.166667, ZIP, 4251, 22, 193.227273, 
trial0005735, AA, 498, 2, 249.000000, GDX, 567, 2, 283.500000, ZIC, 1393, 6, 232.166667, ZIP, 3332, 22, 151.454545, 
trial0005736, AA, 22, 2, 11.000000, GDX, 0, 2, 0.000000, ZIC, 419, 6, 69.833333, ZIP, 2449, 22, 111.318182, 
trial0005737, AA, 861, 2, 430.500000, GDX, 63, 2, 31.500000, ZIC, 665, 6, 110.833333, ZIP, 3765, 22, 171.136364, 
trial0005738, AA, 337, 2, 168.500000, GDX, 0, 2, 0.000000, ZIC, 554, 6, 92.333333, ZIP, 3971, 22, 180.500000, 
trial0005739, AA, 0, 2, 0.000000, GDX, 314, 2, 157.000000, ZIC, 427, 6, 71.166667, ZIP, 4232, 22, 192.363636, 
trial0005740, AA, 149, 2, 74.500000, GDX, 883, 2, 441.500000, ZIC, 769, 6, 128.166667, ZIP, 4702, 22, 213.727273, 
trial0005741, AA, 777, 2, 388.500000, GDX, 46, 2, 23.000000, ZIC, 666, 6, 111.000000, ZIP, 5065, 22, 230.227273, 
trial0005742, AA, 65, 2, 32.500000, GDX, 207, 2, 103.500000, ZIC, 176, 6, 29.333333, ZIP, 3632, 22, 165.090909, 
trial0005743, AA, 551, 2, 275.500000, GDX, 796, 2, 398.000000, ZIC, 1305, 6, 217.500000, ZIP, 3292, 22, 149.636364, 
trial0005744, AA, 0, 2, 0.000000, GDX, 252, 2, 126.000000, ZIC, 692, 6, 115.333333, ZIP, 4400, 22, 200.000000, 
trial0005745, AA, 875, 2, 437.500000, GDX, 43, 2, 21.500000, ZIC, 1325, 6, 220.833333, ZIP, 2808, 22, 127.636364, 
trial0005746, AA, 1007, 2, 503.500000, GDX, 145, 2, 72.500000, ZIC, 204, 6, 34.000000, ZIP, 4031, 22, 183.227273, 
