trial0002701, AA, 1857, 8, 232.125000, ZIC, 1455, 6, 242.500000, ZIP, 2908, 18, 161.555556, 
trial0002741, AA, 1664, 8, 208.000000, ZIC, 602, 6, 100.333333, ZIP, 2485, 18, 138.055556, 
trial0002742, AA, 1064, 8, 133.000000, ZIC, 411, 6, 68.500000, ZIP, 2680, 18, 148.888889, 
trial0002743, AA, 1978, 8, 247.250000, ZIC, 427, 6, 71.166667, ZIP, 2484, 18, 138.000000, 
trial0002744, AA, 1562, 8, 195.250000, ZIC, 689, 6, 114.833333, ZIP, 2434, 18, 135.222222, 
trial0002745, AA, 681, 8, 85.125000, ZIC, 1032, 6, 172.000000, ZIP, 2708, 18, 150.444444, 
trial0002746, AA, 1850, 8, 231.250000, ZIC, 315, 6, 52.500000, ZIP, 2480, 18, 137.777778, 
trial0002747, AA, 1143, 8, 142.875000, ZIC, 161, 6, 26.833333, ZIP, 2707, 18, 150.388889, 
trial0002748, AA, 1228, 8, 153.500000, ZIC, 62, 6, 10.333333, ZIP, 3085, 18, 171.388889, 
trial0002749, AA, 117, 8, 14.625000, ZIC, 302, 6, 50.333333, ZIP, 4169, 18, 231.611111, 
trial0002750, AA, 568, 8, 71.000000, ZIC, 384, 6, 64.000000, ZIP, 3376, 18, 187.555556, 
trial0002751, AA, 845, 8, 105.625000, ZIC, 214, 6, 35.666667, ZIP, 2821, 18, 156.722222, 
trial0002752, AA, 2175, 8, 271.875000, ZIC, 100, 6, 16.666667, ZIP, 2207, 18, 122.611111, 
trial0002753, AA, 1725, 8, 215.625000, ZIC, 300, 6, 50.000000, ZIP, 2466, 18, 137.000000, 
trial0002754, AA, 2074, 8, 259.250000, ZIC, 496, 6, 82.666667, ZIP, 2460, 18, 136.666667, 
trial0002755, AA, 465, 8, 58.125000, ZIC, 611, 6, 101.833333, ZIP, 3526, 18, 195.888889, 
trial0002756, AA, 473, 8, 59.125000, ZIC, 791, 6, 131.833333, ZIP, 3052, 18, 169.555556, 
trial0002757, AA, 1876, 8, 234.500000, ZIC, 38, 6, 6.333333, ZIP, 2124, 18, 118.000000, 
trial0002758, AA, 1443, 8, 180.375000, ZIC, 667, 6, 111.166667, ZIP, 2149, 18, 119.388889, 
trial0002759, AA, 1537, 8, 192.125000, ZIC, 0, 6, 0.000000, ZIP, 2876, 18, 159.777778, 
trial0002760, AA, 848, 8, 106.000000, ZIC, 108, 6, 18.000000, ZIP, 3856, 18, 214.222222, 
trial0002761, AA, 1814, 8, 226.750000, ZIC, 1600, 6, 266.666667, ZIP, 2751, 18, 152.833333, 
trial0002762, AA, 1794, 8, 224.250000, ZIC, 1375, 6, 229.166667, ZIP, 1885, 18, 104.722222, 
trial0002763, AA, 944, 8, 118.000000, ZIC, 869, 6, 144.833333, ZIP, 3685, 18, 204.722222, 
trial0002764, AA, 1611, 8, 201.375000, ZIC, 933, 6, 155.500000, ZIP, 3769, 18, 209.388889, 
trial0002765, AA, 1332, 8, 166.500000, ZIC, 17, 6, 2.833333, ZIP, 4174, 18, 231.888889, 
trial0002766, AA, 1354, 8, 169.250000, ZIC, 705, 6, 117.500000, ZIP, 3618, 18, 201.000000, 
trial0002767, AA, 1488, 8, 186.000000, ZIC, 863, 6, 143.833333, ZIP, 3244, 18, 180.222222, 
trial0002768, AA, 950, 8, 118.750000, ZIC, 907, 6, 151.166667, ZIP, 3863, 18, 214.611111, 
trial0002769, AA, 2239, 8, 279.875000, ZIC, 567, 6, 94.500000, ZIP, 2992, 18, 166.222222, 
trial0002770, AA, 1781, 8, 222.625000, ZIC, 738, 6, 123.000000, ZIP, 3058, 18, 169.888889, 
trial0002771, AA, 2263, 8, 282.875000, ZIC, 940, 6, 156.666667, ZIP, 3035, 18, 168.611111, 
trial0002772, AA, 1034, 8, 129.250000, ZIC, 384, 6, 64.000000, ZIP, 4196, 18, 233.111111, 
trial0002773, AA, 1637, 8, 204.625000, ZIC, 963, 6, 160.500000, ZIP, 3273, 18, 181.833333, 
trial0002774, AA, 763, 8, 95.375000, ZIC, 1188, 6, 198.000000, ZIP, 3779, 18, 209.944444, 
trial0002775, AA, 1622, 8, 202.750000, ZIC, 297, 6, 49.500000, ZIP, 3495, 18, 194.166667, 
trial0002776, AA, 2790, 8, 348.750000, ZIC, 555, 6, 92.500000, ZIP, 2825, 18, 156.944444, 
trial0002777, AA, 1743, 8, 217.875000, ZIC, 163, 6, 27.166667, ZIP, 4024, 18, 223.555556, 
trial0002778, AA, 1494, 8, 186.750000, ZIC, 426, 6, 71.000000, ZIP, 3498, 18, 194.333333, 
trial0002779, AA, 1345, 8, 168.125000, ZIC, 440, 6, 73.333333, ZIP, 3530, 18, 196.111111, 
trial0002780, AA, 2364, 8, 295.500000, ZIC, 15, 6, 2.500000, ZIP, 3809, 18, 211.611111, 
trial0002781, AA, 2509, 8, 313.625000, ZIC, 1451, 6, 241.833333, ZIP, 2408, 18, 133.777778, 
trial0002782, AA, 1690, 8, 211.250000, ZIC, 1221, 6, 203.500000, ZIP, 2325, 18, 129.166667, 
trial0002783, AA, 1356, 8, 169.500000, ZIC, 347, 6, 57.833333, ZIP, 4047, 18, 224.833333, 
trial0002784, AA, 657, 8, 82.125000, ZIC, 495, 6, 82.500000, ZIP, 3896, 18, 216.444444, 
trial0002785, AA, 732, 8, 91.500000, ZIC, 987, 6, 164.500000, ZIP, 4176, 18, 232.000000, 
trial0002786, AA, 1679, 8, 209.875000, ZIC, 699, 6, 116.500000, ZIP, 3394, 18, 188.555556, 
trial0002787, AA, 2127, 8, 265.875000, ZIC, 180, 6, 30.000000, ZIP, 3266, 18, 181.444444, 
trial0002788, AA, 696, 8, 87.000000, ZIC, 583, 6, 97.166667, ZIP, 5037, 18, 279.833333, 
trial0002789, AA, 1214, 8, 151.750000, ZIC, 303, 6, 50.500000, ZIP, 3990, 18, 221.666667, 
trial0002790, AA, 1204, 8, 150.500000, ZIC, 745, 6, 124.166667, ZIP, 3879, 18, 215.500000, 
trial0002791, AA, 87, 8, 10.875000, ZIC, 54, 6, 9.000000, ZIP, 993, 18, 55.166667, 
trial0002792, AA, 285, 8, 35.625000, ZIC, 42, 6, 7.000000, ZIP, 755, 18, 41.944444, 
trial0002793, AA, 330, 8, 41.250000, ZIC, 65, 6, 10.833333, ZIP, 729, 18, 40.500000, 
trial0002794, AA, 121, 8, 15.125000, ZIC, 103, 6, 17.166667, ZIP, 849, 18, 47.166667, 
trial0002795, AA, 253, 8, 31.625000, ZIC, 0, 6, 0.000000, ZIP, 664, 18, 36.888889, 
trial0002796, AA, 189, 8, 23.625000, ZIC, 120, 6, 20.000000, ZIP, 985, 18, 54.722222, 
trial0002797, AA, 288, 8, 36.000000, ZIC, 121, 6, 20.166667, ZIP, 722, 18, 40.111111, 
trial0002798, AA, 225, 8, 28.125000, ZIC, 25, 6, 4.166667, ZIP, 772, 18, 42.888889, 
trial0002799, AA, 319, 8, 39.875000, ZIC, 34, 6, 5.666667, ZIP, 919, 18, 51.055556, 
trial0002800, AA, 188, 8, 23.500000, ZIC, 36, 6, 6.000000, ZIP, 867, 18, 48.166667, 
trial0002801, AA, 367, 8, 45.875000, ZIC, 89, 6, 14.833333, ZIP, 678, 18, 37.666667, 
trial0002802, AA, 220, 8, 27.500000, ZIC, 87, 6, 14.500000, ZIP, 785, 18, 43.611111, 
trial0002803, AA, 313, 8, 39.125000, ZIC, 23, 6, 3.833333, ZIP, 562, 18, 31.222222, 
trial0002804, AA, 390, 8, 48.750000, ZIC, 5, 6, 0.833333, ZIP, 548, 18, 30.444444, 
trial0002805, AA, 331, 8, 41.375000, ZIC, 106, 6, 17.666667, ZIP, 587, 18, 32.611111, 
trial0002806, AA, 304, 8, 38.000000, ZIC, 15, 6, 2.500000, ZIP, 796, 18, 44.222222, 
trial0002807, AA, 222, 8, 27.750000, ZIC, 31, 6, 5.166667, ZIP, 731, 18, 40.611111, 
trial0002808, AA, 246, 8, 30.750000, ZIC, 56, 6, 9.333333, ZIP, 875, 18, 48.611111, 
trial0002809, AA, 227, 8, 28.375000, ZIC, 65, 6, 10.833333, ZIP, 768, 18, 42.666667, 
trial0002810, AA, 187, 8, 23.375000, ZIC, 88, 6, 14.666667, ZIP, 936, 18, 52.000000, 
trial0002811, AA, 178, 8, 22.250000, ZIC, 107, 6, 17.833333, ZIP, 782, 18, 43.444444, 
trial0002812, AA, 241, 8, 30.125000, ZIC, 12, 6, 2.000000, ZIP, 398, 18, 22.111111, 
trial0002813, AA, 329, 8, 41.125000, ZIC, 16, 6, 2.666667, ZIP, 690, 18, 38.333333, 
trial0002814, AA, 297, 8, 37.125000, ZIC, 48, 6, 8.000000, ZIP, 639, 18, 35.500000, 
trial0002815, AA, 196, 8, 24.500000, ZIC, 56, 6, 9.333333, ZIP, 968, 18, 53.777778, 
trial0002816, AA, 194, 8, 24.250000, ZIC, 185, 6, 30.833333, ZIP, 815, 18, 45.277778, 
trial0002817, AA, 232, 8, 29.000000, ZIC, 23, 6, 3.833333, ZIP, 654, 18, 36.333333, 
trial0002818, AA, 250, 8, 31.250000, ZIC, 65, 6, 10.833333, ZIP, 765, 18, 42.500000, 
trial0002819, AA, 88, 8, 11.000000, ZIC, 35, 6, 5.833333, ZIP, 1011, 18, 56.166667, 
trial0002820, AA, 250, 8, 31.250000, ZIC, 33, 6, 5.500000, ZIP, 516, 18, 28.666667, 
trial0002821, AA, 819, 8, 102.375000, ZIC, 291, 6, 48.500000, ZIP, 2697, 18, 149.833333, 
trial0002822, AA, 1280, 8, 160.000000, ZIC, 504, 6, 84.000000, ZIP, 1785, 18, 99.166667, 
trial0002823, AA, 211, 8, 26.375000, ZIC, 627, 6, 104.500000, ZIP, 2323, 18, 129.055556, 
trial0002824, AA, 513, 8, 64.125000, ZIC, 439, 6, 73.166667, ZIP, 2595, 18, 144.166667, 
trial0002825, AA, 909, 8, 113.625000, ZIC, 269, 6, 44.833333, ZIP, 1931, 18, 107.277778, 
trial0002826, AA, 477, 8, 59.625000, ZIC, 189, 6, 31.500000, ZIP, 3167, 18, 175.944444, 
trial0002827, AA, 1193, 8, 149.125000, ZIC, 506, 6, 84.333333, ZIP, 1833, 18, 101.833333, 
trial0002828, AA, 1053, 8, 131.625000, ZIC, 233, 6, 38.833333, ZIP, 2102, 18, 116.777778, 
trial0002829, AA, 1041, 8, 130.125000, ZIC, 784, 6, 130.666667, ZIP, 1823, 18, 101.277778, 
trial0002830, AA, 219, 8, 27.375000, ZIC, 852, 6, 142.000000, ZIP, 2619, 18, 145.500000, 
trial0002831, AA, 907, 8, 113.375000, ZIC, 300, 6, 50.000000, ZIP, 2512, 18, 139.555556, 
trial0002832, AA, 619, 8, 77.375000, ZIC, 544, 6, 90.666667, ZIP, 2260, 18, 125.555556, 
trial0002833, AA, 1144, 8, 143.000000, ZIC, 58, 6, 9.666667, ZIP, 2448, 18, 136.000000, 
trial0002834, AA, 1107, 8, 138.375000, ZIC, 100, 6, 16.666667, ZIP, 2715, 18, 150.833333, 
trial0002835, AA, 1402, 8, 175.250000, ZIC, 33, 6, 5.500000, ZIP, 2596, 18, 144.222222, 
trial0002836, AA, 578, 8, 72.250000, ZIC, 562, 6, 93.666667, ZIP, 2064, 18, 114.666667, 
trial0002837, AA, 1224, 8, 153.000000, ZIC, 262, 6, 43.666667, ZIP, 2282, 18, 126.777778, 
trial0002838, AA, 1374, 8, 171.750000, ZIC, 300, 6, 50.000000, ZIP, 1996, 18, 110.888889, 
trial0002839, AA, 1057, 8, 132.125000, ZIC, 214, 6, 35.666667, ZIP, 2292, 18, 127.333333, 
trial0002840, AA, 1348, 8, 168.500000, ZIC, 277, 6, 46.166667, ZIP, 2366, 18, 131.444444, 
trial0002841, AA, 1518, 8, 189.750000, ZIC, 229, 6, 38.166667, ZIP, 1708, 18, 94.888889, 
trial0002842, AA, 744, 8, 93.000000, ZIC, 276, 6, 46.000000, ZIP, 2713, 18, 150.722222, 
trial0002843, AA, 683, 8, 85.375000, ZIC, 391, 6, 65.166667, ZIP, 2807, 18, 155.944444, 
trial0002844, AA, 1184, 8, 148.000000, ZIC, 107, 6, 17.833333, ZIP, 1618, 18, 89.888889, 
trial0002845, AA, 605, 8, 75.625000, ZIC, 0, 6, 0.000000, ZIP, 2904, 18, 161.333333, 
trial0002846, AA, 2141, 8, 267.625000, ZIC, 0, 6, 0.000000, ZIP, 1678, 18, 93.222222, 
trial0002847, AA, 907, 8, 113.375000, ZIC, 795, 6, 132.500000, ZIP, 2032, 18, 112.888889, 
trial0002848, AA, 723, 8, 90.375000, ZIC, 294, 6, 49.000000, ZIP, 2635, 18, 146.388889, 
trial0002849, AA, 1002, 8, 125.250000, ZIC, 408, 6, 68.000000, ZIP, 2359, 18, 131.055556, 
trial0002850, AA, 1341, 8, 167.625000, ZIC, 104, 6, 17.333333, ZIP, 2234, 18, 124.111111, 
trial0002851, AA, 1246, 8, 155.750000, ZIC, 62, 6, 10.333333, ZIP, 2755, 18, 153.055556, 
trial0002852, AA, 717, 8, 89.625000, ZIC, 219, 6, 36.500000, ZIP, 3480, 18, 193.333333, 
trial0002853, AA, 1718, 8, 214.750000, ZIC, 44, 6, 7.333333, ZIP, 2352, 18, 130.666667, 
trial0002854, AA, 1087, 8, 135.875000, ZIC, 626, 6, 104.333333, ZIP, 2360, 18, 131.111111, 
trial0002855, AA, 571, 8, 71.375000, ZIC, 267, 6, 44.500000, ZIP, 3042, 18, 169.000000, 
trial0002856, AA, 1864, 8, 233.000000, ZIC, 447, 6, 74.500000, ZIP, 1615, 18, 89.722222, 
trial0002857, AA, 1314, 8, 164.250000, ZIC, 164, 6, 27.333333, ZIP, 2335, 18, 129.722222, 
trial0002858, AA, 1380, 8, 172.500000, ZIC, 822, 6, 137.000000, ZIP, 953, 18, 52.944444, 
trial0002859, AA, 513, 8, 64.125000, ZIC, 523, 6, 87.166667, ZIP, 2671, 18, 148.388889, 
trial0002860, AA, 521, 8, 65.125000, ZIC, 223, 6, 37.166667, ZIP, 3126, 18, 173.666667, 
trial0002861, AA, 940, 8, 117.500000, ZIC, 338, 6, 56.333333, ZIP, 2485, 18, 138.055556, 
trial0002862, AA, 921, 8, 115.125000, ZIC, 315, 6, 52.500000, ZIP, 2770, 18, 153.888889, 
trial0002863, AA, 914, 8, 114.250000, ZIC, 393, 6, 65.500000, ZIP, 2471, 18, 137.277778, 
trial0002864, AA, 2016, 8, 252.000000, ZIC, 64, 6, 10.666667, ZIP, 1954, 18, 108.555556, 
trial0002865, AA, 1242, 8, 155.250000, ZIC, 96, 6, 16.000000, ZIP, 2516, 18, 139.777778, 
trial0002866, AA, 1481, 8, 185.125000, ZIC, 367, 6, 61.166667, ZIP, 1990, 18, 110.555556, 
trial0002867, AA, 895, 8, 111.875000, ZIC, 463, 6, 77.166667, ZIP, 2107, 18, 117.055556, 
trial0002868, AA, 752, 8, 94.000000, ZIC, 178, 6, 29.666667, ZIP, 2892, 18, 160.666667, 
trial0002869, AA, 561, 8, 70.125000, ZIC, 497, 6, 82.833333, ZIP, 2844, 18, 158.000000, 
trial0002870, AA, 1441, 8, 180.125000, ZIC, 324, 6, 54.000000, ZIP, 1718, 18, 95.444444, 
trial0002871, AA, 900, 8, 112.500000, ZIC, 412, 6, 68.666667, ZIP, 2245, 18, 124.722222, 
trial0002872, AA, 1152, 8, 144.000000, ZIC, 541, 6, 90.166667, ZIP, 1852, 18, 102.888889, 
trial0002873, AA, 1213, 8, 151.625000, ZIC, 284, 6, 47.333333, ZIP, 2821, 18, 156.722222, 
trial0002874, AA, 736, 8, 92.000000, ZIC, 293, 6, 48.833333, ZIP, 2949, 18, 163.833333, 
trial0002875, AA, 1809, 8, 226.125000, ZIC, 162, 6, 27.000000, ZIP, 2138, 18, 118.777778, 
trial0002876, AA, 1348, 8, 168.500000, ZIC, 252, 6, 42.000000, ZIP, 1952, 18, 108.444444, 
trial0002877, AA, 633, 8, 79.125000, ZIC, 532, 6, 88.666667, ZIP, 2989, 18, 166.055556, 
trial0002878, AA, 848, 8, 106.000000, ZIC, 815, 6, 135.833333, ZIP, 2300, 18, 127.777778, 
trial0002879, AA, 1005, 8, 125.625000, ZIC, 636, 6, 106.000000, ZIP, 2387, 18, 132.611111, 
trial0002880, AA, 877, 8, 109.625000, ZIC, 272, 6, 45.333333, ZIP, 2815, 18, 156.388889, 
trial0002881, AA, 161, 8, 20.125000, ZIC, 151, 6, 25.166667, ZIP, 1486, 18, 82.555556, 
trial0002882, AA, 155, 8, 19.375000, ZIC, 123, 6, 20.500000, ZIP, 1505, 18, 83.611111, 
trial0002883, AA, 760, 8, 95.000000, ZIC, 12, 6, 2.000000, ZIP, 1156, 18, 64.222222, 
trial0002884, AA, 344, 8, 43.000000, ZIC, 200, 6, 33.333333, ZIP, 1405, 18, 78.055556, 
trial0002885, AA, 607, 8, 75.875000, ZIC, 179, 6, 29.833333, ZIP, 792, 18, 44.000000, 
trial0002886, AA, 473, 8, 59.125000, ZIC, 150, 6, 25.000000, ZIP, 1202, 18, 66.777778, 
trial0002887, AA, 597, 8, 74.625000, ZIC, 85, 6, 14.166667, ZIP, 821, 18, 45.611111, 
trial0002888, AA, 473, 8, 59.125000, ZIC, 21, 6, 3.500000, ZIP, 1048, 18, 58.222222, 
trial0002889, AA, 619, 8, 77.375000, ZIC, 146, 6, 24.333333, ZIP, 835, 18, 46.388889, 
trial0002890, AA, 781, 8, 97.625000, ZIC, 50, 6, 8.333333, ZIP, 855, 18, 47.500000, 
trial0002891, AA, 579, 8, 72.375000, ZIC, 72, 6, 12.000000, ZIP, 1374, 18, 76.333333, 
trial0002892, AA, 617, 8, 77.125000, ZIC, 170, 6, 28.333333, ZIP, 1141, 18, 63.388889, 
trial0002893, AA, 512, 8, 64.000000, ZIC, 98, 6, 16.333333, ZIP, 1207, 18, 67.055556, 
trial0002894, AA, 485, 8, 60.625000, ZIC, 108, 6, 18.000000, ZIP, 1177, 18, 65.388889, 
trial0002895, AA, 474, 8, 59.250000, ZIC, 157, 6, 26.166667, ZIP, 963, 18, 53.500000, 
trial0002896, AA, 526, 8, 65.750000, ZIC, 71, 6, 11.833333, ZIP, 1220, 18, 67.777778, 
trial0002897, AA, 210, 8, 26.250000, ZIC, 273, 6, 45.500000, ZIP, 1252, 18, 69.555556, 
trial0002898, AA, 164, 8, 20.500000, ZIC, 294, 6, 49.000000, ZIP, 1278, 18, 71.000000, 
trial0002899, AA, 505, 8, 63.125000, ZIC, 58, 6, 9.666667, ZIP, 1401, 18, 77.833333, 
trial0002900, AA, 300, 8, 37.500000, ZIC, 69, 6, 11.500000, ZIP, 1348, 18, 74.888889, 
trial0002901, AA, 363, 8, 45.375000, ZIC, 112, 6, 18.666667, ZIP, 1310, 18, 72.777778, 
trial0002902, AA, 291, 8, 36.375000, ZIC, 262, 6, 43.666667, ZIP, 1300, 18, 72.222222, 
trial0002903, AA, 475, 8, 59.375000, ZIC, 21, 6, 3.500000, ZIP, 1113, 18, 61.833333, 
trial0002904, AA, 529, 8, 66.125000, ZIC, 39, 6, 6.500000, ZIP, 1202, 18, 66.777778, 
trial0002905, AA, 392, 8, 49.000000, ZIC, 111, 6, 18.500000, ZIP, 1241, 18, 68.944444, 
trial0002906, AA, 423, 8, 52.875000, ZIC, 188, 6, 31.333333, ZIP, 890, 18, 49.444444, 
trial0002907, AA, 323, 8, 40.375000, ZIC, 52, 6, 8.666667, ZIP, 1190, 18, 66.111111, 
trial0002908, AA, 238, 8, 29.750000, ZIC, 27, 6, 4.500000, ZIP, 1398, 18, 77.666667, 
trial0002909, AA, 502, 8, 62.750000, ZIC, 30, 6, 5.000000, ZIP, 1020, 18, 56.666667, 
trial0002910, AA, 550, 8, 68.750000, ZIC, 87, 6, 14.500000, ZIP, 1237, 18, 68.722222, 
trial0002911, AA, 1655, 8, 206.875000, ZIC, 648, 6, 108.000000, ZIP, 3576, 18, 198.666667, 
trial0002912, AA, 597, 8, 74.625000, ZIC, 1364, 6, 227.333333, ZIP, 3728, 18, 207.111111, 
trial0002913, AA, 1540, 8, 192.500000, ZIC, 228, 6, 38.000000, ZIP, 3884, 18, 215.777778, 
trial0002914, AA, 2376, 8, 297.000000, ZIC, 950, 6, 158.333333, ZIP, 1738, 18, 96.555556, 
trial0002915, AA, 565, 8, 70.625000, ZIC, 1170, 6, 195.000000, ZIP, 4022, 18, 223.444444, 
trial0002916, AA, 901, 8, 112.625000, ZIC, 343, 6, 57.166667, ZIP, 4334, 18, 240.777778, 
trial0002917, AA, 2102, 8, 262.750000, ZIC, 104, 6, 17.333333, ZIP, 3553, 18, 197.388889, 
trial0002918, AA, 2042, 8, 255.250000, ZIC, 276, 6, 46.000000, ZIP, 3432, 18, 190.666667, 
trial0002919, AA, 1283, 8, 160.375000, ZIC, 208, 6, 34.666667, ZIP, 4223, 18, 234.611111, 
trial0002920, AA, 1700, 8, 212.500000, ZIC, 735, 6, 122.500000, ZIP, 2694, 18, 149.666667, 
trial0002921, AA, 2186, 8, 273.250000, ZIC, 980, 6, 163.333333, ZIP, 2229, 18, 123.833333, 
trial0002922, AA, 1302, 8, 162.750000, ZIC, 271, 6, 45.166667, ZIP, 4401, 18, 244.500000, 
trial0002923, AA, 769, 8, 96.125000, ZIC, 609, 6, 101.500000, ZIP, 4308, 18, 239.333333, 
trial0002924, AA, 2060, 8, 257.500000, ZIC, 931, 6, 155.166667, ZIP, 2646, 18, 147.000000, 
trial0002925, AA, 942, 8, 117.750000, ZIC, 534, 6, 89.000000, ZIP, 4310, 18, 239.444444, 
trial0002926, AA, 1819, 8, 227.375000, ZIC, 979, 6, 163.166667, ZIP, 2939, 18, 163.277778, 
trial0002927, AA, 2693, 8, 336.625000, ZIC, 337, 6, 56.166667, ZIP, 3334, 18, 185.222222, 
trial0002928, AA, 1769, 8, 221.125000, ZIC, 783, 6, 130.500000, ZIP, 3129, 18, 173.833333, 
trial0002929, AA, 905, 8, 113.125000, ZIC, 760, 6, 126.666667, ZIP, 4006, 18, 222.555556, 
trial0002930, AA, 1201, 8, 150.125000, ZIC, 1040, 6, 173.333333, ZIP, 3267, 18, 181.500000, 
trial0002931, AA, 783, 8, 97.875000, ZIC, 1093, 6, 182.166667, ZIP, 3747, 18, 208.166667, 
trial0002932, AA, 83, 8, 10.375000, ZIC, 746, 6, 124.333333, ZIP, 4575, 18, 254.166667, 
trial0002933, AA, 1604, 8, 200.500000, ZIC, 436, 6, 72.666667, ZIP, 3743, 18, 207.944444, 
trial0002934, AA, 2436, 8, 304.500000, ZIC, 1076, 6, 179.333333, ZIP, 2139, 18, 118.833333, 
trial0002935, AA, 2250, 8, 281.250000, ZIC, 437, 6, 72.833333, ZIP, 3301, 18, 183.388889, 
trial0002936, AA, 1705, 8, 213.125000, ZIC, 384, 6, 64.000000, ZIP, 3521, 18, 195.611111, 
trial0002937, AA, 1284, 8, 160.500000, ZIC, 641, 6, 106.833333, ZIP, 3742, 18, 207.888889, 
trial0002938, AA, 1422, 8, 177.750000, ZIC, 375, 6, 62.500000, ZIP, 3437, 18, 190.944444, 
