trial0011701, AA, 1926, 18, 107.000000, GDX, 140, 4, 35.000000, ZIC, 142, 8, 17.750000, ZIP, 332, 2, 166.000000, 
trial0011702, AA, 1144, 18, 63.555556, GDX, 412, 4, 103.000000, ZIC, 628, 8, 78.500000, ZIP, 159, 2, 79.500000, 
trial0011703, AA, 1568, 18, 87.111111, GDX, 153, 4, 38.250000, ZIC, 593, 8, 74.125000, ZIP, 243, 2, 121.500000, 
trial0011704, AA, 785, 18, 43.611111, GDX, 193, 4, 48.250000, ZIC, 558, 8, 69.750000, ZIP, 146, 2, 73.000000, 
trial0011705, AA, 1972, 18, 109.555556, GDX, 81, 4, 20.250000, ZIC, 193, 8, 24.125000, ZIP, 95, 2, 47.500000, 
trial0011706, AA, 1465, 18, 81.388889, GDX, 52, 4, 13.000000, ZIC, 436, 8, 54.500000, ZIP, 60, 2, 30.000000, 
trial0011707, AA, 1476, 18, 82.000000, GDX, 274, 4, 68.500000, ZIC, 263, 8, 32.875000, ZIP, 308, 2, 154.000000, 
trial0011708, AA, 1895, 18, 105.277778, GDX, 296, 4, 74.000000, ZIC, 71, 8, 8.875000, ZIP, 61, 2, 30.500000, 
trial0011709, AA, 1438, 18, 79.888889, GDX, 376, 4, 94.000000, ZIC, 252, 8, 31.500000, ZIP, 0, 2, 0.000000, 
trial0011710, AA, 1365, 18, 75.833333, GDX, 111, 4, 27.750000, ZIC, 342, 8, 42.750000, ZIP, 253, 2, 126.500000, 
trial0011711, AA, 1670, 18, 92.777778, GDX, 464, 4, 116.000000, ZIC, 302, 8, 37.750000, ZIP, 25, 2, 12.500000, 
trial0011712, AA, 1654, 18, 91.888889, GDX, 91, 4, 22.750000, ZIC, 198, 8, 24.750000, ZIP, 40, 2, 20.000000, 
trial0011713, AA, 1913, 18, 106.277778, GDX, 46, 4, 11.500000, ZIC, 443, 8, 55.375000, ZIP, 53, 2, 26.500000, 
trial0011714, AA, 1834, 18, 101.888889, GDX, 41, 4, 10.250000, ZIC, 432, 8, 54.000000, ZIP, 27, 2, 13.500000, 
trial0011715, AA, 1707, 18, 94.833333, GDX, 296, 4, 74.000000, ZIC, 376, 8, 47.000000, ZIP, 8, 2, 4.000000, 
trial0011716, AA, 1539, 18, 85.500000, GDX, 482, 4, 120.500000, ZIC, 247, 8, 30.875000, ZIP, 112, 2, 56.000000, 
trial0011717, AA, 1229, 18, 68.277778, GDX, 67, 4, 16.750000, ZIC, 358, 8, 44.750000, ZIP, 0, 2, 0.000000, 
trial0011718, AA, 2217, 18, 123.166667, GDX, 235, 4, 58.750000, ZIC, 44, 8, 5.500000, ZIP, 354, 2, 177.000000, 
trial0011719, AA, 2014, 18, 111.888889, GDX, 267, 4, 66.750000, ZIC, 178, 8, 22.250000, ZIP, 160, 2, 80.000000, 
trial0011720, AA, 1793, 18, 99.611111, GDX, 22, 4, 5.500000, ZIC, 421, 8, 52.625000, ZIP, 181, 2, 90.500000, 
trial0011721, AA, 1786, 18, 99.222222, GDX, 185, 4, 46.250000, ZIC, 412, 8, 51.500000, ZIP, 133, 2, 66.500000, 
trial0011722, AA, 1636, 18, 90.888889, GDX, 339, 4, 84.750000, ZIC, 528, 8, 66.000000, ZIP, 27, 2, 13.500000, 
trial0011723, AA, 1847, 18, 102.611111, GDX, 50, 4, 12.500000, ZIC, 144, 8, 18.000000, ZIP, 401, 2, 200.500000, 
trial0011724, AA, 1703, 18, 94.611111, GDX, 725, 4, 181.250000, ZIC, 217, 8, 27.125000, ZIP, 252, 2, 126.000000, 
trial0011725, AA, 1633, 18, 90.722222, GDX, 30, 4, 7.500000, ZIC, 306, 8, 38.250000, ZIP, 66, 2, 33.000000, 
trial0011726, AA, 1430, 18, 79.444444, GDX, 329, 4, 82.250000, ZIC, 212, 8, 26.500000, ZIP, 599, 2, 299.500000, 
trial0011727, AA, 1362, 18, 75.666667, GDX, 361, 4, 90.250000, ZIC, 195, 8, 24.375000, ZIP, 0, 2, 0.000000, 
trial0011728, AA, 1366, 18, 75.888889, GDX, 377, 4, 94.250000, ZIC, 200, 8, 25.000000, ZIP, 257, 2, 128.500000, 
trial0011729, AA, 1559, 18, 86.611111, GDX, 145, 4, 36.250000, ZIC, 553, 8, 69.125000, ZIP, 138, 2, 69.000000, 
trial0011730, AA, 1510, 18, 83.888889, GDX, 138, 4, 34.500000, ZIC, 502, 8, 62.750000, ZIP, 235, 2, 117.500000, 
trial0011731, AA, 710, 18, 39.444444, GDX, 176, 4, 44.000000, ZIC, 43, 8, 5.375000, ZIP, 0, 2, 0.000000, 
trial0011732, AA, 686, 18, 38.111111, GDX, 61, 4, 15.250000, ZIC, 128, 8, 16.000000, ZIP, 104, 2, 52.000000, 
trial0011733, AA, 892, 18, 49.555556, GDX, 81, 4, 20.250000, ZIC, 94, 8, 11.750000, ZIP, 116, 2, 58.000000, 
trial0011734, AA, 643, 18, 35.722222, GDX, 33, 4, 8.250000, ZIC, 126, 8, 15.750000, ZIP, 21, 2, 10.500000, 
trial0011735, AA, 361, 18, 20.055556, GDX, 241, 4, 60.250000, ZIC, 139, 8, 17.375000, ZIP, 196, 2, 98.000000, 
trial0011736, AA, 562, 18, 31.222222, GDX, 71, 4, 17.750000, ZIC, 121, 8, 15.125000, ZIP, 155, 2, 77.500000, 
trial0011737, AA, 920, 18, 51.111111, GDX, 247, 4, 61.750000, ZIC, 298, 8, 37.250000, ZIP, 205, 2, 102.500000, 
trial0011738, AA, 1151, 18, 63.944444, GDX, 390, 4, 97.500000, ZIC, 354, 8, 44.250000, ZIP, 383, 2, 191.500000, 
trial0011739, AA, 951, 18, 52.833333, GDX, 614, 4, 153.500000, ZIC, 186, 8, 23.250000, ZIP, 522, 2, 261.000000, 
trial0011740, AA, 960, 18, 53.333333, GDX, 717, 4, 179.250000, ZIC, 172, 8, 21.500000, ZIP, 472, 2, 236.000000, 
trial0011741, AA, 817, 18, 45.388889, GDX, 548, 4, 137.000000, ZIC, 395, 8, 49.375000, ZIP, 22, 2, 11.000000, 
trial0011742, AA, 1832, 18, 101.777778, GDX, 149, 4, 37.250000, ZIC, 84, 8, 10.500000, ZIP, 182, 2, 91.000000, 
trial0011743, AA, 1421, 18, 78.944444, GDX, 0, 4, 0.000000, ZIC, 226, 8, 28.250000, ZIP, 324, 2, 162.000000, 
trial0011744, AA, 1063, 18, 59.055556, GDX, 65, 4, 16.250000, ZIC, 465, 8, 58.125000, ZIP, 230, 2, 115.000000, 
trial0011745, AA, 1814, 18, 100.777778, GDX, 254, 4, 63.500000, ZIC, 127, 8, 15.875000, ZIP, 158, 2, 79.000000, 
trial0011746, AA, 1697, 18, 94.277778, GDX, 273, 4, 68.250000, ZIC, 178, 8, 22.250000, ZIP, 7, 2, 3.500000, 
trial0011747, AA, 1011, 18, 56.166667, GDX, 646, 4, 161.500000, ZIC, 361, 8, 45.125000, ZIP, 222, 2, 111.000000, 
trial0011748, AA, 1340, 18, 74.444444, GDX, 73, 4, 18.250000, ZIC, 373, 8, 46.625000, ZIP, 344, 2, 172.000000, 
trial0011749, AA, 1712, 18, 95.111111, GDX, 471, 4, 117.750000, ZIC, 11, 8, 1.375000, ZIP, 47, 2, 23.500000, 
trial0011750, AA, 1127, 18, 62.611111, GDX, 114, 4, 28.500000, ZIC, 497, 8, 62.125000, ZIP, 168, 2, 84.000000, 
trial0011751, AA, 933, 18, 51.833333, GDX, 454, 4, 113.500000, ZIC, 414, 8, 51.750000, ZIP, 284, 2, 142.000000, 
trial0011752, AA, 644, 18, 35.777778, GDX, 146, 4, 36.500000, ZIC, 58, 8, 7.250000, ZIP, 259, 2, 129.500000, 
trial0011753, AA, 799, 18, 44.388889, GDX, 126, 4, 31.500000, ZIC, 112, 8, 14.000000, ZIP, 102, 2, 51.000000, 
trial0011754, AA, 522, 18, 29.000000, GDX, 152, 4, 38.000000, ZIC, 186, 8, 23.250000, ZIP, 118, 2, 59.000000, 
trial0011755, AA, 748, 18, 41.555556, GDX, 119, 4, 29.750000, ZIC, 79, 8, 9.875000, ZIP, 22, 2, 11.000000, 
trial0011756, AA, 512, 18, 28.444444, GDX, 146, 4, 36.500000, ZIC, 157, 8, 19.625000, ZIP, 191, 2, 95.500000, 
trial0011757, AA, 920, 18, 51.111111, GDX, 10, 4, 2.500000, ZIC, 2, 8, 0.250000, ZIP, 64, 2, 32.000000, 
trial0011758, AA, 614, 18, 34.111111, GDX, 7, 4, 1.750000, ZIC, 166, 8, 20.750000, ZIP, 106, 2, 53.000000, 
trial0011759, AA, 703, 18, 39.055556, GDX, 128, 4, 32.000000, ZIC, 93, 8, 11.625000, ZIP, 82, 2, 41.000000, 
trial0011760, AA, 453, 18, 25.166667, GDX, 238, 4, 59.500000, ZIC, 206, 8, 25.750000, ZIP, 126, 2, 63.000000, 
trial0011761, AA, 3299, 18, 183.277778, GDX, 388, 4, 97.000000, ZIC, 577, 8, 72.125000, ZIP, 528, 2, 264.000000, 
trial0011762, AA, 2478, 18, 137.666667, GDX, 699, 4, 174.750000, ZIC, 699, 8, 87.375000, ZIP, 378, 2, 189.000000, 
trial0011763, AA, 2635, 18, 146.388889, GDX, 631, 4, 157.750000, ZIC, 356, 8, 44.500000, ZIP, 296, 2, 148.000000, 
trial0011764, AA, 2573, 18, 142.944444, GDX, 732, 4, 183.000000, ZIC, 690, 8, 86.250000, ZIP, 0, 2, 0.000000, 
trial0011765, AA, 1696, 18, 94.222222, GDX, 1068, 4, 267.000000, ZIC, 654, 8, 81.750000, ZIP, 316, 2, 158.000000, 
trial0011766, AA, 2993, 18, 166.277778, GDX, 720, 4, 180.000000, ZIC, 150, 8, 18.750000, ZIP, 4, 2, 2.000000, 
trial0011767, AA, 2430, 18, 135.000000, GDX, 273, 4, 68.250000, ZIC, 1335, 8, 166.875000, ZIP, 200, 2, 100.000000, 
trial0011768, AA, 2469, 18, 137.166667, GDX, 286, 4, 71.500000, ZIC, 873, 8, 109.125000, ZIP, 284, 2, 142.000000, 
trial0011769, AA, 3219, 18, 178.833333, GDX, 237, 4, 59.250000, ZIC, 340, 8, 42.500000, ZIP, 164, 2, 82.000000, 
trial0011770, AA, 2659, 18, 147.722222, GDX, 81, 4, 20.250000, ZIC, 810, 8, 101.250000, ZIP, 440, 2, 220.000000, 
trial0011771, AA, 2833, 18, 157.388889, GDX, 792, 4, 198.000000, ZIC, 826, 8, 103.250000, ZIP, 227, 2, 113.500000, 
trial0011772, AA, 3040, 18, 168.888889, GDX, 457, 4, 114.250000, ZIC, 157, 8, 19.625000, ZIP, 405, 2, 202.500000, 
trial0011773, AA, 1710, 18, 95.000000, GDX, 779, 4, 194.750000, ZIC, 813, 8, 101.625000, ZIP, 0, 2, 0.000000, 
trial0011774, AA, 2838, 18, 157.666667, GDX, 256, 4, 64.000000, ZIC, 440, 8, 55.000000, ZIP, 615, 2, 307.500000, 
trial0011775, AA, 2911, 18, 161.722222, GDX, 570, 4, 142.500000, ZIC, 486, 8, 60.750000, ZIP, 8, 2, 4.000000, 
trial0011776, AA, 3194, 18, 177.444444, GDX, 171, 4, 42.750000, ZIC, 608, 8, 76.000000, ZIP, 147, 2, 73.500000, 
trial0011777, AA, 2232, 18, 124.000000, GDX, 702, 4, 175.500000, ZIC, 651, 8, 81.375000, ZIP, 299, 2, 149.500000, 
trial0011778, AA, 2569, 18, 142.722222, GDX, 271, 4, 67.750000, ZIC, 1092, 8, 136.500000, ZIP, 0, 2, 0.000000, 
trial0011779, AA, 2047, 18, 113.722222, GDX, 799, 4, 199.750000, ZIC, 774, 8, 96.750000, ZIP, 305, 2, 152.500000, 
trial0011780, AA, 2974, 18, 165.222222, GDX, 701, 4, 175.250000, ZIC, 166, 8, 20.750000, ZIP, 0, 2, 0.000000, 
trial0011781, AA, 3219, 18, 178.833333, GDX, 47, 4, 11.750000, ZIC, 796, 8, 99.500000, ZIP, 7, 2, 3.500000, 
trial0011782, AA, 2273, 18, 126.277778, GDX, 391, 4, 97.750000, ZIC, 1346, 8, 168.250000, ZIP, 198, 2, 99.000000, 
trial0011783, AA, 3861, 18, 214.500000, GDX, 0, 4, 0.000000, ZIC, 270, 8, 33.750000, ZIP, 228, 2, 114.000000, 
trial0011784, AA, 3094, 18, 171.888889, GDX, 264, 4, 66.000000, ZIC, 716, 8, 89.500000, ZIP, 4, 2, 2.000000, 
trial0011785, AA, 2102, 18, 116.777778, GDX, 227, 4, 56.750000, ZIC, 419, 8, 52.375000, ZIP, 175, 2, 87.500000, 
trial0011786, AA, 3846, 18, 213.666667, GDX, 391, 4, 97.750000, ZIC, 137, 8, 17.125000, ZIP, 527, 2, 263.500000, 
trial0011787, AA, 1594, 18, 88.555556, GDX, 920, 4, 230.000000, ZIC, 1272, 8, 159.000000, ZIP, 80, 2, 40.000000, 
trial0011788, AA, 3416, 18, 189.777778, GDX, 639, 4, 159.750000, ZIC, 278, 8, 34.750000, ZIP, 123, 2, 61.500000, 
trial0011789, AA, 2279, 18, 126.611111, GDX, 754, 4, 188.500000, ZIC, 500, 8, 62.500000, ZIP, 160, 2, 80.000000, 
trial0011790, AA, 1584, 18, 88.000000, GDX, 705, 4, 176.250000, ZIC, 430, 8, 53.750000, ZIP, 354, 2, 177.000000, 
trial0011791, AA, 2638, 18, 146.555556, GDX, 445, 4, 111.250000, ZIC, 69, 8, 8.625000, ZIP, 330, 2, 165.000000, 
trial0011792, AA, 2380, 18, 132.222222, GDX, 625, 4, 156.250000, ZIC, 607, 8, 75.875000, ZIP, 72, 2, 36.000000, 
trial0011793, AA, 2351, 18, 130.611111, GDX, 378, 4, 94.500000, ZIC, 806, 8, 100.750000, ZIP, 283, 2, 141.500000, 
trial0011794, AA, 2365, 18, 131.388889, GDX, 3, 4, 0.750000, ZIC, 632, 8, 79.000000, ZIP, 398, 2, 199.000000, 
trial0011795, AA, 1746, 18, 97.000000, GDX, 258, 4, 64.500000, ZIC, 1001, 8, 125.125000, ZIP, 392, 2, 196.000000, 
trial0011796, AA, 2130, 18, 118.333333, GDX, 52, 4, 13.000000, ZIC, 719, 8, 89.875000, ZIP, 368, 2, 184.000000, 
trial0011797, AA, 2226, 18, 123.666667, GDX, 325, 4, 81.250000, ZIC, 379, 8, 47.375000, ZIP, 69, 2, 34.500000, 
trial0011798, AA, 1815, 18, 100.833333, GDX, 394, 4, 98.500000, ZIC, 364, 8, 45.500000, ZIP, 227, 2, 113.500000, 
trial0011799, AA, 1633, 18, 90.722222, GDX, 411, 4, 102.750000, ZIC, 826, 8, 103.250000, ZIP, 210, 2, 105.000000, 
trial0011800, AA, 2308, 18, 128.222222, GDX, 492, 4, 123.000000, ZIC, 463, 8, 57.875000, ZIP, 0, 2, 0.000000, 
trial0011801, AA, 2108, 18, 117.111111, GDX, 584, 4, 146.000000, ZIC, 665, 8, 83.125000, ZIP, 426, 2, 213.000000, 
trial0011802, AA, 2020, 18, 112.222222, GDX, 638, 4, 159.500000, ZIC, 866, 8, 108.250000, ZIP, 161, 2, 80.500000, 
trial0011803, AA, 3630, 18, 201.666667, GDX, 50, 4, 12.500000, ZIC, 225, 8, 28.125000, ZIP, 0, 2, 0.000000, 
