trial0040501, AA, 262, 22, 11.909091, ZIC, 18, 4, 4.500000, ZIP, 40, 6, 6.666667, 
trial0040502, AA, 199, 22, 9.045455, ZIC, 24, 4, 6.000000, ZIP, 113, 6, 18.833333, 
trial0040503, AA, 216, 22, 9.818182, ZIC, 58, 4, 14.500000, ZIP, 20, 6, 3.333333, 
trial0040504, AA, 183, 22, 8.318182, ZIC, 26, 4, 6.500000, ZIP, 161, 6, 26.833333, 
trial0040505, AA, 303, 22, 13.772727, ZIC, 0, 4, 0.000000, ZIP, 24, 6, 4.000000, 
trial0040506, AA, 243, 22, 11.045455, ZIC, 31, 4, 7.750000, ZIP, 55, 6, 9.166667, 
trial0040507, AA, 244, 22, 11.090909, ZIC, 55, 4, 13.750000, ZIP, 37, 6, 6.166667, 
trial0040508, AA, 319, 22, 14.500000, ZIC, 0, 4, 0.000000, ZIP, 37, 6, 6.166667, 
trial0040509, AA, 188, 22, 8.545455, ZIC, 13, 4, 3.250000, ZIP, 98, 6, 16.333333, 
trial0040510, AA, 150, 22, 6.818182, ZIC, 84, 4, 21.000000, ZIP, 53, 6, 8.833333, 
trial0040511, AA, 232, 22, 10.545455, ZIC, 13, 4, 3.250000, ZIP, 120, 6, 20.000000, 
trial0040512, AA, 213, 22, 9.681818, ZIC, 17, 4, 4.250000, ZIP, 97, 6, 16.166667, 
trial0040513, AA, 282, 22, 12.818182, ZIC, 3, 4, 0.750000, ZIP, 47, 6, 7.833333, 
trial0040514, AA, 245, 22, 11.136364, ZIC, 46, 4, 11.500000, ZIP, 16, 6, 2.666667, 
trial0040515, AA, 238, 22, 10.818182, ZIC, 43, 4, 10.750000, ZIP, 64, 6, 10.666667, 
trial0040516, AA, 236, 22, 10.727273, ZIC, 9, 4, 2.250000, ZIP, 104, 6, 17.333333, 
trial0040517, AA, 222, 22, 10.090909, ZIC, 22, 4, 5.500000, ZIP, 61, 6, 10.166667, 
trial0040518, AA, 206, 22, 9.363636, ZIC, 23, 4, 5.750000, ZIP, 104, 6, 17.333333, 
trial0040519, AA, 269, 22, 12.227273, ZIC, 25, 4, 6.250000, ZIP, 36, 6, 6.000000, 
trial0040520, AA, 185, 22, 8.409091, ZIC, 13, 4, 3.250000, ZIP, 97, 6, 16.166667, 
trial0040521, AA, 270, 22, 12.272727, ZIC, 8, 4, 2.000000, ZIP, 46, 6, 7.666667, 
trial0040522, AA, 186, 22, 8.454545, ZIC, 33, 4, 8.250000, ZIP, 81, 6, 13.500000, 
trial0040523, AA, 270, 22, 12.272727, ZIC, 30, 4, 7.500000, ZIP, 0, 6, 0.000000, 
trial0040524, AA, 291, 22, 13.227273, ZIC, 12, 4, 3.000000, ZIP, 38, 6, 6.333333, 
trial0040525, AA, 271, 22, 12.318182, ZIC, 40, 4, 10.000000, ZIP, 0, 6, 0.000000, 
trial0040526, AA, 255, 22, 11.590909, ZIC, 49, 4, 12.250000, ZIP, 58, 6, 9.666667, 
trial0040527, AA, 189, 22, 8.590909, ZIC, 1, 4, 0.250000, ZIP, 140, 6, 23.333333, 
