trial0039901, AA, 200, 2, 100.000000, GDX, 562, 22, 25.545455, ZIC, 32, 4, 8.000000, ZIP, 181, 4, 45.250000, 
trial0039902, AA, 81, 2, 40.500000, GDX, 675, 22, 30.681818, ZIC, 215, 4, 53.750000, ZIP, 223, 4, 55.750000, 
trial0039903, AA, 202, 2, 101.000000, GDX, 757, 22, 34.409091, ZIC, 75, 4, 18.750000, ZIP, 196, 4, 49.000000, 
trial0039904, AA, 156, 2, 78.000000, GDX, 888, 22, 40.363636, ZIC, 80, 4, 20.000000, ZIP, 229, 4, 57.250000, 
trial0039905, AA, 147, 2, 73.500000, GDX, 588, 22, 26.727273, ZIC, 159, 4, 39.750000, ZIP, 237, 4, 59.250000, 
trial0039906, AA, 0, 2, 0.000000, GDX, 724, 22, 32.909091, ZIC, 149, 4, 37.250000, ZIP, 44, 4, 11.000000, 
trial0039907, AA, 24, 2, 12.000000, GDX, 982, 22, 44.636364, ZIC, 183, 4, 45.750000, ZIP, 174, 4, 43.500000, 
trial0039908, AA, 156, 2, 78.000000, GDX, 104, 22, 4.727273, ZIC, 100, 4, 25.000000, ZIP, 176, 4, 44.000000, 
trial0039909, AA, 154, 2, 77.000000, GDX, 779, 22, 35.409091, ZIC, 183, 4, 45.750000, ZIP, 315, 4, 78.750000, 
trial0039910, AA, 36, 2, 18.000000, GDX, 618, 22, 28.090909, ZIC, 133, 4, 33.250000, ZIP, 132, 4, 33.000000, 
trial0039911, AA, 0, 2, 0.000000, GDX, 332, 22, 15.090909, ZIC, 149, 4, 37.250000, ZIP, 138, 4, 34.500000, 
trial0039912, AA, 223, 2, 111.500000, GDX, 185, 22, 8.409091, ZIC, 204, 4, 51.000000, ZIP, 536, 4, 134.000000, 
trial0039913, AA, 131, 2, 65.500000, GDX, 397, 22, 18.045455, ZIC, 182, 4, 45.500000, ZIP, 158, 4, 39.500000, 
trial0039914, AA, 0, 2, 0.000000, GDX, 297, 22, 13.500000, ZIC, 25, 4, 6.250000, ZIP, 238, 4, 59.500000, 
trial0039915, AA, 0, 2, 0.000000, GDX, 885, 22, 40.227273, ZIC, 251, 4, 62.750000, ZIP, 194, 4, 48.500000, 
trial0039916, AA, 26, 2, 13.000000, GDX, 632, 22, 28.727273, ZIC, 191, 4, 47.750000, ZIP, 134, 4, 33.500000, 
trial0039917, AA, 105, 2, 52.500000, GDX, 527, 22, 23.954545, ZIC, 69, 4, 17.250000, ZIP, 191, 4, 47.750000, 
trial0039918, AA, 126, 2, 63.000000, GDX, 1091, 22, 49.590909, ZIC, 59, 4, 14.750000, ZIP, 119, 4, 29.750000, 
trial0039919, AA, 0, 2, 0.000000, GDX, 599, 22, 27.227273, ZIC, 66, 4, 16.500000, ZIP, 152, 4, 38.000000, 
