trial0031201, AA, 120, 6, 20.000000, GDX, 186, 22, 8.454545, ZIC, 252, 4, 63.000000, 
trial0031295, AA, 247, 6, 41.166667, GDX, 466, 22, 21.181818, ZIC, 100, 4, 25.000000, 
trial0031296, AA, 198, 6, 33.000000, GDX, 103, 22, 4.681818, ZIC, 143, 4, 35.750000, 
trial0031297, AA, 15, 6, 2.500000, GDX, 276, 22, 12.545455, ZIC, 0, 4, 0.000000, 
trial0031298, AA, 361, 6, 60.166667, GDX, 644, 22, 29.272727, ZIC, 5, 4, 1.250000, 
trial0031299, AA, 70, 6, 11.666667, GDX, 424, 22, 19.272727, ZIC, 101, 4, 25.250000, 
trial0031300, AA, 367, 6, 61.166667, GDX, 286, 22, 13.000000, ZIC, 42, 4, 10.500000, 
trial0031301, AA, 108, 6, 18.000000, GDX, 40, 22, 1.818182, ZIC, 284, 4, 71.000000, 
trial0031302, AA, 401, 6, 66.833333, GDX, 576, 22, 26.181818, ZIC, 30, 4, 7.500000, 
trial0031303, AA, 123, 6, 20.500000, GDX, 226, 22, 10.272727, ZIC, 114, 4, 28.500000, 
trial0031304, AA, 232, 6, 38.666667, GDX, 296, 22, 13.454545, ZIC, 201, 4, 50.250000, 
trial0031305, AA, 253, 6, 42.166667, GDX, 76, 22, 3.454545, ZIC, 332, 4, 83.000000, 
trial0031306, AA, 108, 6, 18.000000, GDX, 151, 22, 6.863636, ZIC, 160, 4, 40.000000, 
trial0031307, AA, 187, 6, 31.166667, GDX, 839, 22, 38.136364, ZIC, 83, 4, 20.750000, 
trial0031308, AA, 79, 6, 13.166667, GDX, 638, 22, 29.000000, ZIC, 168, 4, 42.000000, 
trial0031309, AA, 15, 6, 2.500000, GDX, 152, 22, 6.909091, ZIC, 314, 4, 78.500000, 
trial0031310, AA, 8, 6, 1.333333, GDX, 456, 22, 20.727273, ZIC, 107, 4, 26.750000, 
trial0031311, AA, 232, 6, 38.666667, GDX, 480, 22, 21.818182, ZIC, 28, 4, 7.000000, 
trial0031312, AA, 68, 6, 11.333333, GDX, 552, 22, 25.090909, ZIC, 160, 4, 40.000000, 
trial0031313, AA, 65, 6, 10.833333, GDX, 713, 22, 32.409091, ZIC, 57, 4, 14.250000, 
trial0031314, AA, 98, 6, 16.333333, GDX, 714, 22, 32.454545, ZIC, 38, 4, 9.500000, 
trial0031315, AA, 162, 6, 27.000000, GDX, 451, 22, 20.500000, ZIC, 142, 4, 35.500000, 
trial0031316, AA, 143, 6, 23.833333, GDX, 460, 22, 20.909091, ZIC, 78, 4, 19.500000, 
trial0031317, AA, 500, 6, 83.333333, GDX, 308, 22, 14.000000, ZIC, 123, 4, 30.750000, 
trial0031318, AA, 202, 6, 33.666667, GDX, 247, 22, 11.227273, ZIC, 60, 4, 15.000000, 
trial0031319, AA, 102, 6, 17.000000, GDX, 423, 22, 19.227273, ZIC, 119, 4, 29.750000, 
trial0031320, AA, 1, 6, 0.166667, GDX, 71, 22, 3.227273, ZIC, 65, 4, 16.250000, 
trial0031321, AA, 200, 6, 33.333333, GDX, 644, 22, 29.272727, ZIC, 227, 4, 56.750000, 
trial0031322, AA, 286, 6, 47.666667, GDX, 879, 22, 39.954545, ZIC, 0, 4, 0.000000, 
trial0031323, AA, 366, 6, 61.000000, GDX, 606, 22, 27.545455, ZIC, 178, 4, 44.500000, 
trial0031324, AA, 0, 6, 0.000000, GDX, 220, 22, 10.000000, ZIC, 240, 4, 60.000000, 
trial0031325, AA, 8, 6, 1.333333, GDX, 466, 22, 21.181818, ZIC, 164, 4, 41.000000, 
trial0031326, AA, 270, 6, 45.000000, GDX, 545, 22, 24.772727, ZIC, 125, 4, 31.250000, 
trial0031327, AA, 266, 6, 44.333333, GDX, 429, 22, 19.500000, ZIC, 39, 4, 9.750000, 
trial0031328, AA, 146, 6, 24.333333, GDX, 734, 22, 33.363636, ZIC, 421, 4, 105.250000, 
trial0031329, AA, 98, 6, 16.333333, GDX, 539, 22, 24.500000, ZIC, 93, 4, 23.250000, 
trial0031330, AA, 255, 6, 42.500000, GDX, 389, 22, 17.681818, ZIC, 226, 4, 56.500000, 
trial0031331, AA, 0, 6, 0.000000, GDX, 640, 22, 29.090909, ZIC, 130, 4, 32.500000, 
trial0031332, AA, 129, 6, 21.500000, GDX, 538, 22, 24.454545, ZIC, 133, 4, 33.250000, 
trial0031333, AA, 150, 6, 25.000000, GDX, 608, 22, 27.636364, ZIC, 282, 4, 70.500000, 
trial0031334, AA, 328, 6, 54.666667, GDX, 825, 22, 37.500000, ZIC, 75, 4, 18.750000, 
trial0031335, AA, 373, 6, 62.166667, GDX, 225, 22, 10.227273, ZIC, 148, 4, 37.000000, 
trial0031336, AA, 131, 6, 21.833333, GDX, 791, 22, 35.954545, ZIC, 132, 4, 33.000000, 
trial0031337, AA, 279, 6, 46.500000, GDX, 653, 22, 29.681818, ZIC, 58, 4, 14.500000, 
trial0031338, AA, 66, 6, 11.000000, GDX, 392, 22, 17.818182, ZIC, 318, 4, 79.500000, 
trial0031339, AA, 131, 6, 21.833333, GDX, 716, 22, 32.545455, ZIC, 365, 4, 91.250000, 
trial0031340, AA, 114, 6, 19.000000, GDX, 587, 22, 26.681818, ZIC, 50, 4, 12.500000, 
trial0031341, AA, 279, 6, 46.500000, GDX, 198, 22, 9.000000, ZIC, 82, 4, 20.500000, 
trial0031342, AA, 61, 6, 10.166667, GDX, 729, 22, 33.136364, ZIC, 250, 4, 62.500000, 
trial0031343, AA, 249, 6, 41.500000, GDX, 804, 22, 36.545455, ZIC, 148, 4, 37.000000, 
trial0031344, AA, 195, 6, 32.500000, GDX, 48, 22, 2.181818, ZIC, 137, 4, 34.250000, 
trial0031345, AA, 297, 6, 49.500000, GDX, 605, 22, 27.500000, ZIC, 262, 4, 65.500000, 
trial0031346, AA, 130, 6, 21.666667, GDX, 364, 22, 16.545455, ZIC, 90, 4, 22.500000, 
trial0031347, AA, 27, 6, 4.500000, GDX, 655, 22, 29.772727, ZIC, 154, 4, 38.500000, 
trial0031348, AA, 369, 6, 61.500000, GDX, 728, 22, 33.090909, ZIC, 0, 4, 0.000000, 
trial0031349, AA, 142, 6, 23.666667, GDX, 695, 22, 31.590909, ZIC, 290, 4, 72.500000, 
trial0031350, AA, 0, 6, 0.000000, GDX, 813, 22, 36.954545, ZIC, 267, 4, 66.750000, 
trial0031351, AA, 33, 6, 5.500000, GDX, 606, 22, 27.545455, ZIC, 110, 4, 27.500000, 
trial0031352, AA, 106, 6, 17.666667, GDX, 459, 22, 20.863636, ZIC, 66, 4, 16.500000, 
trial0031353, AA, 75, 6, 12.500000, GDX, 517, 22, 23.500000, ZIC, 185, 4, 46.250000, 
trial0031354, AA, 125, 6, 20.833333, GDX, 513, 22, 23.318182, ZIC, 66, 4, 16.500000, 
trial0031355, AA, 85, 6, 14.166667, GDX, 508, 22, 23.090909, ZIC, 60, 4, 15.000000, 
trial0031356, AA, 107, 6, 17.833333, GDX, 801, 22, 36.409091, ZIC, 79, 4, 19.750000, 
trial0031357, AA, 257, 6, 42.833333, GDX, 568, 22, 25.818182, ZIC, 70, 4, 17.500000, 
trial0031358, AA, 191, 6, 31.833333, GDX, 490, 22, 22.272727, ZIC, 44, 4, 11.000000, 
trial0031359, AA, 178, 6, 29.666667, GDX, 393, 22, 17.863636, ZIC, 154, 4, 38.500000, 
trial0031360, AA, 227, 6, 37.833333, GDX, 363, 22, 16.500000, ZIC, 247, 4, 61.750000, 
trial0031361, AA, 56, 6, 9.333333, GDX, 542, 22, 24.636364, ZIC, 65, 4, 16.250000, 
trial0031362, AA, 0, 6, 0.000000, GDX, 313, 22, 14.227273, ZIC, 304, 4, 76.000000, 
trial0031363, AA, 6, 6, 1.000000, GDX, 422, 22, 19.181818, ZIC, 11, 4, 2.750000, 
trial0031364, AA, 95, 6, 15.833333, GDX, 509, 22, 23.136364, ZIC, 71, 4, 17.750000, 
trial0031365, AA, 80, 6, 13.333333, GDX, 381, 22, 17.318182, ZIC, 102, 4, 25.500000, 
trial0031366, AA, 272, 6, 45.333333, GDX, 359, 22, 16.318182, ZIC, 104, 4, 26.000000, 
trial0031367, AA, 37, 6, 6.166667, GDX, 476, 22, 21.636364, ZIC, 88, 4, 22.000000, 
trial0031368, AA, 29, 6, 4.833333, GDX, 492, 22, 22.363636, ZIC, 44, 4, 11.000000, 
trial0031369, AA, 222, 6, 37.000000, GDX, 359, 22, 16.318182, ZIC, 152, 4, 38.000000, 
trial0031370, AA, 176, 6, 29.333333, GDX, 504, 22, 22.909091, ZIC, 112, 4, 28.000000, 
trial0031371, AA, 93, 6, 15.500000, GDX, 377, 22, 17.136364, ZIC, 147, 4, 36.750000, 
trial0031372, AA, 46, 6, 7.666667, GDX, 538, 22, 24.454545, ZIC, 102, 4, 25.500000, 
trial0031373, AA, 315, 6, 52.500000, GDX, 358, 22, 16.272727, ZIC, 381, 4, 95.250000, 
trial0031374, AA, 240, 6, 40.000000, GDX, 209, 22, 9.500000, ZIC, 186, 4, 46.500000, 
trial0031375, AA, 96, 6, 16.000000, GDX, 5, 22, 0.227273, ZIC, 221, 4, 55.250000, 
trial0031376, AA, 60, 6, 10.000000, GDX, 14, 22, 0.636364, ZIC, 177, 4, 44.250000, 
trial0031377, AA, 44, 6, 7.333333, GDX, 367, 22, 16.681818, ZIC, 308, 4, 77.000000, 
trial0031378, AA, 65, 6, 10.833333, GDX, 442, 22, 20.090909, ZIC, 22, 4, 5.500000, 
trial0031379, AA, 378, 6, 63.000000, GDX, 560, 22, 25.454545, ZIC, 130, 4, 32.500000, 
trial0031380, AA, 143, 6, 23.833333, GDX, 403, 22, 18.318182, ZIC, 153, 4, 38.250000, 
trial0031381, AA, 21, 6, 3.500000, GDX, 343, 22, 15.590909, ZIC, 0, 4, 0.000000, 
trial0031382, AA, 6, 6, 1.000000, GDX, 190, 22, 8.636364, ZIC, 33, 4, 8.250000, 
trial0031383, AA, 0, 6, 0.000000, GDX, 153, 22, 6.954545, ZIC, 0, 4, 0.000000, 
trial0031384, AA, 22, 6, 3.666667, GDX, 301, 22, 13.681818, ZIC, 96, 4, 24.000000, 
trial0031385, AA, 0, 6, 0.000000, GDX, 218, 22, 9.909091, ZIC, 54, 4, 13.500000, 
trial0031386, AA, 15, 6, 2.500000, GDX, 217, 22, 9.863636, ZIC, 77, 4, 19.250000, 
trial0031387, AA, 6, 6, 1.000000, GDX, 156, 22, 7.090909, ZIC, 76, 4, 19.000000, 
trial0031388, AA, 0, 6, 0.000000, GDX, 248, 22, 11.272727, ZIC, 135, 4, 33.750000, 
trial0031389, AA, 0, 6, 0.000000, GDX, 239, 22, 10.863636, ZIC, 43, 4, 10.750000, 
trial0031390, AA, 22, 6, 3.666667, GDX, 388, 22, 17.636364, ZIC, 70, 4, 17.500000, 
trial0031391, AA, 0, 6, 0.000000, GDX, 127, 22, 5.772727, ZIC, 64, 4, 16.000000, 
trial0031392, AA, 133, 6, 22.166667, GDX, 179, 22, 8.136364, ZIC, 110, 4, 27.500000, 
trial0031393, AA, 5, 6, 0.833333, GDX, 169, 22, 7.681818, ZIC, 0, 4, 0.000000, 
trial0031394, AA, 0, 6, 0.000000, GDX, 129, 22, 5.863636, ZIC, 43, 4, 10.750000, 
trial0031395, AA, 0, 6, 0.000000, GDX, 54, 22, 2.454545, ZIC, 48, 4, 12.000000, 
trial0031396, AA, 0, 6, 0.000000, GDX, 303, 22, 13.772727, ZIC, 37, 4, 9.250000, 
trial0031397, AA, 0, 6, 0.000000, GDX, 54, 22, 2.454545, ZIC, 0, 4, 0.000000, 
trial0031398, AA, 6, 6, 1.000000, GDX, 63, 22, 2.863636, ZIC, 27, 4, 6.750000, 
trial0031399, AA, 92, 6, 15.333333, GDX, 285, 22, 12.954545, ZIC, 115, 4, 28.750000, 
trial0031400, AA, 1, 6, 0.166667, GDX, 456, 22, 20.727273, ZIC, 0, 4, 0.000000, 
trial0031401, AA, 153, 6, 25.500000, GDX, 378, 22, 17.181818, ZIC, 124, 4, 31.000000, 
trial0031402, AA, 6, 6, 1.000000, GDX, 163, 22, 7.409091, ZIC, 49, 4, 12.250000, 
trial0031403, AA, 30, 6, 5.000000, GDX, 180, 22, 8.181818, ZIC, 193, 4, 48.250000, 
trial0031404, AA, 159, 6, 26.500000, GDX, 326, 22, 14.818182, ZIC, 21, 4, 5.250000, 
trial0031405, AA, 149, 6, 24.833333, GDX, 277, 22, 12.590909, ZIC, 148, 4, 37.000000, 
trial0031406, AA, 0, 6, 0.000000, GDX, 118, 22, 5.363636, ZIC, 6, 4, 1.500000, 
trial0031407, AA, 209, 6, 34.833333, GDX, 618, 22, 28.090909, ZIC, 276, 4, 69.000000, 
trial0031408, AA, 242, 6, 40.333333, GDX, 673, 22, 30.590909, ZIC, 84, 4, 21.000000, 
trial0031409, AA, 223, 6, 37.166667, GDX, 471, 22, 21.409091, ZIC, 154, 4, 38.500000, 
trial0031410, AA, 323, 6, 53.833333, GDX, 676, 22, 30.727273, ZIC, 0, 4, 0.000000, 
trial0031411, AA, 25, 6, 4.166667, GDX, 950, 22, 43.181818, ZIC, 499, 4, 124.750000, 
trial0031412, AA, 335, 6, 55.833333, GDX, 816, 22, 37.090909, ZIC, 275, 4, 68.750000, 
trial0031413, AA, 255, 6, 42.500000, GDX, 833, 22, 37.863636, ZIC, 315, 4, 78.750000, 
trial0031414, AA, 183, 6, 30.500000, GDX, 802, 22, 36.454545, ZIC, 155, 4, 38.750000, 
trial0031415, AA, 128, 6, 21.333333, GDX, 1035, 22, 47.045455, ZIC, 259, 4, 64.750000, 
trial0031416, AA, 43, 6, 7.166667, GDX, 1306, 22, 59.363636, ZIC, 84, 4, 21.000000, 
trial0031417, AA, 358, 6, 59.666667, GDX, 624, 22, 28.363636, ZIC, 447, 4, 111.750000, 
trial0031418, AA, 408, 6, 68.000000, GDX, 787, 22, 35.772727, ZIC, 120, 4, 30.000000, 
trial0031419, AA, 268, 6, 44.666667, GDX, 871, 22, 39.590909, ZIC, 135, 4, 33.750000, 
trial0031420, AA, 245, 6, 40.833333, GDX, 931, 22, 42.318182, ZIC, 163, 4, 40.750000, 
trial0031421, AA, 371, 6, 61.833333, GDX, 730, 22, 33.181818, ZIC, 380, 4, 95.000000, 
trial0031422, AA, 441, 6, 73.500000, GDX, 574, 22, 26.090909, ZIC, 16, 4, 4.000000, 
trial0031423, AA, 265, 6, 44.166667, GDX, 524, 22, 23.818182, ZIC, 336, 4, 84.000000, 
trial0031424, AA, 458, 6, 76.333333, GDX, 190, 22, 8.636364, ZIC, 47, 4, 11.750000, 
trial0031425, AA, 105, 6, 17.500000, GDX, 576, 22, 26.181818, ZIC, 268, 4, 67.000000, 
trial0031426, AA, 220, 6, 36.666667, GDX, 0, 22, 0.000000, ZIC, 427, 4, 106.750000, 
trial0031427, AA, 90, 6, 15.000000, GDX, 417, 22, 18.954545, ZIC, 288, 4, 72.000000, 
trial0031428, AA, 0, 6, 0.000000, GDX, 451, 22, 20.500000, ZIC, 52, 4, 13.000000, 
trial0031429, AA, 341, 6, 56.833333, GDX, 215, 22, 9.772727, ZIC, 240, 4, 60.000000, 
trial0031430, AA, 23, 6, 3.833333, GDX, 262, 22, 11.909091, ZIC, 141, 4, 35.250000, 
trial0031431, AA, 519, 6, 86.500000, GDX, 43, 22, 1.954545, ZIC, 102, 4, 25.500000, 
trial0031432, AA, 79, 6, 13.166667, GDX, 677, 22, 30.772727, ZIC, 16, 4, 4.000000, 
trial0031433, AA, 158, 6, 26.333333, GDX, 703, 22, 31.954545, ZIC, 22, 4, 5.500000, 
trial0031434, AA, 330, 6, 55.000000, GDX, 534, 22, 24.272727, ZIC, 144, 4, 36.000000, 
trial0031435, AA, 49, 6, 8.166667, GDX, 413, 22, 18.772727, ZIC, 72, 4, 18.000000, 
trial0031436, AA, 75, 6, 12.500000, GDX, 626, 22, 28.454545, ZIC, 94, 4, 23.500000, 
trial0031437, AA, 243, 6, 40.500000, GDX, 214, 22, 9.727273, ZIC, 55, 4, 13.750000, 
trial0031438, AA, 172, 6, 28.666667, GDX, 525, 22, 23.863636, ZIC, 66, 4, 16.500000, 
trial0031439, AA, 84, 6, 14.000000, GDX, 796, 22, 36.181818, ZIC, 32, 4, 8.000000, 
trial0031440, AA, 5, 6, 0.833333, GDX, 453, 22, 20.590909, ZIC, 87, 4, 21.750000, 
trial0031441, AA, 149, 6, 24.833333, GDX, 351, 22, 15.954545, ZIC, 218, 4, 54.500000, 
trial0031442, AA, 118, 6, 19.666667, GDX, 426, 22, 19.363636, ZIC, 189, 4, 47.250000, 
trial0031443, AA, 124, 6, 20.666667, GDX, 450, 22, 20.454545, ZIC, 89, 4, 22.250000, 
trial0031444, AA, 146, 6, 24.333333, GDX, 435, 22, 19.772727, ZIC, 73, 4, 18.250000, 
trial0031445, AA, 128, 6, 21.333333, GDX, 537, 22, 24.409091, ZIC, 0, 4, 0.000000, 
trial0031446, AA, 19, 6, 3.166667, GDX, 293, 22, 13.318182, ZIC, 66, 4, 16.500000, 
trial0031447, AA, 56, 6, 9.333333, GDX, 310, 22, 14.090909, ZIC, 131, 4, 32.750000, 
trial0031448, AA, 42, 6, 7.000000, GDX, 494, 22, 22.454545, ZIC, 47, 4, 11.750000, 
