trial0036301, GDX, 77, 26, 2.961538, ZIC, 27, 4, 6.750000, ZIP, 0, 2, 0.000000, 
trial0036369, GDX, 326, 26, 12.538462, ZIC, 32, 4, 8.000000, ZIP, 70, 2, 35.000000, 
trial0036370, GDX, 213, 26, 8.192308, ZIC, 98, 4, 24.500000, ZIP, 0, 2, 0.000000, 
trial0036371, GDX, 343, 26, 13.192308, ZIC, 32, 4, 8.000000, ZIP, 31, 2, 15.500000, 
trial0036372, GDX, 133, 26, 5.115385, ZIC, 15, 4, 3.750000, ZIP, 65, 2, 32.500000, 
trial0036373, GDX, 80, 26, 3.076923, ZIC, 49, 4, 12.250000, ZIP, 69, 2, 34.500000, 
trial0036374, GDX, 437, 26, 16.807692, ZIC, 69, 4, 17.250000, ZIP, 35, 2, 17.500000, 
trial0036375, GDX, 482, 26, 18.538462, ZIC, 42, 4, 10.500000, ZIP, 53, 2, 26.500000, 
trial0036376, GDX, 122, 26, 4.692308, ZIC, 101, 4, 25.250000, ZIP, 0, 2, 0.000000, 
trial0036377, GDX, 401, 26, 15.423077, ZIC, 41, 4, 10.250000, ZIP, 27, 2, 13.500000, 
trial0036378, GDX, 286, 26, 11.000000, ZIC, 130, 4, 32.500000, ZIP, 59, 2, 29.500000, 
trial0036379, GDX, 389, 26, 14.961538, ZIC, 21, 4, 5.250000, ZIP, 38, 2, 19.000000, 
trial0036380, GDX, 294, 26, 11.307692, ZIC, 154, 4, 38.500000, ZIP, 0, 2, 0.000000, 
trial0036381, GDX, 281, 26, 10.807692, ZIC, 9, 4, 2.250000, ZIP, 37, 2, 18.500000, 
trial0036382, GDX, 416, 26, 16.000000, ZIC, 17, 4, 4.250000, ZIP, 58, 2, 29.000000, 
trial0036383, GDX, 227, 26, 8.730769, ZIC, 23, 4, 5.750000, ZIP, 16, 2, 8.000000, 
trial0036384, GDX, 58, 26, 2.230769, ZIC, 22, 4, 5.500000, ZIP, 38, 2, 19.000000, 
trial0036385, GDX, 202, 26, 7.769231, ZIC, 0, 4, 0.000000, ZIP, 108, 2, 54.000000, 
trial0036386, GDX, 437, 26, 16.807692, ZIC, 80, 4, 20.000000, ZIP, 12, 2, 6.000000, 
trial0036387, GDX, 253, 26, 9.730769, ZIC, 76, 4, 19.000000, ZIP, 86, 2, 43.000000, 
trial0036388, GDX, 224, 26, 8.615385, ZIC, 72, 4, 18.000000, ZIP, 3, 2, 1.500000, 
trial0036389, GDX, 381, 26, 14.653846, ZIC, 60, 4, 15.000000, ZIP, 49, 2, 24.500000, 
trial0036390, GDX, 327, 26, 12.576923, ZIC, 76, 4, 19.000000, ZIP, 37, 2, 18.500000, 
trial0036391, GDX, 111, 26, 4.269231, ZIC, 58, 4, 14.500000, ZIP, 75, 2, 37.500000, 
trial0036392, GDX, 434, 26, 16.692308, ZIC, 13, 4, 3.250000, ZIP, 6, 2, 3.000000, 
trial0036393, GDX, 394, 26, 15.153846, ZIC, 93, 4, 23.250000, ZIP, 186, 2, 93.000000, 
trial0036394, GDX, 353, 26, 13.576923, ZIC, 141, 4, 35.250000, ZIP, 41, 2, 20.500000, 
trial0036395, GDX, 459, 26, 17.653846, ZIC, 199, 4, 49.750000, ZIP, 66, 2, 33.000000, 
trial0036396, GDX, 258, 26, 9.923077, ZIC, 72, 4, 18.000000, ZIP, 0, 2, 0.000000, 
trial0036397, GDX, 199, 26, 7.653846, ZIC, 66, 4, 16.500000, ZIP, 137, 2, 68.500000, 
trial0036398, GDX, 514, 26, 19.769231, ZIC, 5, 4, 1.250000, ZIP, 27, 2, 13.500000, 
trial0036399, GDX, 215, 26, 8.269231, ZIC, 76, 4, 19.000000, ZIP, 30, 2, 15.000000, 
trial0036400, GDX, 89, 26, 3.423077, ZIC, 318, 4, 79.500000, ZIP, 95, 2, 47.500000, 
trial0036401, GDX, 606, 26, 23.307692, ZIC, 54, 4, 13.500000, ZIP, 9, 2, 4.500000, 
trial0036402, GDX, 521, 26, 20.038462, ZIC, 97, 4, 24.250000, ZIP, 60, 2, 30.000000, 
trial0036403, GDX, 455, 26, 17.500000, ZIC, 132, 4, 33.000000, ZIP, 0, 2, 0.000000, 
trial0036404, GDX, 250, 26, 9.615385, ZIC, 67, 4, 16.750000, ZIP, 73, 2, 36.500000, 
trial0036405, GDX, 449, 26, 17.269231, ZIC, 139, 4, 34.750000, ZIP, 27, 2, 13.500000, 
trial0036406, GDX, 501, 26, 19.269231, ZIC, 0, 4, 0.000000, ZIP, 91, 2, 45.500000, 
trial0036407, GDX, 412, 26, 15.846154, ZIC, 85, 4, 21.250000, ZIP, 46, 2, 23.000000, 
trial0036408, GDX, 98, 26, 3.769231, ZIC, 57, 4, 14.250000, ZIP, 0, 2, 0.000000, 
trial0036409, GDX, 215, 26, 8.269231, ZIC, 61, 4, 15.250000, ZIP, 132, 2, 66.000000, 
trial0036410, GDX, 515, 26, 19.807692, ZIC, 79, 4, 19.750000, ZIP, 163, 2, 81.500000, 
trial0036411, GDX, 586, 26, 22.538462, ZIC, 5, 4, 1.250000, ZIP, 127, 2, 63.500000, 
trial0036412, GDX, 541, 26, 20.807692, ZIC, 26, 4, 6.500000, ZIP, 184, 2, 92.000000, 
trial0036413, GDX, 80, 26, 3.076923, ZIC, 7, 4, 1.750000, ZIP, 146, 2, 73.000000, 
trial0036414, GDX, 430, 26, 16.538462, ZIC, 60, 4, 15.000000, ZIP, 78, 2, 39.000000, 
trial0036415, GDX, 417, 26, 16.038462, ZIC, 151, 4, 37.750000, ZIP, 22, 2, 11.000000, 
trial0036416, GDX, 518, 26, 19.923077, ZIC, 104, 4, 26.000000, ZIP, 96, 2, 48.000000, 
trial0036417, GDX, 545, 26, 20.961538, ZIC, 81, 4, 20.250000, ZIP, 10, 2, 5.000000, 
trial0036418, GDX, 521, 26, 20.038462, ZIC, 59, 4, 14.750000, ZIP, 66, 2, 33.000000, 
trial0036419, GDX, 125, 26, 4.807692, ZIC, 179, 4, 44.750000, ZIP, 86, 2, 43.000000, 
trial0036420, GDX, 71, 26, 2.730769, ZIC, 88, 4, 22.000000, ZIP, 0, 2, 0.000000, 
trial0036421, GDX, 14, 26, 0.538462, ZIC, 78, 4, 19.500000, ZIP, 203, 2, 101.500000, 
trial0036422, GDX, 971, 26, 37.346154, ZIC, 156, 4, 39.000000, ZIP, 232, 2, 116.000000, 
trial0036423, GDX, 509, 26, 19.576923, ZIC, 165, 4, 41.250000, ZIP, 35, 2, 17.500000, 
trial0036424, GDX, 959, 26, 36.884615, ZIC, 58, 4, 14.500000, ZIP, 84, 2, 42.000000, 
trial0036425, GDX, 644, 26, 24.769231, ZIC, 381, 4, 95.250000, ZIP, 10, 2, 5.000000, 
trial0036426, GDX, 187, 26, 7.192308, ZIC, 259, 4, 64.750000, ZIP, 215, 2, 107.500000, 
trial0036427, GDX, 515, 26, 19.807692, ZIC, 271, 4, 67.750000, ZIP, 0, 2, 0.000000, 
trial0036428, GDX, 721, 26, 27.730769, ZIC, 0, 4, 0.000000, ZIP, 39, 2, 19.500000, 
trial0036429, GDX, 443, 26, 17.038462, ZIC, 266, 4, 66.500000, ZIP, 79, 2, 39.500000, 
trial0036430, GDX, 729, 26, 28.038462, ZIC, 291, 4, 72.750000, ZIP, 26, 2, 13.000000, 
trial0036431, GDX, 962, 26, 37.000000, ZIC, 135, 4, 33.750000, ZIP, 296, 2, 148.000000, 
trial0036432, GDX, 431, 26, 16.576923, ZIC, 237, 4, 59.250000, ZIP, 238, 2, 119.000000, 
trial0036433, GDX, 549, 26, 21.115385, ZIC, 185, 4, 46.250000, ZIP, 220, 2, 110.000000, 
trial0036434, GDX, 573, 26, 22.038462, ZIC, 239, 4, 59.750000, ZIP, 155, 2, 77.500000, 
trial0036435, GDX, 343, 26, 13.192308, ZIC, 151, 4, 37.750000, ZIP, 10, 2, 5.000000, 
trial0036436, GDX, 789, 26, 30.346154, ZIC, 160, 4, 40.000000, ZIP, 42, 2, 21.000000, 
trial0036437, GDX, 301, 26, 11.576923, ZIC, 182, 4, 45.500000, ZIP, 139, 2, 69.500000, 
trial0036438, GDX, 76, 26, 2.923077, ZIC, 579, 4, 144.750000, ZIP, 293, 2, 146.500000, 
trial0036439, GDX, 682, 26, 26.230769, ZIC, 394, 4, 98.500000, ZIP, 2, 2, 1.000000, 
trial0036440, GDX, 837, 26, 32.192308, ZIC, 91, 4, 22.750000, ZIP, 138, 2, 69.000000, 
trial0036441, GDX, 743, 26, 28.576923, ZIC, 107, 4, 26.750000, ZIP, 232, 2, 116.000000, 
trial0036442, GDX, 720, 26, 27.692308, ZIC, 8, 4, 2.000000, ZIP, 58, 2, 29.000000, 
trial0036443, GDX, 648, 26, 24.923077, ZIC, 198, 4, 49.500000, ZIP, 29, 2, 14.500000, 
trial0036444, GDX, 679, 26, 26.115385, ZIC, 273, 4, 68.250000, ZIP, 12, 2, 6.000000, 
trial0036445, GDX, 1281, 26, 49.269231, ZIC, 242, 4, 60.500000, ZIP, 29, 2, 14.500000, 
trial0036446, GDX, 510, 26, 19.615385, ZIC, 287, 4, 71.750000, ZIP, 35, 2, 17.500000, 
trial0036447, GDX, 705, 26, 27.115385, ZIC, 84, 4, 21.000000, ZIP, 137, 2, 68.500000, 
trial0036448, GDX, 663, 26, 25.500000, ZIC, 145, 4, 36.250000, ZIP, 39, 2, 19.500000, 
trial0036449, GDX, 759, 26, 29.192308, ZIC, 407, 4, 101.750000, ZIP, 96, 2, 48.000000, 
trial0036450, GDX, 687, 26, 26.423077, ZIC, 183, 4, 45.750000, ZIP, 20, 2, 10.000000, 
trial0036451, GDX, 116, 26, 4.461538, ZIC, 74, 4, 18.500000, ZIP, 0, 2, 0.000000, 
trial0036452, GDX, 232, 26, 8.923077, ZIC, 119, 4, 29.750000, ZIP, 0, 2, 0.000000, 
trial0036453, GDX, 76, 26, 2.923077, ZIC, 102, 4, 25.500000, ZIP, 19, 2, 9.500000, 
trial0036454, GDX, 110, 26, 4.230769, ZIC, 193, 4, 48.250000, ZIP, 40, 2, 20.000000, 
trial0036455, GDX, 357, 26, 13.730769, ZIC, 28, 4, 7.000000, ZIP, 72, 2, 36.000000, 
trial0036456, GDX, 349, 26, 13.423077, ZIC, 78, 4, 19.500000, ZIP, 0, 2, 0.000000, 
trial0036457, GDX, 362, 26, 13.923077, ZIC, 41, 4, 10.250000, ZIP, 0, 2, 0.000000, 
trial0036458, GDX, 190, 26, 7.307692, ZIC, 45, 4, 11.250000, ZIP, 25, 2, 12.500000, 
trial0036459, GDX, 89, 26, 3.423077, ZIC, 2, 4, 0.500000, ZIP, 35, 2, 17.500000, 
trial0036460, GDX, 357, 26, 13.730769, ZIC, 119, 4, 29.750000, ZIP, 28, 2, 14.000000, 
trial0036461, GDX, 620, 26, 23.846154, ZIC, 71, 4, 17.750000, ZIP, 145, 2, 72.500000, 
trial0036462, GDX, 302, 26, 11.615385, ZIC, 81, 4, 20.250000, ZIP, 153, 2, 76.500000, 
trial0036463, GDX, 346, 26, 13.307692, ZIC, 75, 4, 18.750000, ZIP, 0, 2, 0.000000, 
trial0036464, GDX, 151, 26, 5.807692, ZIC, 81, 4, 20.250000, ZIP, 0, 2, 0.000000, 
trial0036465, GDX, 551, 26, 21.192308, ZIC, 25, 4, 6.250000, ZIP, 66, 2, 33.000000, 
trial0036466, GDX, 81, 26, 3.115385, ZIC, 55, 4, 13.750000, ZIP, 70, 2, 35.000000, 
trial0036467, GDX, 331, 26, 12.730769, ZIC, 70, 4, 17.500000, ZIP, 25, 2, 12.500000, 
trial0036468, GDX, 234, 26, 9.000000, ZIC, 70, 4, 17.500000, ZIP, 37, 2, 18.500000, 
trial0036469, GDX, 403, 26, 15.500000, ZIC, 119, 4, 29.750000, ZIP, 2, 2, 1.000000, 
trial0036470, GDX, 218, 26, 8.384615, ZIC, 103, 4, 25.750000, ZIP, 92, 2, 46.000000, 
trial0036471, GDX, 322, 26, 12.384615, ZIC, 25, 4, 6.250000, ZIP, 60, 2, 30.000000, 
trial0036472, GDX, 355, 26, 13.653846, ZIC, 131, 4, 32.750000, ZIP, 32, 2, 16.000000, 
trial0036473, GDX, 344, 26, 13.230769, ZIC, 132, 4, 33.000000, ZIP, 30, 2, 15.000000, 
trial0036474, GDX, 374, 26, 14.384615, ZIC, 85, 4, 21.250000, ZIP, 83, 2, 41.500000, 
trial0036475, GDX, 176, 26, 6.769231, ZIC, 40, 4, 10.000000, ZIP, 80, 2, 40.000000, 
trial0036476, GDX, 250, 26, 9.615385, ZIC, 102, 4, 25.500000, ZIP, 0, 2, 0.000000, 
trial0036477, GDX, 517, 26, 19.884615, ZIC, 3, 4, 0.750000, ZIP, 165, 2, 82.500000, 
trial0036478, GDX, 328, 26, 12.615385, ZIC, 89, 4, 22.250000, ZIP, 0, 2, 0.000000, 
trial0036479, GDX, 259, 26, 9.961538, ZIC, 50, 4, 12.500000, ZIP, 71, 2, 35.500000, 
trial0036480, GDX, 388, 26, 14.923077, ZIC, 29, 4, 7.250000, ZIP, 0, 2, 0.000000, 
trial0036481, GDX, 514, 26, 19.769231, ZIC, 35, 4, 8.750000, ZIP, 48, 2, 24.000000, 
trial0036482, GDX, 86, 26, 3.307692, ZIC, 108, 4, 27.000000, ZIP, 63, 2, 31.500000, 
trial0036483, GDX, 343, 26, 13.192308, ZIC, 157, 4, 39.250000, ZIP, 53, 2, 26.500000, 
trial0036484, GDX, 86, 26, 3.307692, ZIC, 106, 4, 26.500000, ZIP, 104, 2, 52.000000, 
trial0036485, GDX, 229, 26, 8.807692, ZIC, 63, 4, 15.750000, ZIP, 19, 2, 9.500000, 
trial0036486, GDX, 112, 26, 4.307692, ZIC, 60, 4, 15.000000, ZIP, 0, 2, 0.000000, 
trial0036487, GDX, 86, 26, 3.307692, ZIC, 120, 4, 30.000000, ZIP, 85, 2, 42.500000, 
trial0036488, GDX, 132, 26, 5.076923, ZIC, 0, 4, 0.000000, ZIP, 52, 2, 26.000000, 
trial0036489, GDX, 333, 26, 12.807692, ZIC, 241, 4, 60.250000, ZIP, 0, 2, 0.000000, 
trial0036490, GDX, 521, 26, 20.038462, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0036491, GDX, 682, 26, 26.230769, ZIC, 79, 4, 19.750000, ZIP, 44, 2, 22.000000, 
trial0036492, GDX, 531, 26, 20.423077, ZIC, 73, 4, 18.250000, ZIP, 91, 2, 45.500000, 
trial0036493, GDX, 506, 26, 19.461538, ZIC, 187, 4, 46.750000, ZIP, 0, 2, 0.000000, 
trial0036494, GDX, 398, 26, 15.307692, ZIC, 133, 4, 33.250000, ZIP, 111, 2, 55.500000, 
trial0036495, GDX, 0, 26, 0.000000, ZIC, 308, 4, 77.000000, ZIP, 179, 2, 89.500000, 
trial0036496, GDX, 199, 26, 7.653846, ZIC, 33, 4, 8.250000, ZIP, 0, 2, 0.000000, 
trial0036497, GDX, 295, 26, 11.346154, ZIC, 0, 4, 0.000000, ZIP, 140, 2, 70.000000, 
trial0036498, GDX, 364, 26, 14.000000, ZIC, 70, 4, 17.500000, ZIP, 65, 2, 32.500000, 
trial0036499, GDX, 196, 26, 7.538462, ZIC, 80, 4, 20.000000, ZIP, 97, 2, 48.500000, 
trial0036500, GDX, 236, 26, 9.076923, ZIC, 160, 4, 40.000000, ZIP, 115, 2, 57.500000, 
trial0036501, GDX, 13, 26, 0.500000, ZIC, 46, 4, 11.500000, ZIP, 207, 2, 103.500000, 
trial0036502, GDX, 550, 26, 21.153846, ZIC, 0, 4, 0.000000, ZIP, 109, 2, 54.500000, 
trial0036503, GDX, 500, 26, 19.230769, ZIC, 120, 4, 30.000000, ZIP, 27, 2, 13.500000, 
trial0036504, GDX, 487, 26, 18.730769, ZIC, 0, 4, 0.000000, ZIP, 59, 2, 29.500000, 
trial0036505, GDX, 272, 26, 10.461538, ZIC, 4, 4, 1.000000, ZIP, 46, 2, 23.000000, 
trial0036506, GDX, 207, 26, 7.961538, ZIC, 281, 4, 70.250000, ZIP, 0, 2, 0.000000, 
trial0036507, GDX, 267, 26, 10.269231, ZIC, 60, 4, 15.000000, ZIP, 0, 2, 0.000000, 
trial0036508, GDX, 176, 26, 6.769231, ZIC, 111, 4, 27.750000, ZIP, 10, 2, 5.000000, 
trial0036509, GDX, 416, 26, 16.000000, ZIC, 151, 4, 37.750000, ZIP, 2, 2, 1.000000, 
trial0036510, GDX, 389, 26, 14.961538, ZIC, 105, 4, 26.250000, ZIP, 53, 2, 26.500000, 
trial0036511, GDX, 32, 26, 1.230769, ZIC, 32, 4, 8.000000, ZIP, 0, 2, 0.000000, 
trial0036512, GDX, 74, 26, 2.846154, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0036513, GDX, 41, 26, 1.576923, ZIC, 118, 4, 29.500000, ZIP, 2, 2, 1.000000, 
trial0036514, GDX, 202, 26, 7.769231, ZIC, 0, 4, 0.000000, ZIP, 64, 2, 32.000000, 
trial0036515, GDX, 246, 26, 9.461538, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0036516, GDX, 171, 26, 6.576923, ZIC, 8, 4, 2.000000, ZIP, 0, 2, 0.000000, 
trial0036517, GDX, 142, 26, 5.461538, ZIC, 34, 4, 8.500000, ZIP, 0, 2, 0.000000, 
trial0036518, GDX, 112, 26, 4.307692, ZIC, 75, 4, 18.750000, ZIP, 9, 2, 4.500000, 
trial0036519, GDX, 92, 26, 3.538462, ZIC, 41, 4, 10.250000, ZIP, 7, 2, 3.500000, 
trial0036520, GDX, 52, 26, 2.000000, ZIC, 17, 4, 4.250000, ZIP, 99, 2, 49.500000, 
trial0036521, GDX, 104, 26, 4.000000, ZIC, 0, 4, 0.000000, ZIP, 57, 2, 28.500000, 
trial0036522, GDX, 91, 26, 3.500000, ZIC, 0, 4, 0.000000, ZIP, 52, 2, 26.000000, 
trial0036523, GDX, 117, 26, 4.500000, ZIC, 8, 4, 2.000000, ZIP, 3, 2, 1.500000, 
trial0036524, GDX, 110, 26, 4.230769, ZIC, 35, 4, 8.750000, ZIP, 0, 2, 0.000000, 
trial0036525, GDX, 60, 26, 2.307692, ZIC, 7, 4, 1.750000, ZIP, 29, 2, 14.500000, 
trial0036526, GDX, 97, 26, 3.730769, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0036527, GDX, 142, 26, 5.461538, ZIC, 0, 4, 0.000000, ZIP, 45, 2, 22.500000, 
trial0036528, GDX, 241, 26, 9.269231, ZIC, 13, 4, 3.250000, ZIP, 17, 2, 8.500000, 
trial0036529, GDX, 53, 26, 2.038462, ZIC, 17, 4, 4.250000, ZIP, 29, 2, 14.500000, 
trial0036530, GDX, 87, 26, 3.346154, ZIC, 0, 4, 0.000000, ZIP, 27, 2, 13.500000, 
trial0036531, GDX, 189, 26, 7.269231, ZIC, 44, 4, 11.000000, ZIP, 29, 2, 14.500000, 
trial0036532, GDX, 53, 26, 2.038462, ZIC, 30, 4, 7.500000, ZIP, 5, 2, 2.500000, 
trial0036533, GDX, 155, 26, 5.961538, ZIC, 0, 4, 0.000000, ZIP, 16, 2, 8.000000, 
trial0036534, GDX, 80, 26, 3.076923, ZIC, 32, 4, 8.000000, ZIP, 0, 2, 0.000000, 
trial0036535, GDX, 20, 26, 0.769231, ZIC, 37, 4, 9.250000, ZIP, 37, 2, 18.500000, 
trial0036536, GDX, 222, 26, 8.538462, ZIC, 0, 4, 0.000000, ZIP, 5, 2, 2.500000, 
trial0036537, GDX, 74, 26, 2.846154, ZIC, 10, 4, 2.500000, ZIP, 45, 2, 22.500000, 
trial0036538, GDX, 77, 26, 2.961538, ZIC, 0, 4, 0.000000, ZIP, 74, 2, 37.000000, 
trial0036539, GDX, 85, 26, 3.269231, ZIC, 70, 4, 17.500000, ZIP, 0, 2, 0.000000, 
trial0036540, GDX, 124, 26, 4.769231, ZIC, 55, 4, 13.750000, ZIP, 0, 2, 0.000000, 
