trial0036601, AA, 812, 24, 33.833333, ZIC, 100, 4, 25.000000, ZIP, 293, 4, 73.250000, 
trial0036633, AA, 958, 24, 39.916667, ZIC, 128, 4, 32.000000, ZIP, 181, 4, 45.250000, 
trial0036634, AA, 840, 24, 35.000000, ZIC, 167, 4, 41.750000, ZIP, 298, 4, 74.500000, 
trial0036635, AA, 932, 24, 38.833333, ZIC, 202, 4, 50.500000, ZIP, 131, 4, 32.750000, 
trial0036636, AA, 1071, 24, 44.625000, ZIC, 98, 4, 24.500000, ZIP, 108, 4, 27.000000, 
trial0036637, AA, 1164, 24, 48.500000, ZIC, 117, 4, 29.250000, ZIP, 12, 4, 3.000000, 
trial0036638, AA, 991, 24, 41.291667, ZIC, 105, 4, 26.250000, ZIP, 105, 4, 26.250000, 
trial0036639, AA, 821, 24, 34.208333, ZIC, 245, 4, 61.250000, ZIP, 211, 4, 52.750000, 
trial0036640, AA, 1087, 24, 45.291667, ZIC, 132, 4, 33.000000, ZIP, 37, 4, 9.250000, 
trial0036641, AA, 1133, 24, 47.208333, ZIC, 0, 4, 0.000000, ZIP, 161, 4, 40.250000, 
trial0036642, AA, 800, 24, 33.333333, ZIC, 215, 4, 53.750000, ZIP, 295, 4, 73.750000, 
trial0036643, AA, 1157, 24, 48.208333, ZIC, 49, 4, 12.250000, ZIP, 49, 4, 12.250000, 
trial0036644, AA, 1023, 24, 42.625000, ZIC, 272, 4, 68.000000, ZIP, 0, 4, 0.000000, 
trial0036645, AA, 926, 24, 38.583333, ZIC, 94, 4, 23.500000, ZIP, 264, 4, 66.000000, 
trial0036646, AA, 973, 24, 40.541667, ZIC, 231, 4, 57.750000, ZIP, 136, 4, 34.000000, 
trial0036647, AA, 876, 24, 36.500000, ZIC, 114, 4, 28.500000, ZIP, 343, 4, 85.750000, 
trial0036648, AA, 705, 24, 29.375000, ZIC, 294, 4, 73.500000, ZIP, 277, 4, 69.250000, 
trial0036649, AA, 1047, 24, 43.625000, ZIC, 96, 4, 24.000000, ZIP, 190, 4, 47.500000, 
trial0036650, AA, 870, 24, 36.250000, ZIC, 180, 4, 45.000000, ZIP, 285, 4, 71.250000, 
trial0036651, AA, 1029, 24, 42.875000, ZIC, 63, 4, 15.750000, ZIP, 230, 4, 57.500000, 
trial0036652, AA, 1061, 24, 44.208333, ZIC, 112, 4, 28.000000, ZIP, 153, 4, 38.250000, 
trial0036653, AA, 550, 24, 22.916667, ZIC, 429, 4, 107.250000, ZIP, 270, 4, 67.500000, 
trial0036654, AA, 1040, 24, 43.333333, ZIC, 30, 4, 7.500000, ZIP, 212, 4, 53.000000, 
trial0036655, AA, 893, 24, 37.208333, ZIC, 64, 4, 16.000000, ZIP, 330, 4, 82.500000, 
trial0036656, AA, 1036, 24, 43.166667, ZIC, 123, 4, 30.750000, ZIP, 167, 4, 41.750000, 
trial0036657, AA, 999, 24, 41.625000, ZIC, 203, 4, 50.750000, ZIP, 79, 4, 19.750000, 
trial0036658, AA, 934, 24, 38.916667, ZIC, 296, 4, 74.000000, ZIP, 22, 4, 5.500000, 
trial0036659, AA, 798, 24, 33.250000, ZIC, 407, 4, 101.750000, ZIP, 106, 4, 26.500000, 
trial0036660, AA, 961, 24, 40.041667, ZIC, 24, 4, 6.000000, ZIP, 316, 4, 79.000000, 
trial0036661, AA, 1130, 24, 47.083333, ZIC, 471, 4, 117.750000, ZIP, 366, 4, 91.500000, 
trial0036662, AA, 1843, 24, 76.791667, ZIC, 74, 4, 18.500000, ZIP, 124, 4, 31.000000, 
trial0036663, AA, 1538, 24, 64.083333, ZIC, 148, 4, 37.000000, ZIP, 336, 4, 84.000000, 
trial0036664, AA, 1757, 24, 73.208333, ZIC, 25, 4, 6.250000, ZIP, 261, 4, 65.250000, 
trial0036665, AA, 1444, 24, 60.166667, ZIC, 459, 4, 114.750000, ZIP, 20, 4, 5.000000, 
trial0036666, AA, 1525, 24, 63.541667, ZIC, 484, 4, 121.000000, ZIP, 21, 4, 5.250000, 
trial0036667, AA, 1325, 24, 55.208333, ZIC, 198, 4, 49.500000, ZIP, 487, 4, 121.750000, 
trial0036668, AA, 1791, 24, 74.625000, ZIC, 251, 4, 62.750000, ZIP, 8, 4, 2.000000, 
trial0036669, AA, 1713, 24, 71.375000, ZIC, 165, 4, 41.250000, ZIP, 152, 4, 38.000000, 
trial0036670, AA, 1616, 24, 67.333333, ZIC, 263, 4, 65.750000, ZIP, 142, 4, 35.500000, 
trial0036671, AA, 1387, 24, 57.791667, ZIC, 203, 4, 50.750000, ZIP, 408, 4, 102.000000, 
trial0036672, AA, 1622, 24, 67.583333, ZIC, 168, 4, 42.000000, ZIP, 271, 4, 67.750000, 
trial0036673, AA, 1371, 24, 57.125000, ZIC, 247, 4, 61.750000, ZIP, 387, 4, 96.750000, 
trial0036674, AA, 1382, 24, 57.583333, ZIC, 397, 4, 99.250000, ZIP, 230, 4, 57.500000, 
trial0036675, AA, 1258, 24, 52.416667, ZIC, 459, 4, 114.750000, ZIP, 217, 4, 54.250000, 
trial0036676, AA, 1717, 24, 71.541667, ZIC, 67, 4, 16.750000, ZIP, 257, 4, 64.250000, 
trial0036677, AA, 1686, 24, 70.250000, ZIC, 220, 4, 55.000000, ZIP, 81, 4, 20.250000, 
trial0036678, AA, 1709, 24, 71.208333, ZIC, 257, 4, 64.250000, ZIP, 0, 4, 0.000000, 
trial0036679, AA, 1500, 24, 62.500000, ZIC, 391, 4, 97.750000, ZIP, 127, 4, 31.750000, 
trial0036680, AA, 1819, 24, 75.791667, ZIC, 36, 4, 9.000000, ZIP, 106, 4, 26.500000, 
trial0036681, AA, 1633, 24, 68.041667, ZIC, 144, 4, 36.000000, ZIP, 207, 4, 51.750000, 
trial0036682, AA, 1208, 24, 50.333333, ZIC, 388, 4, 97.000000, ZIP, 435, 4, 108.750000, 
trial0036683, AA, 1569, 24, 65.375000, ZIC, 215, 4, 53.750000, ZIP, 247, 4, 61.750000, 
trial0036684, AA, 1647, 24, 68.625000, ZIC, 52, 4, 13.000000, ZIP, 251, 4, 62.750000, 
trial0036685, AA, 1062, 24, 44.250000, ZIC, 398, 4, 99.500000, ZIP, 529, 4, 132.250000, 
trial0036686, AA, 1685, 24, 70.208333, ZIC, 232, 4, 58.000000, ZIP, 134, 4, 33.500000, 
trial0036687, AA, 1450, 24, 60.416667, ZIC, 244, 4, 61.000000, ZIP, 316, 4, 79.000000, 
trial0036688, AA, 1577, 24, 65.708333, ZIC, 213, 4, 53.250000, ZIP, 213, 4, 53.250000, 
trial0036689, AA, 1478, 24, 61.583333, ZIC, 248, 4, 62.000000, ZIP, 245, 4, 61.250000, 
trial0036690, AA, 1796, 24, 74.833333, ZIC, 186, 4, 46.500000, ZIP, 25, 4, 6.250000, 
trial0036691, AA, 820, 24, 34.166667, ZIC, 210, 4, 52.500000, ZIP, 207, 4, 51.750000, 
trial0036692, AA, 820, 24, 34.166667, ZIC, 194, 4, 48.500000, ZIP, 205, 4, 51.250000, 
trial0036693, AA, 977, 24, 40.708333, ZIC, 14, 4, 3.500000, ZIP, 188, 4, 47.000000, 
trial0036694, AA, 797, 24, 33.208333, ZIC, 151, 4, 37.750000, ZIP, 268, 4, 67.000000, 
trial0036695, AA, 843, 24, 35.125000, ZIC, 116, 4, 29.000000, ZIP, 266, 4, 66.500000, 
trial0036696, AA, 842, 24, 35.083333, ZIC, 186, 4, 46.500000, ZIP, 192, 4, 48.000000, 
trial0036697, AA, 754, 24, 31.416667, ZIC, 357, 4, 89.250000, ZIP, 78, 4, 19.500000, 
trial0036698, AA, 732, 24, 30.500000, ZIC, 175, 4, 43.750000, ZIP, 181, 4, 45.250000, 
trial0036699, AA, 979, 24, 40.791667, ZIC, 161, 4, 40.250000, ZIP, 66, 4, 16.500000, 
trial0036700, AA, 854, 24, 35.583333, ZIC, 189, 4, 47.250000, ZIP, 185, 4, 46.250000, 
trial0036701, AA, 842, 24, 35.083333, ZIC, 230, 4, 57.500000, ZIP, 144, 4, 36.000000, 
trial0036702, AA, 776, 24, 32.333333, ZIC, 123, 4, 30.750000, ZIP, 306, 4, 76.500000, 
trial0036703, AA, 837, 24, 34.875000, ZIC, 263, 4, 65.750000, ZIP, 63, 4, 15.750000, 
trial0036704, AA, 1024, 24, 42.666667, ZIC, 64, 4, 16.000000, ZIP, 128, 4, 32.000000, 
trial0036705, AA, 822, 24, 34.250000, ZIC, 113, 4, 28.250000, ZIP, 269, 4, 67.250000, 
trial0036706, AA, 846, 24, 35.250000, ZIC, 127, 4, 31.750000, ZIP, 258, 4, 64.500000, 
trial0036707, AA, 908, 24, 37.833333, ZIC, 112, 4, 28.000000, ZIP, 137, 4, 34.250000, 
trial0036708, AA, 857, 24, 35.708333, ZIC, 0, 4, 0.000000, ZIP, 370, 4, 92.500000, 
trial0036709, AA, 912, 24, 38.000000, ZIC, 286, 4, 71.500000, ZIP, 1, 4, 0.250000, 
trial0036710, AA, 807, 24, 33.625000, ZIC, 136, 4, 34.000000, ZIP, 262, 4, 65.500000, 
trial0036711, AA, 769, 24, 32.041667, ZIC, 310, 4, 77.500000, ZIP, 145, 4, 36.250000, 
trial0036712, AA, 821, 24, 34.208333, ZIC, 213, 4, 53.250000, ZIP, 194, 4, 48.500000, 
trial0036713, AA, 881, 24, 36.708333, ZIC, 180, 4, 45.000000, ZIP, 165, 4, 41.250000, 
trial0036714, AA, 831, 24, 34.625000, ZIC, 73, 4, 18.250000, ZIP, 325, 4, 81.250000, 
trial0036715, AA, 1114, 24, 46.416667, ZIC, 59, 4, 14.750000, ZIP, 42, 4, 10.500000, 
trial0036716, AA, 963, 24, 40.125000, ZIC, 145, 4, 36.250000, ZIP, 94, 4, 23.500000, 
trial0036717, AA, 929, 24, 38.708333, ZIC, 125, 4, 31.250000, ZIP, 132, 4, 33.000000, 
trial0036718, AA, 845, 24, 35.208333, ZIC, 133, 4, 33.250000, ZIP, 220, 4, 55.000000, 
trial0036719, AA, 857, 24, 35.708333, ZIC, 110, 4, 27.500000, ZIP, 225, 4, 56.250000, 
trial0036720, AA, 916, 24, 38.166667, ZIC, 94, 4, 23.500000, ZIP, 206, 4, 51.500000, 
trial0036721, AA, 366, 24, 15.250000, ZIC, 76, 4, 19.000000, ZIP, 105, 4, 26.250000, 
trial0036722, AA, 379, 24, 15.791667, ZIC, 79, 4, 19.750000, ZIP, 88, 4, 22.000000, 
trial0036723, AA, 412, 24, 17.166667, ZIC, 46, 4, 11.500000, ZIP, 121, 4, 30.250000, 
trial0036724, AA, 444, 24, 18.500000, ZIC, 0, 4, 0.000000, ZIP, 167, 4, 41.750000, 
trial0036725, AA, 436, 24, 18.166667, ZIC, 76, 4, 19.000000, ZIP, 16, 4, 4.000000, 
trial0036726, AA, 380, 24, 15.833333, ZIC, 81, 4, 20.250000, ZIP, 82, 4, 20.500000, 
trial0036727, AA, 456, 24, 19.000000, ZIC, 60, 4, 15.000000, ZIP, 30, 4, 7.500000, 
trial0036728, AA, 423, 24, 17.625000, ZIC, 89, 4, 22.250000, ZIP, 57, 4, 14.250000, 
trial0036729, AA, 400, 24, 16.666667, ZIC, 0, 4, 0.000000, ZIP, 133, 4, 33.250000, 
trial0036730, AA, 522, 24, 21.750000, ZIC, 5, 4, 1.250000, ZIP, 42, 4, 10.500000, 
trial0036731, AA, 407, 24, 16.958333, ZIC, 48, 4, 12.000000, ZIP, 67, 4, 16.750000, 
trial0036732, AA, 301, 24, 12.541667, ZIC, 95, 4, 23.750000, ZIP, 154, 4, 38.500000, 
trial0036733, AA, 383, 24, 15.958333, ZIC, 87, 4, 21.750000, ZIP, 114, 4, 28.500000, 
trial0036734, AA, 372, 24, 15.500000, ZIC, 12, 4, 3.000000, ZIP, 139, 4, 34.750000, 
trial0036735, AA, 482, 24, 20.083333, ZIC, 6, 4, 1.500000, ZIP, 49, 4, 12.250000, 
trial0036736, AA, 355, 24, 14.791667, ZIC, 71, 4, 17.750000, ZIP, 111, 4, 27.750000, 
trial0036737, AA, 419, 24, 17.458333, ZIC, 75, 4, 18.750000, ZIP, 55, 4, 13.750000, 
trial0036738, AA, 431, 24, 17.958333, ZIC, 19, 4, 4.750000, ZIP, 122, 4, 30.500000, 
trial0036739, AA, 437, 24, 18.208333, ZIC, 75, 4, 18.750000, ZIP, 23, 4, 5.750000, 
trial0036740, AA, 350, 24, 14.583333, ZIC, 133, 4, 33.250000, ZIP, 97, 4, 24.250000, 
trial0036741, AA, 405, 24, 16.875000, ZIC, 64, 4, 16.000000, ZIP, 55, 4, 13.750000, 
trial0036742, AA, 448, 24, 18.666667, ZIC, 13, 4, 3.250000, ZIP, 26, 4, 6.500000, 
trial0036743, AA, 445, 24, 18.541667, ZIC, 84, 4, 21.000000, ZIP, 4, 4, 1.000000, 
trial0036744, AA, 323, 24, 13.458333, ZIC, 103, 4, 25.750000, ZIP, 104, 4, 26.000000, 
trial0036745, AA, 416, 24, 17.333333, ZIC, 59, 4, 14.750000, ZIP, 92, 4, 23.000000, 
trial0036746, AA, 446, 24, 18.583333, ZIC, 60, 4, 15.000000, ZIP, 53, 4, 13.250000, 
trial0036747, AA, 438, 24, 18.250000, ZIC, 63, 4, 15.750000, ZIP, 65, 4, 16.250000, 
trial0036748, AA, 394, 24, 16.416667, ZIC, 24, 4, 6.000000, ZIP, 70, 4, 17.500000, 
trial0036749, AA, 405, 24, 16.875000, ZIC, 83, 4, 20.750000, ZIP, 63, 4, 15.750000, 
trial0036750, AA, 422, 24, 17.583333, ZIC, 73, 4, 18.250000, ZIP, 69, 4, 17.250000, 
trial0036751, AA, 871, 24, 36.291667, ZIC, 29, 4, 7.250000, ZIP, 55, 4, 13.750000, 
trial0036752, AA, 553, 24, 23.041667, ZIC, 167, 4, 41.750000, ZIP, 128, 4, 32.000000, 
trial0036753, AA, 868, 24, 36.166667, ZIC, 12, 4, 3.000000, ZIP, 95, 4, 23.750000, 
trial0036754, AA, 637, 24, 26.541667, ZIC, 71, 4, 17.750000, ZIP, 199, 4, 49.750000, 
trial0036755, AA, 568, 24, 23.666667, ZIC, 181, 4, 45.250000, ZIP, 130, 4, 32.500000, 
trial0036756, AA, 794, 24, 33.083333, ZIC, 104, 4, 26.000000, ZIP, 2, 4, 0.500000, 
trial0036757, AA, 852, 24, 35.500000, ZIC, 60, 4, 15.000000, ZIP, 32, 4, 8.000000, 
trial0036758, AA, 621, 24, 25.875000, ZIC, 89, 4, 22.250000, ZIP, 189, 4, 47.250000, 
trial0036759, AA, 898, 24, 37.416667, ZIC, 0, 4, 0.000000, ZIP, 59, 4, 14.750000, 
trial0036760, AA, 740, 24, 30.833333, ZIC, 77, 4, 19.250000, ZIP, 125, 4, 31.250000, 
trial0036761, AA, 625, 24, 26.041667, ZIC, 118, 4, 29.500000, ZIP, 191, 4, 47.750000, 
trial0036762, AA, 671, 24, 27.958333, ZIC, 140, 4, 35.000000, ZIP, 137, 4, 34.250000, 
trial0036763, AA, 614, 24, 25.583333, ZIC, 164, 4, 41.000000, ZIP, 142, 4, 35.500000, 
trial0036764, AA, 649, 24, 27.041667, ZIC, 121, 4, 30.250000, ZIP, 125, 4, 31.250000, 
trial0036765, AA, 771, 24, 32.125000, ZIC, 92, 4, 23.000000, ZIP, 82, 4, 20.500000, 
trial0036766, AA, 722, 24, 30.083333, ZIC, 44, 4, 11.000000, ZIP, 144, 4, 36.000000, 
trial0036767, AA, 678, 24, 28.250000, ZIC, 69, 4, 17.250000, ZIP, 207, 4, 51.750000, 
trial0036768, AA, 704, 24, 29.333333, ZIC, 64, 4, 16.000000, ZIP, 122, 4, 30.500000, 
trial0036769, AA, 661, 24, 27.541667, ZIC, 36, 4, 9.000000, ZIP, 160, 4, 40.000000, 
trial0036770, AA, 737, 24, 30.708333, ZIC, 75, 4, 18.750000, ZIP, 98, 4, 24.500000, 
trial0036771, AA, 795, 24, 33.125000, ZIC, 24, 4, 6.000000, ZIP, 86, 4, 21.500000, 
trial0036772, AA, 759, 24, 31.625000, ZIC, 16, 4, 4.000000, ZIP, 119, 4, 29.750000, 
trial0036773, AA, 550, 24, 22.916667, ZIC, 122, 4, 30.500000, ZIP, 260, 4, 65.000000, 
trial0036774, AA, 698, 24, 29.083333, ZIC, 77, 4, 19.250000, ZIP, 116, 4, 29.000000, 
trial0036775, AA, 665, 24, 27.708333, ZIC, 30, 4, 7.500000, ZIP, 179, 4, 44.750000, 
trial0036776, AA, 740, 24, 30.833333, ZIC, 18, 4, 4.500000, ZIP, 169, 4, 42.250000, 
trial0036777, AA, 728, 24, 30.333333, ZIC, 148, 4, 37.000000, ZIP, 64, 4, 16.000000, 
trial0036778, AA, 789, 24, 32.875000, ZIC, 75, 4, 18.750000, ZIP, 99, 4, 24.750000, 
trial0036779, AA, 563, 24, 23.458333, ZIC, 116, 4, 29.000000, ZIP, 266, 4, 66.500000, 
trial0036780, AA, 591, 24, 24.625000, ZIC, 153, 4, 38.250000, ZIP, 191, 4, 47.750000, 
trial0036781, AA, 1194, 24, 49.750000, ZIC, 146, 4, 36.500000, ZIP, 284, 4, 71.000000, 
trial0036782, AA, 963, 24, 40.125000, ZIC, 244, 4, 61.000000, ZIP, 353, 4, 88.250000, 
trial0036783, AA, 1176, 24, 49.000000, ZIC, 108, 4, 27.000000, ZIP, 294, 4, 73.500000, 
trial0036784, AA, 1178, 24, 49.083333, ZIC, 141, 4, 35.250000, ZIP, 295, 4, 73.750000, 
trial0036785, AA, 1156, 24, 48.166667, ZIC, 282, 4, 70.500000, ZIP, 144, 4, 36.000000, 
trial0036786, AA, 1289, 24, 53.708333, ZIC, 126, 4, 31.500000, ZIP, 223, 4, 55.750000, 
trial0036787, AA, 1084, 24, 45.166667, ZIC, 365, 4, 91.250000, ZIP, 207, 4, 51.750000, 
trial0036788, AA, 1345, 24, 56.041667, ZIC, 180, 4, 45.000000, ZIP, 114, 4, 28.500000, 
trial0036789, AA, 925, 24, 38.541667, ZIC, 355, 4, 88.750000, ZIP, 340, 4, 85.000000, 
trial0036790, AA, 1404, 24, 58.500000, ZIC, 0, 4, 0.000000, ZIP, 234, 4, 58.500000, 
trial0036791, AA, 1169, 24, 48.708333, ZIC, 159, 4, 39.750000, ZIP, 270, 4, 67.500000, 
trial0036792, AA, 1252, 24, 52.166667, ZIC, 91, 4, 22.750000, ZIP, 313, 4, 78.250000, 
trial0036793, AA, 1102, 24, 45.916667, ZIC, 100, 4, 25.000000, ZIP, 367, 4, 91.750000, 
trial0036794, AA, 1239, 24, 51.625000, ZIC, 293, 4, 73.250000, ZIP, 89, 4, 22.250000, 
trial0036795, AA, 1174, 24, 48.916667, ZIC, 253, 4, 63.250000, ZIP, 181, 4, 45.250000, 
trial0036796, AA, 1201, 24, 50.041667, ZIC, 61, 4, 15.250000, ZIP, 272, 4, 68.000000, 
trial0036797, AA, 1080, 24, 45.000000, ZIC, 225, 4, 56.250000, ZIP, 272, 4, 68.000000, 
trial0036798, AA, 1309, 24, 54.541667, ZIC, 194, 4, 48.500000, ZIP, 153, 4, 38.250000, 
trial0036799, AA, 1261, 24, 52.541667, ZIC, 174, 4, 43.500000, ZIP, 82, 4, 20.500000, 
trial0036800, AA, 1310, 24, 54.583333, ZIC, 46, 4, 11.500000, ZIP, 248, 4, 62.000000, 
trial0036801, AA, 1168, 24, 48.666667, ZIC, 86, 4, 21.500000, ZIP, 352, 4, 88.000000, 
trial0036802, AA, 1254, 24, 52.250000, ZIC, 243, 4, 60.750000, ZIP, 136, 4, 34.000000, 
trial0036803, AA, 1083, 24, 45.125000, ZIC, 405, 4, 101.250000, ZIP, 101, 4, 25.250000, 
trial0036804, AA, 1385, 24, 57.708333, ZIC, 66, 4, 16.500000, ZIP, 155, 4, 38.750000, 
trial0036805, AA, 1302, 24, 54.250000, ZIC, 110, 4, 27.500000, ZIP, 217, 4, 54.250000, 
trial0036806, AA, 1220, 24, 50.833333, ZIC, 282, 4, 70.500000, ZIP, 146, 4, 36.500000, 
trial0036807, AA, 1521, 24, 63.375000, ZIC, 69, 4, 17.250000, ZIP, 48, 4, 12.000000, 
trial0036808, AA, 1524, 24, 63.500000, ZIC, 118, 4, 29.500000, ZIP, 0, 4, 0.000000, 
trial0036809, AA, 1136, 24, 47.333333, ZIC, 274, 4, 68.500000, ZIP, 141, 4, 35.250000, 
trial0036810, AA, 1225, 24, 51.041667, ZIC, 141, 4, 35.250000, ZIP, 281, 4, 70.250000, 
trial0036811, AA, 899, 24, 37.458333, ZIC, 109, 4, 27.250000, ZIP, 240, 4, 60.000000, 
trial0036812, AA, 939, 24, 39.125000, ZIC, 159, 4, 39.750000, ZIP, 110, 4, 27.500000, 
trial0036813, AA, 884, 24, 36.833333, ZIC, 156, 4, 39.000000, ZIP, 213, 4, 53.250000, 
trial0036814, AA, 1025, 24, 42.708333, ZIC, 80, 4, 20.000000, ZIP, 139, 4, 34.750000, 
trial0036815, AA, 993, 24, 41.375000, ZIC, 59, 4, 14.750000, ZIP, 166, 4, 41.500000, 
trial0036816, AA, 1035, 24, 43.125000, ZIC, 129, 4, 32.250000, ZIP, 31, 4, 7.750000, 
trial0036817, AA, 754, 24, 31.416667, ZIC, 364, 4, 91.000000, ZIP, 57, 4, 14.250000, 
trial0036818, AA, 1116, 24, 46.500000, ZIC, 54, 4, 13.500000, ZIP, 78, 4, 19.500000, 
trial0036819, AA, 811, 24, 33.791667, ZIC, 189, 4, 47.250000, ZIP, 203, 4, 50.750000, 
trial0036820, AA, 1170, 24, 48.750000, ZIC, 52, 4, 13.000000, ZIP, 0, 4, 0.000000, 
trial0036821, AA, 1128, 24, 47.000000, ZIC, 0, 4, 0.000000, ZIP, 106, 4, 26.500000, 
trial0036822, AA, 974, 24, 40.583333, ZIC, 129, 4, 32.250000, ZIP, 150, 4, 37.500000, 
trial0036823, AA, 828, 24, 34.500000, ZIC, 153, 4, 38.250000, ZIP, 266, 4, 66.500000, 
trial0036824, AA, 953, 24, 39.708333, ZIC, 120, 4, 30.000000, ZIP, 155, 4, 38.750000, 
trial0036825, AA, 986, 24, 41.083333, ZIC, 27, 4, 6.750000, ZIP, 192, 4, 48.000000, 
trial0036826, AA, 1110, 24, 46.250000, ZIC, 53, 4, 13.250000, ZIP, 71, 4, 17.750000, 
trial0036827, AA, 1025, 24, 42.708333, ZIC, 140, 4, 35.000000, ZIP, 55, 4, 13.750000, 
trial0036828, AA, 840, 24, 35.000000, ZIC, 124, 4, 31.000000, ZIP, 243, 4, 60.750000, 
trial0036829, AA, 784, 24, 32.666667, ZIC, 238, 4, 59.500000, ZIP, 153, 4, 38.250000, 
trial0036830, AA, 1001, 24, 41.708333, ZIC, 22, 4, 5.500000, ZIP, 236, 4, 59.000000, 
trial0036831, AA, 973, 24, 40.541667, ZIC, 60, 4, 15.000000, ZIP, 217, 4, 54.250000, 
trial0036832, AA, 883, 24, 36.791667, ZIC, 181, 4, 45.250000, ZIP, 168, 4, 42.000000, 
trial0036833, AA, 905, 24, 37.708333, ZIC, 123, 4, 30.750000, ZIP, 204, 4, 51.000000, 
trial0036834, AA, 756, 24, 31.500000, ZIC, 136, 4, 34.000000, ZIP, 356, 4, 89.000000, 
trial0036835, AA, 959, 24, 39.958333, ZIC, 51, 4, 12.750000, ZIP, 222, 4, 55.500000, 
trial0036836, AA, 878, 24, 36.583333, ZIC, 205, 4, 51.250000, ZIP, 138, 4, 34.500000, 
trial0036837, AA, 1023, 24, 42.625000, ZIC, 150, 4, 37.500000, ZIP, 60, 4, 15.000000, 
trial0036838, AA, 780, 24, 32.500000, ZIC, 161, 4, 40.250000, ZIP, 298, 4, 74.500000, 
trial0036839, AA, 915, 24, 38.125000, ZIC, 277, 4, 69.250000, ZIP, 84, 4, 21.000000, 
trial0036840, AA, 1036, 24, 43.166667, ZIC, 30, 4, 7.500000, ZIP, 103, 4, 25.750000, 
trial0036841, AA, 507, 24, 21.125000, ZIC, 63, 4, 15.750000, ZIP, 52, 4, 13.000000, 
trial0036842, AA, 413, 24, 17.208333, ZIC, 120, 4, 30.000000, ZIP, 91, 4, 22.750000, 
trial0036843, AA, 599, 24, 24.958333, ZIC, 3, 4, 0.750000, ZIP, 18, 4, 4.500000, 
