trial0043201, AA, 78, 4, 19.500000, GDX, 191, 18, 10.611111, ZIC, 16, 4, 4.000000, ZIP, 52, 6, 8.666667, 
trial0043202, AA, 21, 4, 5.250000, GDX, 217, 18, 12.055556, ZIC, 16, 4, 4.000000, ZIP, 42, 6, 7.000000, 
trial0043203, AA, 42, 4, 10.500000, GDX, 178, 18, 9.888889, ZIC, 121, 4, 30.250000, ZIP, 37, 6, 6.166667, 
trial0043204, AA, 15, 4, 3.750000, GDX, 207, 18, 11.500000, ZIC, 18, 4, 4.500000, ZIP, 88, 6, 14.666667, 
trial0043205, AA, 49, 4, 12.250000, GDX, 278, 18, 15.444444, ZIC, 0, 4, 0.000000, ZIP, 25, 6, 4.166667, 
trial0043206, AA, 37, 4, 9.250000, GDX, 164, 18, 9.111111, ZIC, 54, 4, 13.500000, ZIP, 113, 6, 18.833333, 
trial0043207, AA, 63, 4, 15.750000, GDX, 257, 18, 14.277778, ZIC, 13, 4, 3.250000, ZIP, 26, 6, 4.333333, 
trial0043208, AA, 23, 4, 5.750000, GDX, 198, 18, 11.000000, ZIC, 0, 4, 0.000000, ZIP, 22, 6, 3.666667, 
trial0043209, AA, 48, 4, 12.000000, GDX, 125, 18, 6.944444, ZIC, 10, 4, 2.500000, ZIP, 45, 6, 7.500000, 
trial0043210, AA, 0, 4, 0.000000, GDX, 92, 18, 5.111111, ZIC, 0, 4, 0.000000, ZIP, 145, 6, 24.166667, 
trial0043211, AA, 78, 4, 19.500000, GDX, 174, 18, 9.666667, ZIC, 18, 4, 4.500000, ZIP, 138, 6, 23.000000, 
trial0043212, AA, 16, 4, 4.000000, GDX, 241, 18, 13.388889, ZIC, 90, 4, 22.500000, ZIP, 95, 6, 15.833333, 
trial0043213, AA, 45, 4, 11.250000, GDX, 138, 18, 7.666667, ZIC, 48, 4, 12.000000, ZIP, 54, 6, 9.000000, 
trial0043214, AA, 3, 4, 0.750000, GDX, 119, 18, 6.611111, ZIC, 0, 4, 0.000000, ZIP, 112, 6, 18.666667, 
trial0043215, AA, 2, 4, 0.500000, GDX, 170, 18, 9.444444, ZIC, 41, 4, 10.250000, ZIP, 18, 6, 3.000000, 
trial0043216, AA, 76, 4, 19.000000, GDX, 105, 18, 5.833333, ZIC, 25, 4, 6.250000, ZIP, 159, 6, 26.500000, 
trial0043217, AA, 80, 4, 20.000000, GDX, 110, 18, 6.111111, ZIC, 53, 4, 13.250000, ZIP, 23, 6, 3.833333, 
trial0043218, AA, 23, 4, 5.750000, GDX, 120, 18, 6.666667, ZIC, 36, 4, 9.000000, ZIP, 125, 6, 20.833333, 
trial0043219, AA, 31, 4, 7.750000, GDX, 168, 18, 9.333333, ZIC, 57, 4, 14.250000, ZIP, 58, 6, 9.666667, 
trial0043220, AA, 40, 4, 10.000000, GDX, 230, 18, 12.777778, ZIC, 36, 4, 9.000000, ZIP, 73, 6, 12.166667, 
