trial0033001, AA, 676, 22, 30.727273, GDX, 339, 4, 84.750000, ZIC, 309, 4, 77.250000, ZIP, 110, 2, 55.000000, 
trial0033002, AA, 1057, 22, 48.045455, GDX, 226, 4, 56.500000, ZIC, 0, 4, 0.000000, ZIP, 195, 2, 97.500000, 
trial0033003, AA, 962, 22, 43.727273, GDX, 173, 4, 43.250000, ZIC, 220, 4, 55.000000, ZIP, 95, 2, 47.500000, 
trial0033004, AA, 1015, 22, 46.136364, GDX, 29, 4, 7.250000, ZIC, 201, 4, 50.250000, ZIP, 222, 2, 111.000000, 
trial0033005, AA, 995, 22, 45.227273, GDX, 95, 4, 23.750000, ZIC, 146, 4, 36.500000, ZIP, 141, 2, 70.500000, 
trial0033006, AA, 1104, 22, 50.181818, GDX, 214, 4, 53.500000, ZIC, 120, 4, 30.000000, ZIP, 32, 2, 16.000000, 
trial0033007, AA, 964, 22, 43.818182, GDX, 179, 4, 44.750000, ZIC, 267, 4, 66.750000, ZIP, 0, 2, 0.000000, 
trial0033008, AA, 1015, 22, 46.136364, GDX, 60, 4, 15.000000, ZIC, 212, 4, 53.000000, ZIP, 158, 2, 79.000000, 
trial0033009, AA, 837, 22, 38.045455, GDX, 281, 4, 70.250000, ZIC, 139, 4, 34.750000, ZIP, 184, 2, 92.000000, 
trial0033010, AA, 782, 22, 35.545455, GDX, 228, 4, 57.000000, ZIC, 288, 4, 72.000000, ZIP, 173, 2, 86.500000, 
trial0033011, AA, 962, 22, 43.727273, GDX, 273, 4, 68.250000, ZIC, 167, 4, 41.750000, ZIP, 73, 2, 36.500000, 
trial0033012, AA, 1070, 22, 48.636364, GDX, 48, 4, 12.000000, ZIC, 179, 4, 44.750000, ZIP, 123, 2, 61.500000, 
trial0033013, AA, 786, 22, 35.727273, GDX, 243, 4, 60.750000, ZIC, 368, 4, 92.000000, ZIP, 69, 2, 34.500000, 
trial0033014, AA, 1252, 22, 56.909091, GDX, 56, 4, 14.000000, ZIC, 173, 4, 43.250000, ZIP, 9, 2, 4.500000, 
