trial0038701, AA, 120, 10, 12.000000, GDX, 396, 14, 28.285714, ZIC, 6, 4, 1.500000, ZIP, 47, 4, 11.750000, 
trial0038702, AA, 158, 10, 15.800000, GDX, 304, 14, 21.714286, ZIC, 107, 4, 26.750000, ZIP, 168, 4, 42.000000, 
trial0038703, AA, 9, 10, 0.900000, GDX, 262, 14, 18.714286, ZIC, 131, 4, 32.750000, ZIP, 0, 4, 0.000000, 
trial0038704, AA, 351, 10, 35.100000, GDX, 408, 14, 29.142857, ZIC, 103, 4, 25.750000, ZIP, 66, 4, 16.500000, 
trial0038705, AA, 131, 10, 13.100000, GDX, 313, 14, 22.357143, ZIC, 198, 4, 49.500000, ZIP, 178, 4, 44.500000, 
trial0038706, AA, 144, 10, 14.400000, GDX, 320, 14, 22.857143, ZIC, 53, 4, 13.250000, ZIP, 269, 4, 67.250000, 
trial0038707, AA, 104, 10, 10.400000, GDX, 443, 14, 31.642857, ZIC, 33, 4, 8.250000, ZIP, 88, 4, 22.000000, 
trial0038708, AA, 234, 10, 23.400000, GDX, 273, 14, 19.500000, ZIC, 183, 4, 45.750000, ZIP, 47, 4, 11.750000, 
trial0038709, AA, 0, 10, 0.000000, GDX, 362, 14, 25.857143, ZIC, 80, 4, 20.000000, ZIP, 83, 4, 20.750000, 
trial0038710, AA, 272, 10, 27.200000, GDX, 234, 14, 16.714286, ZIC, 16, 4, 4.000000, ZIP, 210, 4, 52.500000, 
trial0038711, AA, 434, 10, 43.400000, GDX, 387, 14, 27.642857, ZIC, 151, 4, 37.750000, ZIP, 39, 4, 9.750000, 
trial0038712, AA, 360, 10, 36.000000, GDX, 172, 14, 12.285714, ZIC, 118, 4, 29.500000, ZIP, 126, 4, 31.500000, 
trial0038713, AA, 291, 10, 29.100000, GDX, 374, 14, 26.714286, ZIC, 86, 4, 21.500000, ZIP, 78, 4, 19.500000, 
trial0038714, AA, 298, 10, 29.800000, GDX, 50, 14, 3.571429, ZIC, 158, 4, 39.500000, ZIP, 167, 4, 41.750000, 
trial0038715, AA, 163, 10, 16.300000, GDX, 414, 14, 29.571429, ZIC, 146, 4, 36.500000, ZIP, 87, 4, 21.750000, 
trial0038716, AA, 233, 10, 23.300000, GDX, 382, 14, 27.285714, ZIC, 89, 4, 22.250000, ZIP, 60, 4, 15.000000, 
trial0038717, AA, 91, 10, 9.100000, GDX, 349, 14, 24.928571, ZIC, 33, 4, 8.250000, ZIP, 237, 4, 59.250000, 
trial0038718, AA, 356, 10, 35.600000, GDX, 313, 14, 22.357143, ZIC, 79, 4, 19.750000, ZIP, 65, 4, 16.250000, 
trial0038719, AA, 185, 10, 18.500000, GDX, 353, 14, 25.214286, ZIC, 155, 4, 38.750000, ZIP, 24, 4, 6.000000, 
trial0038720, AA, 232, 10, 23.200000, GDX, 196, 14, 14.000000, ZIC, 96, 4, 24.000000, ZIP, 187, 4, 46.750000, 
trial0038721, AA, 394, 10, 39.400000, GDX, 203, 14, 14.500000, ZIC, 127, 4, 31.750000, ZIP, 120, 4, 30.000000, 
trial0038722, AA, 180, 10, 18.000000, GDX, 385, 14, 27.500000, ZIC, 32, 4, 8.000000, ZIP, 57, 4, 14.250000, 
trial0038723, AA, 86, 10, 8.600000, GDX, 184, 14, 13.142857, ZIC, 0, 4, 0.000000, ZIP, 153, 4, 38.250000, 
trial0038724, AA, 236, 10, 23.600000, GDX, 322, 14, 23.000000, ZIC, 50, 4, 12.500000, ZIP, 359, 4, 89.750000, 
trial0038725, AA, 285, 10, 28.500000, GDX, 252, 14, 18.000000, ZIC, 137, 4, 34.250000, ZIP, 144, 4, 36.000000, 
trial0038726, AA, 356, 10, 35.600000, GDX, 309, 14, 22.071429, ZIC, 98, 4, 24.500000, ZIP, 118, 4, 29.500000, 
trial0038727, AA, 250, 10, 25.000000, GDX, 203, 14, 14.500000, ZIC, 112, 4, 28.000000, ZIP, 92, 4, 23.000000, 
trial0038728, AA, 204, 10, 20.400000, GDX, 323, 14, 23.071429, ZIC, 83, 4, 20.750000, ZIP, 247, 4, 61.750000, 
trial0038729, AA, 276, 10, 27.600000, GDX, 190, 14, 13.571429, ZIC, 93, 4, 23.250000, ZIP, 46, 4, 11.500000, 
trial0038730, AA, 309, 10, 30.900000, GDX, 239, 14, 17.071429, ZIC, 115, 4, 28.750000, ZIP, 99, 4, 24.750000, 
