trial0035001, ZIC, 4302, 34, 126.529412, 2.735294, 0.000006, 0.000001, ZIP, 929, 6, 154.833333, 7.166667, 0.000005, 0.000005, 
trial0035002, ZIC, 3762, 34, 110.647059, 2.764706, 0.000006, 0.000001, ZIP, 805, 6, 134.166667, 4.666667, 0.000005, 0.000005, 
trial0035003, ZIC, 3767, 34, 110.794118, 2.470588, 0.000006, 0.000001, ZIP, 1225, 6, 204.166667, 6.000000, 0.000005, 0.000005, 
trial0035004, ZIC, 2918, 34, 85.823529, 2.117647, 0.000006, 0.000001, ZIP, 1266, 6, 211.000000, 5.666667, 0.000005, 0.000006, 
trial0035005, ZIC, 3692, 34, 108.588235, 2.529412, 0.000006, 0.000001, ZIP, 736, 6, 122.666667, 5.000000, 0.000005, 0.000006, 
trial0035006, ZIC, 2350, 34, 69.117647, 2.029412, 0.000006, 0.000001, ZIP, 2236, 6, 372.666667, 6.166667, 0.000005, 0.000005, 
trial0035007, ZIC, 3723, 34, 109.500000, 2.529412, 0.000006, 0.000001, ZIP, 1038, 6, 173.000000, 4.000000, 0.000005, 0.000006, 
trial0035008, ZIC, 3225, 34, 94.852941, 2.176471, 0.000007, 0.000001, ZIP, 1197, 6, 199.500000, 6.333333, 0.000005, 0.000005, 
trial0035009, ZIC, 3446, 34, 101.352941, 2.500000, 0.000006, 0.000001, ZIP, 796, 6, 132.666667, 5.500000, 0.000005, 0.000006, 
trial0035010, ZIC, 3584, 34, 105.411765, 2.441176, 0.000006, 0.000001, ZIP, 1994, 6, 332.333333, 8.166667, 0.000005, 0.000005, 
trial0035011, ZIC, 4149, 34, 122.029412, 2.735294, 0.000006, 0.000001, ZIP, 447, 6, 74.500000, 3.833333, 0.000005, 0.000006, 
trial0035012, ZIC, 3487, 34, 102.558824, 2.588235, 0.000006, 0.000001, ZIP, 658, 6, 109.666667, 4.666667, 0.000005, 0.000006, 
trial0035013, ZIC, 4271, 34, 125.617647, 2.823529, 0.000006, 0.000001, ZIP, 1024, 6, 170.666667, 5.000000, 0.000005, 0.000006, 
trial0035014, ZIC, 3812, 34, 112.117647, 2.647059, 0.000006, 0.000001, ZIP, 235, 6, 39.166667, 4.000000, 0.000005, 0.000006, 
trial0035015, ZIC, 3491, 34, 102.676471, 2.441176, 0.000006, 0.000001, ZIP, 1068, 6, 178.000000, 7.166667, 0.000005, 0.000005, 
trial0035016, ZIC, 3674, 34, 108.058824, 2.205882, 0.000007, 0.000001, ZIP, 753, 6, 125.500000, 6.166667, 0.000005, 0.000006, 
trial0035017, ZIC, 3213, 34, 94.500000, 2.205882, 0.000007, 0.000001, ZIP, 1064, 6, 177.333333, 6.500000, 0.000005, 0.000006, 
trial0035018, ZIC, 3090, 34, 90.882353, 2.205882, 0.000007, 0.000001, ZIP, 846, 6, 141.000000, 3.833333, 0.000005, 0.000006, 
