trial0048001, GDX, 252, 22, 11.454545, 0.954545, 0.004112, 0.003842, 0.000270, GVWY, 605, 18, 33.611111, 2.833333, 0.000020, 0.000004, 0.000016, 
trial0048002, GDX, 135, 22, 6.136364, 0.590909, 0.003481, 0.003454, 0.000027, GVWY, 606, 18, 33.666667, 2.722222, 0.000246, 0.000004, 0.000241, 
trial0048003, GDX, 112, 22, 5.090909, 0.409091, 0.003674, 0.003256, 0.000418, GVWY, 353, 18, 19.611111, 2.833333, 0.000274, 0.000004, 0.000270, 
trial0048004, GDX, 363, 22, 16.500000, 1.227273, 0.002978, 0.002760, 0.000217, GVWY, 549, 18, 30.500000, 3.166667, 0.000020, 0.000004, 0.000016, 
trial0048005, GDX, 292, 22, 13.272727, 1.045455, 0.003273, 0.002853, 0.000420, GVWY, 535, 18, 29.722222, 2.277778, 0.000529, 0.000174, 0.000354, 
trial0048006, GDX, 210, 22, 9.545455, 1.000000, 0.003314, 0.002697, 0.000617, GVWY, 437, 18, 24.277778, 2.222222, 0.000431, 0.000004, 0.000426, 
trial0048007, GDX, 382, 22, 17.363636, 0.954545, 0.005036, 0.004818, 0.000218, GVWY, 589, 18, 32.722222, 3.277778, 0.000018, 0.000004, 0.000014, 
trial0048008, GDX, 181, 22, 8.227273, 0.954545, 0.003777, 0.002716, 0.001061, GVWY, 781, 18, 43.388889, 3.722222, 0.000014, 0.000004, 0.000010, 
trial0048009, GDX, 235, 22, 10.681818, 0.727273, 0.003785, 0.003050, 0.000735, GVWY, 700, 18, 38.888889, 2.888889, 0.000015, 0.000004, 0.000011, 
trial0048010, GDX, 352, 22, 16.000000, 1.136364, 0.004371, 0.004157, 0.000214, GVWY, 357, 18, 19.833333, 2.388889, 0.000018, 0.000004, 0.000014, 
trial0048011, GDX, 208, 22, 9.454545, 0.590909, 0.003754, 0.003728, 0.000027, GVWY, 488, 18, 27.111111, 2.944444, 0.000244, 0.000004, 0.000239, 
trial0048012, GDX, 262, 22, 11.909091, 1.227273, 0.004192, 0.004160, 0.000032, GVWY, 488, 18, 27.111111, 2.500000, 0.000531, 0.000004, 0.000527, 
trial0048013, GDX, 174, 22, 7.909091, 0.681818, 0.003943, 0.003378, 0.000565, GVWY, 408, 18, 22.666667, 2.611111, 0.000020, 0.000004, 0.000016, 
trial0048014, GDX, 65, 22, 2.954545, 0.409091, 0.003177, 0.003153, 0.000024, GVWY, 331, 18, 18.388889, 2.611111, 0.000246, 0.000004, 0.000242, 
trial0048015, GDX, 262, 22, 11.909091, 0.727273, 0.004180, 0.004150, 0.000030, GVWY, 683, 18, 37.944444, 2.555556, 0.000018, 0.000004, 0.000014, 
trial0048016, GDX, 216, 22, 9.818182, 0.863636, 0.004645, 0.004259, 0.000386, GVWY, 531, 18, 29.500000, 3.055556, 0.000838, 0.000005, 0.000833, 
trial0048017, GDX, 284, 22, 12.909091, 0.818182, 0.003789, 0.003597, 0.000192, GVWY, 631, 18, 35.055556, 2.000000, 0.000015, 0.000004, 0.000011, 
trial0048018, GDX, 384, 22, 17.454545, 1.363636, 0.005380, 0.005352, 0.000027, GVWY, 222, 18, 12.333333, 1.555556, 0.000019, 0.000004, 0.000015, 
trial0048019, GDX, 104, 22, 4.727273, 0.636364, 0.003525, 0.003315, 0.000210, GVWY, 580, 18, 32.222222, 2.666667, 0.000274, 0.000004, 0.000269, 
trial0048020, GDX, 289, 22, 13.136364, 0.954545, 0.003929, 0.003716, 0.000213, GVWY, 397, 18, 22.055556, 2.388889, 0.000359, 0.000004, 0.000354, 
trial0048021, GDX, 388, 22, 17.636364, 0.909091, 0.003866, 0.003685, 0.000181, GVWY, 646, 18, 35.888889, 3.333333, 0.000015, 0.000004, 0.000010, 
trial0048022, GDX, 289, 22, 13.136364, 0.954545, 0.003409, 0.003379, 0.000030, GVWY, 629, 18, 34.944444, 2.944444, 0.000022, 0.000004, 0.000017, 
trial0048023, GDX, 418, 22, 19.000000, 1.409091, 0.003143, 0.003114, 0.000029, GVWY, 503, 18, 27.944444, 2.722222, 0.000014, 0.000004, 0.000010, 
trial0048024, GDX, 222, 22, 10.090909, 0.681818, 0.004325, 0.003963, 0.000362, GVWY, 623, 18, 34.611111, 2.944444, 0.000241, 0.000004, 0.000237, 
trial0048025, GDX, 165, 22, 7.500000, 0.545455, 0.004172, 0.004142, 0.000030, GVWY, 532, 18, 29.555556, 3.111111, 0.000428, 0.000005, 0.000423, 
trial0048026, GDX, 145, 22, 6.590909, 0.772727, 0.003842, 0.003393, 0.000448, GVWY, 411, 18, 22.833333, 2.166667, 0.000014, 0.000004, 0.000010, 
trial0048027, GDX, 175, 22, 7.954545, 0.863636, 0.003968, 0.003367, 0.000601, GVWY, 799, 18, 44.388889, 2.500000, 0.000630, 0.000413, 0.000217, 
trial0048028, GDX, 228, 22, 10.363636, 0.818182, 0.003734, 0.003521, 0.000213, GVWY, 329, 18, 18.277778, 2.333333, 0.000018, 0.000004, 0.000014, 
trial0048029, GDX, 218, 22, 9.909091, 0.909091, 0.003676, 0.003315, 0.000361, GVWY, 713, 18, 39.611111, 2.666667, 0.000205, 0.000004, 0.000200, 
trial0048030, GDX, 394, 22, 17.909091, 1.090909, 0.004060, 0.003845, 0.000215, GVWY, 610, 18, 33.888889, 2.333333, 0.000276, 0.000004, 0.000272, 
trial0048031, GDX, 510, 22, 23.181818, 1.409091, 0.003416, 0.002885, 0.000531, GVWY, 431, 18, 23.944444, 2.388889, 0.000226, 0.000004, 0.000222, 
trial0048032, GDX, 557, 22, 25.318182, 1.727273, 0.004918, 0.004461, 0.000457, GVWY, 406, 18, 22.555556, 2.000000, 0.000019, 0.000004, 0.000014, 
trial0048033, GDX, 73, 22, 3.318182, 0.500000, 0.004124, 0.004097, 0.000027, GVWY, 680, 18, 37.777778, 3.166667, 0.000526, 0.000516, 0.000010, 
trial0048034, GDX, 141, 22, 6.409091, 0.590909, 0.003669, 0.003309, 0.000360, GVWY, 652, 18, 36.222222, 3.055556, 0.000308, 0.000004, 0.000303, 
