trial0008001, GVWY, 2768, 18, 153.777778, 11.833333, 0.000004, 0.000001, SHVR, 3483, 22, 158.318182, 7.409091, 0.000005, 0.000001, 
trial0008002, GVWY, 3124, 18, 173.555556, 12.388889, 0.000004, 0.000001, SHVR, 2839, 22, 129.045455, 5.590909, 0.000005, 0.000001, 
trial0008003, GVWY, 3579, 18, 198.833333, 8.388889, 0.000004, 0.000001, SHVR, 3337, 22, 151.681818, 7.954545, 0.000005, 0.000001, 
trial0008004, GVWY, 2056, 18, 114.222222, 9.111111, 0.000004, 0.000001, SHVR, 4954, 22, 225.181818, 8.727273, 0.000005, 0.000001, 
trial0008005, GVWY, 2741, 18, 152.277778, 6.833333, 0.000004, 0.000001, SHVR, 4420, 22, 200.909091, 9.772727, 0.000004, 0.000001, 
trial0008006, GVWY, 1158, 18, 64.333333, 9.555556, 0.000004, 0.000001, SHVR, 4696, 22, 213.454545, 9.000000, 0.000005, 0.000001, 
trial0008007, GVWY, 3238, 18, 179.888889, 12.333333, 0.000004, 0.000001, SHVR, 2182, 22, 99.181818, 7.363636, 0.000005, 0.000001, 
trial0008008, GVWY, 2270, 18, 126.111111, 10.055556, 0.000004, 0.000001, SHVR, 4135, 22, 187.954545, 7.681818, 0.000004, 0.000001, 
trial0008009, GVWY, 2661, 18, 147.833333, 10.666667, 0.000004, 0.000001, SHVR, 3971, 22, 180.500000, 8.363636, 0.000004, 0.000001, 
trial0008010, GVWY, 2044, 18, 113.555556, 10.500000, 0.000004, 0.000001, SHVR, 3327, 22, 151.227273, 6.500000, 0.000004, 0.000001, 
trial0008011, GVWY, 3026, 18, 168.111111, 10.888889, 0.000004, 0.000001, SHVR, 3316, 22, 150.727273, 6.727273, 0.000004, 0.000001, 
trial0008012, GVWY, 2308, 18, 128.222222, 11.333333, 0.000004, 0.000001, SHVR, 3738, 22, 169.909091, 6.636364, 0.000005, 0.000001, 
trial0008013, GVWY, 3040, 18, 168.888889, 9.555556, 0.000004, 0.000001, SHVR, 2662, 22, 121.000000, 7.545455, 0.000004, 0.000001, 
trial0008014, GVWY, 1345, 18, 74.722222, 9.388889, 0.000004, 0.000001, SHVR, 3709, 22, 168.590909, 9.772727, 0.000004, 0.000001, 
trial0008015, GVWY, 4112, 18, 228.444444, 10.055556, 0.000004, 0.000001, SHVR, 1990, 22, 90.454545, 5.318182, 0.000004, 0.000001, 
trial0008016, GVWY, 2687, 18, 149.277778, 10.333333, 0.000004, 0.000001, SHVR, 3067, 22, 139.409091, 7.545455, 0.000004, 0.000001, 
trial0008017, GVWY, 3103, 18, 172.388889, 10.611111, 0.000004, 0.000001, SHVR, 3237, 22, 147.136364, 7.045455, 0.000004, 0.000001, 
trial0008018, GVWY, 2356, 18, 130.888889, 9.555556, 0.000004, 0.000001, SHVR, 4213, 22, 191.500000, 7.545455, 0.000005, 0.000001, 
trial0008019, GVWY, 2674, 18, 148.555556, 11.888889, 0.000004, 0.000001, SHVR, 3167, 22, 143.954545, 7.818182, 0.000005, 0.000001, 
trial0008020, GVWY, 3501, 18, 194.500000, 12.166667, 0.000004, 0.000001, SHVR, 2278, 22, 103.545455, 7.590909, 0.000005, 0.000001, 
trial0008021, GVWY, 4426, 18, 245.888889, 12.166667, 0.000004, 0.000001, SHVR, 1967, 22, 89.409091, 5.136364, 0.000005, 0.000001, 
trial0008022, GVWY, 3726, 18, 207.000000, 11.000000, 0.000004, 0.000001, SHVR, 2023, 22, 91.954545, 6.636364, 0.000005, 0.000001, 
trial0008023, GVWY, 2576, 18, 143.111111, 10.555556, 0.000004, 0.000001, SHVR, 3629, 22, 164.954545, 7.727273, 0.000005, 0.000001, 
trial0008024, GVWY, 2719, 18, 151.055556, 9.333333, 0.000004, 0.000001, SHVR, 4261, 22, 193.681818, 8.818182, 0.000005, 0.000001, 
trial0008025, GVWY, 3390, 18, 188.333333, 10.277778, 0.000004, 0.000001, SHVR, 2948, 22, 134.000000, 7.590909, 0.000005, 0.000001, 
trial0008026, GVWY, 3488, 18, 193.777778, 11.111111, 0.000004, 0.000001, SHVR, 2269, 22, 103.136364, 5.727273, 0.000005, 0.000001, 
trial0008027, GVWY, 1055, 18, 58.611111, 7.000000, 0.000004, 0.000001, SHVR, 5693, 22, 258.772727, 10.727273, 0.000004, 0.000001, 
trial0008028, GVWY, 3669, 18, 203.833333, 13.444444, 0.000004, 0.000001, SHVR, 1895, 22, 86.136364, 4.818182, 0.000005, 0.000001, 
trial0008029, GVWY, 3054, 18, 169.666667, 13.277778, 0.000004, 0.000001, SHVR, 1519, 22, 69.045455, 3.500000, 0.000005, 0.000001, 
trial0008030, GVWY, 4453, 18, 247.388889, 10.166667, 0.000004, 0.000001, SHVR, 1552, 22, 70.545455, 6.681818, 0.000005, 0.000001, 
trial0008031, GVWY, 3885, 18, 215.833333, 10.833333, 0.000004, 0.000001, SHVR, 2461, 22, 111.863636, 5.954545, 0.000004, 0.000001, 
trial0008032, GVWY, 1954, 18, 108.555556, 10.666667, 0.000004, 0.000001, SHVR, 4073, 22, 185.136364, 9.090909, 0.000004, 0.000001, 
trial0008033, GVWY, 2594, 18, 144.111111, 11.277778, 0.000004, 0.000001, SHVR, 3646, 22, 165.727273, 7.409091, 0.000004, 0.000001, 
trial0008034, GVWY, 3511, 18, 195.055556, 11.388889, 0.000004, 0.000001, SHVR, 3103, 22, 141.045455, 8.409091, 0.000005, 0.000001, 
trial0008035, GVWY, 2906, 18, 161.444444, 10.166667, 0.000004, 0.000001, SHVR, 1783, 22, 81.045455, 5.045455, 0.000005, 0.000001, 
trial0008036, GVWY, 1812, 18, 100.666667, 7.444444, 0.000004, 0.000001, SHVR, 4751, 22, 215.954545, 9.818182, 0.000004, 0.000001, 
