trial0002001, GDX, 3038, 12, 253.233333, 8.333333, 0.006952, 0.001380, ZIC, 4843, 28, 172.971429, 6.285714, 0.000059, 0.000514, 
trial0002002, GDX, 2544, 12, 212.029167, 7.000000, 0.007315, 0.000789, ZIC, 5490, 28, 196.094643, 7.142857, 0.000061, 0.000476, 
trial0002003, GDX, 3178, 12, 264.883333, 7.750000, 0.007005, 0.001213, ZIC, 5464, 28, 195.157143, 8.035714, 0.000068, 0.000423, 
trial0002004, GDX, 3392, 12, 282.704167, 8.583333, 0.006827, 0.001447, ZIC, 4567, 28, 163.126786, 6.392857, 0.000067, 0.000408, 
trial0002005, GDX, 3368, 12, 280.679167, 7.916667, 0.007774, 0.001203, ZIC, 4095, 28, 146.280357, 6.250000, 0.000056, 0.000391, 
trial0002006, GDX, 892, 12, 74.354167, 4.500000, 0.008122, 0.000898, ZIC, 6707, 28, 239.562500, 8.857143, 0.000075, 0.000478, 
trial0002007, GDX, 2049, 12, 170.754167, 5.583333, 0.004510, 0.000578, ZIC, 5218, 28, 186.391071, 7.107143, 0.000024, 0.000373, 
trial0002008, GDX, 2641, 12, 220.091667, 7.083333, 0.000914, 0.000132, ZIC, 5343, 28, 190.853571, 6.964286, 0.000008, 0.000050, 
trial0002009, GDX, 2436, 12, 203.016667, 7.750000, 0.005912, 0.000669, ZIC, 5296, 28, 189.171429, 6.964286, 0.000063, 0.000304, 
trial0002010, GDX, 3073, 12, 256.129167, 5.666667, 0.007852, 0.001274, ZIC, 4553, 28, 162.623214, 7.000000, 0.000089, 0.000464, 
trial0002011, GDX, 2990, 12, 249.183333, 6.250000, 0.006785, 0.001128, ZIC, 4798, 28, 171.385714, 6.892857, 0.000058, 0.000455, 
trial0002012, GDX, 2210, 12, 184.216667, 6.416667, 0.007189, 0.001179, ZIC, 5658, 28, 202.085714, 7.964286, 0.000066, 0.000446, 
