trial0025001, GDX, 464, 8, 58.000000, 1.750000, 0.005796, 0.005779, 0.000016, ZIC, 552, 32, 17.250000, 0.562500, 0.000269, 0.000106, 0.000163, 
trial0025002, GDX, 365, 8, 45.625000, 1.375000, 0.007228, 0.006789, 0.000440, ZIC, 1120, 32, 35.000000, 0.906250, 0.000182, 0.000089, 0.000093, 
trial0025003, GDX, 698, 8, 87.250000, 2.125000, 0.003423, 0.003403, 0.000020, ZIC, 988, 32, 30.875000, 0.906250, 0.000230, 0.000147, 0.000083, 
trial0025004, GDX, 478, 8, 59.750000, 2.125000, 0.006665, 0.006646, 0.000020, ZIC, 615, 32, 19.218750, 0.531250, 0.000195, 0.000096, 0.000099, 
trial0025005, GDX, 147, 8, 18.375000, 1.375000, 0.005215, 0.005196, 0.000019, ZIC, 988, 32, 30.875000, 0.843750, 0.000094, 0.000007, 0.000086, 
trial0025006, GDX, 469, 8, 58.625000, 1.875000, 0.006712, 0.006690, 0.000022, ZIC, 1014, 32, 31.687500, 0.968750, 0.000018, 0.000007, 0.000011, 
trial0025007, GDX, 327, 8, 40.875000, 1.125000, 0.005789, 0.005770, 0.000018, ZIC, 601, 32, 18.781250, 0.781250, 0.000168, 0.000158, 0.000010, 
trial0025008, GDX, 302, 8, 37.750000, 2.250000, 0.005152, 0.005134, 0.000019, ZIC, 1081, 32, 33.781250, 0.937500, 0.000381, 0.000151, 0.000230, 
trial0025009, GDX, 810, 8, 101.250000, 2.625000, 0.004022, 0.004002, 0.000020, ZIC, 1021, 32, 31.906250, 0.906250, 0.000297, 0.000219, 0.000079, 
trial0025010, GDX, 133, 8, 16.625000, 0.625000, 0.006183, 0.006166, 0.000017, ZIC, 893, 32, 27.906250, 0.843750, 0.000275, 0.000095, 0.000180, 
trial0025011, GDX, 486, 8, 60.750000, 2.000000, 0.006471, 0.006450, 0.000021, ZIC, 1311, 32, 40.968750, 1.000000, 0.000330, 0.000007, 0.000323, 
trial0025012, GDX, 107, 8, 13.375000, 0.875000, 0.005708, 0.005688, 0.000020, ZIC, 1023, 32, 31.968750, 0.906250, 0.000512, 0.000007, 0.000505, 
trial0025013, GDX, 557, 8, 69.625000, 1.875000, 0.004996, 0.004973, 0.000023, ZIC, 942, 32, 29.437500, 1.031250, 0.000162, 0.000075, 0.000087, 
trial0025014, GDX, 168, 8, 21.000000, 1.500000, 0.006482, 0.006463, 0.000020, ZIC, 870, 32, 27.187500, 0.750000, 0.000555, 0.000090, 0.000465, 
trial0025015, GDX, 385, 8, 48.125000, 2.000000, 0.005194, 0.005173, 0.000022, ZIC, 1100, 32, 34.375000, 1.000000, 0.000095, 0.000007, 0.000088, 
