trial0006001, AA, 2624, 14, 187.499817, 11.642857, 0.000013, 0.012027, SHVR, 7691, 26, 295.807791, 10.346154, 0.000043, 0.000486, 
trial0006002, AA, 4149, 14, 296.392800, 10.714286, 0.000059, 0.008529, SHVR, 6170, 26, 237.326954, 10.692308, 0.000015, 0.000518, 
trial0006003, AA, 5020, 14, 358.610493, 11.857143, 0.000204, 0.012647, SHVR, 4908, 26, 188.786658, 11.076923, 0.000036, 0.000343, 
trial0006004, AA, 4674, 14, 333.864612, 11.785714, 0.000025, 0.012008, SHVR, 5790, 26, 222.726747, 9.807692, 0.000035, 0.000498, 
trial0006005, AA, 2076, 14, 148.337978, 9.214286, 0.000012, 0.008641, SHVR, 8285, 26, 318.664166, 11.269231, 0.000024, 0.000510, 
trial0006006, AA, 2368, 14, 169.166832, 8.071429, 0.000074, 0.011471, SHVR, 7970, 26, 306.564014, 12.576923, 0.000032, 0.000531, 
trial0006007, AA, 4665, 14, 333.230061, 12.642857, 0.000168, 0.006758, SHVR, 5283, 26, 203.222275, 10.730769, 0.000036, 0.000499, 
trial0006008, AA, 3736, 14, 266.882396, 12.571429, 0.000065, 0.012394, SHVR, 6438, 26, 247.640248, 10.076923, 0.000057, 0.000618, 
trial0006009, AA, 4147, 14, 296.261279, 10.714286, 0.000069, 0.009782, SHVR, 6059, 26, 233.051619, 10.923077, 0.000045, 0.000594, 
trial0006010, AA, 3899, 14, 278.533799, 12.214286, 0.000137, 0.010828, SHVR, 5934, 26, 228.251031, 10.653846, 0.000035, 0.000375, 
trial0006011, AA, 4464, 14, 318.918561, 13.428571, 0.000154, 0.013737, SHVR, 5837, 26, 224.505390, 9.461538, 0.000037, 0.000467, 
trial0006012, AA, 2668, 14, 190.632467, 11.142857, 0.000063, 0.009147, SHVR, 7747, 26, 297.967133, 10.230769, 0.000035, 0.000564, 
trial0006013, AA, 3759, 14, 268.529533, 12.857143, 0.000071, 0.013061, SHVR, 6560, 26, 252.330252, 9.538462, 0.000032, 0.000592, 
trial0006014, AA, 4202, 14, 300.207395, 10.857143, 0.000189, 0.018060, SHVR, 6139, 26, 236.119095, 10.846154, 0.000069, 0.000516, 
trial0006015, AA, 4867, 14, 347.681632, 13.785714, 0.000103, 0.005391, SHVR, 5263, 26, 202.440660, 9.653846, 0.000080, 0.000422, 
trial0006016, AA, 2917, 14, 208.403784, 10.928571, 0.000078, 0.011410, SHVR, 7362, 26, 283.167193, 10.807692, 0.000071, 0.000537, 
trial0006017, AA, 4389, 14, 313.512977, 13.357143, 0.000124, 0.009621, SHVR, 5901, 26, 226.993012, 9.576923, 0.000067, 0.000428, 
trial0006018, AA, 3887, 14, 277.699722, 11.357143, 0.000134, 0.012602, SHVR, 6115, 26, 235.200150, 11.346154, 0.000035, 0.000477, 
trial0006019, AA, 4041, 14, 288.648485, 11.214286, 0.000012, 0.005440, SHVR, 6290, 26, 241.958508, 10.576923, 0.000046, 0.000568, 
trial0006020, AA, 3295, 14, 235.361401, 10.142857, 0.000033, 0.008429, SHVR, 6815, 26, 262.151554, 11.692308, 0.000039, 0.000467, 
