trial0006001, AA, 7923, 34, 233.056420, 10.882353, 0.000136, 0.011197, SHVR, 1128, 6, 188.013622, 9.000000, 0.000060, 0.000134, 
trial0006002, AA, 7552, 34, 222.119732, 11.117647, 0.000163, 0.007240, SHVR, 1295, 6, 215.988187, 10.333333, 0.000113, 0.000351, 
trial0006003, AA, 7962, 34, 234.199111, 11.294118, 0.000041, 0.009649, SHVR, 1083, 6, 180.538371, 6.333333, 0.000088, 0.000140, 
trial0006004, AA, 8499, 34, 249.987662, 11.558824, 0.000053, 0.007758, SHVR, 462, 6, 77.069913, 5.500000, 0.000090, 0.000117, 
trial0006005, AA, 7775, 34, 228.693624, 10.647059, 0.000106, 0.010985, SHVR, 1264, 6, 210.736129, 9.666667, 0.000142, 0.000589, 
trial0006006, AA, 8759, 34, 257.621495, 11.647059, 0.000164, 0.014069, SHVR, 128, 6, 21.478196, 6.333333, 0.000116, 0.000047, 
trial0006007, AA, 7562, 34, 222.440643, 10.382353, 0.000075, 0.014385, SHVR, 1392, 6, 232.003023, 12.166667, 0.000026, 0.000160, 
trial0006008, AA, 8658, 34, 254.672589, 12.235294, 0.000022, 0.010068, SHVR, 253, 6, 42.188662, 3.333333, 0.000050, 0.000344, 
trial0006009, AA, 7222, 34, 212.419292, 10.470588, 0.000050, 0.012673, SHVR, 1660, 6, 276.790677, 12.666667, 0.000066, 0.000166, 
trial0006010, AA, 7772, 34, 228.614739, 10.735294, 0.000051, 0.010470, SHVR, 1330, 6, 221.683148, 8.500000, 0.000081, 0.000071, 
trial0006011, AA, 8205, 34, 241.336235, 11.176471, 0.000104, 0.012535, SHVR, 835, 6, 139.261334, 7.000000, 0.000039, 0.000476, 
trial0006012, AA, 8049, 34, 236.753510, 10.941176, 0.000153, 0.010705, SHVR, 954, 6, 159.063445, 10.333333, 0.000005, 0.000136, 
trial0006013, AA, 7993, 34, 235.096413, 11.029412, 0.000112, 0.009486, SHVR, 870, 6, 145.120328, 10.166667, 0.000005, 0.000207, 
trial0006014, AA, 8243, 34, 242.442507, 11.676471, 0.000369, 0.010193, SHVR, 629, 6, 104.992462, 7.166667, 0.000015, 0.000186, 
trial0006015, AA, 8743, 34, 257.147418, 11.352941, 0.000121, 0.008984, SHVR, 270, 6, 45.164632, 5.333333, 0.000015, 0.000136, 
trial0006016, AA, 7829, 34, 230.274315, 10.529412, 0.000093, 0.006212, SHVR, 1048, 6, 174.778881, 11.333333, 0.000149, 0.000048, 
trial0006017, AA, 7020, 34, 206.499263, 10.647059, 0.000038, 0.007890, SHVR, 1898, 6, 316.337510, 11.666667, 0.000088, 0.000220, 
trial0006018, AA, 7218, 34, 212.308300, 10.000000, 0.000056, 0.009883, SHVR, 1693, 6, 282.252966, 14.666667, 0.000081, 0.000274, 
trial0006019, AA, 7315, 34, 215.148682, 9.911765, 0.000076, 0.009315, SHVR, 1609, 6, 268.324134, 14.500000, 0.000005, 0.000214, 
trial0006020, AA, 8033, 34, 236.293238, 11.058824, 0.000151, 0.010399, SHVR, 847, 6, 141.171653, 11.000000, 0.000047, 0.000175, 
trial0006021, AA, 6767, 34, 199.040435, 9.941176, 0.000057, 0.010189, SHVR, 2128, 6, 354.770870, 15.666667, 0.000115, 0.000254, 
trial0006022, AA, 8719, 34, 256.444460, 11.382353, 0.000071, 0.011393, SHVR, 295, 6, 49.314727, 6.166667, 0.000015, 0.000156, 
