trial0004001, AA, 1893, 12, 157.750000, 9.083333, 0.000064, 0.000011, 0.000053, ZIP, 4430, 28, 158.214286, 8.107143, 0.000030, 0.000006, 0.000025, 
trial0004002, AA, 2173, 12, 181.083333, 9.166667, 0.000062, 0.000013, 0.000049, ZIP, 4462, 28, 159.357143, 8.428571, 0.000031, 0.000005, 0.000025, 
trial0004003, AA, 1134, 12, 94.500000, 6.833333, 0.000058, 0.000011, 0.000047, ZIP, 4622, 28, 165.071429, 7.357143, 0.000028, 0.000006, 0.000022, 
trial0004004, AA, 1715, 12, 142.916667, 8.666667, 0.000067, 0.000011, 0.000056, ZIP, 4485, 28, 160.178571, 8.428571, 0.000031, 0.000006, 0.000026, 
trial0004005, AA, 1495, 12, 124.583333, 9.166667, 0.000077, 0.000011, 0.000066, ZIP, 4669, 28, 166.750000, 8.357143, 0.000032, 0.000006, 0.000026, 
trial0004006, AA, 2675, 12, 222.916667, 10.583333, 0.000058, 0.000014, 0.000043, ZIP, 3528, 28, 126.000000, 6.464286, 0.000029, 0.000006, 0.000023, 
trial0004007, AA, 1306, 12, 108.833333, 5.666667, 0.000080, 0.000011, 0.000069, ZIP, 4823, 28, 172.250000, 8.142857, 0.000029, 0.000006, 0.000024, 
trial0004008, AA, 2382, 12, 198.500000, 11.166667, 0.000067, 0.000011, 0.000056, ZIP, 3998, 28, 142.785714, 7.285714, 0.000030, 0.000006, 0.000025, 
trial0004009, AA, 1570, 12, 130.833333, 6.583333, 0.000075, 0.000011, 0.000063, ZIP, 4881, 28, 174.321429, 9.250000, 0.000030, 0.000005, 0.000024, 
trial0004010, AA, 514, 12, 42.833333, 3.250000, 0.000064, 0.000012, 0.000052, ZIP, 5766, 28, 205.928571, 8.964286, 0.000027, 0.000005, 0.000022, 
trial0004011, AA, 1663, 12, 138.583333, 9.166667, 0.000066, 0.000011, 0.000055, ZIP, 4786, 28, 170.928571, 8.142857, 0.000030, 0.000006, 0.000025, 
trial0004012, AA, 1722, 12, 143.500000, 9.416667, 0.000066, 0.000011, 0.000055, ZIP, 4836, 28, 172.714286, 8.321429, 0.000030, 0.000006, 0.000025, 
trial0004013, AA, 1799, 12, 149.916667, 7.750000, 0.000057, 0.000011, 0.000045, ZIP, 4442, 28, 158.642857, 8.392857, 0.000030, 0.000006, 0.000024, 
trial0004014, AA, 2026, 12, 168.833333, 8.833333, 0.000060, 0.000011, 0.000049, ZIP, 4148, 28, 148.142857, 7.428571, 0.000029, 0.000005, 0.000023, 
trial0004015, AA, 710, 12, 59.166667, 5.500000, 0.000074, 0.000012, 0.000062, ZIP, 5837, 28, 208.464286, 9.285714, 0.000030, 0.000005, 0.000024, 
trial0004016, AA, 1157, 12, 96.416667, 7.583333, 0.000067, 0.000012, 0.000055, ZIP, 5040, 28, 180.000000, 8.107143, 0.000028, 0.000005, 0.000023, 
trial0004017, AA, 2050, 12, 170.833333, 7.916667, 0.000055, 0.000013, 0.000043, ZIP, 4345, 28, 155.178571, 7.678571, 0.000029, 0.000006, 0.000023, 
trial0004018, AA, 2544, 12, 212.000000, 12.000000, 0.000077, 0.000011, 0.000065, ZIP, 3866, 28, 138.071429, 7.214286, 0.000031, 0.000006, 0.000025, 
trial0004019, AA, 997, 12, 83.083333, 7.750000, 0.000083, 0.000013, 0.000071, ZIP, 5382, 28, 192.214286, 8.964286, 0.000031, 0.000005, 0.000025, 
trial0004020, AA, 3011, 12, 250.916667, 11.666667, 0.000069, 0.000012, 0.000057, ZIP, 3472, 28, 124.000000, 7.500000, 0.000032, 0.000006, 0.000026, 
trial0004021, AA, 2201, 12, 183.416667, 8.083333, 0.000058, 0.000011, 0.000047, ZIP, 4438, 28, 158.500000, 9.321429, 0.000032, 0.000006, 0.000026, 
trial0004022, AA, 2773, 12, 231.083333, 13.416667, 0.000079, 0.000012, 0.000067, ZIP, 3357, 28, 119.892857, 5.821429, 0.000030, 0.000006, 0.000025, 
trial0004023, AA, 2399, 12, 199.916667, 9.166667, 0.000059, 0.000012, 0.000047, ZIP, 3744, 28, 133.714286, 7.357143, 0.000030, 0.000006, 0.000024, 
trial0004024, AA, 2112, 12, 176.000000, 9.416667, 0.000059, 0.000010, 0.000049, ZIP, 4242, 28, 151.500000, 7.107143, 0.000029, 0.000006, 0.000023, 
trial0004025, AA, 2210, 12, 184.166667, 10.416667, 0.000082, 0.000011, 0.000071, ZIP, 4162, 28, 148.642857, 7.392857, 0.000031, 0.000006, 0.000025, 
trial0004026, AA, 1595, 12, 132.916667, 5.666667, 0.000078, 0.000012, 0.000066, ZIP, 4631, 28, 165.392857, 9.857143, 0.000033, 0.000006, 0.000028, 
trial0004027, AA, 1972, 12, 164.333333, 8.083333, 0.000083, 0.000011, 0.000072, ZIP, 4259, 28, 152.107143, 8.250000, 0.000030, 0.000006, 0.000025, 
trial0004028, AA, 1123, 12, 93.583333, 6.583333, 0.000060, 0.000012, 0.000048, ZIP, 5086, 28, 181.642857, 7.821429, 0.000029, 0.000006, 0.000023, 
trial0004029, AA, 1309, 12, 109.083333, 7.666667, 0.000065, 0.000012, 0.000053, ZIP, 4531, 28, 161.821429, 7.785714, 0.000029, 0.000006, 0.000023, 
trial0004030, AA, 1570, 12, 130.833333, 7.166667, 0.000063, 0.000011, 0.000052, ZIP, 4425, 28, 158.035714, 7.928571, 0.000029, 0.000006, 0.000024, 
trial0004031, AA, 1836, 12, 153.000000, 8.666667, 0.000072, 0.000012, 0.000060, ZIP, 4576, 28, 163.428571, 8.571429, 0.000032, 0.000006, 0.000026, 
trial0004032, AA, 970, 12, 80.833333, 5.750000, 0.000060, 0.000011, 0.000048, ZIP, 5305, 28, 189.464286, 9.678571, 0.000032, 0.000006, 0.000026, 
trial0004033, AA, 1616, 12, 134.666667, 7.166667, 0.000071, 0.000011, 0.000060, ZIP, 4483, 28, 160.107143, 8.142857, 0.000029, 0.000006, 0.000024, 
trial0004034, AA, 1991, 12, 165.916667, 8.666667, 0.000058, 0.000011, 0.000047, ZIP, 4265, 28, 152.321429, 7.928571, 0.000030, 0.000005, 0.000025, 
trial0004035, AA, 3228, 12, 269.000000, 9.750000, 0.000063, 0.000011, 0.000051, ZIP, 3093, 28, 110.464286, 7.321429, 0.000030, 0.000006, 0.000024, 
trial0004036, AA, 1445, 12, 120.416667, 8.666667, 0.000064, 0.000012, 0.000052, ZIP, 4988, 28, 178.142857, 8.428571, 0.000030, 0.000006, 0.000025, 
trial0004037, AA, 1995, 12, 166.250000, 9.083333, 0.000056, 0.000011, 0.000045, ZIP, 4120, 28, 147.142857, 6.964286, 0.000030, 0.000006, 0.000024, 
trial0004038, AA, 1592, 12, 132.666667, 7.583333, 0.000069, 0.000011, 0.000059, ZIP, 4578, 28, 163.500000, 8.607143, 0.000031, 0.000006, 0.000025, 
trial0004039, AA, 2988, 12, 249.000000, 9.833333, 0.000072, 0.000013, 0.000060, ZIP, 3367, 28, 120.250000, 7.642857, 0.000030, 0.000006, 0.000024, 
