trial0005001, AA, 1842, 8, 230.309912, 9.625000, 0.000009, 0.003495, ZIP, 3077, 32, 96.172522, 3.781250, 0.000005, 0.000072, 
trial0005002, AA, 1049, 8, 131.242361, 8.750000, 0.000007, 0.003362, ZIP, 3437, 32, 107.408160, 3.937500, 0.000005, 0.000076, 
trial0005003, AA, 1649, 8, 206.202546, 7.125000, 0.000010, 0.005397, ZIP, 2798, 32, 87.449363, 3.843750, 0.000005, 0.000071, 
trial0005004, AA, 2718, 8, 339.760799, 12.375000, 0.000013, 0.004478, ZIP, 3286, 32, 102.716050, 3.843750, 0.000005, 0.000073, 
trial0005005, AA, 2361, 8, 295.142361, 9.500000, 0.000009, 0.004101, ZIP, 3451, 32, 107.870660, 4.437500, 0.000005, 0.000074, 
trial0005006, AA, 1752, 8, 219.118932, 11.875000, 0.000012, 0.006922, ZIP, 3314, 32, 103.564017, 4.343750, 0.000005, 0.000078, 
trial0005007, AA, 2224, 8, 278.006483, 10.250000, 0.000013, 0.006433, ZIP, 3150, 32, 98.467129, 4.125000, 0.000005, 0.000075, 
trial0005008, AA, 900, 8, 112.526389, 6.750000, 0.000009, 0.004173, ZIP, 3231, 32, 100.993403, 3.937500, 0.000005, 0.000074, 
trial0005009, AA, 1382, 8, 172.819090, 10.375000, 0.000011, 0.005950, ZIP, 2948, 32, 92.138978, 3.531250, 0.000005, 0.000075, 
trial0005010, AA, 2214, 8, 276.841401, 11.750000, 0.000008, 0.003592, ZIP, 3566, 32, 111.445900, 4.187500, 0.000005, 0.000075, 
trial0005011, AA, 2448, 8, 306.107130, 13.250000, 0.000012, 0.005176, ZIP, 3270, 32, 102.191968, 4.000000, 0.000005, 0.000076, 
trial0005012, AA, 1534, 8, 191.866435, 8.250000, 0.000011, 0.005861, ZIP, 3491, 32, 109.095891, 4.375000, 0.000005, 0.000075, 
trial0005013, AA, 2921, 8, 365.213889, 11.750000, 0.000008, 0.002109, ZIP, 3282, 32, 102.571528, 4.437500, 0.000005, 0.000079, 
