trial0012001, 000600, AA, 2947, 24, 122.791667, ZIC, 330, 8, 41.250000, 118, 121, 
trial0012002, 000600, AA, 2940, 24, 122.500000, ZIC, 779, 8, 97.375000, 91, 93, 
trial0012003, 000600, AA, 2997, 24, 124.875000, ZIC, 231, 8, 28.875000, 64, 86, 
trial0012004, 000600, AA, 3045, 24, 126.875000, ZIC, 441, 8, 55.125000, 78, 91, 
trial0012005, 000600, AA, 3108, 24, 129.500000, ZIC, 390, 8, 48.750000, 62, 99, 
trial0012006, 000600, AA, 2405, 24, 100.208333, ZIC, 889, 8, 111.125000, 92, 97, 
trial0012007, 000600, AA, 3350, 24, 139.583333, ZIC, 255, 8, 31.875000, 89, 92, 
trial0012008, 000600, AA, 2626, 24, 109.416667, ZIC, 650, 8, 81.250000, 83, 93, 
trial0012009, 000600, AA, 2355, 24, 98.125000, ZIC, 550, 8, 68.750000, 94, 104, 
trial0012010, 000600, AA, 2831, 24, 117.958333, ZIC, 476, 8, 59.500000, 103, 105, 
trial0012011, 000600, AA, 2638, 24, 109.916667, ZIC, 662, 8, 82.750000, 85, 93, 
trial0012012, 000600, AA, 3223, 24, 134.291667, ZIC, 199, 8, 24.875000, 87, 105, 
trial0012013, 000600, AA, 2519, 24, 104.958333, ZIC, 582, 8, 72.750000, 83, 92, 
trial0012014, 000600, AA, 2888, 24, 120.333333, ZIC, 527, 8, 65.875000, 92, 93, 
trial0012015, 000600, AA, 2594, 24, 108.083333, ZIC, 705, 8, 88.125000, 92, 98, 
trial0012016, 000600, AA, 2713, 24, 113.041667, ZIC, 418, 8, 52.250000, 103, 107, 
trial0012017, 000600, AA, 3218, 24, 134.083333, ZIC, 247, 8, 30.875000, 68, 96, 
trial0012018, 000600, AA, 2417, 24, 100.708333, ZIC, 762, 8, 95.250000, 74, 115, 
trial0012019, 000600, AA, 2699, 24, 112.458333, ZIC, 880, 8, 110.000000, 103, 104, 
trial0012020, 000600, AA, 2628, 24, 109.500000, ZIC, 812, 8, 101.500000, 94, 98, 
trial0012021, 000600, AA, 2610, 24, 108.750000, ZIC, 752, 8, 94.000000, 79, 82, 
trial0012022, 000600, AA, 2293, 24, 95.541667, ZIC, 1181, 8, 147.625000, 89, 97, 
trial0012023, 000600, AA, 3241, 24, 135.041667, ZIC, 553, 8, 69.125000, 86, 93, 
trial0012024, 000600, AA, 2861, 24, 119.208333, ZIC, 511, 8, 63.875000, 87, 88, 
trial0012025, 000600, AA, 3123, 24, 130.125000, ZIC, 727, 8, 90.875000, 89, 91, 
trial0012026, 000600, AA, 2277, 24, 94.875000, ZIC, 880, 8, 110.000000, 93, 96, 
trial0012027, 000600, AA, 2689, 24, 112.041667, ZIC, 827, 8, 103.375000, 84, 86, 
trial0012028, 000600, AA, 2427, 24, 101.125000, ZIC, 1286, 8, 160.750000, 88, 90, 
trial0012029, 000600, AA, 2467, 24, 102.791667, ZIC, 1200, 8, 150.000000, 94, 95, 
trial0012030, 000600, AA, 2411, 24, 100.458333, ZIC, 818, 8, 102.250000, 83, 93, 
trial0012031, 000600, AA, 2776, 24, 115.666667, ZIC, 547, 8, 68.375000, 82, 89, 
trial0012032, 000600, AA, 2623, 24, 109.291667, ZIC, 772, 8, 96.500000, 69, 77, 
trial0012033, 000600, AA, 3260, 24, 135.833333, ZIC, 560, 8, 70.000000, 57, 83, 
trial0012034, 000600, AA, 3120, 24, 130.000000, ZIC, 553, 8, 69.125000, 85, 86, 
trial0012035, 000600, AA, 3451, 24, 143.791667, ZIC, 188, 8, 23.500000, 92, 105, 
trial0012036, 000600, AA, 3736, 24, 155.666667, ZIC, 117, 8, 14.625000, 73, 79, 
trial0012037, 000600, AA, 1943, 24, 80.958333, ZIC, 1163, 8, 145.375000, 83, 84, 
trial0012038, 000600, AA, 3320, 24, 138.333333, ZIC, 612, 8, 76.500000, 74, 81, 
trial0012039, 000600, AA, 2924, 24, 121.833333, ZIC, 649, 8, 81.125000, 86, 89, 
trial0012040, 000600, AA, 3594, 24, 149.750000, ZIC, 83, 8, 10.375000, 76, 92, 
trial0012041, 000600, AA, 7175, 24, 298.958333, ZIC, 313, 8, 39.125000, 88, 151, 
trial0012042, 000600, AA, 5739, 24, 239.125000, ZIC, 1297, 8, 162.125000, 102, 125, 
trial0012043, 000600, AA, 3884, 24, 161.833333, ZIC, 2417, 8, 302.125000, 88, 174, 
trial0012044, 000600, AA, 6178, 24, 257.416667, ZIC, 637, 8, 79.625000, 94, 125, 
trial0012045, 000600, AA, 6014, 24, 250.583333, ZIC, 1117, 8, 139.625000, 80, 138, 
trial0012046, 000600, AA, 6023, 24, 250.958333, ZIC, 1575, 8, 196.875000, 77, 354, 
trial0012047, 000600, AA, 6730, 24, 280.416667, ZIC, 632, 8, 79.000000, 101, 106, 
trial0012048, 000600, AA, 5422, 24, 225.916667, ZIC, 1725, 8, 215.625000, 99, 117, 
trial0012049, 000600, AA, 5701, 24, 237.541667, ZIC, 1327, 8, 165.875000, 110, 119, 
trial0012050, 000600, AA, 5114, 24, 213.083333, ZIC, 2126, 8, 265.750000, 109, 134, 
trial0012051, 000600, AA, 6333, 24, 263.875000, ZIC, 970, 8, 121.250000, 91, 110, 
trial0012052, 000600, AA, 5854, 24, 243.916667, ZIC, 1047, 8, 130.875000, 99, 103, 
trial0012053, 000600, AA, 3843, 24, 160.125000, ZIC, 3147, 8, 393.375000, 95, 114, 
trial0012054, 000600, AA, 7070, 24, 294.583333, ZIC, 447, 8, 55.875000, 62, 133, 
trial0012055, 000600, AA, 5414, 24, 225.583333, ZIC, 1507, 8, 188.375000, 81, 136, 
trial0012056, 000600, AA, 5916, 24, 246.500000, ZIC, 1160, 8, 145.000000, 80, 118, 
trial0012057, 000600, AA, 4420, 24, 184.166667, ZIC, 2676, 8, 334.500000, 96, 99, 
trial0012058, 000600, AA, 6166, 24, 256.916667, ZIC, 963, 8, 120.375000, 122, 125, 
trial0012059, 000600, AA, 6931, 24, 288.791667, ZIC, 551, 8, 68.875000, 108, 118, 
trial0012060, 000600, AA, 5985, 24, 249.375000, ZIC, 1186, 8, 148.250000, 112, 164, 
trial0012061, 000600, AA, 2208, 24, 92.000000, ZIC, 130, 8, 16.250000, 121, 123, 
trial0012062, 000600, AA, 1840, 24, 76.666667, ZIC, 349, 8, 43.625000, 128, 152, 
trial0012063, 000600, AA, 1529, 24, 63.708333, ZIC, 526, 8, 65.750000, 115, 125, 
trial0012064, 000600, AA, 2138, 24, 89.083333, ZIC, 195, 8, 24.375000, 120, 163, 
trial0012065, 000600, AA, 1447, 24, 60.291667, ZIC, 548, 8, 68.500000, 130, 131, 
trial0012066, 000600, AA, 2147, 24, 89.458333, ZIC, 83, 8, 10.375000, 125, 131, 
trial0012067, 000600, AA, 1686, 24, 70.250000, ZIC, 492, 8, 61.500000, 113, 127, 
trial0012068, 000600, AA, 1663, 24, 69.291667, ZIC, 357, 8, 44.625000, 132, 133, 
trial0012069, 000600, AA, 1652, 24, 68.833333, ZIC, 545, 8, 68.125000, 117, 122, 
trial0012070, 000600, AA, 1424, 24, 59.333333, ZIC, 319, 8, 39.875000, 126, 127, 
trial0012071, 000600, AA, 1344, 24, 56.000000, ZIC, 399, 8, 49.875000, 127, 130, 
trial0012072, 000600, AA, 2494, 24, 103.916667, ZIC, 20, 8, 2.500000, 119, 164, 
trial0012073, 000600, AA, 1763, 24, 73.458333, ZIC, 182, 8, 22.750000, 127, 130, 
trial0012074, 000600, AA, 1877, 24, 78.208333, ZIC, 380, 8, 47.500000, 111, 125, 
trial0012075, 000600, AA, 2500, 24, 104.166667, ZIC, 30, 8, 3.750000, 123, 158, 
trial0012076, 000600, AA, 1852, 24, 77.166667, ZIC, 295, 8, 36.875000, 132, 135, 
trial0012077, 000600, AA, 1815, 24, 75.625000, ZIC, 348, 8, 43.500000, 120, 125, 
trial0012078, 000600, AA, 2014, 24, 83.916667, ZIC, 187, 8, 23.375000, 108, 127, 
trial0012079, 000600, AA, 1913, 24, 79.708333, ZIC, 353, 8, 44.125000, 110, 128, 
trial0012080, 000600, AA, 1930, 24, 80.416667, ZIC, 239, 8, 29.875000, 126, 128, 
trial0012081, 000600, AA, 4423, 24, 184.291667, ZIC, 787, 8, 98.375000, 135, 140, 
trial0012082, 000600, AA, 4327, 24, 180.291667, ZIC, 1171, 8, 146.375000, 150, 151, 
trial0012083, 000600, AA, 3983, 24, 165.958333, ZIC, 1562, 8, 195.250000, 113, 143, 
trial0012084, 000600, AA, 4371, 24, 182.125000, ZIC, 1118, 8, 139.750000, 135, 136, 
trial0012085, 000600, AA, 4988, 24, 207.833333, ZIC, 355, 8, 44.375000, 141, 142, 
trial0012086, 000600, AA, 4401, 24, 183.375000, ZIC, 458, 8, 57.250000, 131, 140, 
trial0012087, 000600, AA, 4164, 24, 173.500000, ZIC, 1183, 8, 147.875000, 116, 131, 
trial0012088, 000600, AA, 3845, 24, 160.208333, ZIC, 1254, 8, 156.750000, 122, 125, 
trial0012089, 000600, AA, 3860, 24, 160.833333, ZIC, 1496, 8, 187.000000, 128, 143, 
trial0012090, 000600, AA, 5110, 24, 212.916667, ZIC, 254, 8, 31.750000, 142, 161, 
trial0012091, 000600, AA, 4456, 24, 185.666667, ZIC, 573, 8, 71.625000, 97, 127, 
trial0012092, 000600, AA, 4162, 24, 173.416667, ZIC, 1026, 8, 128.250000, 130, 140, 
trial0012093, 000600, AA, 3433, 24, 143.041667, ZIC, 1883, 8, 235.375000, 120, 139, 
trial0012094, 000600, AA, 4484, 24, 186.833333, ZIC, 717, 8, 89.625000, 89, 156, 
trial0012095, 000600, AA, 4217, 24, 175.708333, ZIC, 1319, 8, 164.875000, 122, 135, 
trial0012096, 000600, AA, 4861, 24, 202.541667, ZIC, 494, 8, 61.750000, 125, 142, 
trial0012097, 000600, AA, 4305, 24, 179.375000, ZIC, 1290, 8, 161.250000, 116, 126, 
trial0012098, 000600, AA, 3574, 24, 148.916667, ZIC, 1323, 8, 165.375000, 150, 151, 
trial0012099, 000600, AA, 3548, 24, 147.833333, ZIC, 1341, 8, 167.625000, 135, 138, 
trial0012100, 000600, AA, 4397, 24, 183.208333, ZIC, 1113, 8, 139.125000, 117, 123, 
trial0012101, 000600, AA, 2667, 24, 111.125000, ZIC, 245, 8, 30.625000, 112, 115, 
trial0012102, 000600, AA, 2526, 24, 105.250000, ZIC, 802, 8, 100.250000, 112, 137, 
trial0012103, 000600, AA, 3428, 24, 142.833333, ZIC, 150, 8, 18.750000, 105, 134, 
