trial0005501, 000600, AA, 1240, 6, 206.666667, GDX, 2379, 18, 132.166667, ZIC, 227, 2, 113.500000, ZIP, 1811, 6, 301.833333, 110, 112, 
trial0005502, 000600, AA, 651, 6, 108.500000, GDX, 4389, 18, 243.833333, ZIC, 121, 2, 60.500000, ZIP, 732, 6, 122.000000, 100, 102, 
trial0005503, 000600, AA, 885, 6, 147.500000, GDX, 3105, 18, 172.500000, ZIC, 625, 2, 312.500000, ZIP, 1090, 6, 181.666667, 92, 98, 
trial0005504, 000600, AA, 1588, 6, 264.666667, GDX, 2741, 18, 152.277778, ZIC, 0, 2, 0.000000, ZIP, 1818, 6, 303.000000, 92, 93, 
trial0005505, 000600, AA, 1516, 6, 252.666667, GDX, 1664, 18, 92.444444, ZIC, 413, 2, 206.500000, ZIP, 2423, 6, 403.833333, 92, 98, 
trial0005506, 000600, AA, 678, 6, 113.000000, GDX, 3242, 18, 180.111111, ZIC, 394, 2, 197.000000, ZIP, 1091, 6, 181.833333, 82, 99, 
trial0005507, 000600, AA, 1252, 6, 208.666667, GDX, 2918, 18, 162.111111, ZIC, 258, 2, 129.000000, ZIP, 1887, 6, 314.500000, 99, 102, 
trial0005508, 000600, AA, 1994, 6, 332.333333, GDX, 2369, 18, 131.611111, ZIC, 767, 2, 383.500000, ZIP, 881, 6, 146.833333, 100, 101, 
trial0005509, 000600, AA, 1779, 6, 296.500000, GDX, 4008, 18, 222.666667, ZIC, 0, 2, 0.000000, ZIP, 46, 6, 7.666667, 98, 104, 
trial0005510, 000600, AA, 1855, 6, 309.166667, GDX, 2193, 18, 121.833333, ZIC, 748, 2, 374.000000, ZIP, 1156, 6, 192.666667, 105, 110, 
trial0005511, 000600, AA, 480, 6, 80.000000, GDX, 4042, 18, 224.555556, ZIC, 0, 2, 0.000000, ZIP, 1520, 6, 253.333333, 104, 106, 
trial0005512, 000600, AA, 1113, 6, 185.500000, GDX, 4425, 18, 245.833333, ZIC, 0, 2, 0.000000, ZIP, 435, 6, 72.500000, 104, 106, 
trial0005513, 000600, AA, 1186, 6, 197.666667, GDX, 2554, 18, 141.888889, ZIC, 488, 2, 244.000000, ZIP, 1669, 6, 278.166667, 96, 98, 
