trial0000501, 000600, GDX, 4, 2, 2.000000, ZIC, 1053, 18, 58.500000, ZIP, 1401, 12, 116.750000, 153, 185, 
trial0000502, 000600, GDX, 72, 2, 36.000000, ZIC, 777, 18, 43.166667, ZIP, 1553, 12, 129.416667, 133, 145, 
trial0000503, 000600, GDX, 0, 2, 0.000000, ZIC, 1031, 18, 57.277778, ZIP, 1343, 12, 111.916667, 112, 131, 
trial0000504, 000600, GDX, 0, 2, 0.000000, ZIC, 1070, 18, 59.444444, ZIP, 1398, 12, 116.500000, 131, 151, 
trial0000505, 000600, GDX, 417, 2, 208.500000, ZIC, 1376, 18, 76.444444, ZIP, 1362, 12, 113.500000, 131, 171, 
trial0000506, 000600, GDX, 404, 2, 202.000000, ZIC, 658, 18, 36.555556, ZIP, 1259, 12, 104.916667, 139, 157, 
trial0000507, 000600, GDX, 471, 2, 235.500000, ZIC, 1191, 18, 66.166667, ZIP, 1249, 12, 104.083333, 124, 135, 
trial0000508, 000600, GDX, 186, 2, 93.000000, ZIC, 1130, 18, 62.777778, ZIP, 1909, 12, 159.083333, 143, 153, 
trial0000509, 000600, GDX, 22, 2, 11.000000, ZIC, 952, 18, 52.888889, ZIP, 1315, 12, 109.583333, 124, 139, 
trial0000510, 000600, GDX, 134, 2, 67.000000, ZIC, 1180, 18, 65.555556, ZIP, 1236, 12, 103.000000, 134, 153, 
trial0000511, 000600, GDX, 97, 2, 48.500000, ZIC, 1031, 18, 57.277778, ZIP, 1172, 12, 97.666667, 124, 127, 
trial0000512, 000600, GDX, 263, 2, 131.500000, ZIC, 1197, 18, 66.500000, ZIP, 1011, 12, 84.250000, 155, 168, 
trial0000513, 000600, GDX, 88, 2, 44.000000, ZIC, 735, 18, 40.833333, ZIP, 1953, 12, 162.750000, 119, 141, 
trial0000514, 000600, GDX, 434, 2, 217.000000, ZIC, 1610, 18, 89.444444, ZIP, 769, 12, 64.083333, 125, 165, 
trial0000515, 000600, GDX, 587, 2, 293.500000, ZIC, 705, 18, 39.166667, ZIP, 1267, 12, 105.583333, 165, 182, 
trial0000516, 000600, GDX, 36, 2, 18.000000, ZIC, 633, 18, 35.166667, ZIP, 1508, 12, 125.666667, 191, 208, 
trial0000517, 000600, GDX, 258, 2, 129.000000, ZIC, 1265, 18, 70.277778, ZIP, 1149, 12, 95.750000, 194, 206, 
trial0000518, 000600, GDX, 232, 2, 116.000000, ZIC, 758, 18, 42.111111, ZIP, 1640, 12, 136.666667, 114, 154, 
trial0000519, 000600, GDX, 7, 2, 3.500000, ZIC, 1306, 18, 72.555556, ZIP, 1041, 12, 86.750000, 133, 142, 
trial0000520, 000600, GDX, 73, 2, 36.500000, ZIC, 1233, 18, 68.500000, ZIP, 1155, 12, 96.250000, 135, 171, 
trial0000521, 000600, GDX, 512, 2, 256.000000, ZIC, 986, 18, 54.777778, ZIP, 1964, 12, 163.666667, 146, 169, 
trial0000522, 000600, GDX, 131, 2, 65.500000, ZIC, 1753, 18, 97.388889, ZIP, 1547, 12, 128.916667, 98, 104, 
trial0000523, 000600, GDX, 664, 2, 332.000000, ZIC, 1709, 18, 94.944444, ZIP, 1259, 12, 104.916667, 97, 117, 
trial0000524, 000600, GDX, 105, 2, 52.500000, ZIC, 1450, 18, 80.555556, ZIP, 2041, 12, 170.083333, 121, 131, 
trial0000525, 000600, GDX, 0, 2, 0.000000, ZIC, 1986, 18, 110.333333, ZIP, 1596, 12, 133.000000, 112, 140, 
trial0000526, 000600, GDX, 4, 2, 2.000000, ZIC, 1260, 18, 70.000000, ZIP, 2689, 12, 224.083333, 114, 126, 
trial0000527, 000600, GDX, 550, 2, 275.000000, ZIC, 2533, 18, 140.722222, ZIP, 770, 12, 64.166667, 141, 146, 
trial0000528, 000600, GDX, 526, 2, 263.000000, ZIC, 1613, 18, 89.611111, ZIP, 1716, 12, 143.000000, 110, 136, 
