trial0002501, GDX, 4909, 28, 175.321429, 4.000000, ZIP, 1374, 12, 114.500000, 4.000000, 
trial0002502, GDX, 4716, 28, 168.428571, 3.392857, ZIP, 1957, 12, 163.083333, 4.083333, 
trial0002503, GDX, 2472, 28, 88.285714, 2.500000, ZIP, 1687, 12, 140.583333, 3.333333, 
trial0002504, GDX, 5559, 28, 198.535714, 4.214286, ZIP, 2117, 12, 176.416667, 5.000000, 
trial0002505, GDX, 6396, 28, 228.428571, 5.250000, ZIP, 1241, 12, 103.416667, 3.250000, 
trial0002506, GDX, 1524, 28, 54.428571, 1.357143, ZIP, 1604, 12, 133.666667, 3.166667, 
trial0002507, GDX, 5600, 28, 200.000000, 4.928571, ZIP, 1682, 12, 140.166667, 4.000000, 
trial0002508, GDX, 5340, 28, 190.714286, 4.642857, ZIP, 3068, 12, 255.666667, 6.833333, 
trial0002509, GDX, 4932, 28, 176.142857, 4.321429, ZIP, 2307, 12, 192.250000, 4.416667, 
trial0002510, GDX, 4179, 28, 149.250000, 4.214286, ZIP, 2552, 12, 212.666667, 5.166667, 
trial0002511, GDX, 4720, 28, 168.571429, 4.642857, ZIP, 2696, 12, 224.666667, 4.166667, 
trial0002512, GDX, 2534, 28, 90.500000, 2.857143, ZIP, 2193, 12, 182.750000, 4.000000, 
trial0002513, GDX, 3597, 28, 128.464286, 3.392857, ZIP, 2360, 12, 196.666667, 4.083333, 
trial0002514, GDX, 3316, 28, 118.428571, 3.214286, ZIP, 3032, 12, 252.666667, 5.000000, 
trial0002515, GDX, 3551, 28, 126.821429, 2.750000, ZIP, 1699, 12, 141.583333, 4.416667, 
trial0002516, GDX, 2339, 28, 83.535714, 2.428571, ZIP, 2168, 12, 180.666667, 4.666667, 
trial0002517, GDX, 4239, 28, 151.392857, 3.571429, ZIP, 1880, 12, 156.666667, 3.833333, 
trial0002518, GDX, 816, 28, 29.142857, 0.607143, ZIP, 307, 12, 25.583333, 0.833333, 
trial0002519, GDX, 331, 28, 11.821429, 0.500000, ZIP, 1240, 12, 103.333333, 1.500000, 
trial0002520, GDX, 685, 28, 24.464286, 0.857143, ZIP, 900, 12, 75.000000, 1.166667, 
trial0002521, GDX, 347, 28, 12.392857, 0.678571, ZIP, 1078, 12, 89.833333, 1.416667, 
trial0002522, GDX, 286, 28, 10.214286, 0.357143, ZIP, 620, 12, 51.666667, 1.166667, 
trial0002523, GDX, 366, 28, 13.071429, 0.535714, ZIP, 839, 12, 69.916667, 1.416667, 
trial0002524, GDX, 116, 28, 4.142857, 0.321429, ZIP, 1172, 12, 97.666667, 2.083333, 
trial0002525, GDX, 723, 28, 25.821429, 0.607143, ZIP, 302, 12, 25.166667, 0.583333, 
trial0002526, GDX, 256, 28, 9.142857, 0.285714, ZIP, 440, 12, 36.666667, 0.666667, 
trial0002527, GDX, 377, 28, 13.464286, 0.607143, ZIP, 1099, 12, 91.583333, 1.750000, 
trial0002528, GDX, 144, 28, 5.142857, 0.607143, ZIP, 1340, 12, 111.666667, 1.583333, 
trial0002529, GDX, 1430, 28, 51.071429, 1.392857, ZIP, 1259, 12, 104.916667, 2.583333, 
trial0002530, GDX, 6257, 28, 223.464286, 4.250000, ZIP, 2296, 12, 191.333333, 5.083333, 
trial0002531, GDX, 3211, 28, 114.678571, 2.750000, ZIP, 2800, 12, 233.333333, 5.083333, 
trial0002532, GDX, 5408, 28, 193.142857, 4.714286, ZIP, 3007, 12, 250.583333, 6.166667, 
trial0002533, GDX, 2346, 28, 83.785714, 2.071429, ZIP, 3317, 12, 276.416667, 5.166667, 
trial0002534, GDX, 4479, 28, 159.964286, 3.964286, ZIP, 1951, 12, 162.583333, 3.750000, 
trial0002535, GDX, 4888, 28, 174.571429, 3.785714, ZIP, 1887, 12, 157.250000, 4.666667, 
trial0002536, GDX, 5856, 28, 209.142857, 4.964286, ZIP, 1668, 12, 139.000000, 4.250000, 
trial0002537, GDX, 3973, 28, 141.892857, 3.642857, ZIP, 2910, 12, 242.500000, 4.833333, 
trial0002538, GDX, 4882, 28, 174.357143, 4.642857, ZIP, 3048, 12, 254.000000, 5.333333, 
trial0002539, GDX, 5360, 28, 191.428571, 5.178571, ZIP, 4163, 12, 346.916667, 6.250000, 
trial0002540, GDX, 4940, 28, 176.428571, 3.928571, ZIP, 1492, 12, 124.333333, 4.166667, 
trial0002541, GDX, 4780, 28, 170.714286, 4.357143, ZIP, 3349, 12, 279.083333, 5.833333, 
trial0002542, GDX, 5426, 28, 193.785714, 3.821429, ZIP, 3648, 12, 304.000000, 7.083333, 
trial0002543, GDX, 4636, 28, 165.571429, 3.357143, ZIP, 2206, 12, 183.833333, 5.166667, 
trial0002544, GDX, 5437, 28, 194.178571, 3.571429, ZIP, 1788, 12, 149.000000, 4.833333, 
