trial0014501, 000600, AA, 2599, 10, 259.900000, GDX, 705, 4, 176.250000, ZIC, 1137, 12, 94.750000, ZIP, 1244, 6, 207.333333, 133, 151, 
trial0014502, 000600, AA, 1508, 10, 150.800000, GDX, 1725, 4, 431.250000, ZIC, 1374, 12, 114.500000, ZIP, 996, 6, 166.000000, 129, 140, 
trial0014503, 000600, AA, 1189, 10, 118.900000, GDX, 713, 4, 178.250000, ZIC, 1692, 12, 141.000000, ZIP, 1642, 6, 273.666667, 130, 149, 
trial0014504, 000600, AA, 3286, 10, 328.600000, GDX, 849, 4, 212.250000, ZIC, 849, 12, 70.750000, ZIP, 787, 6, 131.166667, 120, 128, 
trial0014505, 000600, AA, 1539, 10, 153.900000, GDX, 1457, 4, 364.250000, ZIC, 2039, 12, 169.916667, ZIP, 41, 6, 6.833333, 126, 128, 
trial0014506, 000600, AA, 1630, 10, 163.000000, GDX, 1453, 4, 363.250000, ZIC, 1825, 12, 152.083333, ZIP, 271, 6, 45.166667, 117, 132, 
trial0014507, 000600, AA, 2168, 10, 216.800000, GDX, 1664, 4, 416.000000, ZIC, 441, 12, 36.750000, ZIP, 912, 6, 152.000000, 140, 141, 
trial0014508, 000600, AA, 1767, 10, 176.700000, GDX, 753, 4, 188.250000, ZIC, 1423, 12, 118.583333, ZIP, 1200, 6, 200.000000, 128, 134, 
trial0014509, 000600, AA, 1365, 10, 136.500000, GDX, 750, 4, 187.500000, ZIC, 1714, 12, 142.833333, ZIP, 1318, 6, 219.666667, 145, 146, 
trial0014510, 000600, AA, 2367, 10, 236.700000, GDX, 475, 4, 118.750000, ZIC, 1723, 12, 143.583333, ZIP, 447, 6, 74.500000, 133, 140, 
trial0014511, 000600, AA, 1281, 10, 128.100000, GDX, 1244, 4, 311.000000, ZIC, 1796, 12, 149.666667, ZIP, 821, 6, 136.833333, 131, 134, 
trial0014512, 000600, AA, 2606, 10, 260.600000, GDX, 844, 4, 211.000000, ZIC, 624, 12, 52.000000, ZIP, 979, 6, 163.166667, 126, 133, 
trial0014513, 000600, AA, 1480, 10, 148.000000, GDX, 680, 4, 170.000000, ZIC, 1303, 12, 108.583333, ZIP, 2103, 6, 350.500000, 120, 140, 
trial0014514, 000600, AA, 921, 10, 92.100000, GDX, 1520, 4, 380.000000, ZIC, 1418, 12, 118.166667, ZIP, 1220, 6, 203.333333, 126, 128, 
