trial0000001, 000600, AA, 247, 2, 123.500000, ZIC, 573, 18, 31.833333, ZIP, 1071, 12, 89.250000, 139, 154, 
trial0000002, 000600, AA, 68, 2, 34.000000, ZIC, 479, 18, 26.611111, ZIP, 1090, 12, 90.833333, 140, 160, 
trial0000003, 000600, AA, 176, 2, 88.000000, ZIC, 714, 18, 39.666667, ZIP, 995, 12, 82.916667, 145, 153, 
trial0000004, 000600, AA, 202, 2, 101.000000, ZIC, 571, 18, 31.722222, ZIP, 1028, 12, 85.666667, 151, 153, 
trial0000005, 000600, AA, 52, 2, 26.000000, ZIC, 782, 18, 43.444444, ZIP, 721, 12, 60.083333, 141, 160, 
trial0000006, 000600, AA, 160, 2, 80.000000, ZIC, 739, 18, 41.055556, ZIP, 939, 12, 78.250000, 148, 159, 
trial0000007, 000600, AA, 367, 2, 183.500000, ZIC, 504, 18, 28.000000, ZIP, 753, 12, 62.750000, 141, 147, 
trial0000008, 000600, AA, 0, 2, 0.000000, ZIC, 361, 18, 20.055556, ZIP, 1367, 12, 113.916667, 136, 141, 
trial0000009, 000600, AA, 4, 2, 2.000000, ZIC, 679, 18, 37.722222, ZIP, 1079, 12, 89.916667, 144, 150, 
trial0000010, 000600, AA, 172, 2, 86.000000, ZIC, 304, 18, 16.888889, ZIP, 1153, 12, 96.083333, 144, 157, 
trial0000011, 000600, AA, 117, 2, 58.500000, ZIC, 509, 18, 28.277778, ZIP, 843, 12, 70.250000, 147, 148, 
trial0000012, 000600, AA, 229, 2, 114.500000, ZIC, 374, 18, 20.777778, ZIP, 1358, 12, 113.166667, 153, 155, 
trial0000013, 000600, AA, 287, 2, 143.500000, ZIC, 410, 18, 22.777778, ZIP, 1186, 12, 98.833333, 143, 157, 
trial0000014, 000600, AA, 222, 2, 111.000000, ZIC, 614, 18, 34.111111, ZIP, 896, 12, 74.666667, 152, 166, 
trial0000015, 000600, AA, 360, 2, 180.000000, ZIC, 571, 18, 31.722222, ZIP, 716, 12, 59.666667, 142, 143, 
trial0000016, 000600, AA, 173, 2, 86.500000, ZIC, 384, 18, 21.333333, ZIP, 1195, 12, 99.583333, 143, 156, 
