trial0009001, 000600, AA, 1156, 16, 72.250000, ZIC, 423, 12, 35.250000, ZIP, 83, 4, 20.750000, 123, 131, 
trial0009002, 000600, AA, 862, 16, 53.875000, ZIC, 295, 12, 24.583333, ZIP, 694, 4, 173.500000, 129, 140, 
trial0009003, 000600, AA, 634, 16, 39.625000, ZIC, 702, 12, 58.500000, ZIP, 392, 4, 98.000000, 121, 123, 
trial0009004, 000600, AA, 1201, 16, 75.062500, ZIC, 486, 12, 40.500000, ZIP, 3, 4, 0.750000, 123, 125, 
trial0009005, 000600, AA, 1060, 16, 66.250000, ZIC, 188, 12, 15.666667, ZIP, 211, 4, 52.750000, 127, 132, 
trial0009006, 000600, AA, 1234, 16, 77.125000, ZIC, 304, 12, 25.333333, ZIP, 306, 4, 76.500000, 125, 128, 
trial0009007, 000600, AA, 1425, 16, 89.062500, ZIC, 201, 12, 16.750000, ZIP, 295, 4, 73.750000, 125, 126, 
trial0009008, 000600, AA, 1044, 16, 65.250000, ZIC, 382, 12, 31.833333, ZIP, 1, 4, 0.250000, 134, 137, 
trial0009009, 000600, AA, 1652, 16, 103.250000, ZIC, 215, 12, 17.916667, ZIP, 38, 4, 9.500000, 129, 130, 
trial0009010, 000600, AA, 1075, 16, 67.187500, ZIC, 176, 12, 14.666667, ZIP, 156, 4, 39.000000, 128, 130, 
trial0009011, 000600, AA, 1432, 16, 89.500000, ZIC, 302, 12, 25.166667, ZIP, 182, 4, 45.500000, 131, 139, 
trial0009012, 000600, AA, 1318, 16, 82.375000, ZIC, 200, 12, 16.666667, ZIP, 173, 4, 43.250000, 127, 128, 
trial0009013, 000600, AA, 1265, 16, 79.062500, ZIC, 169, 12, 14.083333, ZIP, 292, 4, 73.000000, 123, 128, 
trial0009014, 000600, AA, 1266, 16, 79.125000, ZIC, 166, 12, 13.833333, ZIP, 220, 4, 55.000000, 124, 133, 
trial0009015, 000600, AA, 1194, 16, 74.625000, ZIC, 270, 12, 22.500000, ZIP, 257, 4, 64.250000, 125, 143, 
trial0009016, 000600, AA, 1258, 16, 78.625000, ZIC, 72, 12, 6.000000, ZIP, 247, 4, 61.750000, 134, 136, 
trial0009017, 000600, AA, 1006, 16, 62.875000, ZIC, 279, 12, 23.250000, ZIP, 407, 4, 101.750000, 128, 135, 
trial0009018, 000600, AA, 844, 16, 52.750000, ZIC, 543, 12, 45.250000, ZIP, 178, 4, 44.500000, 118, 122, 
trial0009019, 000600, AA, 1306, 16, 81.625000, ZIC, 198, 12, 16.500000, ZIP, 239, 4, 59.750000, 131, 132, 
trial0009020, 000600, AA, 1328, 16, 83.000000, ZIC, 335, 12, 27.916667, ZIP, 219, 4, 54.750000, 123, 128, 
trial0009021, 000600, AA, 1392, 16, 87.000000, ZIC, 1137, 12, 94.750000, ZIP, 397, 4, 99.250000, 132, 140, 
trial0009022, 000600, AA, 1415, 16, 88.437500, ZIC, 1136, 12, 94.666667, ZIP, 844, 4, 211.000000, 128, 142, 
trial0009023, 000600, AA, 1587, 16, 99.187500, ZIC, 635, 12, 52.916667, ZIP, 1267, 4, 316.750000, 132, 135, 
trial0009024, 000600, AA, 1079, 16, 67.437500, ZIC, 801, 12, 66.750000, ZIP, 1247, 4, 311.750000, 128, 131, 
trial0009025, 000600, AA, 1714, 16, 107.125000, ZIC, 1153, 12, 96.083333, ZIP, 345, 4, 86.250000, 120, 135, 
trial0009026, 000600, AA, 1061, 16, 66.312500, ZIC, 848, 12, 70.666667, ZIP, 811, 4, 202.750000, 145, 147, 
trial0009027, 000600, AA, 1541, 16, 96.312500, ZIC, 1233, 12, 102.750000, ZIP, 118, 4, 29.500000, 129, 135, 
trial0009028, 000600, AA, 1932, 16, 120.750000, ZIC, 807, 12, 67.250000, ZIP, 621, 4, 155.250000, 131, 134, 
trial0009029, 000600, AA, 2152, 16, 134.500000, ZIC, 399, 12, 33.250000, ZIP, 933, 4, 233.250000, 138, 167, 
trial0009030, 000600, AA, 2096, 16, 131.000000, ZIC, 897, 12, 74.750000, ZIP, 139, 4, 34.750000, 131, 135, 
trial0009031, 000600, AA, 1709, 16, 106.812500, ZIC, 1064, 12, 88.666667, ZIP, 314, 4, 78.500000, 125, 130, 
