trial0010501, 000600, AA, 40, 2, 20.000000, GDX, 532, 8, 66.500000, ZIC, 611, 18, 33.944444, ZIP, 354, 4, 88.500000, 152, 160, 
trial0010502, 000600, AA, 234, 2, 117.000000, GDX, 464, 8, 58.000000, ZIC, 312, 18, 17.333333, ZIP, 582, 4, 145.500000, 124, 132, 
trial0010503, 000600, AA, 262, 2, 131.000000, GDX, 417, 8, 52.125000, ZIC, 512, 18, 28.444444, ZIP, 239, 4, 59.750000, 142, 153, 
trial0010504, 000600, AA, 0, 2, 0.000000, GDX, 698, 8, 87.250000, ZIC, 686, 18, 38.111111, ZIP, 450, 4, 112.500000, 119, 120, 
trial0010505, 000600, AA, 6, 2, 3.000000, GDX, 293, 8, 36.625000, ZIC, 839, 18, 46.611111, ZIP, 146, 4, 36.500000, 130, 168, 
trial0010506, 000600, AA, 0, 2, 0.000000, GDX, 367, 8, 45.875000, ZIC, 436, 18, 24.222222, ZIP, 133, 4, 33.250000, 157, 172, 
trial0010507, 000600, AA, 273, 2, 136.500000, GDX, 452, 8, 56.500000, ZIC, 710, 18, 39.444444, ZIP, 85, 4, 21.250000, 154, 182, 
trial0010508, 000600, AA, 73, 2, 36.500000, GDX, 386, 8, 48.250000, ZIC, 913, 18, 50.722222, ZIP, 40, 4, 10.000000, 172, 183, 
trial0010509, 000600, AA, 140, 2, 70.000000, GDX, 95, 8, 11.875000, ZIC, 762, 18, 42.333333, ZIP, 371, 4, 92.750000, 161, 170, 
trial0010510, 000600, AA, 277, 2, 138.500000, GDX, 213, 8, 26.625000, ZIC, 637, 18, 35.388889, ZIP, 122, 4, 30.500000, 134, 137, 
trial0010511, 000600, AA, 172, 2, 86.000000, GDX, 830, 8, 103.750000, ZIC, 425, 18, 23.611111, ZIP, 161, 4, 40.250000, 116, 123, 
trial0010512, 000600, AA, 12, 2, 6.000000, GDX, 206, 8, 25.750000, ZIC, 510, 18, 28.333333, ZIP, 473, 4, 118.250000, 126, 158, 
trial0010513, 000600, AA, 162, 2, 81.000000, GDX, 753, 8, 94.125000, ZIC, 627, 18, 34.833333, ZIP, 47, 4, 11.750000, 140, 148, 
trial0010514, 000600, AA, 219, 2, 109.500000, GDX, 301, 8, 37.625000, ZIC, 737, 18, 40.944444, ZIP, 54, 4, 13.500000, 132, 138, 
trial0010515, 000600, AA, 86, 2, 43.000000, GDX, 552, 8, 69.000000, ZIC, 731, 18, 40.611111, ZIP, 381, 4, 95.250000, 134, 156, 
trial0010516, 000600, AA, 173, 2, 86.500000, GDX, 330, 8, 41.250000, ZIC, 693, 18, 38.500000, ZIP, 489, 4, 122.250000, 100, 174, 
trial0010517, 000600, AA, 141, 2, 70.500000, GDX, 268, 8, 33.500000, ZIC, 878, 18, 48.777778, ZIP, 386, 4, 96.500000, 164, 169, 
trial0010518, 000600, AA, 18, 2, 9.000000, GDX, 388, 8, 48.500000, ZIC, 771, 18, 42.833333, ZIP, 206, 4, 51.500000, 118, 145, 
trial0010519, 000600, AA, 42, 2, 21.000000, GDX, 631, 8, 78.875000, ZIC, 746, 18, 41.444444, ZIP, 443, 4, 110.750000, 113, 124, 
trial0010520, 000600, AA, 77, 2, 38.500000, GDX, 700, 8, 87.500000, ZIC, 311, 18, 17.277778, ZIP, 294, 4, 73.500000, 142, 163, 
trial0010521, 000600, AA, 53, 2, 26.500000, GDX, 1120, 8, 140.000000, ZIC, 1410, 18, 78.333333, ZIP, 932, 4, 233.000000, 134, 147, 
trial0010522, 000600, AA, 44, 2, 22.000000, GDX, 1556, 8, 194.500000, ZIC, 1073, 18, 59.611111, ZIP, 632, 4, 158.000000, 134, 186, 
