trial0005001, 000600, AA, 99, 4, 24.750000, ZIC, 110, 2, 55.000000, ZIP, 2966, 26, 114.076923, 101, 111, 
trial0005002, 000600, AA, 953, 4, 238.250000, ZIC, 281, 2, 140.500000, ZIP, 2271, 26, 87.346154, 118, 130, 
trial0005003, 000600, AA, 437, 4, 109.250000, ZIC, 0, 2, 0.000000, ZIP, 3043, 26, 117.038462, 101, 113, 
trial0005004, 000600, AA, 45, 4, 11.250000, ZIC, 376, 2, 188.000000, ZIP, 3028, 26, 116.461538, 142, 150, 
trial0005005, 000600, AA, 590, 4, 147.500000, ZIC, 17, 2, 8.500000, ZIP, 2635, 26, 101.346154, 127, 132, 
trial0005006, 000600, AA, 304, 4, 76.000000, ZIC, 250, 2, 125.000000, ZIP, 1563, 26, 60.115385, 115, 117, 
trial0005007, 000600, AA, 882, 4, 220.500000, ZIC, 355, 2, 177.500000, ZIP, 2050, 26, 78.846154, 107, 123, 
trial0005008, 000600, AA, 269, 4, 67.250000, ZIC, 232, 2, 116.000000, ZIP, 1631, 26, 62.730769, 86, 98, 
trial0005009, 000600, AA, 83, 4, 20.750000, ZIC, 9, 2, 4.500000, ZIP, 2892, 26, 111.230769, 118, 123, 
trial0005010, 000600, AA, 864, 4, 216.000000, ZIC, 155, 2, 77.500000, ZIP, 2108, 26, 81.076923, 99, 102, 
trial0005011, 000600, AA, 375, 4, 93.750000, ZIC, 144, 2, 72.000000, ZIP, 2804, 26, 107.846154, 114, 116, 
trial0005012, 000600, AA, 660, 4, 165.000000, ZIC, 73, 2, 36.500000, ZIP, 2765, 26, 106.346154, 132, 134, 
trial0005013, 000600, AA, 220, 4, 55.000000, ZIC, 175, 2, 87.500000, ZIP, 2809, 26, 108.038462, 111, 117, 
trial0005014, 000600, AA, 223, 4, 55.750000, ZIC, 174, 2, 87.000000, ZIP, 2876, 26, 110.615385, 133, 141, 
trial0005015, 000600, AA, 212, 4, 53.000000, ZIC, 62, 2, 31.000000, ZIP, 2852, 26, 109.692308, 107, 108, 
trial0005016, 000600, AA, 749, 4, 187.250000, ZIC, 41, 2, 20.500000, ZIP, 2492, 26, 95.846154, 137, 151, 
trial0005017, 000600, AA, 572, 4, 143.000000, ZIC, 24, 2, 12.000000, ZIP, 2487, 26, 95.653846, 96, 113, 
trial0005018, 000600, AA, 970, 4, 242.500000, ZIC, 0, 2, 0.000000, ZIP, 2280, 26, 87.692308, 92, 96, 
trial0005019, 000600, AA, 0, 4, 0.000000, ZIC, 407, 2, 203.500000, ZIP, 3022, 26, 116.230769, 137, 139, 
trial0005020, 000600, AA, 213, 4, 53.250000, ZIC, 0, 2, 0.000000, ZIP, 2565, 26, 98.653846, 160, 167, 
trial0005021, 000600, AA, 444, 4, 111.000000, ZIC, 293, 2, 146.500000, ZIP, 1315, 26, 50.576923, 100, 111, 
trial0005022, 000600, AA, 194, 4, 48.500000, ZIC, 265, 2, 132.500000, ZIP, 1272, 26, 48.923077, 99, 100, 
trial0005023, 000600, AA, 700, 4, 175.000000, ZIC, 25, 2, 12.500000, ZIP, 1328, 26, 51.076923, 97, 108, 
trial0005024, 000600, AA, 616, 4, 154.000000, ZIC, 0, 2, 0.000000, ZIP, 1636, 26, 62.923077, 101, 106, 
trial0005025, 000600, AA, 162, 4, 40.500000, ZIC, 0, 2, 0.000000, ZIP, 1661, 26, 63.884615, 94, 106, 
trial0005026, 000600, AA, 524, 4, 131.000000, ZIC, 244, 2, 122.000000, ZIP, 1473, 26, 56.653846, 127, 132, 
trial0005027, 000600, AA, 414, 4, 103.500000, ZIC, 0, 2, 0.000000, ZIP, 1220, 26, 46.923077, 109, 116, 
trial0005028, 000600, AA, 61, 4, 15.250000, ZIC, 104, 2, 52.000000, ZIP, 1515, 26, 58.269231, 151, 154, 
trial0005029, 000600, AA, 306, 4, 76.500000, ZIC, 0, 2, 0.000000, ZIP, 1276, 26, 49.076923, 114, 127, 
