trial0075001, AA, 376, 38, 9.894737, 1.184211, 0.000026, 0.000010, 0.000015, GVWY, 192, 2, 96.000000, 8.500000, 0.000022, 0.000007, 0.000015, 
trial0075002, AA, 362, 38, 9.526316, 1.052632, 0.000129, 0.000010, 0.000118, GVWY, 70, 2, 35.000000, 8.000000, 0.000016, 0.000005, 0.000011, 
trial0075003, AA, 673, 38, 17.710526, 3.078947, 0.000228, 0.000010, 0.000218, GVWY, 18, 2, 9.000000, 3.500000, 0.000022, 0.000005, 0.000017, 
trial0075004, AA, 818, 38, 21.526316, 3.631579, 0.000182, 0.000061, 0.000121, GVWY, 8, 2, 4.000000, 2.000000, 0.000022, 0.000005, 0.000017, 
trial0075005, AA, 570, 38, 15.000000, 1.947368, 0.000036, 0.000010, 0.000026, GVWY, 100, 2, 50.000000, 7.000000, 0.000018, 0.000006, 0.000012, 
trial0075006, AA, 717, 38, 18.868421, 2.052632, 0.000110, 0.000010, 0.000100, GVWY, 68, 2, 34.000000, 8.000000, 0.000019, 0.000005, 0.000014, 
trial0075007, AA, 876, 38, 23.052632, 1.421053, 0.000110, 0.000010, 0.000101, GVWY, 110, 2, 55.000000, 8.000000, 0.000024, 0.000006, 0.000018, 
trial0075008, AA, 726, 38, 19.105263, 3.236842, 0.000107, 0.000010, 0.000098, GVWY, 14, 2, 7.000000, 2.500000, 0.000825, 0.000006, 0.000819, 
trial0075009, AA, 702, 38, 18.473684, 2.947368, 0.000220, 0.000052, 0.000168, GVWY, 55, 2, 27.500000, 4.000000, 0.000020, 0.000005, 0.000015, 
trial0075010, AA, 815, 38, 21.447368, 1.868421, 0.000191, 0.000058, 0.000133, GVWY, 143, 2, 71.500000, 8.500000, 0.000023, 0.000006, 0.000018, 
trial0075011, AA, 1137, 38, 29.921053, 1.868421, 0.000072, 0.000010, 0.000062, GVWY, 197, 2, 98.500000, 4.500000, 0.000015, 0.000005, 0.000011, 
trial0075012, AA, 1047, 38, 27.552632, 1.842105, 0.000079, 0.000010, 0.000069, GVWY, 139, 2, 69.500000, 8.000000, 0.000017, 0.000005, 0.000012, 
trial0075013, AA, 920, 38, 24.210526, 1.263158, 0.000022, 0.000009, 0.000012, GVWY, 238, 2, 119.000000, 9.000000, 0.000857, 0.000006, 0.000851, 
trial0075014, AA, 779, 38, 20.500000, 3.210526, 0.000214, 0.000010, 0.000204, GVWY, 49, 2, 24.500000, 4.000000, 0.000026, 0.000006, 0.000020, 
trial0075015, AA, 740, 38, 19.473684, 1.842105, 0.000065, 0.000009, 0.000056, GVWY, 105, 2, 52.500000, 6.000000, 0.000021, 0.000006, 0.000015, 
trial0075016, AA, 775, 38, 20.394737, 3.210526, 0.000207, 0.000064, 0.000143, GVWY, 41, 2, 20.500000, 3.000000, 0.001629, 0.000006, 0.001623, 
trial0075017, AA, 382, 38, 10.052632, 1.500000, 0.000066, 0.000010, 0.000056, GVWY, 70, 2, 35.000000, 6.500000, 0.000023, 0.000008, 0.000015, 
trial0075018, AA, 248, 38, 6.526316, 0.736842, 0.000023, 0.000010, 0.000013, GVWY, 210, 2, 105.000000, 8.000000, 0.000028, 0.000009, 0.000020, 
trial0075019, AA, 1260, 38, 33.157895, 2.710526, 0.000278, 0.000010, 0.000268, GVWY, 86, 2, 43.000000, 4.500000, 0.000024, 0.000006, 0.000018, 
trial0075020, AA, 513, 38, 13.500000, 2.105263, 0.000085, 0.000010, 0.000075, GVWY, 31, 2, 15.500000, 3.000000, 0.000016, 0.000005, 0.000012, 
trial0075021, AA, 716, 38, 18.842105, 1.921053, 0.000105, 0.000010, 0.000096, GVWY, 99, 2, 49.500000, 6.500000, 0.000016, 0.000004, 0.000011, 
trial0075022, AA, 328, 38, 8.631579, 1.342105, 0.000056, 0.000041, 0.000015, GVWY, 187, 2, 93.500000, 7.500000, 0.000018, 0.000006, 0.000012, 
trial0075023, AA, 922, 38, 24.263158, 1.736842, 0.000024, 0.000010, 0.000015, GVWY, 113, 2, 56.500000, 8.000000, 0.000941, 0.000006, 0.000935, 
trial0075024, AA, 1519, 38, 39.973684, 2.315789, 0.000108, 0.000044, 0.000064, GVWY, 184, 2, 92.000000, 7.000000, 0.000013, 0.000004, 0.000008, 
trial0075025, AA, 436, 38, 11.473684, 1.763158, 0.000151, 0.000010, 0.000141, GVWY, 237, 2, 118.500000, 8.500000, 0.000024, 0.000006, 0.000018, 
trial0075026, AA, 533, 38, 14.026316, 1.657895, 0.000068, 0.000010, 0.000058, GVWY, 138, 2, 69.000000, 7.500000, 0.000020, 0.000006, 0.000014, 
trial0075027, AA, 470, 38, 12.368421, 1.710526, 0.000026, 0.000010, 0.000016, GVWY, 84, 2, 42.000000, 8.500000, 0.000023, 0.000006, 0.000017, 
trial0075028, AA, 605, 38, 15.921053, 2.368421, 0.000106, 0.000010, 0.000097, GVWY, 93, 2, 46.500000, 8.000000, 0.000024, 0.000007, 0.000017, 
trial0075029, AA, 764, 38, 20.105263, 2.000000, 0.000100, 0.000009, 0.000091, GVWY, 120, 2, 60.000000, 7.000000, 0.000022, 0.000006, 0.000016, 
trial0075030, AA, 591, 38, 15.552632, 1.789474, 0.000070, 0.000010, 0.000060, GVWY, 91, 2, 45.500000, 8.000000, 0.000022, 0.000006, 0.000016, 
trial0075031, AA, 802, 38, 21.105263, 2.763158, 0.000184, 0.000010, 0.000173, GVWY, 64, 2, 32.000000, 5.500000, 0.000017, 0.000005, 0.000012, 
trial0075032, AA, 383, 38, 10.078947, 1.131579, 0.000075, 0.000010, 0.000065, GVWY, 176, 2, 88.000000, 9.500000, 0.000023, 0.000007, 0.000016, 
trial0075033, AA, 726, 38, 19.105263, 3.052632, 0.000148, 0.000010, 0.000138, GVWY, 2, 2, 1.000000, 1.000000, 0.000022, 0.000006, 0.000016, 
trial0075034, AA, 900, 38, 23.684211, 2.578947, 0.000087, 0.000010, 0.000077, GVWY, 60, 2, 30.000000, 4.000000, 0.000028, 0.000006, 0.000021, 
trial0075035, AA, 791, 38, 20.815789, 1.578947, 0.000071, 0.000010, 0.000061, GVWY, 97, 2, 48.500000, 8.000000, 0.000022, 0.000006, 0.000016, 
trial0075036, AA, 1018, 38, 26.789474, 1.421053, 0.000022, 0.000010, 0.000012, GVWY, 137, 2, 68.500000, 8.000000, 0.000028, 0.000008, 0.000020, 
trial0075037, AA, 719, 38, 18.921053, 3.184211, 0.000100, 0.000010, 0.000089, GVWY, 28, 2, 14.000000, 5.500000, 0.000021, 0.000006, 0.000016, 
trial0075038, AA, 753, 38, 19.815789, 2.684211, 0.000150, 0.000010, 0.000140, GVWY, 23, 2, 11.500000, 4.000000, 0.000024, 0.000006, 0.000018, 
trial0075039, AA, 738, 38, 19.421053, 2.657895, 0.000115, 0.000010, 0.000105, GVWY, 94, 2, 47.000000, 5.500000, 0.000024, 0.000006, 0.000018, 
trial0075040, AA, 594, 38, 15.631579, 2.263158, 0.000070, 0.000010, 0.000060, GVWY, 41, 2, 20.500000, 5.000000, 0.000025, 0.000007, 0.000018, 
trial0075041, AA, 1043, 38, 27.447368, 2.342105, 0.000025, 0.000009, 0.000016, GVWY, 91, 2, 45.500000, 6.500000, 0.000946, 0.000006, 0.000940, 
trial0075042, AA, 991, 38, 26.078947, 2.394737, 0.000070, 0.000010, 0.000061, GVWY, 137, 2, 68.500000, 9.500000, 0.000017, 0.000004, 0.000012, 
trial0075043, AA, 661, 38, 17.394737, 1.578947, 0.000070, 0.000009, 0.000061, GVWY, 89, 2, 44.500000, 8.000000, 0.000020, 0.000006, 0.000015, 
trial0075044, AA, 572, 38, 15.052632, 1.210526, 0.000025, 0.000010, 0.000016, GVWY, 157, 2, 78.500000, 6.000000, 0.000013, 0.000004, 0.000009, 
trial0075045, AA, 1236, 38, 32.526316, 2.236842, 0.000074, 0.000010, 0.000064, GVWY, 111, 2, 55.500000, 6.500000, 0.000020, 0.000005, 0.000014, 
trial0075046, AA, 323, 38, 8.500000, 0.894737, 0.000022, 0.000010, 0.000012, GVWY, 144, 2, 72.000000, 10.000000, 0.000024, 0.000008, 0.000016, 
trial0075047, AA, 963, 38, 25.342105, 1.894737, 0.000083, 0.000010, 0.000073, GVWY, 159, 2, 79.500000, 8.000000, 0.000018, 0.000005, 0.000013, 
trial0075048, AA, 723, 38, 19.026316, 1.631579, 0.000075, 0.000056, 0.000018, GVWY, 66, 2, 33.000000, 6.000000, 0.000022, 0.000006, 0.000015, 
trial0075049, AA, 895, 38, 23.552632, 1.263158, 0.000163, 0.000010, 0.000153, GVWY, 141, 2, 70.500000, 8.000000, 0.000026, 0.000007, 0.000018, 
trial0075050, AA, 760, 38, 20.000000, 2.342105, 0.000226, 0.000010, 0.000215, GVWY, 60, 2, 30.000000, 3.500000, 0.000023, 0.000006, 0.000017, 
trial0075051, AA, 586, 38, 15.421053, 1.947368, 0.000166, 0.000075, 0.000092, GVWY, 102, 2, 51.000000, 8.000000, 0.000015, 0.000004, 0.000011, 
trial0075052, AA, 354, 38, 9.315789, 1.447368, 0.000108, 0.000010, 0.000098, GVWY, 143, 2, 71.500000, 6.500000, 0.000015, 0.000004, 0.000010, 
trial0075053, AA, 614, 38, 16.157895, 1.657895, 0.000063, 0.000010, 0.000053, GVWY, 101, 2, 50.500000, 8.500000, 0.000023, 0.000006, 0.000016, 
trial0075054, AA, 980, 38, 25.789474, 2.342105, 0.000165, 0.000010, 0.000155, GVWY, 68, 2, 34.000000, 5.500000, 0.000017, 0.000004, 0.000013, 
trial0075055, AA, 924, 38, 24.315789, 2.631579, 0.000118, 0.000010, 0.000108, GVWY, 122, 2, 61.000000, 8.000000, 0.000024, 0.000006, 0.000018, 
trial0075056, AA, 610, 38, 16.052632, 2.736842, 0.000133, 0.000010, 0.000123, GVWY, 81, 2, 40.500000, 4.000000, 0.000018, 0.000005, 0.000014, 
trial0075057, AA, 660, 38, 17.368421, 2.447368, 0.000191, 0.000010, 0.000181, GVWY, 75, 2, 37.500000, 7.500000, 0.000019, 0.000004, 0.000014, 
trial0075058, AA, 917, 38, 24.131579, 3.184211, 0.000036, 0.000010, 0.000026, GVWY, 64, 2, 32.000000, 4.500000, 0.000019, 0.000005, 0.000015, 
trial0075059, AA, 548, 38, 14.421053, 1.526316, 0.000070, 0.000009, 0.000061, GVWY, 127, 2, 63.500000, 8.000000, 0.000016, 0.000005, 0.000011, 
trial0075060, AA, 1248, 38, 32.842105, 3.052632, 0.000036, 0.000009, 0.000026, GVWY, 164, 2, 82.000000, 6.000000, 0.000024, 0.000006, 0.000018, 
trial0075061, AA, 740, 38, 19.473684, 2.342105, 0.000105, 0.000010, 0.000095, GVWY, 70, 2, 35.000000, 4.500000, 0.000021, 0.000006, 0.000015, 
trial0075062, AA, 682, 38, 17.947368, 1.552632, 0.000099, 0.000010, 0.000089, GVWY, 53, 2, 26.500000, 8.500000, 0.000022, 0.000006, 0.000016, 
trial0075063, AA, 477, 38, 12.552632, 0.947368, 0.000025, 0.000011, 0.000014, GVWY, 181, 2, 90.500000, 9.000000, 0.000018, 0.000006, 0.000012, 
trial0075064, AA, 685, 38, 18.026316, 1.842105, 0.000096, 0.000010, 0.000085, GVWY, 69, 2, 34.500000, 6.000000, 0.000022, 0.000006, 0.000016, 
trial0075065, AA, 687, 38, 18.078947, 1.052632, 0.000024, 0.000010, 0.000013, GVWY, 75, 2, 37.500000, 9.000000, 0.000016, 0.000005, 0.000011, 
trial0075066, AA, 720, 38, 18.947368, 1.921053, 0.000104, 0.000010, 0.000093, GVWY, 124, 2, 62.000000, 7.500000, 0.000022, 0.000008, 0.000014, 
trial0075067, AA, 958, 38, 25.210526, 1.894737, 0.000079, 0.000010, 0.000069, GVWY, 117, 2, 58.500000, 6.000000, 0.000034, 0.000008, 0.000025, 
trial0075068, AA, 667, 38, 17.552632, 1.000000, 0.000023, 0.000010, 0.000013, GVWY, 125, 2, 62.500000, 10.000000, 0.000014, 0.000005, 0.000010, 
trial0075069, AA, 491, 38, 12.921053, 1.157895, 0.000061, 0.000010, 0.000051, GVWY, 87, 2, 43.500000, 8.000000, 0.000014, 0.000004, 0.000009, 
trial0075070, AA, 705, 38, 18.552632, 3.447368, 0.000326, 0.000067, 0.000258, GVWY, 3, 2, 1.500000, 3.500000, 0.000728, 0.000005, 0.000723, 
trial0075071, AA, 354, 38, 9.315789, 0.789474, 0.000024, 0.000010, 0.000014, GVWY, 211, 2, 105.500000, 9.000000, 0.000030, 0.000008, 0.000022, 
trial0075072, AA, 522, 38, 13.736842, 1.263158, 0.000102, 0.000010, 0.000092, GVWY, 88, 2, 44.000000, 6.000000, 0.000014, 0.000005, 0.000009, 
trial0075073, AA, 301, 38, 7.921053, 1.315789, 0.000083, 0.000010, 0.000072, GVWY, 40, 2, 20.000000, 9.000000, 0.000020, 0.000006, 0.000014, 
trial0075074, AA, 623, 38, 16.394737, 2.894737, 0.000188, 0.000010, 0.000178, GVWY, 25, 2, 12.500000, 3.000000, 0.000024, 0.000006, 0.000018, 
trial0075075, AA, 591, 38, 15.552632, 1.921053, 0.000082, 0.000010, 0.000072, GVWY, 98, 2, 49.000000, 7.500000, 0.000023, 0.000006, 0.000017, 
trial0075076, AA, 926, 38, 24.368421, 3.000000, 0.000177, 0.000009, 0.000167, GVWY, 80, 2, 40.000000, 5.000000, 0.000020, 0.000005, 0.000015, 
trial0075077, AA, 616, 38, 16.210526, 1.710526, 0.000078, 0.000009, 0.000069, GVWY, 45, 2, 22.500000, 9.500000, 0.000022, 0.000006, 0.000016, 
trial0075078, AA, 581, 38, 15.289474, 1.736842, 0.000094, 0.000010, 0.000084, GVWY, 79, 2, 39.500000, 5.000000, 0.000020, 0.000006, 0.000014, 
trial0075079, AA, 292, 38, 7.684211, 1.184211, 0.000025, 0.000010, 0.000015, GVWY, 64, 2, 32.000000, 7.500000, 0.000021, 0.000007, 0.000015, 
trial0075080, AA, 480, 38, 12.631579, 1.868421, 0.000113, 0.000010, 0.000104, GVWY, 105, 2, 52.500000, 8.500000, 0.000016, 0.000005, 0.000011, 
trial0075081, AA, 1156, 38, 30.421053, 3.368421, 0.000083, 0.000010, 0.000073, GVWY, 47, 2, 23.500000, 2.000000, 0.000023, 0.000005, 0.000017, 
trial0075082, AA, 474, 38, 12.473684, 1.210526, 0.000025, 0.000010, 0.000015, GVWY, 120, 2, 60.000000, 5.000000, 0.000027, 0.000008, 0.000019, 
trial0075083, AA, 750, 38, 19.736842, 3.657895, 0.000333, 0.000010, 0.000322, GVWY, 11, 2, 5.500000, 2.500000, 0.000025, 0.000006, 0.000019, 
trial0075084, AA, 760, 38, 20.000000, 3.684211, 0.000308, 0.000010, 0.000298, GVWY, 32, 2, 16.000000, 4.000000, 0.000023, 0.000005, 0.000018, 
trial0075085, AA, 397, 38, 10.447368, 1.184211, 0.000098, 0.000045, 0.000053, GVWY, 186, 2, 93.000000, 9.500000, 0.000020, 0.000005, 0.000014, 
trial0075086, AA, 465, 38, 12.236842, 2.236842, 0.000037, 0.000010, 0.000027, GVWY, 116, 2, 58.000000, 5.500000, 0.000018, 0.000005, 0.000013, 
trial0075087, AA, 576, 38, 15.157895, 2.000000, 0.000184, 0.000010, 0.000174, GVWY, 84, 2, 42.000000, 8.000000, 0.000017, 0.000005, 0.000012, 
trial0075088, AA, 596, 38, 15.684211, 1.763158, 0.000025, 0.000010, 0.000015, GVWY, 127, 2, 63.500000, 8.500000, 0.000022, 0.000006, 0.000016, 
trial0075089, AA, 434, 38, 11.421053, 1.578947, 0.000026, 0.000009, 0.000017, GVWY, 192, 2, 96.000000, 9.000000, 0.000019, 0.000006, 0.000014, 
trial0075090, AA, 691, 38, 18.184211, 2.105263, 0.000113, 0.000010, 0.000104, GVWY, 49, 2, 24.500000, 4.000000, 0.000020, 0.000006, 0.000015, 
trial0075091, AA, 944, 38, 24.842105, 1.684211, 0.000060, 0.000044, 0.000016, GVWY, 203, 2, 101.500000, 9.000000, 0.000021, 0.000006, 0.000015, 
trial0075092, AA, 452, 38, 11.894737, 0.921053, 0.000026, 0.000010, 0.000016, GVWY, 168, 2, 84.000000, 8.500000, 0.000025, 0.000008, 0.000018, 
trial0075093, AA, 639, 38, 16.815789, 1.157895, 0.000060, 0.000010, 0.000050, GVWY, 138, 2, 69.000000, 8.000000, 0.000027, 0.000008, 0.000019, 
