trial0016001, 000600, AA, 810, 14, 57.857143, GDX, 147, 6, 24.500000, ZIC, 324, 10, 32.400000, ZIP, 114, 2, 57.000000, 144, 158, 
trial0016002, 000600, AA, 1181, 14, 84.357143, GDX, 312, 6, 52.000000, ZIC, 150, 10, 15.000000, ZIP, 65, 2, 32.500000, 130, 147, 
trial0016003, 000600, AA, 871, 14, 62.214286, GDX, 21, 6, 3.500000, ZIC, 383, 10, 38.300000, ZIP, 209, 2, 104.500000, 160, 161, 
trial0016004, 000600, AA, 644, 14, 46.000000, GDX, 342, 6, 57.000000, ZIC, 351, 10, 35.100000, ZIP, 14, 2, 7.000000, 126, 154, 
trial0016005, 000600, AA, 422, 14, 30.142857, GDX, 326, 6, 54.333333, ZIC, 328, 10, 32.800000, ZIP, 272, 2, 136.000000, 121, 139, 
trial0016006, 000600, AA, 669, 14, 47.785714, GDX, 27, 6, 4.500000, ZIC, 442, 10, 44.200000, ZIP, 87, 2, 43.500000, 144, 155, 
trial0016007, 000600, AA, 881, 14, 62.928571, GDX, 304, 6, 50.666667, ZIC, 573, 10, 57.300000, ZIP, 35, 2, 17.500000, 134, 135, 
trial0016008, 000600, AA, 886, 14, 63.285714, GDX, 157, 6, 26.166667, ZIC, 346, 10, 34.600000, ZIP, 138, 2, 69.000000, 126, 162, 
trial0016009, 000600, AA, 944, 14, 67.428571, GDX, 109, 6, 18.166667, ZIC, 589, 10, 58.900000, ZIP, 56, 2, 28.000000, 131, 165, 
trial0016010, 000600, AA, 678, 14, 48.428571, GDX, 249, 6, 41.500000, ZIC, 347, 10, 34.700000, ZIP, 113, 2, 56.500000, 138, 146, 
trial0016011, 000600, AA, 823, 14, 58.785714, GDX, 579, 6, 96.500000, ZIC, 244, 10, 24.400000, ZIP, 64, 2, 32.000000, 135, 141, 
trial0016012, 000600, AA, 835, 14, 59.642857, GDX, 2, 6, 0.333333, ZIC, 438, 10, 43.800000, ZIP, 17, 2, 8.500000, 146, 182, 
trial0016013, 000600, AA, 360, 14, 25.714286, GDX, 354, 6, 59.000000, ZIC, 350, 10, 35.000000, ZIP, 288, 2, 144.000000, 154, 155, 
trial0016014, 000600, AA, 1288, 14, 92.000000, GDX, 61, 6, 10.166667, ZIC, 314, 10, 31.400000, ZIP, 0, 2, 0.000000, 122, 127, 
trial0016015, 000600, AA, 945, 14, 67.500000, GDX, 137, 6, 22.833333, ZIC, 34, 10, 3.400000, ZIP, 68, 2, 34.000000, 143, 146, 
trial0016016, 000600, AA, 701, 14, 50.071429, GDX, 231, 6, 38.500000, ZIC, 372, 10, 37.200000, ZIP, 249, 2, 124.500000, 142, 181, 
trial0016017, 000600, AA, 685, 14, 48.928571, GDX, 299, 6, 49.833333, ZIC, 237, 10, 23.700000, ZIP, 210, 2, 105.000000, 142, 152, 
trial0016018, 000600, AA, 825, 14, 58.928571, GDX, 80, 6, 13.333333, ZIC, 548, 10, 54.800000, ZIP, 249, 2, 124.500000, 143, 157, 
trial0016019, 000600, AA, 829, 14, 59.214286, GDX, 469, 6, 78.166667, ZIC, 215, 10, 21.500000, ZIP, 189, 2, 94.500000, 138, 139, 
trial0016020, 000600, AA, 704, 14, 50.285714, GDX, 355, 6, 59.166667, ZIC, 127, 10, 12.700000, ZIP, 0, 2, 0.000000, 138, 141, 
trial0016021, 000600, AA, 1767, 14, 126.214286, GDX, 542, 6, 90.333333, ZIC, 1610, 10, 161.000000, ZIP, 459, 2, 229.500000, 124, 203, 
trial0016022, 000600, AA, 1695, 14, 121.071429, GDX, 755, 6, 125.833333, ZIC, 1448, 10, 144.800000, ZIP, 224, 2, 112.000000, 118, 119, 
trial0016023, 000600, AA, 1555, 14, 111.071429, GDX, 1256, 6, 209.333333, ZIC, 1190, 10, 119.000000, ZIP, 0, 2, 0.000000, 130, 135, 
trial0016024, 000600, AA, 2789, 14, 199.214286, GDX, 455, 6, 75.833333, ZIC, 1469, 10, 146.900000, ZIP, 118, 2, 59.000000, 95, 140, 
trial0016025, 000600, AA, 1558, 14, 111.285714, GDX, 1144, 6, 190.666667, ZIC, 1664, 10, 166.400000, ZIP, 166, 2, 83.000000, 124, 152, 
trial0016026, 000600, AA, 2152, 14, 153.714286, GDX, 638, 6, 106.333333, ZIC, 1269, 10, 126.900000, ZIP, 145, 2, 72.500000, 128, 129, 
trial0016027, 000600, AA, 981, 14, 70.071429, GDX, 212, 6, 35.333333, ZIC, 1900, 10, 190.000000, ZIP, 202, 2, 101.000000, 92, 140, 
trial0016028, 000600, AA, 2735, 14, 195.357143, GDX, 496, 6, 82.666667, ZIC, 966, 10, 96.600000, ZIP, 714, 2, 357.000000, 124, 132, 
trial0016029, 000600, AA, 2172, 14, 155.142857, GDX, 234, 6, 39.000000, ZIC, 813, 10, 81.300000, ZIP, 91, 2, 45.500000, 115, 129, 
trial0016030, 000600, AA, 1902, 14, 135.857143, GDX, 1032, 6, 172.000000, ZIC, 1497, 10, 149.700000, ZIP, 447, 2, 223.500000, 136, 206, 
trial0016031, 000600, AA, 1930, 14, 137.857143, GDX, 1873, 6, 312.166667, ZIC, 1461, 10, 146.100000, ZIP, 8, 2, 4.000000, 120, 126, 
trial0016032, 000600, AA, 1749, 14, 124.928571, GDX, 148, 6, 24.666667, ZIC, 1758, 10, 175.800000, ZIP, 564, 2, 282.000000, 131, 137, 
trial0016033, 000600, AA, 1065, 14, 76.071429, GDX, 649, 6, 108.166667, ZIC, 1972, 10, 197.200000, ZIP, 79, 2, 39.500000, 213, 219, 
trial0016034, 000600, AA, 1240, 14, 88.571429, GDX, 1228, 6, 204.666667, ZIC, 1146, 10, 114.600000, ZIP, 409, 2, 204.500000, 132, 158, 
trial0016035, 000600, AA, 1665, 14, 118.928571, GDX, 1517, 6, 252.833333, ZIC, 1360, 10, 136.000000, ZIP, 125, 2, 62.500000, 112, 116, 
trial0016036, 000600, AA, 1957, 14, 139.785714, GDX, 1417, 6, 236.166667, ZIC, 1065, 10, 106.500000, ZIP, 559, 2, 279.500000, 110, 140, 
trial0016037, 000600, AA, 1441, 14, 102.928571, GDX, 840, 6, 140.000000, ZIC, 1660, 10, 166.000000, ZIP, 311, 2, 155.500000, 111, 169, 
trial0016038, 000600, AA, 2210, 14, 157.857143, GDX, 1195, 6, 199.166667, ZIC, 923, 10, 92.300000, ZIP, 31, 2, 15.500000, 148, 149, 
trial0016039, 000600, AA, 2966, 14, 211.857143, GDX, 989, 6, 164.833333, ZIC, 1044, 10, 104.400000, ZIP, 147, 2, 73.500000, 119, 141, 
trial0016040, 000600, AA, 2153, 14, 153.785714, GDX, 735, 6, 122.500000, ZIC, 654, 10, 65.400000, ZIP, 237, 2, 118.500000, 136, 137, 
trial0016041, 000600, AA, 1014, 14, 72.428571, GDX, 649, 6, 108.166667, ZIC, 1247, 10, 124.700000, ZIP, 1, 2, 0.500000, 108, 119, 
trial0016042, 000600, AA, 1771, 14, 126.500000, GDX, 181, 6, 30.166667, ZIC, 836, 10, 83.600000, ZIP, 0, 2, 0.000000, 109, 114, 
trial0016043, 000600, AA, 922, 14, 65.857143, GDX, 439, 6, 73.166667, ZIC, 1053, 10, 105.300000, ZIP, 112, 2, 56.000000, 83, 89, 
trial0016044, 000600, AA, 1539, 14, 109.928571, GDX, 708, 6, 118.000000, ZIC, 363, 10, 36.300000, ZIP, 290, 2, 145.000000, 86, 89, 
trial0016045, 000600, AA, 831, 14, 59.357143, GDX, 181, 6, 30.166667, ZIC, 959, 10, 95.900000, ZIP, 0, 2, 0.000000, 82, 84, 
trial0016046, 000600, AA, 1660, 14, 118.571429, GDX, 676, 6, 112.666667, ZIC, 492, 10, 49.200000, ZIP, 496, 2, 248.000000, 98, 115, 
trial0016047, 000600, AA, 1502, 14, 107.285714, GDX, 961, 6, 160.166667, ZIC, 436, 10, 43.600000, ZIP, 0, 2, 0.000000, 108, 144, 
trial0016048, 000600, AA, 1063, 14, 75.928571, GDX, 524, 6, 87.333333, ZIC, 877, 10, 87.700000, ZIP, 649, 2, 324.500000, 124, 135, 
trial0016049, 000600, AA, 1912, 14, 136.571429, GDX, 217, 6, 36.166667, ZIC, 676, 10, 67.600000, ZIP, 95, 2, 47.500000, 72, 76, 
trial0016050, 000600, AA, 1104, 14, 78.857143, GDX, 498, 6, 83.000000, ZIC, 836, 10, 83.600000, ZIP, 120, 2, 60.000000, 73, 79, 
trial0016051, 000600, AA, 1193, 14, 85.214286, GDX, 814, 6, 135.666667, ZIC, 463, 10, 46.300000, ZIP, 200, 2, 100.000000, 82, 84, 
trial0016052, 000600, AA, 1126, 14, 80.428571, GDX, 338, 6, 56.333333, ZIC, 995, 10, 99.500000, ZIP, 150, 2, 75.000000, 67, 72, 
trial0016053, 000600, AA, 1952, 14, 139.428571, GDX, 1170, 6, 195.000000, ZIC, 313, 10, 31.300000, ZIP, 97, 2, 48.500000, 86, 110, 
trial0016054, 000600, AA, 790, 14, 56.428571, GDX, 287, 6, 47.833333, ZIC, 871, 10, 87.100000, ZIP, 426, 2, 213.000000, 78, 83, 
trial0016055, 000600, AA, 701, 14, 50.071429, GDX, 209, 6, 34.833333, ZIC, 1282, 10, 128.200000, ZIP, 229, 2, 114.500000, 83, 85, 
trial0016056, 000600, AA, 1147, 14, 81.928571, GDX, 595, 6, 99.166667, ZIC, 557, 10, 55.700000, ZIP, 0, 2, 0.000000, 77, 78, 
trial0016057, 000600, AA, 1452, 14, 103.714286, GDX, 126, 6, 21.000000, ZIC, 409, 10, 40.900000, ZIP, 14, 2, 7.000000, 110, 111, 
trial0016058, 000600, AA, 441, 14, 31.500000, GDX, 358, 6, 59.666667, ZIC, 1302, 10, 130.200000, ZIP, 396, 2, 198.000000, 94, 97, 
trial0016059, 000600, AA, 2181, 14, 155.785714, GDX, 573, 6, 95.500000, ZIC, 213, 10, 21.300000, ZIP, 336, 2, 168.000000, 74, 78, 
trial0016060, 000600, AA, 1227, 14, 87.642857, GDX, 480, 6, 80.000000, ZIC, 571, 10, 57.100000, ZIP, 246, 2, 123.000000, 98, 118, 
trial0016061, 000600, AA, 1607, 14, 114.785714, GDX, 608, 6, 101.333333, ZIC, 1133, 10, 113.300000, ZIP, 412, 2, 206.000000, 152, 163, 
trial0016062, 000600, AA, 1481, 14, 105.785714, GDX, 772, 6, 128.666667, ZIC, 1103, 10, 110.300000, ZIP, 46, 2, 23.000000, 143, 165, 
trial0016063, 000600, AA, 1825, 14, 130.357143, GDX, 1163, 6, 193.833333, ZIC, 1180, 10, 118.000000, ZIP, 789, 2, 394.500000, 144, 149, 
trial0016064, 000600, AA, 3262, 14, 233.000000, GDX, 843, 6, 140.500000, ZIC, 860, 10, 86.000000, ZIP, 32, 2, 16.000000, 146, 151, 
trial0016065, 000600, AA, 1071, 14, 76.500000, GDX, 1287, 6, 214.500000, ZIC, 1244, 10, 124.400000, ZIP, 77, 2, 38.500000, 135, 146, 
trial0016066, 000600, AA, 1342, 14, 95.857143, GDX, 639, 6, 106.500000, ZIC, 1104, 10, 110.400000, ZIP, 33, 2, 16.500000, 150, 159, 
trial0016067, 000600, AA, 1599, 14, 114.214286, GDX, 696, 6, 116.000000, ZIC, 274, 10, 27.400000, ZIP, 517, 2, 258.500000, 152, 159, 
trial0016068, 000600, AA, 1694, 14, 121.000000, GDX, 813, 6, 135.500000, ZIC, 864, 10, 86.400000, ZIP, 83, 2, 41.500000, 127, 168, 
trial0016069, 000600, AA, 2182, 14, 155.857143, GDX, 825, 6, 137.500000, ZIC, 1199, 10, 119.900000, ZIP, 26, 2, 13.000000, 140, 185, 
trial0016070, 000600, AA, 1372, 14, 98.000000, GDX, 411, 6, 68.500000, ZIC, 615, 10, 61.500000, ZIP, 732, 2, 366.000000, 138, 142, 
trial0016071, 000600, AA, 1488, 14, 106.285714, GDX, 1324, 6, 220.666667, ZIC, 699, 10, 69.900000, ZIP, 478, 2, 239.000000, 122, 154, 
