trial0009001, GDX, 816, 20, 40.800000, 1.250000, 0.003152, 0.003126, 0.000026, GVWY, 854, 20, 42.700000, 2.950000, 0.000014, 0.000004, 0.000010, 
trial0009002, GDX, 417, 20, 20.850000, 0.850000, 0.003263, 0.003235, 0.000029, GVWY, 1063, 20, 53.150000, 3.150000, 0.000510, 0.000188, 0.000321, 
trial0009003, GDX, 606, 20, 30.300000, 1.200000, 0.004247, 0.004037, 0.000210, GVWY, 740, 20, 37.000000, 2.200000, 0.000278, 0.000267, 0.000011, 
trial0009004, GDX, 259, 20, 12.950000, 0.750000, 0.004050, 0.004024, 0.000026, GVWY, 955, 20, 47.750000, 2.450000, 0.000357, 0.000004, 0.000353, 
trial0009005, GDX, 402, 20, 20.100000, 1.250000, 0.003985, 0.003795, 0.000190, GVWY, 1049, 20, 52.450000, 1.950000, 0.000170, 0.000157, 0.000012, 
trial0009006, GDX, 862, 20, 43.100000, 1.350000, 0.003787, 0.003077, 0.000709, GVWY, 903, 20, 45.150000, 3.250000, 0.000170, 0.000004, 0.000166, 
trial0009007, GDX, 784, 20, 39.200000, 1.450000, 0.003364, 0.002897, 0.000467, GVWY, 1042, 20, 52.100000, 3.050000, 0.000327, 0.000004, 0.000323, 
trial0009008, GDX, 643, 20, 32.150000, 1.550000, 0.004326, 0.004062, 0.000264, GVWY, 860, 20, 43.000000, 2.550000, 0.000313, 0.000004, 0.000309, 
trial0009009, GDX, 960, 20, 48.000000, 1.350000, 0.003805, 0.003593, 0.000212, GVWY, 673, 20, 33.650000, 2.450000, 0.000172, 0.000004, 0.000168, 
trial0009010, GDX, 1325, 20, 66.250000, 2.400000, 0.003356, 0.003138, 0.000218, GVWY, 980, 20, 49.000000, 2.700000, 0.000018, 0.000004, 0.000015, 
trial0009011, GDX, 625, 20, 31.250000, 1.300000, 0.003103, 0.003073, 0.000030, GVWY, 1318, 20, 65.900000, 3.400000, 0.000348, 0.000004, 0.000345, 
trial0009012, GDX, 711, 20, 35.550000, 1.050000, 0.003847, 0.003446, 0.000401, GVWY, 838, 20, 41.900000, 3.550000, 0.000358, 0.000004, 0.000354, 
trial0009013, GDX, 504, 20, 25.200000, 0.900000, 0.003412, 0.003214, 0.000198, GVWY, 1088, 20, 54.400000, 3.400000, 0.000016, 0.000004, 0.000012, 
trial0009014, GDX, 780, 20, 39.000000, 1.300000, 0.003803, 0.003773, 0.000030, GVWY, 911, 20, 45.550000, 2.800000, 0.000204, 0.000004, 0.000200, 
trial0009015, GDX, 859, 20, 42.950000, 1.750000, 0.004538, 0.004093, 0.000444, GVWY, 1079, 20, 53.950000, 3.450000, 0.000017, 0.000004, 0.000013, 
trial0009016, GDX, 456, 20, 22.800000, 1.050000, 0.003647, 0.003415, 0.000232, GVWY, 1070, 20, 53.500000, 2.750000, 0.000280, 0.000004, 0.000276, 
trial0009017, GDX, 986, 20, 49.300000, 1.450000, 0.003931, 0.003577, 0.000354, GVWY, 992, 20, 49.600000, 4.250000, 0.000013, 0.000004, 0.000010, 
trial0009018, GDX, 1039, 20, 51.950000, 1.650000, 0.003900, 0.003686, 0.000214, GVWY, 837, 20, 41.850000, 2.750000, 0.000092, 0.000004, 0.000089, 
trial0009019, GDX, 911, 20, 45.550000, 1.750000, 0.002705, 0.002508, 0.000197, GVWY, 1079, 20, 53.950000, 3.250000, 0.000223, 0.000004, 0.000219, 
trial0009020, GDX, 653, 20, 32.650000, 1.000000, 0.003683, 0.003467, 0.000216, GVWY, 904, 20, 45.200000, 3.600000, 0.000187, 0.000004, 0.000184, 
trial0009021, GDX, 596, 20, 29.800000, 1.150000, 0.003736, 0.003341, 0.000395, GVWY, 780, 20, 39.000000, 2.350000, 0.000478, 0.000004, 0.000474, 
trial0009022, GDX, 736, 20, 36.800000, 1.050000, 0.003706, 0.003509, 0.000197, GVWY, 855, 20, 42.750000, 3.450000, 0.000017, 0.000004, 0.000013, 
trial0009023, GDX, 638, 20, 31.900000, 1.300000, 0.003581, 0.003183, 0.000398, GVWY, 1175, 20, 58.750000, 3.500000, 0.000311, 0.000004, 0.000307, 
trial0009024, GDX, 600, 20, 30.000000, 0.950000, 0.003657, 0.003425, 0.000232, GVWY, 879, 20, 43.950000, 2.650000, 0.000185, 0.000004, 0.000181, 
trial0009025, GDX, 881, 20, 44.050000, 2.000000, 0.003163, 0.003134, 0.000029, GVWY, 1447, 20, 72.350000, 3.000000, 0.000132, 0.000004, 0.000128, 
