trial0002501, 000600, AA, 269, 6, 44.833333, GDX, 316, 4, 79.000000, ZIC, 934, 20, 46.700000, ZIP, 302, 2, 151.000000, 113, 121, 
trial0002502, 000600, AA, 802, 6, 133.666667, GDX, 86, 4, 21.500000, ZIC, 556, 20, 27.800000, ZIP, 201, 2, 100.500000, 75, 83, 
trial0002503, 000600, AA, 559, 6, 93.166667, GDX, 267, 4, 66.750000, ZIC, 972, 20, 48.600000, ZIP, 170, 2, 85.000000, 98, 105, 
trial0002504, 000600, AA, 405, 6, 67.500000, GDX, 13, 4, 3.250000, ZIC, 929, 20, 46.450000, ZIP, 328, 2, 164.000000, 81, 88, 
trial0002505, 000600, AA, 614, 6, 102.333333, GDX, 218, 4, 54.500000, ZIC, 444, 20, 22.200000, ZIP, 260, 2, 130.000000, 82, 103, 
trial0002506, 000600, AA, 398, 6, 66.333333, GDX, 165, 4, 41.250000, ZIC, 787, 20, 39.350000, ZIP, 57, 2, 28.500000, 83, 87, 
trial0002507, 000600, AA, 348, 6, 58.000000, GDX, 452, 4, 113.000000, ZIC, 1039, 20, 51.950000, ZIP, 272, 2, 136.000000, 89, 90, 
trial0002508, 000600, AA, 460, 6, 76.666667, GDX, 278, 4, 69.500000, ZIC, 718, 20, 35.900000, ZIP, 0, 2, 0.000000, 77, 90, 
trial0002509, 000600, AA, 231, 6, 38.500000, GDX, 170, 4, 42.500000, ZIC, 1038, 20, 51.900000, ZIP, 258, 2, 129.000000, 68, 102, 
trial0002510, 000600, AA, 327, 6, 54.500000, GDX, 397, 4, 99.250000, ZIC, 638, 20, 31.900000, ZIP, 579, 2, 289.500000, 87, 91, 
trial0002511, 000600, AA, 403, 6, 67.166667, GDX, 74, 4, 18.500000, ZIC, 813, 20, 40.650000, ZIP, 341, 2, 170.500000, 127, 151, 
trial0002512, 000600, AA, 640, 6, 106.666667, GDX, 392, 4, 98.000000, ZIC, 587, 20, 29.350000, ZIP, 264, 2, 132.000000, 69, 78, 
trial0002513, 000600, AA, 328, 6, 54.666667, GDX, 449, 4, 112.250000, ZIC, 1101, 20, 55.050000, ZIP, 66, 2, 33.000000, 78, 105, 
trial0002514, 000600, AA, 269, 6, 44.833333, GDX, 108, 4, 27.000000, ZIC, 1002, 20, 50.100000, ZIP, 177, 2, 88.500000, 111, 114, 
trial0002515, 000600, AA, 556, 6, 92.666667, GDX, 215, 4, 53.750000, ZIC, 854, 20, 42.700000, ZIP, 260, 2, 130.000000, 72, 79, 
trial0002516, 000600, AA, 738, 6, 123.000000, GDX, 108, 4, 27.000000, ZIC, 803, 20, 40.150000, ZIP, 0, 2, 0.000000, 78, 80, 
trial0002517, 000600, AA, 310, 6, 51.666667, GDX, 589, 4, 147.250000, ZIC, 881, 20, 44.050000, ZIP, 6, 2, 3.000000, 104, 117, 
trial0002518, 000600, AA, 539, 6, 89.833333, GDX, 12, 4, 3.000000, ZIC, 899, 20, 44.950000, ZIP, 214, 2, 107.000000, 67, 83, 
trial0002519, 000600, AA, 209, 6, 34.833333, GDX, 400, 4, 100.000000, ZIC, 1008, 20, 50.400000, ZIP, 275, 2, 137.500000, 89, 104, 
trial0002520, 000600, AA, 757, 6, 126.166667, GDX, 138, 4, 34.500000, ZIC, 607, 20, 30.350000, ZIP, 129, 2, 64.500000, 81, 90, 
trial0002521, 000600, AA, 1, 6, 0.166667, GDX, 0, 4, 0.000000, ZIC, 9, 20, 0.450000, ZIP, 0, 2, 0.000000, 101, 104, 
trial0002522, 000600, AA, 2, 6, 0.333333, GDX, 16, 4, 4.000000, ZIC, 56, 20, 2.800000, ZIP, 0, 2, 0.000000, 112, 113, 
trial0002523, 000600, AA, 5, 6, 0.833333, GDX, 3, 4, 0.750000, ZIC, 259, 20, 12.950000, ZIP, 0, 2, 0.000000, 163, 171, 
trial0002524, 000600, AA, 3, 6, 0.500000, GDX, 14, 4, 3.500000, ZIC, 3, 20, 0.150000, ZIP, 0, 2, 0.000000, 168, 173, 
trial0002525, 000600, AA, 0, 6, 0.000000, GDX, 0, 4, 0.000000, ZIC, 1, 20, 0.050000, ZIP, 0, 2, 0.000000, 152, 155, 
trial0002526, 000600, AA, 3, 6, 0.500000, GDX, 9, 4, 2.250000, ZIC, 3, 20, 0.150000, ZIP, 21, 2, 10.500000, 165, 166, 
trial0002527, 000600, AA, 39, 6, 6.500000, GDX, 0, 4, 0.000000, ZIC, 37, 20, 1.850000, ZIP, 20, 2, 10.000000, 106, 107, 
trial0002528, 000600, AA, 2, 6, 0.333333, GDX, 32, 4, 8.000000, ZIC, 1, 20, 0.050000, ZIP, 4, 2, 2.000000, 110, 111, 
trial0002529, 000600, AA, 2, 6, 0.333333, GDX, 2, 4, 0.500000, ZIC, 1, 20, 0.050000, ZIP, 0, 2, 0.000000, 129, 131, 
trial0002530, 000600, AA, 11, 6, 1.833333, GDX, 37, 4, 9.250000, ZIC, 2, 20, 0.100000, ZIP, 0, 2, 0.000000, 123, 124, 
trial0002531, 000600, AA, 0, 6, 0.000000, GDX, 0, 4, 0.000000, ZIC, 13, 20, 0.650000, ZIP, 0, 2, 0.000000, 108, 110, 
trial0002532, 000600, AA, 0, 6, 0.000000, GDX, 0, 4, 0.000000, ZIC, 1, 20, 0.050000, ZIP, 0, 2, 0.000000, 112, 114, 
trial0002533, 000600, AA, 45, 6, 7.500000, GDX, 2, 4, 0.500000, ZIC, 3, 20, 0.150000, ZIP, 0, 2, 0.000000, 111, 112, 
trial0002534, 000600, AA, 6, 6, 1.000000, GDX, 100, 4, 25.000000, ZIC, 8, 20, 0.400000, ZIP, 0, 2, 0.000000, 110, 120, 
trial0002535, 000600, AA, 7, 6, 1.166667, GDX, 47, 4, 11.750000, ZIC, 24, 20, 1.200000, ZIP, 1, 2, 0.500000, 110, 111, 
trial0002536, 000600, AA, 15, 6, 2.500000, GDX, 67, 4, 16.750000, ZIC, 1, 20, 0.050000, ZIP, 0, 2, 0.000000, 112, 113, 
trial0002537, 000600, AA, 44, 6, 7.333333, GDX, 76, 4, 19.000000, ZIC, 5, 20, 0.250000, ZIP, 5, 2, 2.500000, 110, 112, 
trial0002538, 000600, AA, 24, 6, 4.000000, GDX, 48, 4, 12.000000, ZIC, 54, 20, 2.700000, ZIP, 0, 2, 0.000000, 110, 111, 
trial0002539, 000600, AA, 0, 6, 0.000000, GDX, 0, 4, 0.000000, ZIC, 11, 20, 0.550000, ZIP, 0, 2, 0.000000, 110, 112, 
trial0002540, 000600, AA, 54, 6, 9.000000, GDX, 4, 4, 1.000000, ZIC, 24, 20, 1.200000, ZIP, 1, 2, 0.500000, 108, 109, 
trial0002541, 000600, AA, 1239, 6, 206.500000, GDX, 891, 4, 222.750000, ZIC, 1528, 20, 76.400000, ZIP, 183, 2, 91.500000, 153, 163, 
trial0002542, 000600, AA, 1369, 6, 228.166667, GDX, 458, 4, 114.500000, ZIC, 1813, 20, 90.650000, ZIP, 868, 2, 434.000000, 161, 165, 
trial0002543, 000600, AA, 868, 6, 144.666667, GDX, 395, 4, 98.750000, ZIC, 2154, 20, 107.700000, ZIP, 491, 2, 245.500000, 144, 152, 
trial0002544, 000600, AA, 986, 6, 164.333333, GDX, 704, 4, 176.000000, ZIC, 1968, 20, 98.400000, ZIP, 0, 2, 0.000000, 150, 167, 
trial0002545, 000600, AA, 568, 6, 94.666667, GDX, 295, 4, 73.750000, ZIC, 2255, 20, 112.750000, ZIP, 422, 2, 211.000000, 142, 155, 
trial0002546, 000600, AA, 1045, 6, 174.166667, GDX, 576, 4, 144.000000, ZIC, 1899, 20, 94.950000, ZIP, 820, 2, 410.000000, 148, 149, 
trial0002547, 000600, AA, 523, 6, 87.166667, GDX, 893, 4, 223.250000, ZIC, 2892, 20, 144.600000, ZIP, 3, 2, 1.500000, 140, 152, 
trial0002548, 000600, AA, 1783, 6, 297.166667, GDX, 854, 4, 213.500000, ZIC, 1302, 20, 65.100000, ZIP, 643, 2, 321.500000, 159, 172, 
trial0002549, 000600, AA, 1457, 6, 242.833333, GDX, 216, 4, 54.000000, ZIC, 2354, 20, 117.700000, ZIP, 246, 2, 123.000000, 166, 173, 
