trial0014001, 000600, AA, 243, 6, 40.500000, ZIC, 1004, 18, 55.777778, ZIP, 1035, 8, 129.375000, 138, 147, 
trial0014002, 000600, AA, 733, 6, 122.166667, ZIC, 1064, 18, 59.111111, ZIP, 941, 8, 117.625000, 106, 136, 
trial0014003, 000600, AA, 192, 6, 32.000000, ZIC, 1114, 18, 61.888889, ZIP, 1290, 8, 161.250000, 137, 153, 
trial0014004, 000600, AA, 463, 6, 77.166667, ZIC, 896, 18, 49.777778, ZIP, 552, 8, 69.000000, 130, 142, 
trial0014005, 000600, AA, 355, 6, 59.166667, ZIC, 938, 18, 52.111111, ZIP, 950, 8, 118.750000, 135, 149, 
trial0014006, 000600, AA, 624, 6, 104.000000, ZIC, 1214, 18, 67.444444, ZIP, 748, 8, 93.500000, 124, 142, 
trial0014007, 000600, AA, 256, 6, 42.666667, ZIC, 1160, 18, 64.444444, ZIP, 922, 8, 115.250000, 138, 145, 
trial0014008, 000600, AA, 915, 6, 152.500000, ZIC, 1030, 18, 57.222222, ZIP, 666, 8, 83.250000, 129, 131, 
trial0014009, 000600, AA, 73, 6, 12.166667, ZIC, 1287, 18, 71.500000, ZIP, 504, 8, 63.000000, 137, 164, 
trial0014010, 000600, AA, 708, 6, 118.000000, ZIC, 746, 18, 41.444444, ZIP, 1238, 8, 154.750000, 125, 126, 
trial0014011, 000600, AA, 992, 6, 165.333333, ZIC, 945, 18, 52.500000, ZIP, 535, 8, 66.875000, 129, 140, 
trial0014012, 000600, AA, 558, 6, 93.000000, ZIC, 1115, 18, 61.944444, ZIP, 511, 8, 63.875000, 124, 126, 
trial0014013, 000600, AA, 669, 6, 111.500000, ZIC, 973, 18, 54.055556, ZIP, 875, 8, 109.375000, 157, 163, 
trial0014014, 000600, AA, 642, 6, 107.000000, ZIC, 443, 18, 24.611111, ZIP, 1082, 8, 135.250000, 121, 138, 
trial0014015, 000600, AA, 590, 6, 98.333333, ZIC, 878, 18, 48.777778, ZIP, 903, 8, 112.875000, 132, 139, 
