trial0018001, ZIC, 2006, 36, 55.722222, 2.361111, 0.000018, 0.000006, 0.000012, ZIP, 686, 4, 171.500000, 9.250000, 0.000031, 0.000005, 0.000026, 
trial0018002, ZIC, 1708, 36, 47.444444, 1.972222, 0.000018, 0.000006, 0.000011, ZIP, 691, 4, 172.750000, 8.250000, 0.000029, 0.000005, 0.000024, 
trial0018003, ZIC, 1561, 36, 43.361111, 1.861111, 0.000018, 0.000006, 0.000012, ZIP, 635, 4, 158.750000, 8.250000, 0.000030, 0.000005, 0.000025, 
trial0018004, ZIC, 1531, 36, 42.527778, 1.916667, 0.000018, 0.000006, 0.000012, ZIP, 913, 4, 228.250000, 7.750000, 0.000031, 0.000005, 0.000026, 
trial0018005, ZIC, 1615, 36, 44.861111, 1.777778, 0.000014, 0.000006, 0.000009, ZIP, 216, 4, 54.000000, 6.000000, 0.000028, 0.000005, 0.000023, 
trial0018006, ZIC, 1688, 36, 46.888889, 2.027778, 0.000017, 0.000006, 0.000011, ZIP, 686, 4, 171.500000, 9.750000, 0.000030, 0.000005, 0.000025, 
trial0018007, ZIC, 1988, 36, 55.222222, 2.194444, 0.000017, 0.000006, 0.000011, ZIP, 515, 4, 128.750000, 7.750000, 0.000028, 0.000005, 0.000023, 
trial0018008, ZIC, 1481, 36, 41.138889, 1.555556, 0.000017, 0.000006, 0.000011, ZIP, 231, 4, 57.750000, 7.500000, 0.000030, 0.000005, 0.000025, 
trial0018009, ZIC, 1679, 36, 46.638889, 1.916667, 0.000018, 0.000006, 0.000011, ZIP, 516, 4, 129.000000, 8.250000, 0.000029, 0.000005, 0.000025, 
trial0018010, ZIC, 1867, 36, 51.861111, 2.305556, 0.000018, 0.000006, 0.000012, ZIP, 720, 4, 180.000000, 9.750000, 0.000031, 0.000005, 0.000026, 
trial0018011, ZIC, 1688, 36, 46.888889, 2.305556, 0.000017, 0.000006, 0.000011, ZIP, 598, 4, 149.500000, 7.250000, 0.000029, 0.000005, 0.000024, 
trial0018012, ZIC, 1941, 36, 53.916667, 2.222222, 0.000018, 0.000006, 0.000011, ZIP, 346, 4, 86.500000, 4.500000, 0.000032, 0.000005, 0.000027, 
trial0018013, ZIC, 1792, 36, 49.777778, 2.138889, 0.000018, 0.000006, 0.000012, ZIP, 822, 4, 205.500000, 9.250000, 0.000029, 0.000005, 0.000024, 
trial0018014, ZIC, 1990, 36, 55.277778, 2.277778, 0.000018, 0.000006, 0.000012, ZIP, 566, 4, 141.500000, 8.000000, 0.000032, 0.000005, 0.000027, 
trial0018015, ZIC, 1343, 36, 37.305556, 1.805556, 0.000016, 0.000006, 0.000010, ZIP, 886, 4, 221.500000, 10.250000, 0.000025, 0.000005, 0.000020, 
trial0018016, ZIC, 1137, 36, 31.583333, 1.500000, 0.000016, 0.000006, 0.000010, ZIP, 938, 4, 234.500000, 8.000000, 0.000026, 0.000005, 0.000021, 
trial0018017, ZIC, 1903, 36, 52.861111, 2.166667, 0.000018, 0.000006, 0.000012, ZIP, 545, 4, 136.250000, 8.000000, 0.000032, 0.000005, 0.000028, 
trial0018018, ZIC, 2232, 36, 62.000000, 2.472222, 0.000019, 0.000006, 0.000013, ZIP, 602, 4, 150.500000, 7.250000, 0.000033, 0.000005, 0.000028, 
